time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1359;3.9325;
-199.5000;0.1425;3.9428;
-199.2000;0.1465;3.9556;
-198.9000;0.1376;3.9300;
-198.6000;0.1392;3.9300;
-198.3000;0.1408;3.9377;
-198.0000;0.1392;3.9351;
-197.7000;0.1368;3.9171;
-197.4000;0.1384;3.9223;
-197.1000;0.1400;3.9300;
-196.8000;0.1368;3.9171;
-196.5000;0.1351;3.9094;
-196.2000;0.1376;3.9197;
-195.9000;0.1392;3.9197;
-195.6000;0.1473;3.9351;
-195.3000;0.1408;3.9094;
-195.0000;0.1384;3.8966;
-194.7000;0.1384;3.8992;
-194.4000;0.1400;3.9043;
-194.1000;0.1400;3.8966;
-193.8000;0.1392;3.8889;
-193.5000;0.1384;3.8889;
-193.2000;0.1400;3.8863;
-192.9000;0.1384;3.8940;
-192.6000;0.1400;3.8915;
-192.3000;0.1400;3.8838;
-192.0000;0.1384;3.8940;
-191.7000;0.1400;3.8966;
-191.4000;0.1392;3.8889;
-191.1000;0.1351;3.8735;
-190.8000;0.1392;3.8863;
-190.5000;0.1368;3.8940;
-190.2000;0.1368;3.8915;
-189.9000;0.1425;3.9069;
-189.6000;0.1376;3.8915;
-189.3000;0.1400;3.8940;
-189.0000;0.1384;3.8863;
-188.7000;0.1384;3.8940;
-188.4000;0.1392;3.8915;
-188.1000;0.1408;3.8889;
-187.8000;0.1408;3.8838;
-187.5000;0.1392;3.8863;
-187.2000;0.1408;3.9017;
-186.9000;0.1376;3.8940;
-186.6000;0.1465;3.9171;
-186.3000;0.1392;3.8966;
-186.0000;0.1384;3.8966;
-185.7000;0.1400;3.8915;
-185.4000;0.1400;3.8889;
-185.1000;0.1392;3.8992;
-184.8000;0.1408;3.9043;
-184.5000;0.1408;3.9120;
-184.2000;0.1400;3.9094;
-183.9000;0.1473;3.9351;
-183.6000;0.1376;3.9094;
-183.3000;0.1400;3.9171;
-183.0000;0.1384;3.9146;
-182.7000;0.1376;3.9171;
-182.4000;0.1473;3.9325;
-182.1000;0.1368;3.8940;
-181.8000;0.1376;3.8966;
-181.5000;0.1400;3.9069;
-181.2000;0.1384;3.9069;
-180.9000;0.1457;3.9274;
-180.6000;0.1392;3.9017;
-180.3000;0.1400;3.9120;
-180.0000;0.1392;3.9094;
-179.7000;0.1392;3.9094;
-179.4000;0.1392;3.9094;
-179.1000;0.1457;3.9325;
-178.8000;0.1400;3.9171;
-178.5000;0.1408;3.9094;
-178.2000;0.1433;3.9120;
-177.9000;0.1400;3.8992;
-177.6000;0.1384;3.8940;
-177.3000;0.1408;3.9094;
-177.0000;0.1376;3.9069;
-176.7000;0.1368;3.9043;
-176.4000;0.1392;3.9094;
-176.1000;0.1457;3.9248;
-175.8000;0.1335;3.8915;
-175.5000;0.1408;3.9069;
-175.2000;0.1376;3.9043;
-174.9000;0.1392;3.9146;
-174.6000;0.1384;3.9146;
-174.3000;0.1384;3.9197;
-174.0000;0.1392;3.9146;
-173.7000;0.1392;3.9146;
-173.4000;0.1400;3.9146;
-173.1000;0.1400;3.9146;
-172.8000;0.1408;3.9223;
-172.5000;0.1392;3.9094;
-172.2000;0.1400;3.9094;
-171.9000;0.1392;3.9017;
-171.6000;0.1359;3.9043;
-171.3000;0.1376;3.9120;
-171.0000;0.1400;3.9120;
-170.7000;0.1408;3.9171;
-170.4000;0.1400;3.9069;
-170.1000;0.1408;3.9094;
-169.8000;0.1392;3.9069;
-169.5000;0.1319;3.8915;
-169.2000;0.1368;3.9043;
-168.9000;0.1400;3.9094;
-168.6000;0.1392;3.9094;
-168.3000;0.1441;3.9274;
-168.0000;0.1408;3.9197;
-167.7000;0.1359;3.9069;
-167.4000;0.1392;3.9069;
-167.1000;0.1384;3.9146;
-166.8000;0.1400;3.9171;
-166.5000;0.1302;3.8889;
-166.2000;0.1408;3.9146;
-165.9000;0.1368;3.8966;
-165.6000;0.1400;3.9017;
-165.3000;0.1384;3.9094;
-165.0000;0.1376;3.9043;
-164.7000;0.1416;3.9094;
-164.4000;0.1384;3.9043;
-164.1000;0.1425;3.9171;
-163.8000;0.1408;3.9043;
-163.5000;0.1384;3.8915;
-163.2000;0.1400;3.8940;
-162.9000;0.1384;3.8863;
-162.6000;0.1408;3.8889;
-162.3000;0.1408;3.8915;
-162.0000;0.1433;3.9043;
-161.7000;0.1408;3.9017;
-161.4000;0.1376;3.8966;
-161.1000;0.1400;3.8992;
-160.8000;0.1408;3.9120;
-160.5000;0.1376;3.9094;
-160.2000;0.1392;3.9043;
-159.9000;0.1392;3.8992;
-159.6000;0.1400;3.9043;
-159.3000;0.1384;3.8992;
-159.0000;0.1416;3.9043;
-158.7000;0.1327;3.8633;
-158.4000;0.1384;3.8863;
-158.1000;0.1392;3.8889;
-157.8000;0.1384;3.8966;
-157.5000;0.1384;3.8966;
-157.2000;0.1425;3.9094;
-156.9000;0.1213;3.8556;
-156.6000;0.1392;3.9017;
-156.3000;0.1392;3.8966;
-156.0000;0.1425;3.8966;
-155.7000;0.1384;3.8863;
-155.4000;0.1408;3.8863;
-155.1000;0.1384;3.8838;
-154.8000;0.1392;3.8915;
-154.5000;0.1376;3.8966;
-154.2000;0.1384;3.9094;
-153.9000;0.1359;3.9043;
-153.6000;0.1376;3.9146;
-153.3000;0.1408;3.9197;
-153.0000;0.1408;3.9171;
-152.7000;0.1376;3.9069;
-152.4000;0.1400;3.9146;
-152.1000;0.1376;3.9094;
-151.8000;0.1408;3.9197;
-151.5000;0.1384;3.9120;
