time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1278;3.8658;
-199.5000;0.1302;3.8633;
-199.2000;0.1311;3.8710;
-198.9000;0.1311;3.8658;
-198.6000;0.1302;3.8710;
-198.3000;0.1294;3.8684;
-198.0000;0.1286;3.8607;
-197.7000;0.1311;3.8581;
-197.4000;0.1294;3.8530;
-197.1000;0.1327;3.8633;
-196.8000;0.1319;3.8658;
-196.5000;0.1302;3.8684;
-196.2000;0.1319;3.8684;
-195.9000;0.1311;3.8633;
-195.6000;0.1311;3.8710;
-195.3000;0.1278;3.8607;
-195.0000;0.1302;3.8633;
-194.7000;0.1294;3.8658;
-194.4000;0.1302;3.8710;
-194.1000;0.1319;3.8684;
-193.8000;0.1294;3.8479;
-193.5000;0.1302;3.8479;
-193.2000;0.1294;3.8402;
-192.9000;0.1327;3.8479;
-192.6000;0.1294;3.8376;
-192.3000;0.1302;3.8479;
-192.0000;0.1343;3.8684;
-191.7000;0.1302;3.8504;
-191.4000;0.1311;3.8479;
-191.1000;0.1343;3.8581;
-190.8000;0.1294;3.8530;
-190.5000;0.1302;3.8504;
-190.2000;0.1294;3.8402;
-189.9000;0.1262;3.8248;
-189.6000;0.1311;3.8453;
-189.3000;0.1319;3.8479;
-189.0000;0.1286;3.8325;
-188.7000;0.1302;3.8350;
-188.4000;0.1294;3.8325;
-188.1000;0.1343;3.8504;
-187.8000;0.1359;3.8607;
-187.5000;0.1278;3.8350;
-187.2000;0.1294;3.8479;
-186.9000;0.1327;3.8633;
-186.6000;0.1180;3.8197;
-186.3000;0.1302;3.8530;
-186.0000;0.1286;3.8530;
-185.7000;0.1262;3.8350;
-185.4000;0.1302;3.8453;
-185.1000;0.1278;3.8402;
-184.8000;0.1311;3.8581;
-184.5000;0.1286;3.8504;
-184.2000;0.1319;3.8479;
-183.9000;0.1351;3.8581;
-183.6000;0.1311;3.8376;
-183.3000;0.1302;3.8376;
-183.0000;0.1286;3.8325;
-182.7000;0.1311;3.8427;
-182.4000;0.1286;3.8350;
-182.1000;0.1270;3.8350;
-181.8000;0.1343;3.8633;
-181.5000;0.1302;3.8581;
-181.2000;0.1270;3.8530;
-180.9000;0.1286;3.8402;
-180.6000;0.1302;3.8427;
-180.3000;0.1311;3.8402;
-180.0000;0.1205;3.8068;
-179.7000;0.1286;3.8376;
-179.4000;0.1302;3.8427;
-179.1000;0.1294;3.8402;
-178.8000;0.1278;3.8402;
-178.5000;0.1302;3.8376;
-178.2000;0.1302;3.8427;
-177.9000;0.1311;3.8453;
-177.6000;0.1335;3.8479;
-177.3000;0.1270;3.8402;
-177.0000;0.1343;3.8530;
-176.7000;0.1327;3.8453;
-176.4000;0.1286;3.8427;
-176.1000;0.1311;3.8402;
-175.8000;0.1302;3.8427;
-175.5000;0.1368;3.8633;
-175.2000;0.1302;3.8504;
-174.9000;0.1311;3.8530;
-174.6000;0.1343;3.8710;
-174.3000;0.1221;3.8479;
-174.0000;0.1335;3.8735;
-173.7000;0.1278;3.8581;
-173.4000;0.1359;3.8838;
-173.1000;0.1294;3.8684;
-172.8000;0.1302;3.8761;
-172.5000;0.1311;3.8812;
-172.2000;0.1294;3.8735;
-171.9000;0.1311;3.8710;
-171.6000;0.1311;3.8658;
-171.3000;0.1311;3.8607;
-171.0000;0.1294;3.8633;
-170.7000;0.1311;3.8658;
-170.4000;0.1302;3.8710;
-170.1000;0.1311;3.8735;
-169.8000;0.1319;3.8812;
-169.5000;0.1302;3.8735;
-169.2000;0.1319;3.8787;
-168.9000;0.1311;3.8863;
-168.6000;0.1254;3.8607;
-168.3000;0.1286;3.8735;
-168.0000;0.1311;3.8735;
-167.7000;0.1376;3.8940;
-167.4000;0.1302;3.8684;
-167.1000;0.1286;3.8607;
-166.8000;0.1302;3.8607;
-166.5000;0.1254;3.8556;
-166.2000;0.1245;3.8581;
-165.9000;0.1351;3.8787;
-165.6000;0.1302;3.8556;
-165.3000;0.1302;3.8581;
-165.0000;0.1245;3.8479;
-164.7000;0.1294;3.8607;
-164.4000;0.1294;3.8581;
-164.1000;0.1343;3.8761;
-163.8000;0.1335;3.8761;
-163.5000;0.1237;3.8453;
-163.2000;0.1311;3.8607;
-162.9000;0.1278;3.8530;
-162.6000;0.1327;3.8658;
-162.3000;0.1294;3.8761;
-162.0000;0.1294;3.8710;
-161.7000;0.1294;3.8735;
-161.4000;0.1262;3.8607;
-161.1000;0.1327;3.8684;
-160.8000;0.1359;3.8684;
-160.5000;0.1294;3.8556;
-160.2000;0.1319;3.8581;
-159.9000;0.1302;3.8556;
-159.6000;0.1302;3.8633;
-159.3000;0.1302;3.8633;
-159.0000;0.1319;3.8607;
-158.7000;0.1302;3.8607;
-158.4000;0.1327;3.8658;
-158.1000;0.1319;3.8633;
-157.8000;0.1294;3.8581;
-157.5000;0.1302;3.8556;
-157.2000;0.1302;3.8581;
-156.9000;0.1327;3.8530;
-156.6000;0.1351;3.8633;
-156.3000;0.1286;3.8581;
-156.0000;0.1294;3.8581;
-155.7000;0.1294;3.8684;
-155.4000;0.1286;3.8607;
-155.1000;0.1294;3.8530;
-154.8000;0.1286;3.8530;
-154.5000;0.1294;3.8504;
-154.2000;0.1343;3.8633;
-153.9000;0.1302;3.8504;
-153.6000;0.1311;3.8556;
-153.3000;0.1384;3.8735;
-153.0000;0.1286;3.8556;
-152.7000;0.1294;3.8607;
-152.4000;0.1319;3.8607;
-152.1000;0.1221;3.8376;
-151.8000;0.1376;3.8812;
-151.5000;0.1294;3.8530;
-151.2000;0.1302;3.8504;
-150.9000;0.1311;3.8530;
-150.6000;0.1294;3.8530;
-150.3000;0.1302;3.8504;
-150.0000;0.1278;3.8479;
-149.7000;0.1286;3.8453;
-149.4000;0.1302;3.8376;
-149.1000;0.1302;3.8402;
-148.8000;0.1319;3.8453;
-148.5000;0.1302;3.8402;
-148.2000;0.1311;3.8376;
-147.9000;0.1319;3.8427;
-147.6000;0.1319;3.8402;
-147.3000;0.1294;3.8350;
-147.0000;0.1311;3.8273;
-146.7000;0.1302;3.8222;
-146.4000;0.1294;3.8197;
-146.1000;0.1294;3.8248;
-145.8000;0.1270;3.8222;
-145.5000;0.1302;3.8299;
-145.2000;0.1286;3.8248;
-144.9000;0.1221;3.8068;
-144.6000;0.1294;3.8325;
-144.3000;0.1278;3.8248;
-144.0000;0.1302;3.8376;
-143.7000;0.1311;3.8479;
-143.4000;0.1311;3.8530;
-143.1000;0.1319;3.8556;
-142.8000;0.1262;3.8350;
-142.5000;0.1270;3.8325;
-142.2000;0.1319;3.8376;
-141.9000;0.1286;3.8350;
-141.6000;0.1319;3.8427;
-141.3000;0.1335;3.8427;
-141.0000;0.1286;3.8402;
-140.7000;0.1335;3.8479;
-140.4000;0.1270;3.8376;
-140.1000;0.1319;3.8504;
-139.8000;0.1286;3.8453;
-139.5000;0.1294;3.8504;
-139.2000;0.1294;3.8427;
-138.9000;0.1311;3.8479;
-138.6000;0.1286;3.8402;
-138.3000;0.1311;3.8556;
-138.0000;0.1311;3.8581;
-137.7000;0.1335;3.8658;
-137.4000;0.1294;3.8556;
-137.1000;0.1319;3.8633;
-136.8000;0.1254;3.8504;
-136.5000;0.1319;3.8556;
-136.2000;0.1286;3.8453;
-135.9000;0.1254;3.8350;
-135.6000;0.1294;3.8556;
-135.3000;0.1286;3.8530;
-135.0000;0.1294;3.8504;
-134.7000;0.1294;3.8479;
-134.4000;0.1245;3.8376;
-134.1000;0.1278;3.8530;
-133.8000;0.1302;3.8607;
-133.5000;0.1294;3.8710;
