time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1213;3.8607;
-199.5000;0.1213;3.8556;
-199.2000;0.1197;3.8530;
-198.9000;0.1188;3.8556;
-198.6000;0.1188;3.8556;
-198.3000;0.1254;3.8684;
-198.0000;0.1188;3.8530;
-197.7000;0.1205;3.8556;
-197.4000;0.1180;3.8453;
-197.1000;0.1188;3.8530;
-196.8000;0.1205;3.8530;
-196.5000;0.1205;3.8453;
-196.2000;0.1205;3.8479;
-195.9000;0.1197;3.8504;
-195.6000;0.1197;3.8479;
-195.3000;0.1197;3.8479;
-195.0000;0.1188;3.8453;
-194.7000;0.1172;3.8376;
-194.4000;0.1205;3.8299;
-194.1000;0.1229;3.8325;
-193.8000;0.1188;3.8248;
-193.5000;0.1180;3.8299;
-193.2000;0.1205;3.8350;
-192.9000;0.1197;3.8273;
-192.6000;0.1262;3.8453;
-192.3000;0.1197;3.8248;
-192.0000;0.1197;3.8299;
-191.7000;0.1205;3.8376;
-191.4000;0.1188;3.8376;
-191.1000;0.1180;3.8376;
-190.8000;0.1180;3.8427;
-190.5000;0.1197;3.8479;
-190.2000;0.1213;3.8453;
-189.9000;0.1205;3.8350;
-189.6000;0.1188;3.8376;
-189.3000;0.1180;3.8376;
-189.0000;0.1205;3.8402;
-188.7000;0.1319;3.8684;
-188.4000;0.1197;3.8325;
-188.1000;0.1197;3.8350;
-187.8000;0.1213;3.8427;
-187.5000;0.1205;3.8376;
-187.2000;0.1197;3.8402;
-186.9000;0.1164;3.8402;
-186.6000;0.1205;3.8530;
-186.3000;0.1197;3.8556;
-186.0000;0.1188;3.8479;
-185.7000;0.1188;3.8453;
-185.4000;0.1197;3.8427;
-185.1000;0.1221;3.8556;
-184.8000;0.1221;3.8658;
-184.5000;0.1197;3.8607;
-184.2000;0.1205;3.8684;
-183.9000;0.1205;3.8735;
-183.6000;0.1205;3.8684;
-183.3000;0.1197;3.8658;
-183.0000;0.1197;3.8479;
-182.7000;0.1180;3.8479;
-182.4000;0.1180;3.8479;
-182.1000;0.1115;3.8299;
-181.8000;0.1197;3.8556;
-181.5000;0.1197;3.8479;
-181.2000;0.1237;3.8633;
-180.9000;0.1180;3.8504;
-180.6000;0.1205;3.8581;
-180.3000;0.1188;3.8504;
-180.0000;0.1286;3.8710;
-179.7000;0.1205;3.8581;
-179.4000;0.1197;3.8556;
-179.1000;0.1123;3.8222;
-178.8000;0.1229;3.8530;
-178.5000;0.1205;3.8402;
-178.2000;0.1188;3.8350;
-177.9000;0.1270;3.8504;
-177.6000;0.1213;3.8376;
-177.3000;0.1229;3.8453;
-177.0000;0.1205;3.8427;
-176.7000;0.1351;3.8735;
-176.4000;0.1197;3.8325;
-176.1000;0.1188;3.8350;
-175.8000;0.1180;3.8376;
-175.5000;0.1197;3.8453;
-175.2000;0.1213;3.8556;
-174.9000;0.1197;3.8479;
-174.6000;0.1188;3.8453;
-174.3000;0.1197;3.8479;
-174.0000;0.1188;3.8479;
-173.7000;0.1237;3.8530;
-173.4000;0.1205;3.8479;
-173.1000;0.1197;3.8376;
-172.8000;0.1197;3.8376;
-172.5000;0.1302;3.8787;
-172.2000;0.1197;3.8479;
-171.9000;0.1205;3.8479;
-171.6000;0.1188;3.8453;
-171.3000;0.1205;3.8479;
-171.0000;0.1197;3.8504;
-170.7000;0.1172;3.8427;
-170.4000;0.1188;3.8453;
-170.1000;0.1172;3.8427;
-169.8000;0.1213;3.8453;
-169.5000;0.1188;3.8299;
-169.2000;0.1188;3.8248;
-168.9000;0.1302;3.8504;
-168.6000;0.1205;3.8222;
-168.3000;0.1213;3.8197;
-168.0000;0.1213;3.8145;
-167.7000;0.1221;3.8222;
-167.4000;0.1205;3.8222;
-167.1000;0.1205;3.8222;
-166.8000;0.1107;3.7966;
-166.5000;0.1172;3.8197;
-166.2000;0.1188;3.8248;
-165.9000;0.1197;3.8299;
-165.6000;0.1148;3.8171;
-165.3000;0.1197;3.8376;
-165.0000;0.1197;3.8427;
-164.7000;0.1123;3.8222;
-164.4000;0.1213;3.8530;
-164.1000;0.1205;3.8530;
-163.8000;0.1205;3.8581;
-163.5000;0.1229;3.8530;
-163.2000;0.1197;3.8556;
-162.9000;0.1074;3.8171;
-162.6000;0.1205;3.8453;
-162.3000;0.1188;3.8376;
-162.0000;0.1197;3.8376;
-161.7000;0.1180;3.8273;
-161.4000;0.1197;3.8350;
-161.1000;0.1180;3.8273;
-160.8000;0.1172;3.8197;
-160.5000;0.1213;3.8325;
-160.2000;0.1083;3.8017;
-159.9000;0.1205;3.8325;
-159.6000;0.1205;3.8325;
-159.3000;0.1148;3.8197;
-159.0000;0.1197;3.8273;
-158.7000;0.1131;3.8145;
-158.4000;0.1229;3.8402;
-158.1000;0.1197;3.8325;
-157.8000;0.1197;3.8350;
-157.5000;0.1213;3.8350;
-157.2000;0.1197;3.8402;
-156.9000;0.1188;3.8299;
-156.6000;0.1213;3.8376;
-156.3000;0.1180;3.8299;
-156.0000;0.1311;3.8684;
-155.7000;0.1221;3.8427;
-155.4000;0.1197;3.8350;
-155.1000;0.1188;3.8325;
-154.8000;0.1188;3.8325;
-154.5000;0.1197;3.8350;
-154.2000;0.1188;3.8273;
-153.9000;0.1197;3.8325;
-153.6000;0.1156;3.8197;
-153.3000;0.1197;3.8145;
-153.0000;0.1278;3.8427;
-152.7000;0.1197;3.8273;
-152.4000;0.1205;3.8299;
-152.1000;0.1221;3.8299;
-151.8000;0.1213;3.8376;
-151.5000;0.1115;3.8120;
-151.2000;0.1254;3.8427;
-150.9000;0.1205;3.8248;
-150.6000;0.1221;3.8248;
-150.3000;0.1327;3.8581;
-150.0000;0.1188;3.8120;
-149.7000;0.1148;3.8017;
-149.4000;0.1205;3.8120;
-149.1000;0.1172;3.8017;
-148.8000;0.1172;3.7991;
-148.5000;0.1294;3.8376;
