time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4062;1.3715;
-199.5000;0.4078;1.3665;
-199.2000;0.4070;1.3566;
-198.9000;0.4070;1.3516;
-198.6000;0.4062;1.3541;
-198.3000;0.4062;1.3541;
-198.0000;0.4054;1.3541;
-197.7000;0.4078;1.3616;
-197.4000;0.4078;1.3665;
-197.1000;0.4094;1.3690;
-196.8000;0.4054;1.3616;
-196.5000;0.4037;1.3640;
-196.2000;0.4070;1.3715;
-195.9000;0.4062;1.3715;
-195.6000;0.4054;1.3690;
-195.3000;0.4037;1.3616;
-195.0000;0.4103;1.3665;
-194.7000;0.4046;1.3368;
-194.4000;0.4054;1.3442;
-194.1000;0.4054;1.3492;
-193.8000;0.4054;1.3392;
-193.5000;0.4086;1.3392;
-193.2000;0.4062;1.3343;
-192.9000;0.4037;1.3343;
-192.6000;0.4054;1.3467;
-192.3000;0.4094;1.3566;
-192.0000;0.4054;1.3516;
-191.7000;0.4054;1.3541;
-191.4000;0.4062;1.3492;
-191.1000;0.4070;1.3492;
-190.8000;0.4046;1.3442;
-190.5000;0.4070;1.3492;
-190.2000;0.4070;1.3566;
-189.9000;0.4062;1.3516;
-189.6000;0.4046;1.3368;
-189.3000;0.4062;1.3368;
-189.0000;0.4062;1.3442;
-188.7000;0.4062;1.3442;
-188.4000;0.4062;1.3492;
-188.1000;0.4046;1.3442;
-187.8000;0.4094;1.3541;
-187.5000;0.4070;1.3442;
-187.2000;0.4086;1.3467;
-186.9000;0.4062;1.3516;
-186.6000;0.4070;1.3566;
-186.3000;0.4111;1.3740;
-186.0000;0.4078;1.3640;
-185.7000;0.4078;1.3616;
-185.4000;0.4054;1.3665;
-185.1000;0.4054;1.3665;
-184.8000;0.4070;1.3715;
-184.5000;0.4062;1.3616;
-184.2000;0.4029;1.3516;
-183.9000;0.4046;1.3566;
-183.6000;0.4029;1.3492;
-183.3000;0.4070;1.3665;
-183.0000;0.4070;1.3715;
-182.7000;0.4070;1.3616;
-182.4000;0.4070;1.3640;
-182.1000;0.4078;1.3591;
-181.8000;0.4070;1.3616;
-181.5000;0.4062;1.3640;
-181.2000;0.4062;1.3566;
-180.9000;0.4078;1.3516;
-180.6000;0.4070;1.3516;
-180.3000;0.4054;1.3442;
-180.0000;0.4054;1.3467;
-179.7000;0.4094;1.3516;
-179.4000;0.4070;1.3541;
-179.1000;0.4054;1.3442;
-178.8000;0.4070;1.3492;
-178.5000;0.4062;1.3516;
-178.2000;0.4037;1.3442;
-177.9000;0.4062;1.3516;
-177.6000;0.4054;1.3516;
-177.3000;0.4062;1.3516;
-177.0000;0.4062;1.3616;
-176.7000;0.4070;1.3591;
-176.4000;0.4070;1.3541;
-176.1000;0.4119;1.3640;
-175.8000;0.4062;1.3467;
-175.5000;0.4054;1.3566;
-175.2000;0.4054;1.3566;
-174.9000;0.4054;1.3591;
-174.6000;0.4046;1.3616;
-174.3000;0.4037;1.3640;
-174.0000;0.4046;1.3591;
-173.7000;0.4054;1.3616;
-173.4000;0.4062;1.3690;
-173.1000;0.4054;1.3665;
-172.8000;0.4062;1.3591;
-172.5000;0.4078;1.3566;
-172.2000;0.4054;1.3417;
-171.9000;0.4046;1.3417;
-171.6000;0.4037;1.3442;
-171.3000;0.4062;1.3566;
-171.0000;0.4062;1.3616;
-170.7000;0.4062;1.3690;
-170.4000;0.4054;1.3764;
-170.1000;0.4013;1.3640;
-169.8000;0.4070;1.3715;
-169.5000;0.4054;1.3690;
-169.2000;0.4062;1.3764;
-168.9000;0.4062;1.3715;
-168.6000;0.4054;1.3640;
-168.3000;0.4070;1.3640;
-168.0000;0.4070;1.3665;
-167.7000;0.4078;1.3665;
-167.4000;0.4070;1.3715;
-167.1000;0.4070;1.3789;
-166.8000;0.4070;1.3814;
-166.5000;0.4070;1.3888;
-166.2000;0.4054;1.3789;
-165.9000;0.4054;1.3839;
-165.6000;0.4070;1.3814;
-165.3000;0.4054;1.3789;
-165.0000;0.4086;1.3839;
-164.7000;0.4054;1.3764;
-164.4000;0.4078;1.3814;
-164.1000;0.4070;1.3690;
-163.8000;0.4054;1.3640;
-163.5000;0.4070;1.3715;
-163.2000;0.4054;1.3665;
-162.9000;0.4070;1.3740;
-162.6000;0.4094;1.3814;
-162.3000;0.4078;1.3789;
-162.0000;0.3997;1.3591;
-161.7000;0.4086;1.3715;
-161.4000;0.4062;1.3665;
-161.1000;0.4062;1.3665;
-160.8000;0.4070;1.3740;
-160.5000;0.4111;1.3814;
-160.2000;0.4127;1.3913;
-159.9000;0.4062;1.3764;
-159.6000;0.4062;1.3764;
-159.3000;0.4078;1.3839;
-159.0000;0.4086;1.3839;
-158.7000;0.4078;1.3740;
-158.4000;0.4037;1.3740;
-158.1000;0.4062;1.3839;
-157.8000;0.4070;1.3789;
-157.5000;0.4054;1.3715;
-157.2000;0.4070;1.3740;
-156.9000;0.4078;1.3665;
-156.6000;0.4070;1.3591;
-156.3000;0.4054;1.3541;
-156.0000;0.4078;1.3566;
-155.7000;0.4094;1.3690;
-155.4000;0.4037;1.3690;
-155.1000;0.4070;1.3764;
-154.8000;0.4013;1.3640;
-154.5000;0.4013;1.3640;
-154.2000;0.4070;1.3715;
-153.9000;0.4078;1.3690;
-153.6000;0.4070;1.3640;
-153.3000;0.4070;1.3640;
-153.0000;0.4078;1.3690;
-152.7000;0.4086;1.3764;
-152.4000;0.4062;1.3715;
-152.1000;0.4078;1.3839;
-151.8000;0.4013;1.3541;
-151.5000;0.4078;1.3764;
-151.2000;0.4070;1.3764;
-150.9000;0.4062;1.3690;
-150.6000;0.4070;1.3690;
-150.3000;0.4054;1.3640;
-150.0000;0.4111;1.3764;
-149.7000;0.4151;1.3888;
-149.4000;0.4070;1.3665;
-149.1000;0.4086;1.3740;
-148.8000;0.4046;1.3715;
-148.5000;0.4062;1.3814;
-148.2000;0.4078;1.3864;
-147.9000;0.4054;1.3814;
-147.6000;0.4062;1.3715;
-147.3000;0.4070;1.3789;
-147.0000;0.3989;1.3541;
-146.7000;0.4037;1.3690;
-146.4000;0.4062;1.3789;
-146.1000;0.4070;1.3764;
-145.8000;0.4078;1.3665;
-145.5000;0.4086;1.3740;
-145.2000;0.4070;1.3789;
-144.9000;0.4054;1.3715;
-144.6000;0.4054;1.3665;
-144.3000;0.4103;1.3665;
