time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4632;1.6145;
-199.5000;0.4640;1.6071;
-199.2000;0.4607;1.6021;
-198.9000;0.4583;1.5997;
-198.6000;0.4632;1.6071;
-198.3000;0.4640;1.6046;
-198.0000;0.4640;1.6021;
-197.7000;0.4632;1.5997;
-197.4000;0.4648;1.5997;
-197.1000;0.4640;1.6021;
-196.8000;0.4648;1.6071;
-196.5000;0.4648;1.6046;
-196.2000;0.4664;1.6096;
-195.9000;0.4632;1.6096;
-195.6000;0.4656;1.6096;
-195.3000;0.4640;1.6071;
-195.0000;0.4640;1.5972;
-194.7000;0.4656;1.6046;
-194.4000;0.4640;1.6021;
-194.1000;0.4632;1.6121;
-193.8000;0.4656;1.6170;
-193.5000;0.4648;1.6170;
-193.2000;0.4672;1.6245;
-192.9000;0.4648;1.6071;
-192.6000;0.4648;1.6071;
-192.3000;0.4640;1.6071;
-192.0000;0.4567;1.5848;
-191.7000;0.4705;1.6245;
-191.4000;0.4648;1.6121;
-191.1000;0.4640;1.6170;
-190.8000;0.4624;1.6195;
-190.5000;0.4640;1.6145;
-190.2000;0.4648;1.6195;
-189.9000;0.4632;1.6096;
-189.6000;0.4632;1.6145;
-189.3000;0.4632;1.6195;
-189.0000;0.4632;1.6195;
-188.7000;0.4615;1.6145;
-188.4000;0.4632;1.6170;
-188.1000;0.4632;1.6096;
-187.8000;0.4656;1.6121;
-187.5000;0.4648;1.6121;
-187.2000;0.4640;1.6071;
-186.9000;0.4640;1.6121;
-186.6000;0.4648;1.6121;
-186.3000;0.4640;1.6071;
-186.0000;0.4632;1.6021;
-185.7000;0.4648;1.6046;
-185.4000;0.4640;1.6096;
-185.1000;0.4648;1.6021;
-184.8000;0.4640;1.6021;
-184.5000;0.4656;1.5972;
-184.2000;0.4640;1.5997;
-183.9000;0.4656;1.5922;
-183.6000;0.4648;1.5873;
-183.3000;0.4624;1.5823;
-183.0000;0.4632;1.5873;
-182.7000;0.4640;1.5873;
-182.4000;0.4648;1.5873;
-182.1000;0.4648;1.5922;
-181.8000;0.4632;1.5873;
-181.5000;0.4615;1.5823;
-181.2000;0.4656;1.5848;
-180.9000;0.4648;1.5823;
-180.6000;0.4640;1.5922;
-180.3000;0.4632;1.5947;
-180.0000;0.4648;1.5997;
-179.7000;0.4640;1.6121;
-179.4000;0.4632;1.6121;
-179.1000;0.4648;1.6145;
-178.8000;0.4640;1.6220;
-178.5000;0.4672;1.6418;
-178.2000;0.4624;1.6269;
-177.9000;0.4640;1.6269;
-177.6000;0.4624;1.6269;
-177.3000;0.4640;1.6269;
-177.0000;0.4640;1.6195;
-176.7000;0.4640;1.6170;
-176.4000;0.4656;1.6121;
-176.1000;0.4648;1.6071;
-175.8000;0.4624;1.6021;
-175.5000;0.4575;1.5873;
-175.2000;0.4615;1.6021;
-174.9000;0.4640;1.6096;
-174.6000;0.4632;1.6046;
-174.3000;0.4640;1.6145;
-174.0000;0.4615;1.6096;
-173.7000;0.4615;1.6145;
-173.4000;0.4624;1.6145;
-173.1000;0.4632;1.6096;
-172.8000;0.4632;1.6046;
-172.5000;0.4640;1.6071;
-172.2000;0.4648;1.6121;
-171.9000;0.4632;1.6121;
-171.6000;0.4640;1.6220;
-171.3000;0.4640;1.6220;
-171.0000;0.4664;1.6269;
-170.7000;0.4640;1.6170;
-170.4000;0.4591;1.6096;
-170.1000;0.4550;1.5922;
-169.8000;0.4681;1.6195;
-169.5000;0.4664;1.6220;
