time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4770;1.7807;
-199.5000;0.4737;1.7584;
-199.2000;0.4746;1.7509;
-198.9000;0.4737;1.7460;
-198.6000;0.4713;1.7385;
-198.3000;0.4737;1.7435;
-198.0000;0.4697;1.7311;
-197.7000;0.4762;1.7509;
-197.4000;0.4754;1.7584;
-197.1000;0.4746;1.7609;
-196.8000;0.4705;1.7534;
-196.5000;0.4754;1.7609;
-196.2000;0.4762;1.7559;
-195.9000;0.4713;1.7509;
-195.6000;0.4754;1.7584;
-195.3000;0.4729;1.7485;
-195.0000;0.4729;1.7559;
-194.7000;0.4737;1.7584;
-194.4000;0.4737;1.7633;
-194.1000;0.4672;1.7584;
-193.8000;0.4713;1.7559;
-193.5000;0.4754;1.7683;
-193.2000;0.4729;1.7658;
-192.9000;0.4754;1.7609;
-192.6000;0.4762;1.7534;
-192.3000;0.4746;1.7485;
-192.0000;0.4770;1.7609;
-191.7000;0.4729;1.7485;
-191.4000;0.4746;1.7534;
-191.1000;0.4737;1.7559;
-190.8000;0.4754;1.7534;
-190.5000;0.4737;1.7584;
-190.2000;0.4770;1.7683;
-189.9000;0.4746;1.7534;
-189.6000;0.4762;1.7509;
-189.3000;0.4746;1.7485;
-189.0000;0.4786;1.7584;
-188.7000;0.4746;1.7559;
-188.4000;0.4754;1.7485;
-188.1000;0.4737;1.7485;
-187.8000;0.4721;1.7559;
-187.5000;0.4746;1.7633;
-187.2000;0.4746;1.7584;
-186.9000;0.4754;1.7609;
-186.6000;0.4794;1.7633;
-186.3000;0.4754;1.7534;
-186.0000;0.4746;1.7485;
-185.7000;0.4729;1.7534;
-185.4000;0.4721;1.7485;
-185.1000;0.4794;1.7733;
-184.8000;0.4762;1.7633;
-184.5000;0.4762;1.7609;
-184.2000;0.4762;1.7534;
-183.9000;0.4803;1.7708;
-183.6000;0.4737;1.7559;
-183.3000;0.4754;1.7485;
-183.0000;0.4746;1.7385;
-182.7000;0.4746;1.7460;
-182.4000;0.4770;1.7485;
-182.1000;0.4746;1.7534;
-181.8000;0.4754;1.7435;
-181.5000;0.4729;1.7385;
-181.2000;0.4729;1.7311;
-180.9000;0.4754;1.7336;
-180.6000;0.4737;1.7336;
-180.3000;0.4737;1.7286;
-180.0000;0.4762;1.7311;
-179.7000;0.4762;1.7361;
-179.4000;0.4737;1.7410;
-179.1000;0.4737;1.7485;
-178.8000;0.4746;1.7534;
-178.5000;0.4746;1.7534;
-178.2000;0.4729;1.7584;
-177.9000;0.4737;1.7485;
-177.6000;0.4746;1.7559;
-177.3000;0.4754;1.7534;
-177.0000;0.4770;1.7633;
-176.7000;0.4754;1.7658;
-176.4000;0.4754;1.7633;
-176.1000;0.4762;1.7633;
-175.8000;0.4762;1.7633;
-175.5000;0.4746;1.7658;
-175.2000;0.4746;1.7633;
-174.9000;0.4754;1.7633;
-174.6000;0.4762;1.7559;
-174.3000;0.4737;1.7559;
-174.0000;0.4729;1.7534;
-173.7000;0.4762;1.7559;
-173.4000;0.4754;1.7509;
-173.1000;0.4762;1.7534;
-172.8000;0.4729;1.7534;
-172.5000;0.4746;1.7609;
-172.2000;0.4754;1.7559;
-171.9000;0.4770;1.7658;
-171.6000;0.4746;1.7559;
-171.3000;0.4754;1.7633;
-171.0000;0.4762;1.7609;
-170.7000;0.4754;1.7509;
-170.4000;0.4754;1.7485;
-170.1000;0.4746;1.7460;
-169.8000;0.4754;1.7460;
-169.5000;0.4762;1.7534;
-169.2000;0.4770;1.7683;
-168.9000;0.4754;1.7683;
-168.6000;0.4746;1.7658;
-168.3000;0.4754;1.7708;
-168.0000;0.4737;1.7708;
-167.7000;0.4762;1.7807;
-167.4000;0.4754;1.7881;
-167.1000;0.4746;1.7857;
-166.8000;0.4737;1.7733;
-166.5000;0.4754;1.7708;
-166.2000;0.4746;1.7658;
-165.9000;0.4737;1.7633;
-165.6000;0.4746;1.7683;
-165.3000;0.4729;1.7559;
-165.0000;0.4721;1.7559;
-164.7000;0.4746;1.7584;
-164.4000;0.4721;1.7509;
-164.1000;0.4737;1.7460;
-163.8000;0.4729;1.7485;
-163.5000;0.4746;1.7534;
-163.2000;0.4737;1.7485;
-162.9000;0.4746;1.7509;
-162.6000;0.4737;1.7534;
-162.3000;0.4729;1.7509;
-162.0000;0.4754;1.7485;
-161.7000;0.4746;1.7410;
-161.4000;0.4754;1.7509;
-161.1000;0.4754;1.7534;
-160.8000;0.4746;1.7509;
-160.5000;0.4721;1.7460;
-160.2000;0.4770;1.7584;
-159.9000;0.4737;1.7559;
-159.6000;0.4737;1.7509;
-159.3000;0.4746;1.7460;
-159.0000;0.4754;1.7385;
-158.7000;0.4721;1.7460;
-158.4000;0.4770;1.7584;
-158.1000;0.4754;1.7385;
-157.8000;0.4754;1.7286;
-157.5000;0.4746;1.7237;
-157.2000;0.4778;1.7385;
-156.9000;0.4746;1.7385;
-156.6000;0.4746;1.7361;
-156.3000;0.4729;1.7361;
-156.0000;0.4737;1.7460;
-155.7000;0.4762;1.7485;
-155.4000;0.4762;1.7509;
-155.1000;0.4746;1.7559;
-154.8000;0.4746;1.7609;
-154.5000;0.4729;1.7509;
-154.2000;0.4754;1.7509;
-153.9000;0.4786;1.7584;
-153.6000;0.4737;1.7460;
-153.3000;0.4762;1.7534;
-153.0000;0.4746;1.7534;
-152.7000;0.4754;1.7509;
-152.4000;0.4746;1.7534;
-152.1000;0.4737;1.7534;
-151.8000;0.4754;1.7559;
-151.5000;0.4754;1.7633;
-151.2000;0.4729;1.7485;
-150.9000;0.4746;1.7460;
-150.6000;0.4746;1.7509;
-150.3000;0.4762;1.7534;
-150.0000;0.4729;1.7435;
-149.7000;0.4746;1.7485;
-149.4000;0.4794;1.7584;
-149.1000;0.4729;1.7385;
-148.8000;0.4737;1.7460;
-148.5000;0.4786;1.7559;
-148.2000;0.4762;1.7534;
-147.9000;0.4754;1.7559;
-147.6000;0.4737;1.7460;
-147.3000;0.4746;1.7559;
-147.0000;0.4746;1.7534;
-146.7000;0.4737;1.7559;
-146.4000;0.4754;1.7559;
-146.1000;0.4713;1.7509;
-145.8000;0.4762;1.7534;
-145.5000;0.4746;1.7559;
-145.2000;0.4835;1.7757;
-144.9000;0.4754;1.7534;
-144.6000;0.4746;1.7609;
-144.3000;0.4754;1.7633;
-144.0000;0.4754;1.7658;
-143.7000;0.4737;1.7609;
-143.4000;0.4754;1.7509;
-143.1000;0.4705;1.7509;
-142.8000;0.4754;1.7584;
-142.5000;0.4770;1.7683;
-142.2000;0.4721;1.7485;
-141.9000;0.4754;1.7534;
-141.6000;0.4811;1.7658;
-141.3000;0.4754;1.7485;
-141.0000;0.4778;1.7584;
-140.7000;0.4689;1.7361;
-140.4000;0.4754;1.7683;
-140.1000;0.4803;1.7881;
-139.8000;0.4729;1.7807;
-139.5000;0.4737;1.7881;
-139.2000;0.4770;1.7881;
-138.9000;0.4754;1.7782;
-138.6000;0.4737;1.7658;
-138.3000;0.4737;1.7633;
-138.0000;0.4770;1.7609;
-137.7000;0.4754;1.7584;
-137.4000;0.4754;1.7534;
-137.1000;0.4746;1.7485;
-136.8000;0.4762;1.7584;
-136.5000;0.4762;1.7584;
-136.2000;0.4746;1.7509;
-135.9000;0.4819;1.7782;
-135.6000;0.4737;1.7633;
-135.3000;0.4754;1.7633;
-135.0000;0.4729;1.7633;
-134.7000;0.4729;1.7658;
-134.4000;0.4721;1.7782;
-134.1000;0.4762;1.7782;
-133.8000;0.4689;1.7485;
-133.5000;0.4754;1.7757;
-133.2000;0.4762;1.7807;
-132.9000;0.4754;1.7782;
-132.6000;0.4770;1.7708;
-132.3000;0.4729;1.7609;
-132.0000;0.4770;1.7658;
-131.7000;0.4762;1.7609;
-131.4000;0.4737;1.7534;
-131.1000;0.4754;1.7559;
-130.8000;0.4746;1.7534;
-130.5000;0.4737;1.7485;
-130.2000;0.4746;1.7509;
-129.9000;0.4737;1.7559;
-129.6000;0.4721;1.7633;
-129.3000;0.4811;1.7782;
-129.0000;0.4729;1.7534;
-128.7000;0.4729;1.7460;
-128.4000;0.4721;1.7485;
-128.1000;0.4729;1.7509;
-127.8000;0.4729;1.7559;
-127.5000;0.4794;1.7782;
-127.2000;0.4754;1.7633;
-126.9000;0.4729;1.7633;
-126.6000;0.4754;1.7609;
-126.3000;0.4746;1.7633;
-126.0000;0.4746;1.7683;
-125.7000;0.4737;1.7708;
-125.4000;0.4737;1.7733;
-125.1000;0.4746;1.7757;
-124.8000;0.4746;1.7757;
-124.5000;0.4746;1.7807;
-124.2000;0.4729;1.7757;
-123.9000;0.4737;1.7658;
-123.6000;0.4737;1.7633;
-123.3000;0.4737;1.7733;
-123.0000;0.4746;1.7832;
-122.7000;0.4794;1.7857;
-122.4000;0.4721;1.7609;
-122.1000;0.4786;1.7733;
-121.8000;0.4762;1.7708;
-121.5000;0.4778;1.7733;
-121.2000;0.4762;1.7733;
-120.9000;0.4746;1.7708;
-120.6000;0.4778;1.7807;
-120.3000;0.4754;1.7757;
-120.0000;0.4770;1.7733;
-119.7000;0.4754;1.7708;
-119.4000;0.4746;1.7658;
-119.1000;0.4770;1.7683;
-118.8000;0.4754;1.7658;
-118.5000;0.4746;1.7584;
-118.2000;0.4754;1.7584;
-117.9000;0.4737;1.7658;
-117.6000;0.4746;1.7708;
-117.3000;0.4754;1.7807;
-117.0000;0.4762;1.7832;
-116.7000;0.4843;1.8055;
-116.4000;0.4746;1.7782;
-116.1000;0.4770;1.7832;
-115.8000;0.4729;1.7757;
-115.5000;0.4729;1.7782;
-115.2000;0.4729;1.7683;
-114.9000;0.4746;1.7683;
-114.6000;0.4713;1.7708;
-114.3000;0.4737;1.7782;
-114.0000;0.4811;1.7956;
-113.7000;0.4762;1.7683;
-113.4000;0.4746;1.7584;
-113.1000;0.4713;1.7460;
-112.8000;0.4681;1.7286;
-112.5000;0.4729;1.7410;
-112.2000;0.4729;1.7410;
-111.9000;0.4713;1.7509;
-111.6000;0.4762;1.7609;
-111.3000;0.4737;1.7460;
-111.0000;0.4721;1.7410;
-110.7000;0.4737;1.7435;
-110.4000;0.4729;1.7460;
-110.1000;0.4754;1.7658;
-109.8000;0.4697;1.7559;
-109.5000;0.4737;1.7683;
-109.2000;0.4737;1.7683;
-108.9000;0.4737;1.7633;
-108.6000;0.4672;1.7435;
-108.3000;0.4729;1.7485;
