time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1514;0.3672;
-199.5000;0.1514;0.3696;
-199.2000;0.1498;0.3624;
-198.9000;0.1498;0.3601;
-198.6000;0.1481;0.3481;
-198.3000;0.1514;0.3601;
-198.0000;0.1514;0.3672;
-197.7000;0.1571;0.3768;
-197.4000;0.1530;0.3672;
-197.1000;0.1522;0.3696;
-196.8000;0.1530;0.3648;
-196.5000;0.1514;0.3577;
-196.2000;0.1547;0.3672;
-195.9000;0.1522;0.3601;
-195.6000;0.1506;0.3481;
-195.3000;0.1522;0.3481;
-195.0000;0.1514;0.3553;
-194.7000;0.1522;0.3529;
-194.4000;0.1498;0.3481;
-194.1000;0.1498;0.3529;
-193.8000;0.1506;0.3648;
-193.5000;0.1530;0.3696;
-193.2000;0.1473;0.3624;
-192.9000;0.1473;0.3696;
-192.6000;0.1498;0.3768;
-192.3000;0.1506;0.3624;
-192.0000;0.1522;0.3672;
-191.7000;0.1506;0.3696;
-191.4000;0.1506;0.3648;
-191.1000;0.1514;0.3648;
-190.8000;0.1506;0.3648;
-190.5000;0.1514;0.3696;
-190.2000;0.1490;0.3696;
-189.9000;0.1490;0.3744;
-189.6000;0.1538;0.3863;
-189.3000;0.1571;0.3839;
-189.0000;0.1514;0.3672;
-188.7000;0.1506;0.3624;
-188.4000;0.1538;0.3696;
-188.1000;0.1481;0.3577;
-187.8000;0.1490;0.3648;
-187.5000;0.1514;0.3672;
-187.2000;0.1547;0.3672;
-186.9000;0.1522;0.3601;
-186.6000;0.1498;0.3529;
-186.3000;0.1530;0.3601;
-186.0000;0.1530;0.3601;
-185.7000;0.1530;0.3696;
-185.4000;0.1506;0.3648;
-185.1000;0.1441;0.3529;
-184.8000;0.1530;0.3839;
-184.5000;0.1465;0.3648;
-184.2000;0.1514;0.3768;
-183.9000;0.1522;0.3744;
-183.6000;0.1506;0.3672;
-183.3000;0.1506;0.3696;
-183.0000;0.1530;0.3744;
-182.7000;0.1506;0.3696;
-182.4000;0.1498;0.3648;
-182.1000;0.1514;0.3720;
-181.8000;0.1498;0.3624;
-181.5000;0.1514;0.3696;
-181.2000;0.1506;0.3624;
-180.9000;0.1498;0.3624;
-180.6000;0.1514;0.3672;
-180.3000;0.1441;0.3505;
-180.0000;0.1506;0.3648;
-179.7000;0.1522;0.3577;
-179.4000;0.1522;0.3696;
-179.1000;0.1498;0.3815;
-178.8000;0.1604;0.4101;
-178.5000;0.1457;0.3720;
