time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1579;0.3052;
-199.5000;0.1547;0.2909;
-199.2000;0.1563;0.2981;
-198.9000;0.1604;0.3076;
-198.6000;0.1587;0.3076;
-198.3000;0.1563;0.3124;
-198.0000;0.1579;0.3148;
-197.7000;0.1547;0.3076;
-197.4000;0.1563;0.3124;
-197.1000;0.1547;0.3148;
-196.8000;0.1538;0.3052;
-196.5000;0.1530;0.3052;
-196.2000;0.1555;0.3076;
-195.9000;0.1538;0.3100;
-195.6000;0.1555;0.3100;
-195.3000;0.1563;0.3100;
-195.0000;0.1547;0.3076;
-194.7000;0.1579;0.3124;
-194.4000;0.1571;0.3076;
-194.1000;0.1579;0.3100;
-193.8000;0.1571;0.3195;
-193.5000;0.1555;0.3219;
-193.2000;0.1563;0.3219;
-192.9000;0.1481;0.3005;
-192.6000;0.1571;0.3291;
-192.3000;0.1563;0.3386;
-192.0000;0.1555;0.3314;
-191.7000;0.1571;0.3434;
-191.4000;0.1555;0.3434;
-191.1000;0.1563;0.3410;
-190.8000;0.1571;0.3410;
-190.5000;0.1563;0.3314;
-190.2000;0.1571;0.3386;
-189.9000;0.1571;0.3410;
-189.6000;0.1547;0.3338;
-189.3000;0.1563;0.3386;
-189.0000;0.1604;0.3458;
-188.7000;0.1595;0.3362;
-188.4000;0.1563;0.3291;
-188.1000;0.1579;0.3267;
-187.8000;0.1563;0.3243;
-187.5000;0.1587;0.3314;
-187.2000;0.1587;0.3267;
-186.9000;0.1555;0.3267;
-186.6000;0.1571;0.3458;
-186.3000;0.1457;0.3124;
-186.0000;0.1579;0.3434;
-185.7000;0.1481;0.3195;
-185.4000;0.1522;0.3219;
-185.1000;0.1571;0.3362;
-184.8000;0.1587;0.3386;
-184.5000;0.1555;0.3171;
-184.2000;0.1563;0.3171;
-183.9000;0.1530;0.3314;
-183.6000;0.1587;0.3458;
-183.3000;0.1571;0.3505;
-183.0000;0.1547;0.3505;
-182.7000;0.1547;0.3505;
-182.4000;0.1547;0.3434;
-182.1000;0.1563;0.3458;
-181.8000;0.1490;0.3219;
-181.5000;0.1555;0.3219;
-181.2000;0.1571;0.3243;
-180.9000;0.1563;0.3124;
-180.6000;0.1579;0.3148;
-180.3000;0.1571;0.3124;
-180.0000;0.1547;0.3124;
-179.7000;0.1555;0.3124;
-179.4000;0.1547;0.3100;
-179.1000;0.1571;0.3124;
-178.8000;0.1555;0.3052;
-178.5000;0.1563;0.3124;
-178.2000;0.1587;0.3171;
-177.9000;0.1563;0.3100;
-177.6000;0.1555;0.3076;
-177.3000;0.1506;0.2861;
-177.0000;0.1571;0.3100;
-176.7000;0.1563;0.2981;
-176.4000;0.1555;0.3005;
-176.1000;0.1571;0.3028;
-175.8000;0.1563;0.2981;
-175.5000;0.1547;0.3028;
-175.2000;0.1628;0.3171;
-174.9000;0.1555;0.2933;
-174.6000;0.1563;0.2933;
-174.3000;0.1563;0.2957;
-174.0000;0.1547;0.2933;
-173.7000;0.1555;0.2933;
-173.4000;0.1555;0.2885;
-173.1000;0.1571;0.2861;
-172.8000;0.1514;0.2742;
-172.5000;0.1555;0.2838;
-172.2000;0.1571;0.2957;
-171.9000;0.1587;0.3052;
-171.6000;0.1547;0.3076;
-171.3000;0.1514;0.3005;
-171.0000;0.1555;0.3148;
-170.7000;0.1571;0.3267;
-170.4000;0.1579;0.3124;
-170.1000;0.1571;0.3100;
-169.8000;0.1563;0.3076;
-169.5000;0.1563;0.3100;
-169.2000;0.1563;0.3076;
-168.9000;0.1620;0.3219;
-168.6000;0.1530;0.2957;
-168.3000;0.1547;0.3005;
-168.0000;0.1555;0.2933;
-167.7000;0.1563;0.2933;
-167.4000;0.1547;0.2933;
-167.1000;0.1563;0.3052;
-166.8000;0.1579;0.3028;
-166.5000;0.1587;0.3100;
-166.2000;0.1555;0.3100;
-165.9000;0.1514;0.2981;
-165.6000;0.1571;0.3100;
-165.3000;0.1506;0.2957;
-165.0000;0.1571;0.3076;
-164.7000;0.1547;0.3052;
-164.4000;0.1538;0.3052;
-164.1000;0.1571;0.3124;
-163.8000;0.1612;0.3171;
-163.5000;0.1579;0.3076;
-163.2000;0.1547;0.3028;
-162.9000;0.1555;0.3124;
-162.6000;0.1563;0.3076;
-162.3000;0.1563;0.3052;
-162.0000;0.1587;0.3148;
-161.7000;0.1652;0.3338;
-161.4000;0.1571;0.3171;
-161.1000;0.1571;0.3171;
-160.8000;0.1538;0.3076;
-160.5000;0.1555;0.3076;
-160.2000;0.1579;0.3076;
-159.9000;0.1587;0.3124;
-159.6000;0.1506;0.3028;
-159.3000;0.1587;0.3148;
-159.0000;0.1563;0.3124;
-158.7000;0.1498;0.2981;
-158.4000;0.1506;0.2957;
-158.1000;0.1547;0.3052;
-157.8000;0.1636;0.3195;
-157.5000;0.1685;0.3267;
-157.2000;0.1530;0.2933;
-156.9000;0.1579;0.3076;
-156.6000;0.1522;0.2957;
-156.3000;0.1555;0.3100;
-156.0000;0.1571;0.3076;
-155.7000;0.1595;0.3052;
-155.4000;0.1563;0.2957;
-155.1000;0.1563;0.2981;
-154.8000;0.1563;0.2933;
-154.5000;0.1571;0.2957;
-154.2000;0.1538;0.2933;
-153.9000;0.1555;0.2981;
-153.6000;0.1547;0.3005;
-153.3000;0.1563;0.3005;
-153.0000;0.1571;0.3076;
-152.7000;0.1563;0.3005;
-152.4000;0.1555;0.2933;
-152.1000;0.1555;0.3005;
-151.8000;0.1530;0.2885;
-151.5000;0.1563;0.2981;
-151.2000;0.1644;0.3219;
-150.9000;0.1571;0.3100;
-150.6000;0.1563;0.3171;
-150.3000;0.1579;0.3124;
-150.0000;0.1522;0.3005;
-149.7000;0.1555;0.3028;
-149.4000;0.1547;0.2957;
-149.1000;0.1563;0.3052;
-148.8000;0.1604;0.3219;
-148.5000;0.1661;0.3386;
-148.2000;0.1636;0.3314;
-147.9000;0.1547;0.3124;
-147.6000;0.1530;0.3100;
-147.3000;0.1538;0.3076;
-147.0000;0.1563;0.3171;
-146.7000;0.1538;0.3195;
-146.4000;0.1547;0.3171;
-146.1000;0.1538;0.3148;
-145.8000;0.1579;0.3243;
-145.5000;0.1563;0.3171;
-145.2000;0.1555;0.3076;
-144.9000;0.1571;0.3148;
-144.6000;0.1571;0.3171;
-144.3000;0.1555;0.3171;
-144.0000;0.1547;0.3100;
-143.7000;0.1571;0.3076;
-143.4000;0.1661;0.3267;
-143.1000;0.1555;0.2957;
-142.8000;0.1555;0.3005;
-142.5000;0.1563;0.3076;
-142.2000;0.1579;0.3124;
-141.9000;0.1571;0.3052;
-141.6000;0.1547;0.3028;
-141.3000;0.1481;0.2790;
-141.0000;0.1563;0.3005;
-140.7000;0.1579;0.3028;
-140.4000;0.1547;0.2957;
-140.1000;0.1563;0.3052;
-139.8000;0.1595;0.3124;
-139.5000;0.1644;0.3338;
-139.2000;0.1555;0.3052;
-138.9000;0.1514;0.2909;
-138.6000;0.1587;0.3052;
-138.3000;0.1563;0.2957;
-138.0000;0.1579;0.3028;
-137.7000;0.1547;0.2909;
-137.4000;0.1547;0.2933;
-137.1000;0.1571;0.3005;
-136.8000;0.1547;0.2957;
-136.5000;0.1555;0.3005;
-136.2000;0.1547;0.3005;
-135.9000;0.1555;0.3052;
-135.6000;0.1514;0.2957;
-135.3000;0.1571;0.3052;
-135.0000;0.1571;0.3076;
-134.7000;0.1620;0.3243;
-134.4000;0.1563;0.3076;
-134.1000;0.1571;0.3219;
-133.8000;0.1579;0.3243;
-133.5000;0.1563;0.3291;
-133.2000;0.1587;0.3243;
-132.9000;0.1571;0.3195;
-132.6000;0.1587;0.3171;
-132.3000;0.1563;0.3148;
-132.0000;0.1587;0.3243;
-131.7000;0.1579;0.3219;
-131.4000;0.1563;0.3171;
-131.1000;0.1555;0.3195;
-130.8000;0.1555;0.3219;
-130.5000;0.1587;0.3243;
-130.2000;0.1579;0.3219;
-129.9000;0.1563;0.3171;
-129.6000;0.1563;0.3148;
-129.3000;0.1587;0.3100;
-129.0000;0.1571;0.3052;
-128.7000;0.1579;0.3076;
-128.4000;0.1547;0.2957;
-128.1000;0.1563;0.2933;
-127.8000;0.1571;0.3028;
-127.5000;0.1693;0.3410;
-127.2000;0.1538;0.3052;
