time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1530;0.3410;
-199.5000;0.1530;0.3434;
-199.2000;0.1514;0.3362;
-198.9000;0.1604;0.3505;
-198.6000;0.1530;0.3386;
-198.3000;0.1538;0.3481;
-198.0000;0.1555;0.3529;
-197.7000;0.1661;0.3815;
-197.4000;0.1530;0.3505;
-197.1000;0.1547;0.3458;
-196.8000;0.1604;0.3624;
-196.5000;0.1547;0.3386;
-196.2000;0.1538;0.3243;
-195.9000;0.1555;0.3291;
-195.6000;0.1538;0.3243;
-195.3000;0.1620;0.3505;
-195.0000;0.1555;0.3434;
-194.7000;0.1547;0.3505;
-194.4000;0.1547;0.3553;
-194.1000;0.1555;0.3481;
-193.8000;0.1555;0.3505;
-193.5000;0.1555;0.3458;
-193.2000;0.1555;0.3529;
-192.9000;0.1465;0.3314;
-192.6000;0.1530;0.3434;
-192.3000;0.1555;0.3505;
-192.0000;0.1571;0.3601;
-191.7000;0.1514;0.3291;
-191.4000;0.1530;0.3386;
-191.1000;0.1522;0.3362;
-190.8000;0.1530;0.3314;
-190.5000;0.1538;0.3386;
-190.2000;0.1555;0.3434;
-189.9000;0.1555;0.3458;
-189.6000;0.1522;0.3386;
-189.3000;0.1514;0.3314;
-189.0000;0.1522;0.3267;
-188.7000;0.1514;0.3148;
-188.4000;0.1538;0.3243;
-188.1000;0.1547;0.3314;
-187.8000;0.1563;0.3410;
-187.5000;0.1612;0.3601;
-187.2000;0.1530;0.3362;
-186.9000;0.1571;0.3553;
-186.6000;0.1538;0.3481;
-186.3000;0.1547;0.3529;
-186.0000;0.1530;0.3434;
-185.7000;0.1547;0.3458;
-185.4000;0.1538;0.3410;
-185.1000;0.1514;0.3386;
-184.8000;0.1522;0.3338;
-184.5000;0.1547;0.3362;
-184.2000;0.1530;0.3386;
-183.9000;0.1547;0.3505;
-183.6000;0.1563;0.3553;
-183.3000;0.1530;0.3434;
-183.0000;0.1530;0.3386;
-182.7000;0.1506;0.3338;
-182.4000;0.1547;0.3505;
-182.1000;0.1538;0.3434;
-181.8000;0.1547;0.3362;
-181.5000;0.1506;0.3195;
-181.2000;0.1547;0.3267;
-180.9000;0.1555;0.3291;
-180.6000;0.1522;0.3267;
-180.3000;0.1538;0.3291;
-180.0000;0.1514;0.3195;
-179.7000;0.1555;0.3291;
-179.4000;0.1547;0.3362;
-179.1000;0.1595;0.3529;
-178.8000;0.1530;0.3362;
-178.5000;0.1506;0.3243;
-178.2000;0.1538;0.3243;
-177.9000;0.1530;0.3267;
-177.6000;0.1547;0.3362;
-177.3000;0.1538;0.3338;
-177.0000;0.1530;0.3314;
-176.7000;0.1530;0.3338;
-176.4000;0.1547;0.3386;
-176.1000;0.1579;0.3434;
-175.8000;0.1547;0.3362;
-175.5000;0.1604;0.3553;
-175.2000;0.1547;0.3386;
-174.9000;0.1538;0.3314;
-174.6000;0.1555;0.3386;
-174.3000;0.1538;0.3362;
-174.0000;0.1555;0.3338;
-173.7000;0.1506;0.3267;
-173.4000;0.1547;0.3386;
-173.1000;0.1538;0.3362;
-172.8000;0.1555;0.3338;
-172.5000;0.1498;0.3148;
-172.2000;0.1579;0.3481;
-171.9000;0.1555;0.3386;
-171.6000;0.1563;0.3434;
-171.3000;0.1587;0.3529;
-171.0000;0.1530;0.3338;
-170.7000;0.1547;0.3386;
-170.4000;0.1530;0.3314;
-170.1000;0.1530;0.3291;
-169.8000;0.1563;0.3291;
-169.5000;0.1522;0.3219;
-169.2000;0.1555;0.3434;
-168.9000;0.1514;0.3338;
-168.6000;0.1457;0.3219;
-168.3000;0.1538;0.3362;
-168.0000;0.1571;0.3338;
-167.7000;0.1538;0.3386;
-167.4000;0.1538;0.3434;
-167.1000;0.1571;0.3505;
-166.8000;0.1514;0.3291;
-166.5000;0.1563;0.3410;
-166.2000;0.1522;0.3291;
-165.9000;0.1530;0.3243;
-165.6000;0.1571;0.3314;
-165.3000;0.1465;0.3076;
-165.0000;0.1538;0.3314;
-164.7000;0.1538;0.3314;
-164.4000;0.1538;0.3362;
-164.1000;0.1538;0.3434;
-163.8000;0.1530;0.3386;
-163.5000;0.1538;0.3338;
-163.2000;0.1563;0.3434;
-162.9000;0.1538;0.3434;
-162.6000;0.1547;0.3386;
-162.3000;0.1547;0.3434;
-162.0000;0.1547;0.3410;
-161.7000;0.1555;0.3458;
-161.4000;0.1555;0.3458;
-161.1000;0.1571;0.3529;
-160.8000;0.1547;0.3458;
-160.5000;0.1490;0.3338;
-160.2000;0.1555;0.3434;
-159.9000;0.1514;0.3291;
-159.6000;0.1538;0.3243;
-159.3000;0.1530;0.3195;
-159.0000;0.1530;0.3314;
-158.7000;0.1547;0.3338;
-158.4000;0.1538;0.3362;
-158.1000;0.1547;0.3458;
-157.8000;0.1547;0.3434;
-157.5000;0.1555;0.3386;
-157.2000;0.1538;0.3458;
-156.9000;0.1547;0.3481;
-156.6000;0.1530;0.3481;
-156.3000;0.1555;0.3505;
-156.0000;0.1473;0.3458;
-155.7000;0.1538;0.3553;
-155.4000;0.1547;0.3505;
-155.1000;0.1555;0.3481;
-154.8000;0.1555;0.3481;
-154.5000;0.1490;0.3314;
-154.2000;0.1555;0.3529;
-153.9000;0.1522;0.3386;
-153.6000;0.1563;0.3362;
-153.3000;0.1587;0.3410;
-153.0000;0.1555;0.3386;
-152.7000;0.1555;0.3434;
-152.4000;0.1547;0.3434;
-152.1000;0.1538;0.3481;
-151.8000;0.1547;0.3505;
-151.5000;0.1595;0.3648;
-151.2000;0.1530;0.3481;
-150.9000;0.1563;0.3481;
-150.6000;0.1563;0.3434;
-150.3000;0.1506;0.3362;
-150.0000;0.1604;0.3624;
-149.7000;0.1530;0.3434;
-149.4000;0.1522;0.3410;
-149.1000;0.1498;0.3243;
-148.8000;0.1555;0.3410;
-148.5000;0.1547;0.3434;
-148.2000;0.1530;0.3410;
-147.9000;0.1530;0.3386;
-147.6000;0.1530;0.3386;
-147.3000;0.1547;0.3458;
-147.0000;0.1547;0.3553;
-146.7000;0.1547;0.3577;
-146.4000;0.1425;0.3219;
-146.1000;0.1538;0.3481;
-145.8000;0.1547;0.3529;
-145.5000;0.1628;0.3815;
-145.2000;0.1547;0.3553;
-144.9000;0.1506;0.3410;
-144.6000;0.1538;0.3362;
-144.3000;0.1538;0.3291;
-144.0000;0.1538;0.3362;
-143.7000;0.1530;0.3338;
-143.4000;0.1620;0.3624;
-143.1000;0.1555;0.3481;
-142.8000;0.1538;0.3434;
-142.5000;0.1555;0.3505;
-142.2000;0.1547;0.3529;
-141.9000;0.1595;0.3768;
-141.6000;0.1563;0.3624;
-141.3000;0.1522;0.3624;
-141.0000;0.1563;0.3744;
-140.7000;0.1538;0.3720;
-140.4000;0.1538;0.3577;
-140.1000;0.1555;0.3601;
-139.8000;0.1547;0.3553;
-139.5000;0.1547;0.3505;
-139.2000;0.1530;0.3529;
-138.9000;0.1530;0.3481;
-138.6000;0.1547;0.3481;
-138.3000;0.1547;0.3458;
-138.0000;0.1538;0.3434;
-137.7000;0.1587;0.3624;
-137.4000;0.1538;0.3553;
-137.1000;0.1522;0.3577;
-136.8000;0.1555;0.3577;
-136.5000;0.1522;0.3481;
-136.2000;0.1555;0.3624;
-135.9000;0.1547;0.3481;
-135.6000;0.1555;0.3481;
-135.3000;0.1555;0.3481;
-135.0000;0.1530;0.3410;
-134.7000;0.1547;0.3458;
-134.4000;0.1563;0.3386;
-134.1000;0.1498;0.3195;
-133.8000;0.1555;0.3410;
-133.5000;0.1547;0.3434;
-133.2000;0.1555;0.3529;
-132.9000;0.1563;0.3553;
-132.6000;0.1538;0.3529;
-132.3000;0.1538;0.3434;
-132.0000;0.1522;0.3386;
-131.7000;0.1522;0.3481;
-131.4000;0.1514;0.3458;
-131.1000;0.1514;0.3386;
-130.8000;0.1571;0.3386;
