time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1514;0.4292;
-199.5000;0.1473;0.4244;
-199.2000;0.1481;0.4268;
-198.9000;0.1547;0.4340;
-198.6000;0.1490;0.4149;
-198.3000;0.1490;0.4125;
-198.0000;0.1506;0.4197;
-197.7000;0.1498;0.4268;
-197.4000;0.1522;0.4340;
-197.1000;0.1506;0.4292;
-196.8000;0.1490;0.4340;
-196.5000;0.1498;0.4340;
-196.2000;0.1498;0.4340;
-195.9000;0.1506;0.4244;
-195.6000;0.1498;0.4340;
-195.3000;0.1457;0.4268;
-195.0000;0.1473;0.4364;
-194.7000;0.1490;0.4388;
-194.4000;0.1490;0.4340;
-194.1000;0.1506;0.4316;
-193.8000;0.1490;0.4244;
-193.5000;0.1473;0.4244;
-193.2000;0.1490;0.4244;
-192.9000;0.1514;0.4173;
-192.6000;0.1498;0.4221;
-192.3000;0.1571;0.4388;
-192.0000;0.1490;0.4221;
-191.7000;0.1498;0.4268;
-191.4000;0.1416;0.4149;
-191.1000;0.1604;0.4698;
-190.8000;0.1465;0.4316;
-190.5000;0.1498;0.4388;
-190.2000;0.1490;0.4292;
-189.9000;0.1481;0.4221;
-189.6000;0.1490;0.4268;
-189.3000;0.1506;0.4388;
-189.0000;0.1522;0.4531;
-188.7000;0.1473;0.4507;
-188.4000;0.1481;0.4554;
-188.1000;0.1481;0.4554;
-187.8000;0.1579;0.4817;
-187.5000;0.1490;0.4531;
-187.2000;0.1490;0.4459;
-186.9000;0.1473;0.4364;
-186.6000;0.1490;0.4388;
-186.3000;0.1506;0.4435;
-186.0000;0.1481;0.4388;
-185.7000;0.1506;0.4364;
-185.4000;0.1319;0.3839;
-185.1000;0.1490;0.4316;
-184.8000;0.1490;0.4316;
-184.5000;0.1490;0.4340;
-184.2000;0.1514;0.4411;
-183.9000;0.1490;0.4364;
-183.6000;0.1473;0.4244;
-183.3000;0.1481;0.4221;
-183.0000;0.1506;0.4292;
-182.7000;0.1473;0.4316;
-182.4000;0.1514;0.4340;
-182.1000;0.1490;0.4292;
-181.8000;0.1514;0.4435;
-181.5000;0.1490;0.4435;
-181.2000;0.1457;0.4411;
-180.9000;0.1498;0.4507;
-180.6000;0.1498;0.4459;
-180.3000;0.1433;0.4388;
-180.0000;0.1481;0.4507;
-179.7000;0.1587;0.4745;
-179.4000;0.1481;0.4340;
-179.1000;0.1506;0.4435;
-178.8000;0.1473;0.4364;
-178.5000;0.1498;0.4435;
-178.2000;0.1490;0.4388;
-177.9000;0.1490;0.4459;
-177.6000;0.1498;0.4411;
-177.3000;0.1522;0.4578;
-177.0000;0.1506;0.4435;
-176.7000;0.1490;0.4435;
-176.4000;0.1441;0.4316;
-176.1000;0.1604;0.4745;
-175.8000;0.1481;0.4364;
-175.5000;0.1547;0.4602;
-175.2000;0.1490;0.4507;
-174.9000;0.1514;0.4435;
-174.6000;0.1490;0.4292;
-174.3000;0.1490;0.4268;
-174.0000;0.1449;0.4149;
-173.7000;0.1425;0.4078;
-173.4000;0.1506;0.4340;
-173.1000;0.1392;0.4054;
-172.8000;0.1408;0.4054;
-172.5000;0.1441;0.4054;
-172.2000;0.1506;0.4316;
-171.9000;0.1490;0.4316;
-171.6000;0.1392;0.4078;
-171.3000;0.1498;0.4411;
-171.0000;0.1506;0.4388;
-170.7000;0.1490;0.4364;
-170.4000;0.1473;0.4292;
-170.1000;0.1473;0.4221;
-169.8000;0.1506;0.4340;
-169.5000;0.1498;0.4268;
-169.2000;0.1433;0.4078;
-168.9000;0.1498;0.4244;
-168.6000;0.1498;0.4244;
-168.3000;0.1498;0.4197;
-168.0000;0.1457;0.4125;
-167.7000;0.1620;0.4411;
-167.4000;0.1481;0.4149;
-167.1000;0.1506;0.4221;
-166.8000;0.1498;0.4197;
-166.5000;0.1506;0.4101;
-166.2000;0.1473;0.4101;
-165.9000;0.1498;0.4221;
-165.6000;0.1490;0.4197;
-165.3000;0.1490;0.4197;
-165.0000;0.1481;0.4173;
-164.7000;0.1514;0.4316;
-164.4000;0.1490;0.4292;
-164.1000;0.1473;0.4221;
-163.8000;0.1416;0.4078;
-163.5000;0.1481;0.4149;
-163.2000;0.1473;0.4173;
-162.9000;0.1465;0.4197;
-162.6000;0.1498;0.4244;
-162.3000;0.1522;0.4340;
-162.0000;0.1481;0.4244;
-161.7000;0.1481;0.4316;
-161.4000;0.1433;0.4221;
-161.1000;0.1481;0.4388;
-160.8000;0.1490;0.4507;
-160.5000;0.1441;0.4244;
-160.2000;0.1498;0.4388;
-159.9000;0.1498;0.4340;
-159.6000;0.1481;0.4244;
-159.3000;0.1506;0.4292;
-159.0000;0.1587;0.4483;
-158.7000;0.1498;0.4268;
-158.4000;0.1473;0.4316;
-158.1000;0.1506;0.4316;
-157.8000;0.1563;0.4483;
-157.5000;0.1481;0.4244;
-157.2000;0.1465;0.4149;
-156.9000;0.1481;0.4149;
-156.6000;0.1481;0.4244;
-156.3000;0.1490;0.4221;
-156.0000;0.1481;0.4149;
-155.7000;0.1359;0.3863;
-155.4000;0.1498;0.4125;
-155.1000;0.1555;0.4221;
-154.8000;0.1498;0.3958;
-154.5000;0.1506;0.3982;
-154.2000;0.1433;0.3839;
-153.9000;0.1514;0.4149;
-153.6000;0.1506;0.4149;
-153.3000;0.1473;0.4054;
-153.0000;0.1392;0.3744;
-152.7000;0.1498;0.4078;
-152.4000;0.1522;0.4221;
-152.1000;0.1425;0.3911;
-151.8000;0.1514;0.4173;
-151.5000;0.1522;0.4244;
-151.2000;0.1441;0.4030;
-150.9000;0.1506;0.4173;
-150.6000;0.1465;0.4101;
-150.3000;0.1538;0.4268;
-150.0000;0.1473;0.4125;
-149.7000;0.1506;0.4268;
-149.4000;0.1522;0.4340;
-149.1000;0.1498;0.4292;
-148.8000;0.1498;0.4388;
-148.5000;0.1514;0.4388;
-148.2000;0.1522;0.4388;
-147.9000;0.1481;0.4340;
-147.6000;0.1498;0.4388;
-147.3000;0.1465;0.4316;
-147.0000;0.1473;0.4221;
-146.7000;0.1433;0.4101;
-146.4000;0.1473;0.4221;
-146.1000;0.1433;0.4078;
-145.8000;0.1490;0.4197;
-145.5000;0.1473;0.4221;
-145.2000;0.1555;0.4364;
-144.9000;0.1481;0.4292;
-144.6000;0.1498;0.4340;
-144.3000;0.1498;0.4268;
-144.0000;0.1587;0.4459;
-143.7000;0.1628;0.4578;
-143.4000;0.1498;0.4221;
-143.1000;0.1481;0.4221;
-142.8000;0.1498;0.4244;
-142.5000;0.1538;0.4316;
-142.2000;0.1490;0.4244;
-141.9000;0.1473;0.4244;
-141.6000;0.1498;0.4340;
-141.3000;0.1481;0.4244;
-141.0000;0.1481;0.4292;
-140.7000;0.1481;0.4292;
-140.4000;0.1457;0.4173;
-140.1000;0.1628;0.4626;
-139.8000;0.1530;0.4340;
-139.5000;0.1473;0.4221;
-139.2000;0.1498;0.4244;
-138.9000;0.1490;0.4244;
-138.6000;0.1538;0.4292;
-138.3000;0.1473;0.4197;
-138.0000;0.1433;0.4149;
-137.7000;0.1392;0.4125;
-137.4000;0.1498;0.4364;
-137.1000;0.1481;0.4292;
-136.8000;0.1490;0.4364;
-136.5000;0.1481;0.4197;
-136.2000;0.1465;0.4101;
-135.9000;0.1530;0.4364;
-135.6000;0.1498;0.4316;
-135.3000;0.1441;0.4149;
-135.0000;0.1441;0.4173;
-134.7000;0.1514;0.4340;
-134.4000;0.1514;0.4316;
-134.1000;0.1465;0.4244;
-133.8000;0.1481;0.4364;
-133.5000;0.1473;0.4364;
-133.2000;0.1498;0.4340;
-132.9000;0.1538;0.4364;
-132.6000;0.1473;0.4221;
-132.3000;0.1490;0.4316;
-132.0000;0.1490;0.4316;
-131.7000;0.1490;0.4340;
-131.4000;0.1473;0.4316;
-131.1000;0.1465;0.4340;
-130.8000;0.1514;0.4435;
-130.5000;0.1481;0.4411;
-130.2000;0.1473;0.4292;
-129.9000;0.1465;0.4268;
-129.6000;0.1465;0.4173;
-129.3000;0.1465;0.4125;
-129.0000;0.1441;0.4030;
-128.7000;0.1514;0.4244;
-128.4000;0.1506;0.4197;
-128.1000;0.1506;0.4101;
-127.8000;0.1498;0.4054;
-127.5000;0.1490;0.4006;
-127.2000;0.1522;0.4078;
-126.9000;0.1490;0.4054;
-126.6000;0.1506;0.4078;
-126.3000;0.1473;0.3958;
-126.0000;0.1498;0.4078;
-125.7000;0.1498;0.4078;
-125.4000;0.1498;0.4078;
-125.1000;0.1490;0.4006;
-124.8000;0.1506;0.3934;
-124.5000;0.1498;0.3982;
-124.2000;0.1498;0.3982;
-123.9000;0.1473;0.4006;
-123.6000;0.1465;0.3958;
-123.3000;0.1490;0.3863;
-123.0000;0.1490;0.3863;
-122.7000;0.1490;0.3887;
-122.4000;0.1490;0.3934;
-122.1000;0.1506;0.4078;
-121.8000;0.1490;0.4078;
-121.5000;0.1506;0.4078;
-121.2000;0.1498;0.4101;
-120.9000;0.1473;0.4006;
-120.6000;0.1490;0.4006;
-120.3000;0.1457;0.3911;
-120.0000;0.1465;0.3863;
-119.7000;0.1498;0.3887;
-119.4000;0.1490;0.3934;
-119.1000;0.1522;0.3982;
-118.8000;0.1490;0.3982;
-118.5000;0.1490;0.4030;
-118.2000;0.1514;0.4101;
-117.9000;0.1514;0.4078;
-117.6000;0.1506;0.4149;
-117.3000;0.1498;0.4173;
-117.0000;0.1490;0.4125;
-116.7000;0.1473;0.4078;
-116.4000;0.1498;0.4125;
-116.1000;0.1465;0.4030;
-115.8000;0.1400;0.3815;
-115.5000;0.1506;0.4101;
-115.2000;0.1473;0.4078;
-114.9000;0.1498;0.4101;
-114.6000;0.1530;0.4221;
-114.3000;0.1490;0.4030;
-114.0000;0.1473;0.3911;
-113.7000;0.1514;0.4030;
