time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1506;0.3815;
-199.5000;0.1514;0.3934;
-199.2000;0.1514;0.3958;
-198.9000;0.1506;0.3958;
-198.6000;0.1530;0.3934;
-198.3000;0.1514;0.3911;
-198.0000;0.1506;0.3958;
-197.7000;0.1522;0.4006;
-197.4000;0.1522;0.3958;
-197.1000;0.1522;0.3934;
-196.8000;0.1506;0.3982;
-196.5000;0.1490;0.3934;
-196.2000;0.1498;0.3911;
-195.9000;0.1506;0.3887;
-195.6000;0.1514;0.3911;
-195.3000;0.1514;0.3863;
-195.0000;0.1498;0.3791;
-194.7000;0.1506;0.3887;
-194.4000;0.1490;0.3887;
-194.1000;0.1522;0.4006;
-193.8000;0.1506;0.4006;
-193.5000;0.1490;0.4006;
-193.2000;0.1506;0.4173;
-192.9000;0.1522;0.4149;
-192.6000;0.1498;0.4101;
-192.3000;0.1514;0.4197;
-192.0000;0.1498;0.4101;
-191.7000;0.1530;0.4173;
-191.4000;0.1481;0.4101;
-191.1000;0.1506;0.4006;
-190.8000;0.1506;0.4006;
-190.5000;0.1514;0.4054;
-190.2000;0.1498;0.4149;
-189.9000;0.1498;0.4173;
-189.6000;0.1490;0.4173;
-189.3000;0.1481;0.4173;
-189.0000;0.1506;0.4268;
-188.7000;0.1498;0.4197;
-188.4000;0.1522;0.4292;
-188.1000;0.1506;0.4268;
-187.8000;0.1514;0.4292;
-187.5000;0.1514;0.4221;
-187.2000;0.1522;0.4244;
-186.9000;0.1506;0.4221;
-186.6000;0.1514;0.4268;
-186.3000;0.1530;0.4340;
-186.0000;0.1514;0.4268;
-185.7000;0.1490;0.4197;
-185.4000;0.1498;0.4244;
-185.1000;0.1506;0.4173;
-184.8000;0.1506;0.4125;
-184.5000;0.1506;0.4149;
-184.2000;0.1514;0.4101;
-183.9000;0.1498;0.4125;
-183.6000;0.1506;0.4078;
-183.3000;0.1514;0.4221;
-183.0000;0.1506;0.4221;
-182.7000;0.1538;0.4197;
-182.4000;0.1457;0.4101;
-182.1000;0.1530;0.4244;
-181.8000;0.1514;0.4197;
-181.5000;0.1514;0.4268;
-181.2000;0.1522;0.4292;
-180.9000;0.1498;0.4173;
-180.6000;0.1490;0.4197;
-180.3000;0.1530;0.4221;
-180.0000;0.1514;0.4244;
-179.7000;0.1514;0.4268;
-179.4000;0.1506;0.4197;
-179.1000;0.1506;0.4125;
-178.8000;0.1506;0.4030;
-178.5000;0.1498;0.4054;
-178.2000;0.1498;0.3934;
-177.9000;0.1514;0.3958;
-177.6000;0.1522;0.4030;
-177.3000;0.1506;0.3934;
-177.0000;0.1514;0.3863;
-176.7000;0.1506;0.3863;
-176.4000;0.1498;0.3863;
-176.1000;0.1522;0.3982;
-175.8000;0.1506;0.4054;
-175.5000;0.1449;0.3911;
-175.2000;0.1514;0.3958;
-174.9000;0.1514;0.3982;
-174.6000;0.1538;0.4101;
-174.3000;0.1490;0.3958;
-174.0000;0.1498;0.4006;
-173.7000;0.1506;0.4006;
-173.4000;0.1498;0.3958;
-173.1000;0.1506;0.4054;
-172.8000;0.1498;0.4006;
-172.5000;0.1506;0.4030;
-172.2000;0.1522;0.4006;
-171.9000;0.1514;0.4030;
-171.6000;0.1498;0.4006;
-171.3000;0.1579;0.4173;
-171.0000;0.1571;0.4244;
-170.7000;0.1522;0.4197;
-170.4000;0.1514;0.4125;
-170.1000;0.1514;0.4101;
-169.8000;0.1522;0.4149;
-169.5000;0.1506;0.4078;
-169.2000;0.1571;0.4244;
-168.9000;0.1498;0.4054;
-168.6000;0.1498;0.4030;
-168.3000;0.1506;0.4054;
-168.0000;0.1514;0.4078;
-167.7000;0.1465;0.3958;
-167.4000;0.1481;0.4030;
-167.1000;0.1506;0.3982;
-166.8000;0.1514;0.4101;
-166.5000;0.1473;0.4054;
-166.2000;0.1506;0.4149;
-165.9000;0.1514;0.4197;
-165.6000;0.1506;0.4197;
-165.3000;0.1522;0.4221;
-165.0000;0.1408;0.4006;
-164.7000;0.1514;0.4268;
-164.4000;0.1522;0.4244;
-164.1000;0.1473;0.4149;
-163.8000;0.1490;0.4101;
-163.5000;0.1506;0.4197;
-163.2000;0.1522;0.4316;
-162.9000;0.1522;0.4292;
-162.6000;0.1530;0.4388;
-162.3000;0.1473;0.4197;
-162.0000;0.1530;0.4364;
-161.7000;0.1514;0.4292;
-161.4000;0.1506;0.4268;
-161.1000;0.1604;0.4483;
-160.8000;0.1514;0.4268;
-160.5000;0.1498;0.4292;
-160.2000;0.1506;0.4316;
-159.9000;0.1498;0.4388;
-159.6000;0.1538;0.4483;
-159.3000;0.1522;0.4411;
-159.0000;0.1522;0.4388;
-158.7000;0.1530;0.4388;
-158.4000;0.1522;0.4388;
-158.1000;0.1547;0.4388;
-157.8000;0.1522;0.4316;
-157.5000;0.1514;0.4221;
-157.2000;0.1514;0.4173;
-156.9000;0.1506;0.4149;
-156.6000;0.1522;0.4244;
-156.3000;0.1465;0.4078;
-156.0000;0.1514;0.4221;
-155.7000;0.1530;0.4221;
-155.4000;0.1522;0.4101;
-155.1000;0.1514;0.4078;
-154.8000;0.1514;0.4101;
-154.5000;0.1514;0.4101;
-154.2000;0.1506;0.4125;
-153.9000;0.1514;0.4149;
-153.6000;0.1514;0.4101;
-153.3000;0.1522;0.4101;
-153.0000;0.1514;0.4101;
-152.7000;0.1530;0.4244;
-152.4000;0.1530;0.4173;
-152.1000;0.1522;0.4173;
-151.8000;0.1498;0.4173;
-151.5000;0.1506;0.4149;
-151.2000;0.1538;0.4149;
-150.9000;0.1506;0.4054;
-150.6000;0.1490;0.4006;
-150.3000;0.1506;0.4101;
-150.0000;0.1514;0.4149;
-149.7000;0.1514;0.4125;
-149.4000;0.1498;0.4149;
-149.1000;0.1449;0.4078;
-148.8000;0.1506;0.4173;
-148.5000;0.1514;0.4149;
-148.2000;0.1490;0.4125;
-147.9000;0.1514;0.4244;
-147.6000;0.1498;0.4197;
-147.3000;0.1522;0.4197;
-147.0000;0.1514;0.4101;
-146.7000;0.1498;0.4030;
-146.4000;0.1644;0.4340;
-146.1000;0.1530;0.4006;
-145.8000;0.1498;0.3982;
-145.5000;0.1498;0.4030;
-145.2000;0.1506;0.4078;
