time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1498;0.3458;
-199.5000;0.1514;0.3434;
-199.2000;0.1514;0.3386;
-198.9000;0.1514;0.3338;
-198.6000;0.1522;0.3338;
-198.3000;0.1530;0.3410;
-198.0000;0.1506;0.3434;
-197.7000;0.1490;0.3386;
-197.4000;0.1530;0.3386;
-197.1000;0.1538;0.3434;
-196.8000;0.1538;0.3481;
-196.5000;0.1514;0.3553;
-196.2000;0.1522;0.3648;
-195.9000;0.1530;0.3624;
-195.6000;0.1522;0.3648;
-195.3000;0.1506;0.3601;
-195.0000;0.1506;0.3624;
-194.7000;0.1530;0.3672;
-194.4000;0.1522;0.3672;
-194.1000;0.1522;0.3672;
-193.8000;0.1530;0.3601;
-193.5000;0.1514;0.3529;
-193.2000;0.1514;0.3505;
-192.9000;0.1514;0.3458;
-192.6000;0.1473;0.3410;
-192.3000;0.1506;0.3529;
-192.0000;0.1514;0.3505;
-191.7000;0.1514;0.3553;
-191.4000;0.1612;0.3839;
-191.1000;0.1530;0.3577;
-190.8000;0.1498;0.3601;
-190.5000;0.1514;0.3624;
-190.2000;0.1514;0.3553;
-189.9000;0.1506;0.3553;
-189.6000;0.1481;0.3577;
-189.3000;0.1514;0.3672;
-189.0000;0.1498;0.3577;
-188.7000;0.1506;0.3505;
-188.4000;0.1506;0.3505;
-188.1000;0.1514;0.3458;
-187.8000;0.1506;0.3458;
-187.5000;0.1506;0.3481;
-187.2000;0.1506;0.3458;
-186.9000;0.1530;0.3529;
-186.6000;0.1514;0.3481;
-186.3000;0.1530;0.3553;
-186.0000;0.1465;0.3362;
-185.7000;0.1522;0.3553;
-185.4000;0.1514;0.3481;
-185.1000;0.1522;0.3458;
-184.8000;0.1522;0.3410;
-184.5000;0.1506;0.3362;
-184.2000;0.1514;0.3362;
-183.9000;0.1506;0.3458;
-183.6000;0.1465;0.3386;
-183.3000;0.1498;0.3505;
-183.0000;0.1522;0.3648;
-182.7000;0.1498;0.3601;
-182.4000;0.1506;0.3648;
-182.1000;0.1506;0.3696;
-181.8000;0.1522;0.3720;
-181.5000;0.1538;0.3720;
-181.2000;0.1514;0.3648;
-180.9000;0.1498;0.3672;
-180.6000;0.1506;0.3672;
-180.3000;0.1514;0.3648;
-180.0000;0.1661;0.3982;
-179.7000;0.1538;0.3624;
-179.4000;0.1506;0.3434;
-179.1000;0.1490;0.3481;
-178.8000;0.1530;0.3505;
-178.5000;0.1522;0.3529;
-178.2000;0.1506;0.3529;
-177.9000;0.1506;0.3410;
-177.6000;0.1514;0.3410;
-177.3000;0.1506;0.3458;
-177.0000;0.1522;0.3505;
-176.7000;0.1522;0.3529;
-176.4000;0.1457;0.3386;
-176.1000;0.1498;0.3481;
-175.8000;0.1498;0.3553;
-175.5000;0.1473;0.3577;
-175.2000;0.1473;0.3553;
-174.9000;0.1538;0.3696;
-174.6000;0.1628;0.3863;
-174.3000;0.1522;0.3601;
-174.0000;0.1514;0.3577;
-173.7000;0.1522;0.3553;
-173.4000;0.1506;0.3529;
-173.1000;0.1506;0.3577;
-172.8000;0.1514;0.3577;
-172.5000;0.1514;0.3601;
-172.2000;0.1514;0.3529;
-171.9000;0.1514;0.3505;
-171.6000;0.1490;0.3481;
-171.3000;0.1522;0.3505;
-171.0000;0.1636;0.3863;
-170.7000;0.1506;0.3529;
-170.4000;0.1514;0.3624;
-170.1000;0.1514;0.3624;
-169.8000;0.1433;0.3362;
-169.5000;0.1481;0.3505;
-169.2000;0.1522;0.3601;
-168.9000;0.1400;0.3267;
-168.6000;0.1522;0.3648;
-168.3000;0.1498;0.3624;
-168.0000;0.1490;0.3577;
-167.7000;0.1506;0.3624;
-167.4000;0.1506;0.3624;
-167.1000;0.1514;0.3648;
-166.8000;0.1514;0.3624;
-166.5000;0.1490;0.3624;
-166.2000;0.1498;0.3601;
-165.9000;0.1514;0.3696;
-165.6000;0.1522;0.3768;
-165.3000;0.1604;0.4030;
-165.0000;0.1506;0.3791;
-164.7000;0.1538;0.3839;
-164.4000;0.1547;0.3815;
-164.1000;0.1547;0.3791;
-163.8000;0.1506;0.3768;
-163.5000;0.1538;0.3887;
-163.2000;0.1522;0.3887;
-162.9000;0.1514;0.3791;
-162.6000;0.1498;0.3768;
-162.3000;0.1465;0.3529;
-162.0000;0.1498;0.3601;
-161.7000;0.1506;0.3505;
-161.4000;0.1506;0.3505;
-161.1000;0.1530;0.3601;
-160.8000;0.1530;0.3696;
-160.5000;0.1514;0.3648;
-160.2000;0.1481;0.3553;
-159.9000;0.1506;0.3672;
-159.6000;0.1498;0.3672;
-159.3000;0.1522;0.3744;
-159.0000;0.1498;0.3672;
-158.7000;0.1530;0.3744;
-158.4000;0.1547;0.3768;
-158.1000;0.1538;0.3791;
-157.8000;0.1506;0.3839;
-157.5000;0.1538;0.3863;
-157.2000;0.1490;0.3720;
-156.9000;0.1514;0.3768;
-156.6000;0.1498;0.3720;
-156.3000;0.1490;0.3696;
-156.0000;0.1473;0.3696;
-155.7000;0.1514;0.3934;
-155.4000;0.1457;0.3744;
-155.1000;0.1522;0.3958;
-154.8000;0.1514;0.3911;
-154.5000;0.1473;0.3815;
-154.2000;0.1522;0.3911;
-153.9000;0.1506;0.3911;
-153.6000;0.1514;0.3911;
-153.3000;0.1481;0.3839;
-153.0000;0.1522;0.3958;
-152.7000;0.1522;0.3958;
-152.4000;0.1514;0.3839;
-152.1000;0.1522;0.3863;
-151.8000;0.1547;0.3887;
-151.5000;0.1514;0.3863;
-151.2000;0.1506;0.3887;
-150.9000;0.1514;0.4006;
-150.6000;0.1514;0.4030;
-150.3000;0.1547;0.4125;
-150.0000;0.1506;0.3934;
-149.7000;0.1514;0.3911;
-149.4000;0.1571;0.3934;
-149.1000;0.1522;0.3839;
-148.8000;0.1514;0.3768;
-148.5000;0.1530;0.3791;
-148.2000;0.1514;0.3791;
-147.9000;0.1522;0.3768;
-147.6000;0.1522;0.3839;
