time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3020;1.0517;
-199.5000;0.3028;1.0468;
-199.2000;0.3077;1.0590;
-198.9000;0.3012;1.0420;
-198.6000;0.3020;1.0420;
-198.3000;0.3028;1.0468;
-198.0000;0.2987;1.0371;
-197.7000;0.3004;1.0346;
-197.4000;0.3012;1.0371;
-197.1000;0.3004;1.0395;
-196.8000;0.3004;1.0395;
-196.5000;0.3004;1.0371;
-196.2000;0.3020;1.0444;
-195.9000;0.2947;1.0395;
-195.6000;0.3036;1.0566;
-195.3000;0.3012;1.0468;
-195.0000;0.2987;1.0468;
-194.7000;0.2996;1.0566;
-194.4000;0.3012;1.0664;
-194.1000;0.3004;1.0664;
-193.8000;0.3044;1.0810;
-193.5000;0.3012;1.0664;
-193.2000;0.3020;1.0615;
-192.9000;0.3028;1.0542;
-192.6000;0.3028;1.0566;
-192.3000;0.3012;1.0566;
-192.0000;0.3028;1.0542;
-191.7000;0.3028;1.0517;
-191.4000;0.3004;1.0542;
-191.1000;0.3012;1.0566;
-190.8000;0.3020;1.0542;
-190.5000;0.3012;1.0468;
-190.2000;0.3012;1.0517;
-189.9000;0.3077;1.0688;
-189.6000;0.3069;1.0664;
-189.3000;0.3028;1.0493;
-189.0000;0.3012;1.0395;
-188.7000;0.3012;1.0420;
-188.4000;0.3061;1.0468;
-188.1000;0.3028;1.0371;
-187.8000;0.3028;1.0371;
-187.5000;0.3012;1.0371;
-187.2000;0.3004;1.0395;
-186.9000;0.3004;1.0444;
-186.6000;0.2987;1.0371;
-186.3000;0.3028;1.0517;
-186.0000;0.2996;1.0420;
-185.7000;0.3028;1.0395;
-185.4000;0.3020;1.0371;
-185.1000;0.2996;1.0298;
-184.8000;0.3036;1.0200;
-184.5000;0.3020;1.0127;
-184.2000;0.3020;1.0176;
-183.9000;0.3020;1.0298;
-183.6000;0.2996;1.0371;
-183.3000;0.3020;1.0420;
-183.0000;0.2996;1.0468;
-182.7000;0.3036;1.0615;
-182.4000;0.3028;1.0664;
-182.1000;0.3028;1.0664;
-181.8000;0.3004;1.0664;
-181.5000;0.3012;1.0639;
-181.2000;0.3020;1.0615;
-180.9000;0.2996;1.0566;
-180.6000;0.3020;1.0542;
-180.3000;0.2996;1.0346;
-180.0000;0.3020;1.0468;
-179.7000;0.2971;1.0346;
-179.4000;0.3020;1.0468;
-179.1000;0.3028;1.0566;
-178.8000;0.3012;1.0493;
-178.5000;0.3020;1.0468;
-178.2000;0.3004;1.0493;
-177.9000;0.3028;1.0590;
-177.6000;0.3028;1.0517;
-177.3000;0.3028;1.0517;
-177.0000;0.3028;1.0542;
-176.7000;0.3020;1.0444;
-176.4000;0.3028;1.0542;
-176.1000;0.3004;1.0493;
-175.8000;0.3012;1.0493;
-175.5000;0.3012;1.0566;
-175.2000;0.3020;1.0493;
-174.9000;0.3020;1.0493;
-174.6000;0.2955;1.0371;
-174.3000;0.2987;1.0395;
-174.0000;0.3020;1.0493;
-173.7000;0.3036;1.0590;
-173.4000;0.3044;1.0664;
-173.1000;0.3020;1.0615;
-172.8000;0.3036;1.0664;
-172.5000;0.2996;1.0615;
-172.2000;0.3020;1.0639;
-171.9000;0.2979;1.0420;
-171.6000;0.3004;1.0395;
-171.3000;0.3028;1.0517;
-171.0000;0.3053;1.0688;
-170.7000;0.3012;1.0590;
-170.4000;0.3053;1.0712;
-170.1000;0.3012;1.0566;
-169.8000;0.3028;1.0615;
-169.5000;0.3020;1.0590;
-169.2000;0.3012;1.0615;
-168.9000;0.2996;1.0615;
-168.6000;0.3012;1.0615;
-168.3000;0.3020;1.0712;
-168.0000;0.3020;1.0688;
-167.7000;0.2987;1.0639;
-167.4000;0.3044;1.0737;
-167.1000;0.3004;1.0517;
-166.8000;0.3012;1.0493;
-166.5000;0.3004;1.0444;
-166.2000;0.2979;1.0346;
-165.9000;0.3012;1.0346;
-165.6000;0.3028;1.0468;
-165.3000;0.3020;1.0420;
-165.0000;0.3020;1.0420;
-164.7000;0.3020;1.0371;
-164.4000;0.3028;1.0395;
-164.1000;0.3012;1.0371;
-163.8000;0.3012;1.0468;
-163.5000;0.3020;1.0517;
-163.2000;0.3004;1.0590;
-162.9000;0.3020;1.0615;
-162.6000;0.3028;1.0542;
-162.3000;0.3012;1.0542;
-162.0000;0.3012;1.0493;
-161.7000;0.3012;1.0542;
-161.4000;0.3004;1.0542;
-161.1000;0.3012;1.0639;
-160.8000;0.3020;1.0566;
-160.5000;0.3012;1.0493;
-160.2000;0.3028;1.0493;
-159.9000;0.3036;1.0493;
-159.6000;0.3036;1.0615;
-159.3000;0.2987;1.0493;
-159.0000;0.3020;1.0590;
-158.7000;0.3012;1.0615;
-158.4000;0.3012;1.0615;
-158.1000;0.3020;1.0542;
-157.8000;0.3020;1.0517;
-157.5000;0.3020;1.0517;
-157.2000;0.3004;1.0590;
-156.9000;0.3012;1.0639;
-156.6000;0.3028;1.0712;
-156.3000;0.2979;1.0566;
-156.0000;0.3028;1.0542;
-155.7000;0.3020;1.0542;
-155.4000;0.3028;1.0615;
-155.1000;0.3036;1.0542;
-154.8000;0.3036;1.0517;
-154.5000;0.3053;1.0566;
-154.2000;0.3004;1.0590;
-153.9000;0.3020;1.0566;
-153.6000;0.3028;1.0542;
-153.3000;0.3044;1.0420;
-153.0000;0.3036;1.0420;
-152.7000;0.3012;1.0395;
-152.4000;0.3028;1.0468;
-152.1000;0.3053;1.0493;
-151.8000;0.3036;1.0468;
-151.5000;0.3036;1.0566;
-151.2000;0.2947;1.0322;
-150.9000;0.3028;1.0542;
-150.6000;0.3028;1.0590;
-150.3000;0.3012;1.0566;
-150.0000;0.3020;1.0468;
-149.7000;0.3020;1.0371;
-149.4000;0.3020;1.0371;
-149.1000;0.3012;1.0444;
-148.8000;0.3012;1.0420;
-148.5000;0.3020;1.0493;
-148.2000;0.3004;1.0615;
-147.9000;0.3028;1.0688;
-147.6000;0.3036;1.0688;
-147.3000;0.3020;1.0664;
-147.0000;0.3020;1.0688;
-146.7000;0.3012;1.0688;
-146.4000;0.3020;1.0639;
-146.1000;0.3028;1.0688;
-145.8000;0.3028;1.0688;
-145.5000;0.3044;1.0761;
-145.2000;0.3028;1.0688;
-144.9000;0.3012;1.0615;
-144.6000;0.3020;1.0493;
-144.3000;0.3028;1.0542;
-144.0000;0.3004;1.0615;
-143.7000;0.3020;1.0566;
-143.4000;0.3020;1.0542;
-143.1000;0.3004;1.0420;
-142.8000;0.3085;1.0712;
-142.5000;0.3020;1.0517;
-142.2000;0.3028;1.0517;
-141.9000;0.3093;1.0664;
-141.6000;0.3020;1.0493;
-141.3000;0.3020;1.0542;
-141.0000;0.3012;1.0615;
-140.7000;0.2947;1.0468;
-140.4000;0.3036;1.0639;
-140.1000;0.3020;1.0712;
-139.8000;0.3028;1.0712;
-139.5000;0.3012;1.0566;
-139.2000;0.3020;1.0493;
-138.9000;0.3028;1.0542;
-138.6000;0.3020;1.0493;
-138.3000;0.3020;1.0542;
-138.0000;0.3012;1.0468;
-137.7000;0.3028;1.0517;
-137.4000;0.3020;1.0444;
-137.1000;0.3004;1.0468;
-136.8000;0.3012;1.0590;
