time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3557;1.1444;
-199.5000;0.3541;1.1347;
-199.2000;0.3549;1.1420;
-198.9000;0.3533;1.1420;
-198.6000;0.3541;1.1444;
-198.3000;0.3541;1.1493;
-198.0000;0.3565;1.1566;
-197.7000;0.3541;1.1396;
-197.4000;0.3533;1.1347;
-197.1000;0.3573;1.1420;
-196.8000;0.3533;1.1322;
-196.5000;0.3549;1.1298;
-196.2000;0.3541;1.1298;
-195.9000;0.3533;1.1274;
-195.6000;0.3500;1.1176;
-195.3000;0.3549;1.1396;
-195.0000;0.3533;1.1444;
-194.7000;0.3549;1.1566;
-194.4000;0.3541;1.1542;
-194.1000;0.3606;1.1566;
-193.8000;0.3557;1.1493;
-193.5000;0.3541;1.1493;
-193.2000;0.3549;1.1493;
-192.9000;0.3525;1.1542;
-192.6000;0.3492;1.1420;
-192.3000;0.3582;1.1689;
-192.0000;0.3525;1.1518;
-191.7000;0.3549;1.1566;
-191.4000;0.3508;1.1420;
-191.1000;0.3614;1.1713;
-190.8000;0.3525;1.1420;
-190.5000;0.3533;1.1420;
-190.2000;0.3590;1.1640;
-189.9000;0.3541;1.1518;
-189.6000;0.3549;1.1542;
-189.3000;0.3541;1.1591;
-189.0000;0.3557;1.1542;
-188.7000;0.3549;1.1469;
-188.4000;0.3533;1.1469;
-188.1000;0.3533;1.1469;
-187.8000;0.3549;1.1371;
-187.5000;0.3533;1.1444;
-187.2000;0.3508;1.1444;
-186.9000;0.3590;1.1615;
-186.6000;0.3549;1.1444;
-186.3000;0.3541;1.1371;
-186.0000;0.3516;1.1274;
-185.7000;0.3549;1.1298;
-185.4000;0.3565;1.1420;
-185.1000;0.3598;1.1518;
-184.8000;0.3541;1.1322;
-184.5000;0.3565;1.1444;
-184.2000;0.3582;1.1444;
-183.9000;0.3492;1.1249;
-183.6000;0.3565;1.1420;
-183.3000;0.3557;1.1322;
-183.0000;0.3549;1.1371;
-182.7000;0.3557;1.1444;
-182.4000;0.3541;1.1493;
-182.1000;0.3533;1.1444;
-181.8000;0.3565;1.1542;
-181.5000;0.3549;1.1493;
-181.2000;0.3549;1.1493;
-180.9000;0.3549;1.1518;
-180.6000;0.3508;1.1322;
-180.3000;0.3582;1.1566;
-180.0000;0.3557;1.1518;
