time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5405;3.0656;
-199.5000;0.5462;3.0894;
-199.2000;0.5413;3.0630;
-198.9000;0.5413;3.0551;
-198.6000;0.5389;3.0471;
-198.3000;0.5405;3.0498;
-198.0000;0.5397;3.0524;
-197.7000;0.5405;3.0471;
-197.4000;0.5381;3.0340;
-197.1000;0.5389;3.0234;
-196.8000;0.5413;3.0234;
-196.5000;0.5389;3.0260;
-196.2000;0.5421;3.0260;
-195.9000;0.5413;3.0128;
-195.6000;0.5389;3.0023;
-195.3000;0.5405;3.0049;
-195.0000;0.5405;3.0049;
-194.7000;0.5413;2.9970;
-194.4000;0.5397;2.9917;
-194.1000;0.5397;2.9944;
-193.8000;0.5381;2.9917;
-193.5000;0.5413;2.9997;
-193.2000;0.5413;3.0076;
-192.9000;0.5421;3.0181;
-192.6000;0.5397;3.0076;
-192.3000;0.5405;3.0128;
-192.0000;0.5381;3.0128;
-191.7000;0.5405;3.0234;
-191.4000;0.5421;3.0208;
-191.1000;0.5340;2.9944;
-190.8000;0.5397;3.0181;
-190.5000;0.5397;3.0234;
-190.2000;0.5421;3.0366;
-189.9000;0.5413;3.0366;
-189.6000;0.5429;3.0340;
-189.3000;0.5372;3.0076;
-189.0000;0.5405;3.0181;
-188.7000;0.5421;3.0128;
-188.4000;0.5413;3.0128;
-188.1000;0.5381;3.0049;
-187.8000;0.5413;3.0076;
-187.5000;0.5421;3.0049;
-187.2000;0.5364;2.9917;
-186.9000;0.5381;2.9944;
-186.6000;0.5389;2.9997;
-186.3000;0.5405;3.0049;
-186.0000;0.5421;3.0049;
-185.7000;0.5413;2.9970;
-185.4000;0.5405;2.9891;
-185.1000;0.5397;2.9970;
-184.8000;0.5413;3.0128;
-184.5000;0.5446;3.0260;
-184.2000;0.5397;3.0155;
-183.9000;0.5413;3.0313;
-183.6000;0.5421;3.0340;
-183.3000;0.5446;3.0313;
-183.0000;0.5389;3.0260;
-182.7000;0.5389;3.0287;
-182.4000;0.5397;3.0392;
-182.1000;0.5405;3.0445;
-181.8000;0.5405;3.0471;
-181.5000;0.5389;3.0419;
-181.2000;0.5389;3.0524;
-180.9000;0.5405;3.0498;
-180.6000;0.5405;3.0392;
-180.3000;0.5356;3.0128;
-180.0000;0.5397;3.0313;
-179.7000;0.5381;3.0445;
-179.4000;0.5397;3.0524;
-179.1000;0.5389;3.0577;
-178.8000;0.5421;3.0577;
-178.5000;0.5405;3.0445;
-178.2000;0.5405;3.0392;
-177.9000;0.5397;3.0445;
-177.6000;0.5397;3.0366;
-177.3000;0.5405;3.0260;
-177.0000;0.5405;3.0340;
-176.7000;0.5413;3.0313;
-176.4000;0.5389;3.0234;
-176.1000;0.5332;3.0049;
-175.8000;0.5413;3.0208;
-175.5000;0.5405;3.0181;
-175.2000;0.5413;3.0208;
-174.9000;0.5405;3.0181;
-174.6000;0.5421;3.0208;
-174.3000;0.5397;3.0049;
-174.0000;0.5486;3.0260;
-173.7000;0.5405;3.0049;
-173.4000;0.5397;3.0049;
-173.1000;0.5397;2.9944;
-172.8000;0.5405;2.9970;
-172.5000;0.5421;3.0023;
-172.2000;0.5389;2.9891;
-171.9000;0.5397;2.9865;
-171.6000;0.5405;2.9812;
-171.3000;0.5397;2.9838;
-171.0000;0.5413;2.9944;
-170.7000;0.5429;2.9944;
-170.4000;0.5421;2.9865;
-170.1000;0.5421;2.9865;
-169.8000;0.5397;2.9891;
-169.5000;0.5495;3.0076;
-169.2000;0.5421;2.9865;
-168.9000;0.5397;2.9812;
-168.6000;0.5438;2.9891;
-168.3000;0.5429;2.9917;
-168.0000;0.5413;2.9891;
-167.7000;0.5405;2.9838;
-167.4000;0.5397;2.9838;
-167.1000;0.5405;2.9785;
-166.8000;0.5389;2.9865;
-166.5000;0.5397;2.9917;
-166.2000;0.5397;2.9944;
-165.9000;0.5438;3.0102;
-165.6000;0.5421;3.0102;
-165.3000;0.5421;3.0128;
-165.0000;0.5389;3.0181;
-164.7000;0.5397;3.0313;
-164.4000;0.5397;3.0340;
-164.1000;0.5413;3.0287;
-163.8000;0.5397;3.0208;
-163.5000;0.5405;3.0234;
-163.2000;0.5389;3.0234;
-162.9000;0.5397;3.0208;
-162.6000;0.5389;3.0102;
-162.3000;0.5405;3.0234;
-162.0000;0.5397;3.0234;
-161.7000;0.5397;3.0287;
-161.4000;0.5389;3.0208;
-161.1000;0.5364;3.0155;
-160.8000;0.5413;3.0234;
-160.5000;0.5413;3.0392;
-160.2000;0.5446;3.0524;
-159.9000;0.5364;3.0313;
-159.6000;0.5405;3.0366;
-159.3000;0.5446;3.0419;
-159.0000;0.5413;3.0340;
-158.7000;0.5397;3.0208;
-158.4000;0.5397;3.0102;
-158.1000;0.5421;3.0049;
-157.8000;0.5405;3.0049;
-157.5000;0.5405;3.0076;
-157.2000;0.5413;3.0234;
-156.9000;0.5413;3.0128;
-156.6000;0.5429;3.0049;
-156.3000;0.5258;2.9601;
-156.0000;0.5405;3.0023;
-155.7000;0.5381;2.9917;
-155.4000;0.5413;2.9970;
-155.1000;0.5405;2.9865;
-154.8000;0.5421;2.9891;
-154.5000;0.5421;3.0023;
-154.2000;0.5405;3.0049;
