time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4526;2.8123;
-199.5000;0.4518;2.8150;
-199.2000;0.4501;2.8176;
-198.9000;0.4510;2.8150;
-198.6000;0.4526;2.8203;
-198.3000;0.4477;2.8071;
-198.0000;0.4518;2.8229;
-197.7000;0.4542;2.8334;
-197.4000;0.4518;2.8255;
-197.1000;0.4542;2.8334;
-196.8000;0.4469;2.8018;
-196.5000;0.4534;2.8150;
-196.2000;0.4510;2.8150;
-195.9000;0.4518;2.8044;
-195.6000;0.4510;2.7965;
-195.3000;0.4469;2.7939;
-195.0000;0.4428;2.7754;
-194.7000;0.4461;2.7912;
-194.4000;0.4501;2.8044;
-194.1000;0.4501;2.8044;
-193.8000;0.4624;2.8334;
-193.5000;0.4526;2.8018;
-193.2000;0.4510;2.8044;
-192.9000;0.4510;2.8071;
-192.6000;0.4526;2.8176;
-192.3000;0.4510;2.8123;
-192.0000;0.4518;2.8044;
-191.7000;0.4567;2.8150;
-191.4000;0.4518;2.8018;
-191.1000;0.4518;2.8071;
-190.8000;0.4469;2.7939;
-190.5000;0.4526;2.8097;
-190.2000;0.4493;2.7991;
-189.9000;0.4526;2.8176;
-189.6000;0.4501;2.8071;
-189.3000;0.4526;2.8018;
-189.0000;0.4542;2.8044;
-188.7000;0.4510;2.7965;
-188.4000;0.4485;2.7860;
-188.1000;0.4518;2.7939;
-187.8000;0.4599;2.8097;
-187.5000;0.4501;2.7780;
-187.2000;0.4510;2.7780;
-186.9000;0.4510;2.7728;
-186.6000;0.4501;2.7728;
-186.3000;0.4501;2.7728;
-186.0000;0.4518;2.7860;
-185.7000;0.4501;2.7807;
-185.4000;0.4510;2.7912;
-185.1000;0.4542;2.8071;
-184.8000;0.4518;2.7939;
-184.5000;0.4501;2.7912;
-184.2000;0.4534;2.7991;
-183.9000;0.4526;2.7991;
-183.6000;0.4518;2.8044;
-183.3000;0.4518;2.8044;
-183.0000;0.4518;2.8123;
-182.7000;0.4526;2.8150;
-182.4000;0.4510;2.8123;
-182.1000;0.4534;2.8176;
-181.8000;0.4493;2.8097;
-181.5000;0.4485;2.8150;
-181.2000;0.4493;2.8176;
-180.9000;0.4493;2.8203;
-180.6000;0.4493;2.8308;
-180.3000;0.4420;2.8071;
