time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5527;3.3980;
-199.5000;0.5519;3.4033;
-199.2000;0.5503;3.3980;
-198.9000;0.5511;3.4033;
-198.6000;0.5519;3.4033;
-198.3000;0.5397;3.3743;
-198.0000;0.5511;3.4007;
-197.7000;0.5535;3.4033;
-197.4000;0.5543;3.4033;
-197.1000;0.5535;3.4033;
-196.8000;0.5438;3.3822;
-196.5000;0.5535;3.4139;
-196.2000;0.5543;3.4086;
-195.9000;0.5543;3.4033;
-195.6000;0.5535;3.3875;
-195.3000;0.5535;3.3901;
-195.0000;0.5551;3.3901;
-194.7000;0.5543;3.3954;
-194.4000;0.5535;3.3927;
-194.1000;0.5527;3.3848;
-193.8000;0.5568;3.3927;
-193.5000;0.5527;3.3796;
-193.2000;0.5527;3.3875;
-192.9000;0.5551;3.3901;
-192.6000;0.5535;3.3875;
-192.3000;0.5560;3.4059;
-192.0000;0.5543;3.3980;
-191.7000;0.5543;3.4033;
-191.4000;0.5543;3.4007;
-191.1000;0.5551;3.3875;
-190.8000;0.5543;3.3848;
-190.5000;0.5511;3.3690;
-190.2000;0.5543;3.3822;
-189.9000;0.5543;3.3848;
-189.6000;0.5543;3.3690;
-189.3000;0.5527;3.3664;
-189.0000;0.5535;3.3743;
-188.7000;0.5551;3.3848;
-188.4000;0.5568;3.3954;
-188.1000;0.5543;3.3822;
-187.8000;0.5486;3.3690;
-187.5000;0.5535;3.3848;
-187.2000;0.5535;3.3822;
-186.9000;0.5543;3.3796;
-186.6000;0.5543;3.3822;
-186.3000;0.5543;3.3848;
-186.0000;0.5543;3.3954;
-185.7000;0.5535;3.3901;
-185.4000;0.5551;3.3901;
-185.1000;0.5551;3.3927;
-184.8000;0.5551;3.3954;
-184.5000;0.5600;3.4139;
-184.2000;0.5519;3.3927;
-183.9000;0.5543;3.4033;
-183.6000;0.5535;3.4059;
-183.3000;0.5543;3.4191;
-183.0000;0.5397;3.3901;
-182.7000;0.5625;3.4482;
-182.4000;0.5527;3.4323;
-182.1000;0.5535;3.4244;
-181.8000;0.5486;3.4165;
-181.5000;0.5527;3.4323;
-181.2000;0.5543;3.4350;
-180.9000;0.5576;3.4534;
-180.6000;0.5527;3.4429;
-180.3000;0.5519;3.4376;
-180.0000;0.5511;3.4297;
-179.7000;0.5527;3.4297;
-179.4000;0.5527;3.4270;
-179.1000;0.5535;3.4218;
-178.8000;0.5511;3.4191;
-178.5000;0.5535;3.4323;
-178.2000;0.5535;3.4270;
-177.9000;0.5568;3.4402;
-177.6000;0.5519;3.4323;
-177.3000;0.5608;3.4587;
-177.0000;0.5503;3.4191;
-176.7000;0.5535;3.4218;
-176.4000;0.5592;3.4323;
-176.1000;0.5535;3.4139;
-175.8000;0.5527;3.4086;
-175.5000;0.5511;3.4033;
-175.2000;0.5543;3.4112;
-174.9000;0.5503;3.4059;
-174.6000;0.5551;3.4059;
-174.3000;0.5535;3.4059;
-174.0000;0.5560;3.4059;
-173.7000;0.5543;3.3954;
-173.4000;0.5551;3.3954;
-173.1000;0.5543;3.3875;
-172.8000;0.5519;3.3875;
-172.5000;0.5519;3.3848;
-172.2000;0.5519;3.3822;
-171.9000;0.5568;3.3927;
-171.6000;0.5543;3.3848;
-171.3000;0.5519;3.3743;
-171.0000;0.5551;3.3769;
-170.7000;0.5535;3.3848;
-170.4000;0.5551;3.3901;
-170.1000;0.5535;3.3875;
-169.8000;0.5527;3.3848;
-169.5000;0.5568;3.3980;
-169.2000;0.5551;3.4007;
-168.9000;0.5551;3.3980;
-168.6000;0.5470;3.3769;
-168.3000;0.5608;3.4165;
-168.0000;0.5551;3.4007;
-167.7000;0.5543;3.3980;
-167.4000;0.5551;3.4112;
-167.1000;0.5543;3.4086;
-166.8000;0.5527;3.3980;
-166.5000;0.5527;3.3954;
-166.2000;0.5535;3.3927;
-165.9000;0.5543;3.3875;
-165.6000;0.5543;3.3954;
-165.3000;0.5543;3.3875;
-165.0000;0.5543;3.3875;
-164.7000;0.5527;3.3927;
-164.4000;0.5527;3.3927;
-164.1000;0.5527;3.3927;
-163.8000;0.5535;3.4007;
-163.5000;0.5535;3.4007;
-163.2000;0.5543;3.3980;
-162.9000;0.5511;3.3901;
-162.6000;0.5519;3.3980;
-162.3000;0.5519;3.4059;
-162.0000;0.5543;3.4086;
