time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8059;0.9539;
-199.5000;0.8083;0.9539;
-199.2000;0.8050;0.9469;
-198.9000;0.8026;0.9353;
-198.6000;0.8034;0.9399;
-198.3000;0.8034;0.9423;
-198.0000;0.8050;0.9399;
-197.7000;0.8042;0.9376;
-197.4000;0.8050;0.9423;
-197.1000;0.8042;0.9446;
-196.8000;0.8034;0.9493;
-196.5000;0.8067;0.9539;
-196.2000;0.8067;0.9539;
-195.9000;0.8042;0.9423;
-195.6000;0.8034;0.9423;
-195.3000;0.8050;0.9469;
-195.0000;0.8083;0.9539;
-194.7000;0.8050;0.9516;
-194.4000;0.8050;0.9446;
-194.1000;0.8034;0.9353;
-193.8000;0.8034;0.9353;
-193.5000;0.8059;0.9446;
-193.2000;0.8034;0.9376;
-192.9000;0.8034;0.9306;
-192.6000;0.8042;0.9423;
-192.3000;0.8067;0.9516;
-192.0000;0.8067;0.9586;
-191.7000;0.8034;0.9516;
-191.4000;0.8050;0.9493;
-191.1000;0.8059;0.9469;
-190.8000;0.8050;0.9493;
-190.5000;0.8050;0.9469;
-190.2000;0.8042;0.9423;
-189.9000;0.8059;0.9469;
-189.6000;0.8059;0.9516;
-189.3000;0.8042;0.9609;
-189.0000;0.8050;0.9656;
-188.7000;0.8050;0.9773;
-188.4000;0.8042;0.9749;
-188.1000;0.8050;0.9749;
-187.8000;0.8083;0.9773;
-187.5000;0.8050;0.9656;
-187.2000;0.8059;0.9726;
-186.9000;0.8050;0.9656;
-186.6000;0.8075;0.9539;
-186.3000;0.8050;0.9493;
-186.0000;0.8059;0.9469;
-185.7000;0.8042;0.9493;
-185.4000;0.8083;0.9493;
-185.1000;0.8050;0.9516;
-184.8000;0.8050;0.9446;
-184.5000;0.8059;0.9376;
-184.2000;0.8050;0.9376;
-183.9000;0.8042;0.9376;
-183.6000;0.8034;0.9353;
-183.3000;0.8050;0.9446;
-183.0000;0.8018;0.9283;
-182.7000;0.8026;0.9329;
-182.4000;0.8059;0.9493;
-182.1000;0.8116;0.9656;
-181.8000;0.8067;0.9423;
-181.5000;0.8034;0.9399;
-181.2000;0.8059;0.9446;
-180.9000;0.8059;0.9516;
-180.6000;0.8083;0.9493;
-180.3000;0.8083;0.9586;
-180.0000;0.8042;0.9493;
-179.7000;0.8059;0.9516;
-179.4000;0.8067;0.9586;
-179.1000;0.8050;0.9586;
-178.8000;0.8059;0.9656;
-178.5000;0.8026;0.9633;
-178.2000;0.8026;0.9633;
-177.9000;0.8050;0.9749;
-177.6000;0.8059;0.9773;
-177.3000;0.8034;0.9633;
-177.0000;0.8059;0.9633;
-176.7000;0.8042;0.9609;
-176.4000;0.7985;0.9399;
-176.1000;0.8042;0.9586;
-175.8000;0.8018;0.9516;
-175.5000;0.8059;0.9563;
-175.2000;0.8050;0.9423;
-174.9000;0.8075;0.9446;
-174.6000;0.8042;0.9469;
-174.3000;0.8050;0.9493;
-174.0000;0.8059;0.9493;
-173.7000;0.8107;0.9539;
-173.4000;0.8042;0.9376;
-173.1000;0.8042;0.9399;
-172.8000;0.8042;0.9446;
-172.5000;0.8042;0.9493;
-172.2000;0.8050;0.9469;
-171.9000;0.7985;0.9306;
-171.6000;0.8042;0.9493;
-171.3000;0.8059;0.9609;
-171.0000;0.8059;0.9563;
-170.7000;0.8050;0.9586;
-170.4000;0.8059;0.9633;
-170.1000;0.8059;0.9679;
-169.8000;0.8059;0.9749;
-169.5000;0.8091;0.9796;
-169.2000;0.8099;0.9773;
-168.9000;0.8099;0.9679;
-168.6000;0.8050;0.9469;
-168.3000;0.8107;0.9586;
-168.0000;0.8042;0.9539;
-167.7000;0.8059;0.9563;
-167.4000;0.8059;0.9469;
-167.1000;0.8059;0.9469;
-166.8000;0.8075;0.9516;
-166.5000;0.8075;0.9539;
-166.2000;0.8018;0.9446;
-165.9000;0.8083;0.9563;
-165.6000;0.8075;0.9563;
-165.3000;0.8059;0.9609;
-165.0000;0.8042;0.9609;
-164.7000;0.8059;0.9633;
-164.4000;0.8042;0.9633;
-164.1000;0.8075;0.9656;
-163.8000;0.8067;0.9609;
-163.5000;0.8059;0.9539;
-163.2000;0.8018;0.9423;
-162.9000;0.8059;0.9493;
-162.6000;0.8059;0.9516;
-162.3000;0.7953;0.9353;
-162.0000;0.8034;0.9516;
-161.7000;0.8107;0.9609;
-161.4000;0.8050;0.9563;
-161.1000;0.8091;0.9679;
-160.8000;0.8067;0.9609;
-160.5000;0.8059;0.9586;
-160.2000;0.8067;0.9656;
-159.9000;0.8067;0.9633;
-159.6000;0.8059;0.9586;
-159.3000;0.8075;0.9586;
-159.0000;0.8050;0.9586;
-158.7000;0.8059;0.9586;
-158.4000;0.8042;0.9586;
-158.1000;0.8050;0.9609;
-157.8000;0.8067;0.9586;
-157.5000;0.8059;0.9539;
-157.2000;0.8059;0.9539;
-156.9000;0.8042;0.9516;
-156.6000;0.8059;0.9469;
-156.3000;0.8075;0.9493;
-156.0000;0.8059;0.9446;
-155.7000;0.8018;0.9329;
-155.4000;0.8067;0.9399;
-155.1000;0.8075;0.9376;
-154.8000;0.8050;0.9260;
-154.5000;0.8026;0.9353;
-154.2000;0.8042;0.9446;
-153.9000;0.8173;0.9773;
-153.6000;0.8050;0.9539;
-153.3000;0.8059;0.9703;
-153.0000;0.8067;0.9749;
-152.7000;0.8067;0.9749;
-152.4000;0.8099;0.9843;
-152.1000;0.8050;0.9679;
-151.8000;0.8050;0.9679;
-151.5000;0.8067;0.9726;
-151.2000;0.8083;0.9819;
-150.9000;0.8050;0.9679;
-150.6000;0.8067;0.9726;
-150.3000;0.8091;0.9703;
-150.0000;0.8059;0.9656;
-149.7000;0.8083;0.9656;
-149.4000;0.8059;0.9586;
-149.1000;0.8067;0.9703;
-148.8000;0.8075;0.9773;
-148.5000;0.8059;0.9796;
-148.2000;0.8018;0.9749;
-147.9000;0.8091;0.9866;
-147.6000;0.8059;0.9819;
-147.3000;0.8050;0.9726;
-147.0000;0.8042;0.9773;
-146.7000;0.8026;0.9726;
-146.4000;0.8099;0.9796;
-146.1000;0.8083;0.9773;
-145.8000;0.8050;0.9633;
-145.5000;0.8050;0.9516;
-145.2000;0.8050;0.9423;
-144.9000;0.8059;0.9423;
-144.6000;0.8002;0.9353;
-144.3000;0.8059;0.9539;
-144.0000;0.8050;0.9563;
-143.7000;0.8067;0.9633;
-143.4000;0.8132;0.9843;
-143.1000;0.8042;0.9609;
-142.8000;0.8059;0.9703;
-142.5000;0.8059;0.9726;
-142.2000;0.8083;0.9796;
-141.9000;0.8042;0.9609;
-141.6000;0.8059;0.9586;
-141.3000;0.8050;0.9516;
-141.0000;0.8083;0.9609;
-140.7000;0.8059;0.9516;
-140.4000;0.8050;0.9469;
-140.1000;0.8034;0.9493;
-139.8000;0.8042;0.9539;
-139.5000;0.8050;0.9563;
-139.2000;0.7945;0.9329;
-138.9000;0.8042;0.9539;
-138.6000;0.8059;0.9586;
-138.3000;0.8140;0.9819;
-138.0000;0.8034;0.9586;
-137.7000;0.8075;0.9656;
-137.4000;0.8059;0.9563;
-137.1000;0.8050;0.9539;
-136.8000;0.8050;0.9493;
-136.5000;0.8050;0.9469;
-136.2000;0.8083;0.9563;
-135.9000;0.8050;0.9539;
-135.6000;0.8059;0.9586;
-135.3000;0.8050;0.9563;
-135.0000;0.8059;0.9609;
-134.7000;0.8059;0.9539;
-134.4000;0.8059;0.9493;
-134.1000;0.8050;0.9656;
-133.8000;0.8018;0.9563;
-133.5000;0.8050;0.9633;
-133.2000;0.8059;0.9703;
-132.9000;0.8034;0.9656;
-132.6000;0.8050;0.9586;
-132.3000;0.8034;0.9586;
-132.0000;0.8026;0.9563;
-131.7000;0.7993;0.9399;
-131.4000;0.8034;0.9516;
-131.1000;0.8059;0.9516;
-130.8000;0.8050;0.9516;
-130.5000;0.8042;0.9586;
-130.2000;0.8018;0.9563;
-129.9000;0.8042;0.9633;
-129.6000;0.8042;0.9539;
-129.3000;0.8059;0.9539;
-129.0000;0.8042;0.9609;
-128.7000;0.8034;0.9633;
-128.4000;0.8042;0.9656;
-128.1000;0.8067;0.9749;
-127.8000;0.8050;0.9633;
-127.5000;0.8059;0.9586;
-127.2000;0.8042;0.9539;
-126.9000;0.8050;0.9539;
-126.6000;0.8059;0.9539;
-126.3000;0.8050;0.9539;
-126.0000;0.7977;0.9469;
-125.7000;0.8050;0.9609;
-125.4000;0.8050;0.9633;
-125.1000;0.8059;0.9633;
-124.8000;0.8067;0.9633;
-124.5000;0.8083;0.9563;
-124.2000;0.8075;0.9516;
-123.9000;0.8050;0.9423;
-123.6000;0.8075;0.9493;
-123.3000;0.8075;0.9469;
-123.0000;0.7961;0.9166;
-122.7000;0.8010;0.9329;
-122.4000;0.8042;0.9376;
-122.1000;0.8018;0.9399;
-121.8000;0.8050;0.9446;
-121.5000;0.8050;0.9469;
-121.2000;0.8042;0.9469;
-120.9000;0.8083;0.9539;
-120.6000;0.7977;0.9306;
-120.3000;0.8042;0.9446;
-120.0000;0.8042;0.9423;
-119.7000;0.8059;0.9539;
-119.4000;0.8067;0.9609;
-119.1000;0.8002;0.9469;
-118.8000;0.8050;0.9563;
-118.5000;0.7961;0.9399;
-118.2000;0.8124;0.9866;
-117.9000;0.8075;0.9656;
-117.6000;0.8034;0.9563;
-117.3000;0.8067;0.9633;
-117.0000;0.8050;0.9633;
-116.7000;0.8067;0.9679;
-116.4000;0.8026;0.9609;
-116.1000;0.8034;0.9633;
-115.8000;0.8034;0.9633;
-115.5000;0.8042;0.9679;
-115.2000;0.8050;0.9679;
-114.9000;0.8083;0.9726;
-114.6000;0.8050;0.9633;
-114.3000;0.8075;0.9679;
-114.0000;0.8050;0.9679;
-113.7000;0.8059;0.9679;
-113.4000;0.8067;0.9679;
-113.1000;0.8050;0.9609;
-112.8000;0.8124;0.9773;
-112.5000;0.8059;0.9633;
-112.2000;0.8091;0.9609;
