time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8482;1.2012;
-199.5000;0.8498;1.2058;
-199.2000;0.8449;1.1872;
-198.9000;0.8376;1.1639;
-198.6000;0.8490;1.1848;
-198.3000;0.8514;1.1895;
-198.0000;0.8547;1.1942;
-197.7000;0.8474;1.1802;
-197.4000;0.8555;1.2105;
-197.1000;0.8474;1.1895;
-196.8000;0.8474;1.1825;
-196.5000;0.8466;1.1802;
-196.2000;0.8417;1.1732;
-195.9000;0.8457;1.1895;
-195.6000;0.8466;1.1918;
-195.3000;0.8449;1.1872;
-195.0000;0.8474;1.1918;
-194.7000;0.8433;1.1825;
-194.4000;0.8441;1.1778;
-194.1000;0.8457;1.1872;
-193.8000;0.8482;1.1848;
-193.5000;0.8466;1.1918;
-193.2000;0.8449;1.1895;
-192.9000;0.8457;1.1965;
-192.6000;0.8449;1.1942;
-192.3000;0.8449;1.1918;
-192.0000;0.8457;1.1965;
-191.7000;0.8474;1.2012;
-191.4000;0.8523;1.2128;
-191.1000;0.8449;1.1942;
-190.8000;0.8457;1.1965;
-190.5000;0.8482;1.1942;
-190.2000;0.8482;1.1895;
-189.9000;0.8425;1.1708;
-189.6000;0.8449;1.1708;
-189.3000;0.8466;1.1755;
-189.0000;0.8482;1.1872;
-188.7000;0.8506;1.1872;
-188.4000;0.8457;1.1825;
-188.1000;0.8474;1.1802;
-187.8000;0.8449;1.1802;
-187.5000;0.8523;1.1942;
-187.2000;0.8604;1.2082;
-186.9000;0.8466;1.1755;
-186.6000;0.8490;1.1872;
-186.3000;0.8466;1.1802;
-186.0000;0.8498;1.1755;
-185.7000;0.8482;1.1802;
-185.4000;0.8474;1.1732;
-185.1000;0.8555;1.1942;
-184.8000;0.8498;1.1755;
-184.5000;0.8490;1.1639;
-184.2000;0.8474;1.1615;
-183.9000;0.8523;1.1825;
-183.6000;0.8482;1.1825;
-183.3000;0.8498;1.1988;
-183.0000;0.8490;1.2058;
-182.7000;0.8490;1.2035;
-182.4000;0.8482;1.2058;
-182.1000;0.8409;1.1895;
-181.8000;0.8474;1.2082;
-181.5000;0.8482;1.2105;
-181.2000;0.8457;1.2035;
-180.9000;0.8433;1.1802;
-180.6000;0.8433;1.1872;
-180.3000;0.8490;1.2105;
-180.0000;0.8514;1.2012;
-179.7000;0.8482;1.1802;
-179.4000;0.8482;1.1732;
-179.1000;0.8433;1.1662;
-178.8000;0.8482;1.1778;
-178.5000;0.8474;1.1755;
-178.2000;0.8490;1.1802;
-177.9000;0.8482;1.1872;
-177.6000;0.8417;1.1825;
-177.3000;0.8466;1.1918;
-177.0000;0.8466;1.1918;
-176.7000;0.8555;1.2128;
-176.4000;0.8466;1.1942;
-176.1000;0.8474;1.1942;
-175.8000;0.8449;1.1872;
-175.5000;0.8498;1.1895;
-175.2000;0.8498;1.1872;
-174.9000;0.8482;1.1755;
-174.6000;0.8498;1.1708;
-174.3000;0.8490;1.1755;
-174.0000;0.8474;1.1662;
-173.7000;0.8466;1.1662;
-173.4000;0.8474;1.1639;
-173.1000;0.8482;1.1615;
-172.8000;0.8514;1.1755;
-172.5000;0.8466;1.1569;
-172.2000;0.8466;1.1685;
-171.9000;0.8490;1.1825;
-171.6000;0.8490;1.1825;
-171.3000;0.8506;1.1942;
-171.0000;0.8417;1.1708;
-170.7000;0.8457;1.1825;
-170.4000;0.8490;1.1872;
-170.1000;0.8506;1.1872;
-169.8000;0.8490;1.1825;
-169.5000;0.8482;1.1778;
-169.2000;0.8474;1.1848;
-168.9000;0.8466;1.1825;
-168.6000;0.8466;1.1708;
-168.3000;0.8474;1.1778;
-168.0000;0.8490;1.1848;
-167.7000;0.8482;1.1848;
-167.4000;0.8466;1.1732;
-167.1000;0.8474;1.1755;
-166.8000;0.8498;1.1755;
-166.5000;0.8490;1.1848;
-166.2000;0.8466;1.1895;
-165.9000;0.8514;1.1918;
