time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8645;1.1895;
-199.5000;0.8628;1.1825;
-199.2000;0.8669;1.1918;
-198.9000;0.8661;1.1918;
-198.6000;0.8661;1.1895;
-198.3000;0.8669;1.1895;
-198.0000;0.8661;1.1895;
-197.7000;0.8661;1.1848;
-197.4000;0.8669;1.1778;
-197.1000;0.8620;1.1685;
-196.8000;0.8677;1.1732;
-196.5000;0.8653;1.1639;
-196.2000;0.8669;1.1708;
-195.9000;0.8661;1.1592;
-195.6000;0.8653;1.1662;
-195.3000;0.8645;1.1522;
-195.0000;0.8637;1.1499;
-194.7000;0.8653;1.1545;
-194.4000;0.8661;1.1615;
-194.1000;0.8653;1.1615;
-193.8000;0.8653;1.1545;
-193.5000;0.8653;1.1522;
-193.2000;0.8669;1.1522;
-192.9000;0.8661;1.1429;
-192.6000;0.8669;1.1475;
-192.3000;0.8637;1.1405;
-192.0000;0.8669;1.1545;
-191.7000;0.8669;1.1639;
-191.4000;0.8669;1.1685;
-191.1000;0.8653;1.1685;
-190.8000;0.8628;1.1475;
-190.5000;0.8669;1.1662;
-190.2000;0.8645;1.1592;
-189.9000;0.8661;1.1639;
-189.6000;0.8677;1.1685;
-189.3000;0.8653;1.1662;
-189.0000;0.8677;1.1755;
-188.7000;0.8661;1.1732;
-188.4000;0.8669;1.1708;
-188.1000;0.8702;1.1708;
-187.8000;0.8628;1.1615;
-187.5000;0.8653;1.1662;
-187.2000;0.8628;1.1685;
-186.9000;0.8669;1.1778;
-186.6000;0.8669;1.1732;
-186.3000;0.8694;1.1802;
-186.0000;0.8653;1.1732;
-185.7000;0.8669;1.1848;
-185.4000;0.8580;1.1685;
-185.1000;0.8653;1.1825;
-184.8000;0.8661;1.1825;
-184.5000;0.8669;1.1825;
-184.2000;0.8612;1.1708;
-183.9000;0.8702;1.1848;
-183.6000;0.8685;1.1755;
-183.3000;0.8677;1.1732;
-183.0000;0.8661;1.1639;
-182.7000;0.8669;1.1615;
-182.4000;0.8661;1.1615;
-182.1000;0.8677;1.1685;
-181.8000;0.8661;1.1639;
-181.5000;0.8669;1.1569;
-181.2000;0.8669;1.1615;
-180.9000;0.8645;1.1639;
-180.6000;0.8669;1.1708;
-180.3000;0.8677;1.1708;
-180.0000;0.8653;1.1708;
-179.7000;0.8653;1.1708;
-179.4000;0.8653;1.1708;
-179.1000;0.8653;1.1708;
-178.8000;0.8669;1.1662;
-178.5000;0.8628;1.1615;
-178.2000;0.8661;1.1639;
-177.9000;0.8694;1.1662;
-177.6000;0.8677;1.1639;
-177.3000;0.8669;1.1639;
-177.0000;0.8653;1.1685;
-176.7000;0.8669;1.1778;
-176.4000;0.8661;1.1848;
-176.1000;0.8669;1.1872;
-175.8000;0.8669;1.1778;
-175.5000;0.8677;1.1825;
-175.2000;0.8604;1.1662;
-174.9000;0.8685;1.1872;
-174.6000;0.8653;1.1778;
-174.3000;0.8734;1.1942;
-174.0000;0.8669;1.1708;
-173.7000;0.8661;1.1708;
-173.4000;0.8669;1.1732;
-173.1000;0.8677;1.1825;
-172.8000;0.8677;1.1988;
-172.5000;0.8653;1.1825;
-172.2000;0.8653;1.1848;
-171.9000;0.8661;1.1872;
-171.6000;0.8661;1.1848;
-171.3000;0.8661;1.1918;
-171.0000;0.8694;1.1918;
-170.7000;0.8661;1.1825;
-170.4000;0.8677;1.1848;
-170.1000;0.8677;1.1872;
-169.8000;0.8669;1.1778;
-169.5000;0.8661;1.1755;
-169.2000;0.8669;1.1802;
-168.9000;0.8661;1.1778;
-168.6000;0.8661;1.1802;
-168.3000;0.8677;1.1802;
-168.0000;0.8669;1.1778;
-167.7000;0.8677;1.1755;
-167.4000;0.8685;1.1802;
-167.1000;0.8677;1.1708;
-166.8000;0.8685;1.1685;
-166.5000;0.8694;1.1708;
-166.2000;0.8661;1.1708;
-165.9000;0.8677;1.1778;
-165.6000;0.8677;1.1872;
-165.3000;0.8653;1.1825;
-165.0000;0.8694;1.1918;
-164.7000;0.8620;1.1708;
-164.4000;0.8669;1.1825;
-164.1000;0.8669;1.1872;
-163.8000;0.8677;1.1872;
-163.5000;0.8669;1.1802;
-163.2000;0.8653;1.1778;
-162.9000;0.8694;1.1755;
-162.6000;0.8677;1.1708;
-162.3000;0.8620;1.1615;
-162.0000;0.8661;1.1708;
-161.7000;0.8653;1.1778;
-161.4000;0.8661;1.1825;
-161.1000;0.8645;1.1825;
-160.8000;0.8653;1.1918;
-160.5000;0.8661;1.1918;
-160.2000;0.8628;1.1755;
-159.9000;0.8637;1.1639;
-159.6000;0.8620;1.1708;
-159.3000;0.8555;1.1499;
-159.0000;0.8742;1.1965;
-158.7000;0.8669;1.1825;
-158.4000;0.8661;1.1825;
-158.1000;0.8669;1.1895;
-157.8000;0.8677;1.1988;
-157.5000;0.8677;1.1942;
-157.2000;0.8645;1.1825;
-156.9000;0.8661;1.1918;
-156.6000;0.8677;1.1918;
-156.3000;0.8677;1.1848;
-156.0000;0.8677;1.1802;
-155.7000;0.8677;1.1825;
-155.4000;0.8669;1.1825;
-155.1000;0.8653;1.1778;
-154.8000;0.8694;1.1825;
-154.5000;0.8661;1.1685;
-154.2000;0.8661;1.1639;
-153.9000;0.8677;1.1662;
-153.6000;0.8669;1.1615;
-153.3000;0.8653;1.1615;
-153.0000;0.8685;1.1592;
-152.7000;0.8677;1.1639;
-152.4000;0.8669;1.1592;
-152.1000;0.8645;1.1545;
-151.8000;0.8661;1.1639;
-151.5000;0.8685;1.1708;
-151.2000;0.8645;1.1545;
-150.9000;0.8661;1.1545;
-150.6000;0.8661;1.1545;
-150.3000;0.8596;1.1522;
-150.0000;0.8726;1.1895;
-149.7000;0.8677;1.1732;
-149.4000;0.8661;1.1662;
-149.1000;0.8759;1.1825;
-148.8000;0.8661;1.1475;
-148.5000;0.8628;1.1405;
-148.2000;0.8653;1.1615;
-147.9000;0.8669;1.1615;
-147.6000;0.8661;1.1685;
-147.3000;0.8645;1.1662;
-147.0000;0.8653;1.1662;
-146.7000;0.8669;1.1592;
-146.4000;0.8661;1.1639;
-146.1000;0.8694;1.1708;
-145.8000;0.8661;1.1732;
-145.5000;0.8669;1.1778;
-145.2000;0.8669;1.1778;
-144.9000;0.8661;1.1755;
-144.6000;0.8702;1.1802;
-144.3000;0.8677;1.1732;
-144.0000;0.8669;1.1662;
-143.7000;0.8677;1.1685;
-143.4000;0.8669;1.1662;
-143.1000;0.8588;1.1499;
-142.8000;0.8669;1.1685;
-142.5000;0.8702;1.1825;
-142.2000;0.8669;1.1732;
-141.9000;0.8669;1.1639;
-141.6000;0.8596;1.1499;
-141.3000;0.8685;1.1732;
-141.0000;0.8661;1.1778;
-140.7000;0.8661;1.1825;
-140.4000;0.8653;1.1802;
-140.1000;0.8677;1.1825;
-139.8000;0.8669;1.1802;
-139.5000;0.8637;1.1755;
-139.2000;0.8555;1.1592;
-138.9000;0.8628;1.1708;
-138.6000;0.8661;1.1755;
-138.3000;0.8669;1.1778;
-138.0000;0.8645;1.1755;
-137.7000;0.8612;1.1615;
-137.4000;0.8661;1.1708;
-137.1000;0.8653;1.1685;
-136.8000;0.8612;1.1662;
-136.5000;0.8645;1.1755;
-136.2000;0.8645;1.1732;
-135.9000;0.8653;1.1825;
-135.6000;0.8653;1.1802;
-135.3000;0.8661;1.1639;
-135.0000;0.8669;1.1662;
-134.7000;0.8677;1.1662;
-134.4000;0.8677;1.1685;
-134.1000;0.8653;1.1662;
-133.8000;0.8669;1.1662;
-133.5000;0.8669;1.1685;
-133.2000;0.8742;1.1825;
-132.9000;0.8669;1.1755;
-132.6000;0.8669;1.1825;
-132.3000;0.8653;1.1755;
-132.0000;0.8653;1.1732;
-131.7000;0.8677;1.1802;
-131.4000;0.8685;1.1825;
-131.1000;0.8661;1.1848;
-130.8000;0.8685;1.1872;
-130.5000;0.8694;1.1895;
-130.2000;0.8645;1.1825;
-129.9000;0.8677;1.1918;
-129.6000;0.8645;1.1918;
-129.3000;0.8669;1.1872;
-129.0000;0.8669;1.1802;
-128.7000;0.8661;1.1825;
-128.4000;0.8669;1.1848;
-128.1000;0.8669;1.1895;
-127.8000;0.8637;1.1802;
-127.5000;0.8677;1.1942;
-127.2000;0.8677;1.1872;
-126.9000;0.8677;1.1918;
-126.6000;0.8653;1.1872;
-126.3000;0.8718;1.1988;
-126.0000;0.8604;1.1685;
-125.7000;0.8661;1.1825;
-125.4000;0.8677;1.1872;
-125.1000;0.8661;1.1755;
-124.8000;0.8661;1.1802;
-124.5000;0.8645;1.1802;
-124.2000;0.8669;1.1942;
-123.9000;0.8685;1.1825;
-123.6000;0.8637;1.1802;
-123.3000;0.8669;1.1778;
-123.0000;0.8677;1.1732;
-122.7000;0.8588;1.1499;
-122.4000;0.8677;1.1802;
-122.1000;0.8661;1.1825;
-121.8000;0.8661;1.1778;
-121.5000;0.8677;1.1895;
-121.2000;0.8661;1.1942;
-120.9000;0.8669;1.1848;
-120.6000;0.8669;1.1732;
-120.3000;0.8669;1.1708;
-120.0000;0.8677;1.1732;
-119.7000;0.8685;1.1872;
-119.4000;0.8653;1.1895;
-119.1000;0.8685;1.1848;
-118.8000;0.8669;1.1895;
-118.5000;0.8645;1.1802;
-118.2000;0.8677;1.1732;
-117.9000;0.8653;1.1685;
-117.6000;0.8677;1.1685;
-117.3000;0.8669;1.1685;
-117.0000;0.8661;1.1685;
-116.7000;0.8645;1.1685;
-116.4000;0.8685;1.1825;
-116.1000;0.8563;1.1522;
-115.8000;0.8661;1.1755;
-115.5000;0.8620;1.1708;
-115.2000;0.8726;1.1872;
-114.9000;0.8653;1.1755;
-114.6000;0.8628;1.1732;
-114.3000;0.8531;1.1545;
-114.0000;0.8677;1.1918;
-113.7000;0.8653;1.1895;
-113.4000;0.8547;1.1639;
-113.1000;0.8653;1.1872;
-112.8000;0.8645;1.1872;
-112.5000;0.8645;1.1942;
-112.2000;0.8694;1.2035;
-111.9000;0.8653;1.1965;
-111.6000;0.8710;1.2152;
-111.3000;0.8661;1.2012;
-111.0000;0.8604;1.1825;
-110.7000;0.8710;1.2012;
-110.4000;0.8653;1.1825;
-110.1000;0.8677;1.1778;
-109.8000;0.8718;1.1825;
-109.5000;0.8645;1.1615;
-109.2000;0.8669;1.1639;
-108.9000;0.8685;1.1615;
-108.6000;0.8661;1.1615;
-108.3000;0.8677;1.1685;
-108.0000;0.8710;1.1732;
-107.7000;0.8628;1.1569;
-107.4000;0.8685;1.1639;
-107.1000;0.8661;1.1592;
-106.8000;0.8653;1.1615;
-106.5000;0.8612;1.1545;
-106.2000;0.8661;1.1685;
-105.9000;0.8653;1.1708;
-105.6000;0.8653;1.1708;
-105.3000;0.8637;1.1685;
-105.0000;0.8653;1.1755;
-104.7000;0.8669;1.1895;
-104.4000;0.8702;1.2058;
-104.1000;0.8685;1.2105;
-103.8000;0.8661;1.1965;
-103.5000;0.8702;1.2012;
-103.2000;0.8669;1.1872;
-102.9000;0.8669;1.1872;
-102.6000;0.8669;1.1848;
-102.3000;0.8661;1.1802;
-102.0000;0.8702;1.1942;
-101.7000;0.8661;1.1825;
-101.4000;0.8669;1.1848;
-101.1000;0.8669;1.1825;
-100.8000;0.8645;1.1732;
-100.5000;0.8653;1.1802;
-100.2000;0.8677;1.1778;
-99.9000;0.8661;1.1755;
-99.6000;0.8661;1.1778;
-99.3000;0.8661;1.1778;
-99.0000;0.8661;1.1778;
-98.7000;0.8677;1.1778;
-98.4000;0.8677;1.1755;
-98.1000;0.8661;1.1755;
-97.8000;0.8661;1.1732;
-97.5000;0.8661;1.1685;
-97.2000;0.8694;1.1778;
-96.9000;0.8669;1.1755;
-96.6000;0.8677;1.1802;
-96.3000;0.8677;1.1825;
-96.0000;0.8653;1.1848;
-95.7000;0.8661;1.1872;
-95.4000;0.8653;1.1872;
-95.1000;0.8685;1.2012;
-94.8000;0.8685;1.1965;
-94.5000;0.8669;1.1895;
-94.2000;0.8669;1.1848;
-93.9000;0.8653;1.1802;
-93.6000;0.8645;1.1802;
-93.3000;0.8653;1.1918;
-93.0000;0.8653;1.1918;
-92.7000;0.8653;1.1848;
-92.4000;0.8669;1.1918;
-92.1000;0.8653;1.1872;
-91.8000;0.8645;1.1848;
-91.5000;0.8653;1.1872;
-91.2000;0.8734;1.1988;
-90.9000;0.8677;1.1778;
-90.6000;0.8653;1.1778;
-90.3000;0.8742;1.1965;
-90.0000;0.8653;1.1708;
-89.7000;0.8637;1.1662;
-89.4000;0.8661;1.1755;
-89.1000;0.8694;1.1802;
-88.8000;0.8596;1.1592;
-88.5000;0.8661;1.1708;
-88.2000;0.8645;1.1639;
-87.9000;0.8637;1.1662;
-87.6000;0.8645;1.1685;
-87.3000;0.8588;1.1522;
-87.0000;0.8677;1.1708;
-86.7000;0.8604;1.1475;
-86.4000;0.8669;1.1662;
-86.1000;0.8669;1.1708;
-85.8000;0.8775;1.1965;
-85.5000;0.8677;1.1639;
-85.2000;0.8645;1.1545;
-84.9000;0.8694;1.1662;
