time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8555;0.9983;
-199.5000;0.8555;1.0029;
-199.2000;0.8571;1.0029;
-198.9000;0.8531;0.9913;
-198.6000;0.8523;0.9866;
-198.3000;0.8531;0.9959;
-198.0000;0.8539;1.0053;
-197.7000;0.8539;0.9959;
-197.4000;0.8547;0.9959;
-197.1000;0.8547;0.9983;
-196.8000;0.8531;0.9959;
-196.5000;0.8531;0.9936;
-196.2000;0.8531;0.9913;
-195.9000;0.8563;0.9936;
-195.6000;0.8547;0.9796;
-195.3000;0.8539;0.9843;
-195.0000;0.8563;0.9936;
-194.7000;0.8555;0.9913;
-194.4000;0.8588;0.9959;
-194.1000;0.8571;1.0006;
-193.8000;0.8563;1.0006;
-193.5000;0.8571;0.9959;
-193.2000;0.8531;0.9889;
-192.9000;0.8563;0.9959;
-192.6000;0.8555;0.9936;
-192.3000;0.8539;0.9936;
-192.0000;0.8547;0.9936;
-191.7000;0.8555;0.9889;
-191.4000;0.8523;0.9819;
-191.1000;0.8531;0.9843;
-190.8000;0.8531;0.9843;
-190.5000;0.8539;0.9796;
-190.2000;0.8547;0.9796;
-189.9000;0.8555;0.9843;
-189.6000;0.8539;0.9843;
-189.3000;0.8531;0.9889;
-189.0000;0.8547;1.0006;
-188.7000;0.8498;0.9843;
-188.4000;0.8539;0.9959;
-188.1000;0.8539;0.9983;
-187.8000;0.8555;1.0076;
-187.5000;0.8539;1.0006;
-187.2000;0.8563;1.0076;
-186.9000;0.8539;0.9983;
-186.6000;0.8580;1.0053;
-186.3000;0.8555;1.0099;
-186.0000;0.8474;0.9889;
-185.7000;0.8547;1.0076;
-185.4000;0.8531;0.9889;
-185.1000;0.8539;0.9913;
-184.8000;0.8539;0.9959;
-184.5000;0.8555;1.0099;
-184.2000;0.8596;1.0192;
-183.9000;0.8547;1.0053;
-183.6000;0.8547;0.9983;
-183.3000;0.8555;0.9913;
-183.0000;0.8547;0.9959;
-182.7000;0.8457;0.9679;
-182.4000;0.8523;0.9726;
-182.1000;0.8555;0.9843;
-181.8000;0.8523;0.9889;
-181.5000;0.8571;1.0076;
-181.2000;0.8555;1.0076;
-180.9000;0.8547;1.0099;
-180.6000;0.8531;1.0146;
-180.3000;0.8514;1.0146;
-180.0000;0.8563;1.0332;
-179.7000;0.8604;1.0402;
-179.4000;0.8539;1.0309;
-179.1000;0.8547;1.0192;
-178.8000;0.8539;1.0122;
