time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4029;0.5601;
-199.5000;0.4021;0.5576;
-199.2000;0.3948;0.5381;
-198.9000;0.4037;0.5527;
-198.6000;0.4029;0.5625;
-198.3000;0.4029;0.5649;
-198.0000;0.4054;0.5649;
-197.7000;0.4037;0.5674;
-197.4000;0.4046;0.5674;
-197.1000;0.4029;0.5625;
-196.8000;0.3989;0.5576;
-196.5000;0.4021;0.5625;
-196.2000;0.4037;0.5625;
-195.9000;0.4013;0.5479;
-195.6000;0.4013;0.5527;
-195.3000;0.3980;0.5357;
-195.0000;0.4029;0.5674;
-194.7000;0.4029;0.5601;
-194.4000;0.4070;0.5649;
-194.1000;0.4013;0.5527;
-193.8000;0.4037;0.5503;
-193.5000;0.4037;0.5527;
-193.2000;0.4062;0.5601;
-192.9000;0.4037;0.5576;
-192.6000;0.4013;0.5527;
-192.3000;0.4021;0.5576;
-192.0000;0.4021;0.5601;
-191.7000;0.4005;0.5527;
-191.4000;0.4037;0.5552;
-191.1000;0.4037;0.5625;
-190.8000;0.4046;0.5625;
-190.5000;0.4062;0.5698;
-190.2000;0.4029;0.5674;
-189.9000;0.4037;0.5649;
-189.6000;0.4046;0.5649;
-189.3000;0.4029;0.5454;
-189.0000;0.4037;0.5454;
-188.7000;0.4046;0.5503;
-188.4000;0.4021;0.5454;
-188.1000;0.4029;0.5503;
-187.8000;0.3997;0.5430;
-187.5000;0.4005;0.5479;
-187.2000;0.4070;0.5649;
-186.9000;0.4054;0.5576;
-186.6000;0.4021;0.5430;
-186.3000;0.4021;0.5527;
-186.0000;0.4029;0.5430;
-185.7000;0.4013;0.5381;
-185.4000;0.4013;0.5430;
-185.1000;0.4054;0.5430;
-184.8000;0.3997;0.5284;
-184.5000;0.4037;0.5357;
-184.2000;0.4037;0.5406;
-183.9000;0.4021;0.5381;
-183.6000;0.4029;0.5454;
-183.3000;0.4021;0.5503;
-183.0000;0.4037;0.5552;
-182.7000;0.4013;0.5527;
-182.4000;0.4029;0.5576;
-182.1000;0.4037;0.5576;
-181.8000;0.4078;0.5625;
-181.5000;0.4046;0.5430;
-181.2000;0.4054;0.5430;
-180.9000;0.4029;0.5454;
-180.6000;0.4037;0.5430;
-180.3000;0.3980;0.5308;
-180.0000;0.4029;0.5454;
-179.7000;0.4021;0.5479;
-179.4000;0.4021;0.5454;
-179.1000;0.4037;0.5527;
-178.8000;0.4021;0.5576;
-178.5000;0.4037;0.5649;
-178.2000;0.3989;0.5625;
-177.9000;0.4046;0.5747;
-177.6000;0.3980;0.5674;
-177.3000;0.4021;0.5844;
-177.0000;0.4029;0.5917;
-176.7000;0.4037;0.5966;
-176.4000;0.4029;0.5917;
