time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3647;0.3896;
-199.5000;0.3614;0.3896;
-199.2000;0.3630;0.3823;
-198.9000;0.3630;0.3847;
-198.6000;0.3663;0.3945;
-198.3000;0.3647;0.3945;
-198.0000;0.3639;0.3847;
-197.7000;0.3573;0.3677;
-197.4000;0.3630;0.3872;
-197.1000;0.3606;0.3799;
-196.8000;0.3630;0.3920;
-196.5000;0.3647;0.4018;
-196.2000;0.3639;0.3969;
-195.9000;0.3622;0.3945;
-195.6000;0.3630;0.3945;
-195.3000;0.3630;0.3945;
-195.0000;0.3679;0.3945;
-194.7000;0.3639;0.3872;
-194.4000;0.3687;0.3993;
-194.1000;0.3598;0.3799;
-193.8000;0.3630;0.3774;
-193.5000;0.3647;0.3945;
-193.2000;0.3614;0.3920;
-192.9000;0.3639;0.3847;
-192.6000;0.3639;0.3945;
-192.3000;0.3606;0.3847;
-192.0000;0.3671;0.4140;
-191.7000;0.3639;0.4066;
-191.4000;0.3614;0.4115;
-191.1000;0.3639;0.4310;
-190.8000;0.3622;0.4310;
-190.5000;0.3630;0.4213;
-190.2000;0.3549;0.3847;
-189.9000;0.3647;0.4066;
-189.6000;0.3630;0.4091;
-189.3000;0.3598;0.4066;
-189.0000;0.3639;0.4066;
-188.7000;0.3655;0.4140;
-188.4000;0.3622;0.4018;
-188.1000;0.3639;0.3969;
-187.8000;0.3622;0.3872;
-187.5000;0.3639;0.3920;
-187.2000;0.3663;0.4018;
-186.9000;0.3655;0.4018;
-186.6000;0.3647;0.3993;
-186.3000;0.3639;0.3920;
-186.0000;0.3639;0.4042;
-185.7000;0.3639;0.4115;
-185.4000;0.3614;0.4066;
-185.1000;0.3630;0.4042;
-184.8000;0.3630;0.4066;
-184.5000;0.3647;0.4091;
-184.2000;0.3639;0.3993;
-183.9000;0.3647;0.4066;
-183.6000;0.3622;0.3969;
-183.3000;0.3663;0.3993;
-183.0000;0.3622;0.3945;
-182.7000;0.3606;0.3847;
-182.4000;0.3671;0.4018;
-182.1000;0.3639;0.3969;
-181.8000;0.3655;0.3993;
