time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3785;0.4115;
-199.5000;0.3785;0.4018;
-199.2000;0.3769;0.3993;
-198.9000;0.3777;0.3945;
-198.6000;0.3777;0.3896;
-198.3000;0.3777;0.3872;
-198.0000;0.3777;0.3847;
-197.7000;0.3785;0.3945;
-197.4000;0.3769;0.3872;
-197.1000;0.3777;0.3872;
-196.8000;0.3785;0.3920;
-196.5000;0.3777;0.3945;
-196.2000;0.3761;0.3945;
-195.9000;0.3842;0.4213;
-195.6000;0.3785;0.4164;
-195.3000;0.3785;0.4091;
-195.0000;0.3793;0.4066;
-194.7000;0.3793;0.4066;
-194.4000;0.3793;0.4066;
-194.1000;0.3793;0.4018;
-193.8000;0.3777;0.4066;
-193.5000;0.3753;0.4018;
-193.2000;0.3793;0.4115;
-192.9000;0.3810;0.4140;
-192.6000;0.3793;0.4140;
-192.3000;0.3793;0.4018;
-192.0000;0.3769;0.3969;
-191.7000;0.3777;0.3945;
-191.4000;0.3785;0.3993;
-191.1000;0.3785;0.3969;
-190.8000;0.3753;0.3896;
-190.5000;0.3793;0.4042;
-190.2000;0.3850;0.4286;
-189.9000;0.3777;0.4091;
-189.6000;0.3785;0.4066;
-189.3000;0.3777;0.4066;
-189.0000;0.3777;0.3969;
-188.7000;0.3793;0.4066;
-188.4000;0.3777;0.4018;
-188.1000;0.3801;0.4066;
-187.8000;0.3777;0.4140;
-187.5000;0.3769;0.4018;
-187.2000;0.3801;0.4091;
-186.9000;0.3793;0.4042;
-186.6000;0.3850;0.4213;
-186.3000;0.3785;0.4066;
-186.0000;0.3777;0.4066;
-185.7000;0.3777;0.4042;
-185.4000;0.3785;0.4018;
-185.1000;0.3801;0.4018;
-184.8000;0.3777;0.3920;
-184.5000;0.3801;0.3969;
-184.2000;0.3801;0.4018;
-183.9000;0.3810;0.3993;
-183.6000;0.3777;0.3896;
-183.3000;0.3785;0.3945;
-183.0000;0.3801;0.4091;
-182.7000;0.3793;0.4115;
-182.4000;0.3785;0.4091;
-182.1000;0.3785;0.3993;
-181.8000;0.3761;0.4042;
-181.5000;0.3777;0.4066;
-181.2000;0.3761;0.4140;
-180.9000;0.3834;0.4383;
-180.6000;0.3753;0.4140;
-180.3000;0.3826;0.4359;
-180.0000;0.3777;0.4140;
-179.7000;0.3801;0.4164;
-179.4000;0.3777;0.4188;
-179.1000;0.3834;0.4359;
-178.8000;0.3810;0.4334;
-178.5000;0.3810;0.4334;
-178.2000;0.3842;0.4432;
-177.9000;0.3793;0.4310;
-177.6000;0.3801;0.4261;
-177.3000;0.3785;0.4261;
-177.0000;0.3785;0.4188;
-176.7000;0.3769;0.4188;
-176.4000;0.3810;0.4310;
-176.1000;0.3777;0.4237;
-175.8000;0.3769;0.4164;
-175.5000;0.3785;0.4164;
-175.2000;0.3826;0.4383;
-174.9000;0.3769;0.4237;
-174.6000;0.3810;0.4334;
-174.3000;0.3769;0.4261;
-174.0000;0.3785;0.4261;
-173.7000;0.3736;0.4115;
-173.4000;0.3777;0.4115;
-173.1000;0.3777;0.3993;
-172.8000;0.3777;0.3945;
-172.5000;0.3777;0.3872;
-172.2000;0.3753;0.3823;
-171.9000;0.3761;0.3847;
-171.6000;0.3801;0.4018;
-171.3000;0.3777;0.3993;
-171.0000;0.3761;0.3969;
-170.7000;0.3777;0.4042;
-170.4000;0.3761;0.3945;
-170.1000;0.3761;0.3993;
-169.8000;0.3769;0.3945;
-169.5000;0.3785;0.3945;
-169.2000;0.3753;0.3920;
-168.9000;0.3761;0.4066;
-168.6000;0.3777;0.4164;
-168.3000;0.3785;0.4115;
-168.0000;0.3834;0.4334;
-167.7000;0.3769;0.4140;
-167.4000;0.3793;0.4164;
-167.1000;0.3769;0.4018;
-166.8000;0.3712;0.3872;
