time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3997;0.4773;
-199.5000;0.3997;0.4797;
-199.2000;0.4005;0.4870;
-198.9000;0.3997;0.4846;
-198.6000;0.4005;0.4894;
-198.3000;0.3997;0.4943;
-198.0000;0.3940;0.4773;
-197.7000;0.3997;0.4919;
-197.4000;0.3997;0.4943;
-197.1000;0.4005;0.5114;
-196.8000;0.4005;0.5065;
-196.5000;0.3997;0.5016;
-196.2000;0.4013;0.4943;
-195.9000;0.4005;0.4870;
-195.6000;0.4013;0.4773;
-195.3000;0.4021;0.4797;
-195.0000;0.4046;0.4894;
-194.7000;0.4005;0.4821;
-194.4000;0.3997;0.4797;
-194.1000;0.3997;0.4846;
-193.8000;0.3997;0.4821;
-193.5000;0.4005;0.4797;
-193.2000;0.4005;0.4797;
-192.9000;0.3989;0.4821;
-192.6000;0.3997;0.4797;
-192.3000;0.4005;0.4870;
-192.0000;0.3972;0.4627;
-191.7000;0.4005;0.4724;
-191.4000;0.3989;0.4797;
-191.1000;0.4005;0.4894;
-190.8000;0.3997;0.4919;
-190.5000;0.3989;0.4870;
-190.2000;0.4005;0.4846;
-189.9000;0.4062;0.4967;
-189.6000;0.3997;0.4846;
-189.3000;0.4005;0.4748;
-189.0000;0.4013;0.4724;
-188.7000;0.4005;0.4821;
-188.4000;0.4013;0.4894;
-188.1000;0.4005;0.4846;
-187.8000;0.3989;0.4870;
-187.5000;0.3980;0.4821;
-187.2000;0.4013;0.4870;
-186.9000;0.3980;0.4797;
-186.6000;0.3997;0.4870;
-186.3000;0.4005;0.4870;
-186.0000;0.3997;0.4894;
-185.7000;0.4021;0.4967;
-185.4000;0.4005;0.4846;
-185.1000;0.4013;0.4870;
-184.8000;0.4013;0.4919;
-184.5000;0.4013;0.4870;
-184.2000;0.4005;0.4919;
-183.9000;0.4005;0.4919;
-183.6000;0.4005;0.4894;
-183.3000;0.4005;0.4894;
-183.0000;0.4013;0.4967;
-182.7000;0.4013;0.4894;
-182.4000;0.3980;0.4870;
-182.1000;0.4021;0.4992;
-181.8000;0.4021;0.5138;
-181.5000;0.3989;0.5016;
-181.2000;0.3997;0.5040;
-180.9000;0.3972;0.4919;
-180.6000;0.4005;0.4797;
-180.3000;0.3948;0.4748;
-180.0000;0.4005;0.4919;
-179.7000;0.4013;0.4967;
-179.4000;0.3989;0.4943;
-179.1000;0.3997;0.4992;
-178.8000;0.4013;0.5016;
-178.5000;0.3989;0.4943;
-178.2000;0.4005;0.5016;
-177.9000;0.3997;0.5016;
-177.6000;0.3989;0.5016;
-177.3000;0.3989;0.4967;
-177.0000;0.4005;0.5040;
-176.7000;0.4070;0.5138;
-176.4000;0.4005;0.4894;
-176.1000;0.3997;0.4894;
-175.8000;0.4005;0.4967;
-175.5000;0.4005;0.4992;
-175.2000;0.3989;0.4919;
-174.9000;0.3972;0.4870;
-174.6000;0.3997;0.4943;
-174.3000;0.3980;0.4992;
-174.0000;0.4013;0.5065;
-173.7000;0.3997;0.5016;
-173.4000;0.4013;0.5040;
-173.1000;0.4037;0.5016;
-172.8000;0.3989;0.4943;
-172.5000;0.4029;0.4992;
-172.2000;0.4062;0.5138;
-171.9000;0.3972;0.4870;
-171.6000;0.4013;0.4967;
-171.3000;0.3997;0.4894;
-171.0000;0.4013;0.4894;
-170.7000;0.4013;0.4943;
-170.4000;0.3989;0.4894;
-170.1000;0.4013;0.4919;
-169.8000;0.3980;0.4797;
-169.5000;0.4054;0.5016;
-169.2000;0.3972;0.4797;
-168.9000;0.3980;0.4821;
-168.6000;0.3980;0.4846;
-168.3000;0.3980;0.4870;
-168.0000;0.3972;0.4821;
-167.7000;0.4094;0.5138;
-167.4000;0.3989;0.4870;
-167.1000;0.3964;0.4821;
-166.8000;0.4005;0.5040;
-166.5000;0.4078;0.5187;
-166.2000;0.3980;0.5114;
-165.9000;0.4013;0.5211;
-165.6000;0.4005;0.5187;
-165.3000;0.4062;0.5357;
-165.0000;0.4013;0.5187;
-164.7000;0.3980;0.5065;
-164.4000;0.3997;0.5065;
-164.1000;0.3956;0.4943;
-163.8000;0.3964;0.5089;
-163.5000;0.4029;0.5260;
-163.2000;0.4021;0.5211;
-162.9000;0.4005;0.5187;
-162.6000;0.4021;0.5187;
-162.3000;0.3980;0.5114;
-162.0000;0.4005;0.5187;
-161.7000;0.3932;0.4967;
-161.4000;0.4029;0.5114;
-161.1000;0.4070;0.5187;
-160.8000;0.4005;0.4967;
-160.5000;0.3940;0.4773;
-160.2000;0.4013;0.5016;
-159.9000;0.4013;0.5040;
-159.6000;0.4013;0.5114;
-159.3000;0.3997;0.5162;
-159.0000;0.4013;0.5162;
-158.7000;0.3980;0.5089;
-158.4000;0.3980;0.5114;
-158.1000;0.4005;0.5187;
-157.8000;0.4013;0.5162;
-157.5000;0.4037;0.5162;
-157.2000;0.3997;0.5016;
-156.9000;0.3997;0.4992;
-156.6000;0.4021;0.5016;
-156.3000;0.3997;0.4992;
-156.0000;0.3997;0.4943;
-155.7000;0.3891;0.4627;
-155.4000;0.4005;0.4992;
-155.1000;0.4029;0.5114;
-154.8000;0.3989;0.4943;
-154.5000;0.4005;0.4894;
-154.2000;0.4013;0.4846;
-153.9000;0.4013;0.4943;
-153.6000;0.4005;0.4919;
-153.3000;0.3997;0.5040;
-153.0000;0.4021;0.5065;
-152.7000;0.3997;0.5016;
-152.4000;0.4021;0.5162;
-152.1000;0.4021;0.5114;
-151.8000;0.4021;0.5065;
-151.5000;0.4005;0.5089;
-151.2000;0.4037;0.5089;
-150.9000;0.4037;0.5187;
-150.6000;0.3997;0.5065;
-150.3000;0.4005;0.5065;
-150.0000;0.4046;0.5162;
-149.7000;0.4005;0.5016;
-149.4000;0.3997;0.5065;
-149.1000;0.3940;0.4919;
-148.8000;0.4005;0.5065;
-148.5000;0.3997;0.5089;
-148.2000;0.3964;0.4967;
-147.9000;0.3972;0.4846;
-147.6000;0.4005;0.4919;
-147.3000;0.3980;0.4943;
-147.0000;0.3997;0.4967;
-146.7000;0.3989;0.4919;
-146.4000;0.3989;0.4870;
-146.1000;0.3956;0.4870;
-145.8000;0.4013;0.5016;
-145.5000;0.4005;0.5040;
-145.2000;0.3989;0.4919;
-144.9000;0.3948;0.4821;
-144.6000;0.3980;0.4992;
-144.3000;0.3989;0.5089;
-144.0000;0.4005;0.5065;
-143.7000;0.4054;0.5065;
-143.4000;0.4013;0.4894;
-143.1000;0.4005;0.4894;
-142.8000;0.4013;0.4894;
-142.5000;0.4005;0.4992;
-142.2000;0.4013;0.4943;
-141.9000;0.4078;0.5065;
-141.6000;0.4013;0.4870;
-141.3000;0.4029;0.4919;
-141.0000;0.4005;0.4846;
-140.7000;0.4021;0.4894;
-140.4000;0.4005;0.4992;
-140.1000;0.3997;0.5040;
-139.8000;0.4005;0.5138;
-139.5000;0.3989;0.5016;
-139.2000;0.3997;0.4943;
-138.9000;0.3997;0.4846;
-138.6000;0.3997;0.4870;
-138.3000;0.3980;0.4846;
-138.0000;0.4078;0.5138;
-137.7000;0.4005;0.4894;
-137.4000;0.4078;0.5016;
-137.1000;0.4005;0.4870;
-136.8000;0.3923;0.4700;
