----,
DateTime:        , 2023/11/01, 08:49:33, 1698839372822,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          517.88,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,    1238.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  155,     5895.8,    269.108,     199.672,    199.711,
  156,     6200.8,    269.250,     197.744,    197.595,
  157,     6520.8,    268.869,     195.935,    195.516,
  158,     6855.8,    269.013,     193.446,    193.483,
  159,     7208.3,    268.818,     191.053,    191.456,
  160,     7578.3,    268.823,     189.350,    189.452,
  161,     7965.8,    268.563,     187.550,    187.492,
  162,     8373.3,    268.459,     185.342,    185.530,
  163,     8800.8,    268.690,     183.349,    183.597,
  164,     9250.8,    268.836,     181.188,    181.663,
  165,     9723.3,    268.349,     179.570,    179.746,
  166,    10220.8,    268.114,     177.698,    177.811,
  167,    10743.3,    268.110,     175.784,    175.895,
  168,    11290.8,    268.084,     174.058,    174.016,
  169,    11865.8,    267.739,     172.358,    172.139,
  170,    12470.8,    267.963,     170.422,    170.253,
  171,    13105.8,    267.748,     168.392,    168.383,
  172,    13773.3,    267.666,     166.679,    166.506,
  173,    14475.8,    267.502,     164.959,    164.614,
  174,    15213.3,    267.672,     162.997,    162.737,
  175,    15988.3,    267.368,     161.072,    160.857,
  176,    16800.8,    266.968,     159.397,    158.988,
  177,    17655.8,    267.324,     157.317,    157.105,
  178,    18553.3,    267.198,     155.538,    155.236,
  179,    19495.8,    267.103,     153.555,    153.367,
  180,    20485.8,    266.950,     151.945,    151.499,
  181,    21525.8,    266.795,     150.172,    149.633,
  182,    22618.3,    266.834,     148.273,    147.776,
  183,    23768.3,    266.773,     146.164,    145.913,
  184,    24975.8,    266.673,     144.306,    144.073,
  185,    26243.3,    266.405,     142.566,    142.256,
  186,    27575.8,    266.112,     140.691,    140.448,
  187,    28975.8,    266.342,     138.921,    138.675,
  188,    30445.8,    266.313,     137.065,    136.941,
  189,    31990.8,    266.145,     135.604,    135.233,
  190,    33613.3,    265.898,     133.561,    133.563,
  191,    35318.3,    265.594,     131.866,    131.930,
  192,    37108.3,    265.718,     130.288,    130.356,
  193,    38990.8,    265.724,     128.764,    128.826,
  194,    40968.3,    265.500,     127.173,    127.350,
  195,    43045.8,    265.180,     125.478,    125.926,
  196,    45228.3,    265.220,     124.228,    124.567,
  197,    47520.8,    265.014,     123.076,    123.268,
  198,    49928.3,    265.020,     121.475,    122.038,
  199,    52458.3,    265.035,     120.320,    120.869,
  200,    55115.8,    265.038,     119.446,    119.767,
  201,    57908.3,    264.836,     118.213,    118.721,
  202,    60843.3,    264.601,     117.375,    117.733,
  203,    63925.8,    264.402,     116.679,    116.809,
  204,    67163.3,    264.303,     115.511,    115.947,
  205,    70565.8,    264.228,     114.825,    115.141,
  206,    74140.8,    264.176,     114.029,    114.392,
  207,    77895.8,    264.005,     113.534,    113.694,
  208,    81840.8,    263.849,     112.793,    113.044,
  209,    85985.8,    263.871,     112.405,    112.445,
  210,    90340.8,    263.559,     111.830,    111.883,
  211,    94915.8,    263.470,     111.411,    111.365,
  212,    99723.3,    263.551,     110.908,    110.890,
  213,   104773.3,    263.482,     110.630,    110.448,
  214,   110078.3,    263.242,     110.371,    110.034,
  215,   115653.3,    263.140,     110.124,    109.651,
  216,   121508.3,    262.902,     109.914,    109.295,
  217,   127660.8,    262.724,     109.471,    108.963,
  218,   134125.8,    262.671,     109.397,    108.658,
  219,   140915.8,    262.595,     109.079,    108.377,
  220,   148050.8,    262.536,     109.029,    108.114,
  221,   155545.8,    262.404,     108.718,    107.870,
  222,   163420.8,    262.046,     108.510,    107.635,
  223,   171695.8,    262.062,     108.548,    107.425,
  224,   180388.3,    261.752,     108.641,    107.223,
  225,   189520.8,    261.748,     108.156,    107.042,
  226,   199115.8,    261.563,     108.449,    106.869,
  227,   209195.8,    261.341,     108.368,    106.706,
----,
DateTime:        , 2023/11/01, 08:49:35, 1698839374794,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          517.37,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,    1230.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     95.873,
    1,        0.8,    257.027,     107.576,    105.869,
    2,        3.3,    273.451,     117.330,    116.036,
    3,        5.8,    273.714,     126.489,    125.749,
    4,        8.3,    274.090,     134.109,    135.017,
    5,       10.8,    274.015,     142.262,    143.839,
    6,       13.3,    274.203,     150.596,    152.233,
    7,       15.8,    274.353,     158.605,    160.213,
    8,       18.3,    274.391,     166.557,    167.789,
    9,       20.8,    274.804,     173.963,    174.983,
   10,       23.3,    274.917,     181.327,    181.804,
   11,       25.8,    274.804,     188.679,    188.262,
   12,       28.3,    274.880,     194.987,    194.377,
   13,       30.8,    274.917,     200.576,    200.161,
   14,       33.3,    275.030,     206.297,    205.632,
   15,       35.8,    275.030,     211.896,    210.803,
   16,       38.3,    275.406,     216.705,    215.689,
   17,       40.8,    275.105,     221.987,    220.301,
   18,       43.3,    275.218,     226.402,    224.655,
   19,       45.8,    275.218,     230.602,    228.762,
   20,       48.3,    275.368,     234.558,    232.636,
   21,       50.8,    275.255,     238.462,    236.289,
   22,       53.3,    275.180,     242.074,    239.731,
   23,       55.8,    275.255,     245.234,    242.975,
   24,       58.3,    275.331,     247.738,    246.031,
   25,       60.8,    275.406,     250.532,    248.909,
   26,       63.3,    275.519,     252.999,    251.619,
   27,       65.8,    275.406,     255.601,    254.170,
   28,       68.3,    275.368,     257.698,    256.571,
   29,       70.8,    275.519,     259.808,    258.830,
   30,       73.3,    275.594,     261.725,    260.956,
   31,       75.8,    275.594,     263.307,    262.955,
   32,       78.3,    275.368,     265.455,    264.836,
   33,       80.8,    275.631,     266.566,    266.604,
   34,       83.3,    275.594,     268.286,    268.267,
   35,       85.8,    275.481,     269.906,    269.831,
   36,       88.3,    275.631,     271.108,    271.300,
   37,       90.8,    275.519,     272.439,    272.682,
   38,       93.3,    275.443,     273.718,    273.982,
   39,       95.8,    275.255,     274.908,    275.204,
   40,       98.3,    275.594,     275.935,    276.350,
   41,      100.8,    275.556,     276.872,    277.427,
