----,
DateTime:        , 2023/06/01, 10:23:39, 1685625819346,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          516.27,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,     523.92,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    275.293,      76.201,     75.810,
   31,       75.8,    275.443,      76.813,     76.597,
   32,       78.3,    275.331,      77.672,     77.357,
   33,       80.8,    275.106,      78.303,     78.091,
   34,       83.3,    275.331,      79.357,     78.797,
   35,       85.8,    275.406,      79.641,     79.477,
   36,       88.3,    275.443,      80.327,     80.132,
   37,       90.8,    275.331,      80.883,     80.764,
   38,       93.3,    275.106,      81.589,     81.374,
   39,       95.8,    275.368,      82.077,     81.960,
   40,       98.3,    275.293,      82.695,     82.525,
   41,      100.8,    275.256,      83.186,     83.068,
   42,      103.3,    275.406,      83.577,     83.591,
   43,      105.8,    275.256,      84.102,     84.095,
   44,      108.3,    275.443,      84.408,     84.580,
   45,      110.8,    275.406,      85.058,     85.047,
   46,      113.3,    275.143,      85.619,     85.497,
   47,      115.8,    275.443,      85.991,     85.928,
   48,      118.3,    275.556,      86.202,     86.344,
   49,      120.8,    275.593,      86.655,     86.743,
   50,      123.3,    275.218,      87.282,     87.130,
   51,      125.8,    275.593,      87.584,     87.499,
   52,      128.3,    275.368,      87.859,     87.856,
   53,      130.8,    275.368,      88.077,     88.200,
   54,      133.3,    275.218,      88.444,     88.530,
   55,      135.8,    275.593,      88.614,     88.846,
   56,      138.3,    275.593,      89.064,     89.151,
   57,      140.8,    275.593,      89.195,     89.444,
   58,      143.3,    275.481,      89.696,     89.727,
   59,      145.8,    275.593,      89.717,     89.998,
   60,      148.3,    275.668,      90.143,     90.258,
   61,      150.8,    275.256,      90.423,     90.511,
   62,      153.3,    275.443,      90.710,     90.753,
   63,      155.8,    275.631,      90.779,     90.984,
   64,      158.3,    275.631,      91.098,     91.207,
   65,      160.8,    275.406,      91.405,     91.422,
   66,      163.3,    275.631,      91.418,     91.628,
   67,      165.8,    275.331,      91.851,     91.828,
   68,      168.3,    275.706,      91.944,     92.018,
   69,      170.8,    275.593,      92.112,     92.202,
   70,      173.3,    275.593,      92.243,     92.378,
   71,      175.8,    275.406,      92.538,     92.549,
   72,      178.3,    275.443,      92.467,     92.713,
   73,      180.8,    275.481,      92.745,     92.870,
   74,      183.3,    275.443,      92.859,     93.021,
   75,      185.8,    275.593,      93.128,     93.166,
   76,      188.3,    275.668,      93.205,     93.305,
   77,      190.8,    275.631,      93.406,     93.440,
   78,      193.3,    275.668,      93.596,     93.569,
   79,      195.8,    275.593,      93.825,     93.693,
   80,      198.3,    275.406,      93.932,     93.814,
   81,      200.8,    275.706,      93.903,     93.928,
   82,      203.3,    275.631,      94.160,     94.039,
   83,      205.8,    275.631,      94.073,     94.146,
   84,      208.3,    275.406,      94.571,     94.250,
   85,      210.8,    275.481,      94.313,     94.349,
   86,      213.3,    275.368,      94.584,     94.445,
   87,      215.8,    275.481,      94.647,     94.536,
   88,      218.3,    275.443,      94.922,     94.625,
   89,      220.8,    275.781,      94.776,     94.708,
   90,      223.3,    275.668,      95.047,     94.789,
   91,      225.8,    275.593,      95.189,     94.868,
   92,      228.3,    275.481,      95.214,     94.944,
   93,      230.8,    275.406,      95.443,     95.018,
   94,      233.3,    275.368,      95.528,     95.089,
   95,      235.8,    275.481,      95.591,     95.157,
   96,      238.3,    275.556,      95.493,     95.222,
   97,      240.8,    275.518,      95.767,     95.285,
   98,      243.3,    275.668,      95.497,     95.345,
   99,      245.8,    275.668,      95.947,     95.402,
  100,      250.8,    274.394,      96.626,     96.492,
  101,      273.3,    272.333,      97.930,     98.518,
  102,      295.8,    271.998,      97.830,     97.926,
  103,      318.3,    271.886,      97.457,     97.233,
  104,      343.3,    271.664,      96.768,     96.518,
  105,      368.3,    271.709,      95.974,     95.843,
  106,      395.8,    271.715,      95.181,     95.157,
  107,      423.3,    271.535,      94.669,     94.521,
  108,      453.3,    271.582,      94.006,     93.875,
  109,      483.3,    271.510,      93.383,     93.283,
  110,      515.8,    271.436,      92.701,     92.684,
  111,      550.8,    271.140,      92.169,     92.076,
  112,      585.8,    271.372,      91.576,     91.525,
  113,      623.3,    271.227,      90.892,     90.976,
  114,      663.3,    271.081,      90.662,     90.426,
  115,      705.8,    271.162,      90.033,     89.879,
  116,      748.3,    271.054,      89.376,     89.397,
  117,      793.3,    271.019,      88.944,     88.921,
  118,      840.8,    271.173,      88.345,     88.452,
  119,      890.8,    271.100,      88.163,     87.995,
  120,      943.3,    271.102,      87.306,     87.550,
  121,      998.3,    270.995,      87.165,     87.120,
  122,     1055.8,    270.749,      86.727,     86.706,
  123,     1115.8,    270.533,      86.310,     86.307,
  124,     1178.3,    270.987,      85.915,     85.923,
  125,     1245.8,    270.504,      85.302,     85.523,
  126,     1315.8,    270.588,      85.291,     85.142,
  127,     1388.3,    270.744,      84.918,     84.782,
  128,     1465.8,    270.788,      84.641,     84.411,
  129,     1545.8,    270.566,      84.034,     84.064,
  130,     1630.8,    270.418,      83.740,     83.709,
  131,     1720.8,    270.421,      83.340,     83.349,
  132,     1815.8,    270.195,      82.862,     82.990,
  133,     1913.3,    270.348,      82.741,     82.658,
  134,     2015.8,    270.389,      82.271,     82.327,
  135,     2123.3,    270.275,      82.051,     82.000,
  136,     2238.3,    270.273,      81.488,     81.653,
  137,     2358.3,    270.274,      81.291,     81.316,
  138,     2483.3,    270.048,      81.121,     80.990,
  139,     2615.8,    269.934,      80.874,     80.653,
  140,     2753.3,    270.009,      80.627,     80.329,
  141,     2898.3,    269.857,      79.977,     80.001,
  142,     3050.8,    269.745,      79.638,     79.671,
  143,     3210.8,    270.009,      79.470,     79.339,
  144,     3378.3,    269.970,      79.115,     79.012,
  145,     3555.8,    269.932,      78.548,     78.672,
  146,     3740.8,    269.856,      78.358,     78.340,
  147,     3935.8,    269.664,      77.998,     78.001,
  148,     4140.8,    269.428,      77.647,     77.656,
  149,     4355.8,    269.728,      77.409,     77.308,
  150,     4580.8,    269.315,      76.962,     76.961,
  151,     4818.3,    269.312,      76.220,     76.599,
  152,     5068.3,    269.347,      76.237,     76.228,
  153,     5330.8,    269.269,      75.645,     75.849,
  154,     5605.8,    269.341,      75.370,     75.464,
  155,     5895.8,    269.150,      74.910,     75.064,
  156,     6200.8,    269.294,      74.387,     74.650,
  157,     6520.8,    269.182,      74.295,     74.225,
  158,     6855.8,    268.992,      73.533,     73.790,
  159,     7208.3,    268.844,      73.153,     73.337,
  160,     7578.3,    268.587,      72.990,     72.867,
  161,     7965.8,    268.704,      72.227,     72.383,
  162,     8373.3,    268.892,      71.822,     71.879,
  163,     8800.8,    268.741,      71.289,     71.359,
  164,     9250.8,    268.486,      70.689,     70.815,
  165,     9723.3,    268.676,      70.275,     70.251,
  166,    10220.8,    267.993,      69.651,     69.666,
  167,    10743.3,    268.067,      69.172,     69.059,
  168,    11290.8,    268.022,      68.551,     68.438,
  169,    11865.8,    268.074,      68.070,     67.797,
  170,    12470.8,    268.034,      67.215,     67.135,
  171,    13105.8,    268.035,      66.713,     66.458,
  172,    13773.3,    267.957,      65.734,     65.762,
  173,    14475.8,    267.803,      65.241,     65.048,
  174,    15213.3,    267.358,      64.604,     64.321,
  175,    15988.3,    267.442,      63.886,     63.580,
  176,    16800.8,    267.708,      62.939,     62.832,
  177,    17655.8,    267.458,      62.311,     62.072,
  178,    18553.3,    267.256,      61.463,     61.306,
  179,    19495.8,    267.254,      60.704,     60.534,
  180,    20485.8,    266.978,      59.761,     59.759,
  181,    21525.8,    266.949,      59.071,     58.983,
  182,    22618.3,    266.690,      58.378,     58.207,
  183,    23768.3,    266.617,      57.446,     57.431,
  184,    24975.8,    266.587,      56.857,     56.662,
  185,    26243.3,    266.724,      56.055,     55.903,
  186,    27575.8,    266.279,      55.247,     55.153,
  187,    28975.8,    266.523,      54.463,     54.415,
  188,    30445.8,    266.318,      53.506,     53.694,
  189,    31990.8,    266.056,      52.732,     52.987,
  190,    33613.3,    266.276,      52.204,     52.300,
  191,    35318.3,    265.774,      51.413,     51.633,
  192,    37108.3,    265.907,      50.897,     50.988,
  193,    38990.8,    265.698,      50.138,     50.366,
  194,    40968.3,    265.762,      49.519,     49.768,
  195,    43045.8,    265.716,      48.939,     49.196,
  196,    45228.3,    265.366,      48.168,     48.651,
  197,    47520.8,    265.559,      47.819,     48.132,
  198,    49928.3,    265.289,      47.259,     47.642,
  199,    52458.3,    265.226,      46.960,     47.177,
  200,    55115.8,    264.806,      46.441,     46.740,
  201,    57908.3,    265.104,      46.073,     46.329,
  202,    60843.3,    264.562,      45.825,     45.943,
  203,    63925.8,    264.396,      45.417,     45.582,
  204,    67163.3,    264.078,      44.967,     45.246,
  205,    70565.8,    264.482,      44.776,     44.933,
  206,    74140.8,    264.206,      44.460,     44.642,
  207,    77895.8,    264.137,      44.303,     44.373,
  208,    81840.8,    263.992,      44.048,     44.122,
  209,    85985.8,    263.499,      43.731,     43.889,
  210,    90340.8,    263.499,      43.689,     43.673,
  211,    94915.8,    263.845,      43.597,     43.474,
  212,    99723.3,    263.276,      43.236,     43.289,
  213,   104773.3,    263.569,      43.615,     43.117,
  214,   110078.3,    262.974,      43.201,     42.957,
  215,   115653.3,    263.101,      43.012,     42.807,
  216,   121508.3,    263.230,      43.057,     42.669,
  217,   127660.8,    262.574,      42.903,     42.540,
  218,   134125.8,    262.836,      42.705,     42.418,
  219,   140915.8,    262.678,      42.764,     42.306,
  220,   148050.8,    262.401,      42.456,     42.200,
  221,   155545.8,    262.249,      42.567,     42.101,
  222,   163420.8,    262.438,      42.548,     42.008,
  223,   171695.8,    262.006,      42.503,     41.920,
  224,   180388.3,    261.781,      42.607,     41.838,
  225,   189520.8,    261.824,      42.437,     41.761,
  226,   199115.8,    261.704,      42.578,     41.689,
  227,   209195.8,    261.916,      42.449,     41.621,
----,
DateTime:        , 2023/06/01, 10:23:41, 1685625821185,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          516.04,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,     498.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     39.277,
    1,        0.8,    256.778,      42.696,     41.011,
    2,        3.3,    273.078,      44.793,     42.824,
    3,        5.8,    273.902,      46.759,     44.607,
    4,        8.3,    273.902,      47.810,     46.349,
    5,       10.8,    273.753,      49.429,     48.046,
    6,       13.3,    273.715,      50.693,     49.696,
    7,       15.8,    274.127,      52.017,     51.300,
    8,       18.3,    274.352,      53.330,     52.857,
    9,       20.8,    274.240,      54.723,     54.364,
   10,       23.3,    274.427,      56.056,     55.821,
   11,       25.8,    274.539,      57.519,     57.230,
   12,       28.3,    274.502,      58.503,     58.591,
   13,       30.8,    274.727,      59.839,     59.904,
   14,       33.3,    274.502,      60.995,     61.169,
   15,       35.8,    274.802,      62.181,     62.389,
   16,       38.3,    274.952,      63.427,     63.565,
   17,       40.8,    275.064,      64.463,     64.697,
   18,       43.3,    274.989,      65.455,     65.787,
   19,       45.8,    274.839,      66.495,     66.835,
   20,       48.3,    275.289,      67.708,     67.845,
   21,       50.8,    275.326,      68.571,     68.816,
   22,       53.3,    274.989,      69.557,     69.749,
   23,       55.8,    275.027,      70.580,     70.646,
   24,       58.3,    274.914,      71.525,     71.508,
   25,       60.8,    274.952,      72.359,     72.336,
   26,       63.3,    275.289,      73.084,     73.134,
   27,       65.8,    275.289,      73.971,     73.900,
   28,       68.3,    275.176,      74.670,     74.635,
   29,       70.8,    275.176,      75.396,     75.342,
   30,       73.3,    275.289,      76.005,     76.022,
   31,       75.8,    275.214,      76.738,     76.675,
   32,       78.3,    275.289,      77.153,     77.302,
   33,       80.8,    275.251,      77.890,     77.904,
   34,       83.3,    275.251,      78.558,     78.483,
   35,       85.8,    275.289,      79.042,     79.039,
   36,       88.3,    275.364,      79.601,     79.573,
   37,       90.8,    275.326,      80.106,     80.086,
   38,       93.3,    275.401,      80.593,     80.579,
   39,       95.8,    275.439,      80.887,     81.052,
   40,       98.3,    275.664,      81.590,     81.507,
   41,      100.8,    275.401,      81.943,     81.944,
   42,      103.3,    275.439,      82.499,     82.363,
   43,      105.8,    275.289,      82.689,     82.766,
   44,      108.3,    275.626,      83.125,     83.153,
   45,      110.8,    275.476,      83.344,     83.525,
   46,      113.3,    275.476,      83.968,     83.882,
   47,      115.8,    275.514,      84.030,     84.224,
   48,      118.3,    275.401,      84.398,     84.554,
   49,      120.8,    275.664,      84.797,     84.870,
   50,      123.3,    275.439,      85.026,     85.174,
   51,      125.8,    275.401,      85.429,     85.466,
   52,      128.3,    275.589,      85.676,     85.746,
   53,      130.8,    275.589,      85.807,     86.015,
   54,      133.3,    275.589,      86.068,     86.273,
   55,      135.8,    275.551,      86.239,     86.522,
   56,      138.3,    275.738,      86.558,     86.760,
   57,      140.8,    275.514,      87.108,     86.989,
   58,      143.3,    275.476,      86.974,     87.209,
   59,      145.8,    275.476,      87.381,     87.421,
   60,      148.3,    275.589,      87.374,     87.623,
   61,      150.8,    275.401,      87.869,     87.818,
   62,      153.3,    275.776,      88.026,     88.006,
   63,      155.8,    275.701,      88.122,     88.185,
   64,      158.3,    275.589,      88.390,     88.358,
   65,      160.8,    275.589,      88.419,     88.524,
   66,      163.3,    275.439,      88.772,     88.684,
   67,      165.8,    275.514,      88.777,     88.837,
   68,      168.3,    275.776,      89.070,     88.984,
   69,      170.8,    275.589,      89.087,     89.125,
   70,      173.3,    275.664,      89.382,     89.261,
   71,      175.8,    275.251,      89.283,     89.391,
   72,      178.3,    275.851,      89.611,     89.516,
   73,      180.8,    275.476,      89.675,     89.637,
   74,      183.3,    275.626,      89.786,     89.752,
   75,      185.8,    275.551,      89.926,     89.863,
   76,      188.3,    275.851,      89.916,     89.970,
   77,      190.8,    275.514,      90.258,     90.073,
   78,      193.3,    275.664,      90.238,     90.171,
   79,      195.8,    275.589,      90.321,     90.266,
   80,      198.3,    275.476,      90.357,     90.357,
   81,      200.8,    275.589,      90.524,     90.444,
   82,      203.3,    275.439,      90.544,     90.528,
   83,      205.8,    275.514,      90.868,     90.609,
   84,      208.3,    275.439,      90.907,     90.687,
   85,      210.8,    275.476,      91.011,     90.761,
   86,      213.3,    275.326,      91.191,     90.833,
   87,      215.8,    275.776,      91.086,     90.901,
   88,      218.3,    275.439,      91.328,     90.968,
   89,      220.8,    275.139,      91.355,     91.031,
   90,      223.3,    275.551,      91.349,     91.092,
   91,      225.8,    275.289,      91.581,     91.151,
   92,      228.3,    275.514,      91.536,     91.208,
   93,      230.8,    275.776,      91.681,     91.262,
   94,      233.3,    275.476,      91.679,     91.314,
   95,      235.8,    275.514,      91.579,     91.364,
   96,      238.3,    275.514,      91.855,     91.412,
   97,      240.8,    275.738,      91.766,     91.458,
   98,      243.3,    275.664,      91.921,     91.503,
   99,      245.8,    275.439,      92.025,     91.546,
  100,      250.8,    274.090,      92.916,     91.797,
  101,      273.3,    272.404,      93.932,     92.376,
  102,      295.8,    272.105,      94.009,     92.160,
  103,      318.3,    271.885,      93.794,     91.812,
  104,      343.3,    271.770,      93.035,     91.415,
  105,      368.3,    271.818,      92.420,     91.029,
  106,      395.8,    271.597,      91.890,     90.621,
  107,      423.3,    271.642,      91.258,     90.233,
  108,      453.3,    271.350,      90.648,     89.827,
  109,      483.3,    271.392,      90.252,     89.443,
  110,      515.8,    271.356,      89.477,     89.044,
  111,      550.8,    271.393,      88.801,     88.626,
  112,      585.8,    271.394,      88.548,     88.236,
  113,      623.3,    271.326,      87.805,     87.836,
  114,      663.3,    271.214,      87.337,     87.423,
  115,      705.8,    271.140,      86.651,     87.002,
  116,      748.3,    270.845,      86.495,     86.615,
  117,      793.3,    271.033,      86.021,     86.224,
  118,      840.8,    270.961,      85.528,     85.829,
  119,      890.8,    270.925,      85.362,     85.434,
  120,      943.3,    270.812,      84.688,     85.040,
  121,      998.3,    270.929,      84.281,     84.651,
  122,     1055.8,    270.833,      83.882,     84.267,
  123,     1115.8,    270.807,      83.535,     83.892,
  124,     1178.3,    270.476,      83.341,     83.526,
  125,     1245.8,    270.933,      82.993,     83.140,
  126,     1315.8,    270.599,      82.667,     82.770,
  127,     1388.3,    270.639,      82.032,     82.417,
  128,     1465.8,    270.601,      81.804,     82.053,
  129,     1545.8,    270.636,      81.534,     81.710,
  130,     1630.8,    270.408,      81.320,     81.362,
  131,     1720.8,    270.293,      80.792,     81.014,
  132,     1815.8,    270.443,      80.613,     80.668,
  133,     1913.3,    270.407,      80.339,     80.350,
  134,     2015.8,    270.296,      79.941,     80.038,
  135,     2123.3,    270.038,      79.780,     79.731,
  136,     2238.3,    270.227,      79.252,     79.414,
  137,     2358.3,    269.929,      79.160,     79.110,
  138,     2483.3,    270.112,      78.955,     78.819,
  139,     2615.8,    269.888,      78.381,     78.524,
  140,     2753.3,    270.115,      78.224,     78.244,
  141,     2898.3,    270.007,      78.004,     77.964,
  142,     3050.8,    269.782,      77.605,     77.684,
  143,     3210.8,    270.081,      77.325,     77.406,
  144,     3378.3,    269.821,      77.060,     77.132,
  145,     3555.8,    269.743,      76.710,     76.847,
  146,     3740.8,    269.890,      76.523,     76.567,
  147,     3935.8,    269.321,      76.134,     76.280,
  148,     4140.8,    269.655,      75.786,     75.986,
  149,     4355.8,    269.652,      75.560,     75.687,
  150,     4580.8,    269.354,      75.035,     75.384,
  151,     4818.3,    269.511,      74.782,     75.065,
  152,     5068.3,    269.586,      74.371,     74.734,
  153,     5330.8,    269.169,      74.154,     74.390,
  154,     5605.8,    269.214,      73.881,     74.036,
  155,     5895.8,    269.406,      73.477,     73.662,
  156,     6200.8,    269.032,      73.151,     73.271,
  157,     6520.8,    269.030,      72.933,     72.865,
  158,     6855.8,    268.882,      72.436,     72.446,
  159,     7208.3,    268.728,      72.087,     72.005,
  160,     7578.3,    268.883,      71.499,     71.546,
  161,     7965.8,    268.610,      71.166,     71.071,
  162,     8373.3,    268.757,      70.738,     70.575,
  163,     8800.8,    268.421,      70.101,     70.060,
  164,     9250.8,    268.534,      69.747,     69.522,
  165,     9723.3,    268.409,      69.305,     68.966,
  166,    10220.8,    268.142,      68.644,     68.385,
  167,    10743.3,    268.070,      68.164,     67.787,
  168,    11290.8,    267.997,      67.579,     67.175,
  169,    11865.8,    268.068,      66.952,     66.546,
  170,    12470.8,    268.179,      66.530,     65.898,
  171,    13105.8,    267.976,      65.757,     65.236,
  172,    13773.3,    267.932,      65.322,     64.558,
  173,    14475.8,    267.492,      64.263,     63.863,
  174,    15213.3,    267.655,      63.865,     63.160,
  175,    15988.3,    267.656,      62.845,     62.446,
  176,    16800.8,    267.462,      62.141,     61.728,
  177,    17655.8,    267.430,      61.607,     61.000,
  178,    18553.3,    267.097,      60.868,     60.268,
  179,    19495.8,    266.981,      60.043,     59.535,
  180,    20485.8,    267.089,      59.240,     58.801,
  181,    21525.8,    266.740,      58.326,     58.069,
  182,    22618.3,    266.756,      57.738,     57.340,
  183,    23768.3,    266.886,      56.913,     56.615,
  184,    24975.8,    266.858,      56.024,     55.899,
  185,    26243.3,    266.639,      55.297,     55.194,
  186,    27575.8,    266.384,      54.579,     54.499,
  187,    28975.8,    266.329,      53.682,     53.818,
  188,    30445.8,    266.359,      52.993,     53.155,
  189,    31990.8,    265.932,      52.210,     52.506,
  190,    33613.3,    266.154,      51.681,     51.880,
  191,    35318.3,    265.648,      50.922,     51.270,
  192,    37108.3,    265.890,      50.217,     50.686,
  193,    38990.8,    265.524,      49.616,     50.121,
  194,    40968.3,    265.769,      49.014,     49.582,
  195,    43045.8,    265.453,      48.525,     49.065,
  196,    45228.3,    265.332,      47.837,     48.573,
  197,    47520.8,    265.242,      47.254,     48.106,
  198,    49928.3,    265.325,      46.821,     47.665,
  199,    52458.3,    264.937,      46.451,     47.245,
  200,    55115.8,    264.783,      46.313,     46.850,
  201,    57908.3,    264.748,      45.845,     46.478,
  202,    60843.3,    264.496,      45.331,     46.128,
  203,    63925.8,    264.749,      45.084,     45.802,
  204,    67163.3,    264.315,      44.628,     45.494,
  205,    70565.8,    264.172,      44.378,     45.206,
  206,    74140.8,    264.401,      44.238,     44.939,
  207,    77895.8,    263.921,      43.805,     44.687,
  208,    81840.8,    264.063,      43.736,     44.453,
  209,    85985.8,    264.000,      43.650,     44.234,
  210,    90340.8,    263.644,      43.436,     44.028,
  211,    94915.8,    263.775,      43.191,     43.837,
  212,    99723.3,    263.627,      43.175,     43.657,
  213,   104773.3,    262.992,      43.095,     43.486,
  214,   110078.3,    262.913,      42.872,     43.327,
  215,   115653.3,    262.906,      42.831,     43.179,
  216,   121508.3,    262.966,      42.691,     43.041,
  217,   127660.8,    262.621,      42.618,     42.910,
  218,   134125.8,    262.795,      42.470,     42.788,
  219,   140915.8,    262.746,      42.435,     42.674,
  220,   148050.8,    262.500,      42.602,     42.565,
  221,   155545.8,    262.064,      42.532,     42.460,
  222,   163420.8,    262.213,      42.681,     42.364,
  223,   171695.8,    262.083,      42.505,     42.273,
  224,   180388.3,    261.937,      42.506,     42.188,
  225,   189520.8,    261.900,      42.368,     42.107,
  226,   199115.8,    261.780,      42.329,     42.031,
  227,   209195.8,    261.574,      42.223,     41.959,
----,
DateTime:        , 2023/06/01, 10:23:52, 1685625832060,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          516.92,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,     338.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.516,
    1,        0.8,    269.370,      47.039,     45.900,
    2,        3.3,    270.851,      48.095,     47.283,
    3,        5.8,    270.925,      49.146,     48.651,
    4,        8.3,    271.110,      50.145,     50.001,
    5,       10.8,    271.073,      51.716,     51.328,
    6,       13.3,    271.406,      52.920,     52.629,
    7,       15.8,    271.591,      53.827,     53.903,
    8,       18.3,    271.406,      55.352,     55.146,
    9,       20.8,    271.739,      56.226,     56.357,
   10,       23.3,    271.591,      57.464,     57.535,
   11,       25.8,    271.776,      58.441,     58.679,
   12,       28.3,    271.813,      59.698,     59.789,
   13,       30.8,    271.924,      60.542,     60.865,
   14,       33.3,    272.035,      61.841,     61.906,
   15,       35.8,    271.924,      62.837,     62.912,
   16,       38.3,    271.998,      63.775,     63.884,
   17,       40.8,    272.146,      64.726,     64.823,
   18,       43.3,    272.146,      65.872,     65.729,
   19,       45.8,    272.146,      66.857,     66.602,
   20,       48.3,    272.072,      67.757,     67.443,
   21,       50.8,    272.257,      68.313,     68.253,
   22,       53.3,    272.183,      69.052,     69.033,
   23,       55.8,    272.220,      69.924,     69.784,
   24,       58.3,    272.405,      70.508,     70.505,
   25,       60.8,    272.146,      71.457,     71.199,
   26,       63.3,    272.146,      71.883,     71.866,
   27,       65.8,    272.257,      72.648,     72.506,
   28,       68.3,    272.368,      73.205,     73.122,
   29,       70.8,    272.368,      73.998,     73.713,
   30,       73.3,    272.442,      74.419,     74.281,
   31,       75.8,    272.442,      74.918,     74.825,
   32,       78.3,    272.257,      75.395,     75.348,
   33,       80.8,    272.480,      76.097,     75.850,
   34,       83.3,    272.368,      76.480,     76.332,
   35,       85.8,    272.591,      77.005,     76.794,
   36,       88.3,    272.331,      77.196,     77.237,
   37,       90.8,    272.183,      77.635,     77.662,
   38,       93.3,    272.405,      78.159,     78.070,
   39,       95.8,    272.368,      78.404,     78.461,
   40,       98.3,    272.294,      78.866,     78.835,
   41,      100.8,    272.331,      79.325,     79.195,
   42,      103.3,    272.368,      79.608,     79.540,
   43,      105.8,    272.480,      79.899,     79.870,
   44,      108.3,    272.331,      80.236,     80.187,
   45,      110.8,    272.257,      80.537,     80.490,
   46,      113.3,    272.368,      80.974,     80.782,
   47,      115.8,    272.554,      81.110,     81.061,
   48,      118.3,    272.442,      81.305,     81.328,
   49,      120.8,    272.554,      81.506,     81.584,
   50,      123.3,    272.220,      81.694,     81.831,
   51,      125.8,    272.405,      82.035,     82.066,
   52,      128.3,    272.591,      82.067,     82.292,
   53,      130.8,    272.331,      82.498,     82.509,
   54,      133.3,    272.405,      82.490,     82.716,
   55,      135.8,    272.368,      82.854,     82.916,
   56,      138.3,    272.517,      82.985,     83.106,
   57,      140.8,    272.739,      83.299,     83.289,
   58,      143.3,    272.961,      83.378,     83.464,
   59,      145.8,    272.739,      83.563,     83.632,
   60,      148.3,    272.442,      83.947,     83.793,
   61,      150.8,    272.591,      83.843,     83.948,
   62,      153.3,    272.480,      84.112,     84.096,
   63,      155.8,    272.368,      84.132,     84.239,
   64,      158.3,    272.442,      84.388,     84.375,
   65,      160.8,    272.702,      84.264,     84.506,
   66,      163.3,    272.442,      84.652,     84.632,
   67,      165.8,    272.480,      84.655,     84.752,
   68,      168.3,    272.702,      84.850,     84.867,
   69,      170.8,    272.702,      84.865,     84.978,
