----,
DateTime:        , 2023/06/01, 10:02:00, 1685624520796,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          516.93,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,      61.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   22,       53.3,    275.158,      43.182,     43.147,
   23,       55.8,    275.270,      43.339,     43.184,
   24,       58.3,    275.158,      43.240,     43.220,
   25,       60.8,    275.270,      43.266,     43.255,
   26,       63.3,    275.083,      43.325,     43.288,
   27,       65.8,    274.932,      43.319,     43.320,
   28,       68.3,    274.782,      43.459,     43.352,
   29,       70.8,    275.158,      43.560,     43.382,
   30,       73.3,    275.158,      43.415,     43.411,
   31,       75.8,    275.195,      43.409,     43.439,
   32,       78.3,    275.045,      43.432,     43.467,
   33,       80.8,    275.345,      43.443,     43.493,
   34,       83.3,    275.383,      43.641,     43.518,
   35,       85.8,    275.120,      43.421,     43.543,
   36,       88.3,    275.308,      43.682,     43.566,
   37,       90.8,    275.345,      43.821,     43.589,
   38,       93.3,    275.158,      43.604,     43.611,
   39,       95.8,    275.495,      43.637,     43.632,
   40,       98.3,    275.383,      43.612,     43.653,
   41,      100.8,    275.195,      43.569,     43.672,
   42,      103.3,    275.345,      43.647,     43.691,
   43,      105.8,    275.420,      43.838,     43.709,
   44,      108.3,    275.345,      43.777,     43.727,
   45,      110.8,    275.345,      43.995,     43.744,
   46,      113.3,    275.458,      43.454,     43.760,
   47,      115.8,    275.345,      43.777,     43.775,
   48,      118.3,    275.270,      43.760,     43.790,
   49,      120.8,    275.158,      43.938,     43.804,
   50,      123.3,    275.270,      43.673,     43.817,
   51,      125.8,    275.308,      43.798,     43.830,
   52,      128.3,    275.458,      43.788,     43.842,
   53,      130.8,    275.383,      44.076,     43.854,
   54,      133.3,    275.233,      43.853,     43.865,
   55,      135.8,    275.420,      43.823,     43.876,
   56,      138.3,    275.270,      43.847,     43.886,
   57,      140.8,    275.646,      43.875,     43.895,
   58,      143.3,    275.533,      43.907,     43.904,
   59,      145.8,    275.308,      43.827,     43.913,
   60,      148.3,    275.420,      43.911,     43.921,
   61,      150.8,    275.495,      43.753,     43.929,
   62,      153.3,    275.233,      43.970,     43.936,
   63,      155.8,    275.233,      43.882,     43.943,
   64,      158.3,    275.570,      43.988,     43.949,
   65,      160.8,    275.721,      43.935,     43.954,
   66,      163.3,    275.458,      43.934,     43.960,
   67,      165.8,    275.495,      43.899,     43.965,
   68,      168.3,    275.270,      44.007,     43.970,
   69,      170.8,    275.608,      43.939,     43.974,
   70,      173.3,    275.458,      43.963,     43.978,
   71,      175.8,    275.383,      43.858,     43.981,
   72,      178.3,    275.533,      43.849,     43.984,
   73,      180.8,    275.458,      44.006,     43.987,
   74,      183.3,    275.383,      43.917,     43.989,
   75,      185.8,    275.383,      44.033,     43.992,
   76,      188.3,    275.458,      44.064,     43.993,
   77,      190.8,    275.345,      44.053,     43.995,
   78,      193.3,    275.383,      44.033,     43.996,
   79,      195.8,    275.420,      44.027,     43.997,
   80,      198.3,    275.345,      43.806,     43.998,
   81,      200.8,    275.383,      44.047,     43.998,
   82,      203.3,    275.458,      44.006,     43.998,
   83,      205.8,    275.270,      43.949,     43.998,
   84,      208.3,    275.458,      44.006,     43.997,
   85,      210.8,    275.233,      43.868,     43.996,
   86,      213.3,    275.270,      43.905,     43.996,
   87,      215.8,    275.608,      43.866,     43.994,
   88,      218.3,    275.270,      44.065,     43.993,
   89,      220.8,    275.608,      44.098,     43.991,
   90,      223.3,    275.458,      44.035,     43.989,
   91,      225.8,    275.608,      44.011,     43.986,
   92,      228.3,    275.533,      43.980,     43.984,
   93,      230.8,    275.495,      44.160,     43.981,
   94,      233.3,    275.683,      44.101,     43.978,
   95,      235.8,    275.495,      44.131,     43.975,
   96,      238.3,    275.608,      43.895,     43.972,
   97,      240.8,    275.608,      44.040,     43.969,
   98,      243.3,    275.646,      43.904,     43.965,
   99,      245.8,    275.345,      44.053,     43.962,
  100,      250.8,    274.069,      44.083,     44.138,
  101,      273.3,    272.418,      44.703,     44.535,
  102,      295.8,    272.163,      44.461,     44.542,
  103,      318.3,    272.062,      44.476,     44.538,
  104,      343.3,    271.957,      44.625,     44.537,
  105,      368.3,    271.962,      44.549,     44.534,
  106,      395.8,    271.664,      44.537,     44.531,
  107,      423.3,    271.633,      44.703,     44.527,
  108,      453.3,    271.337,      44.453,     44.521,
  109,      483.3,    271.344,      44.554,     44.515,
  110,      515.8,    271.497,      44.576,     44.507,
  111,      550.8,    270.975,      44.480,     44.497,
  112,      585.8,    271.206,      44.572,     44.487,
  113,      623.3,    271.437,      44.286,     44.475,
  114,      663.3,    271.477,      44.412,     44.460,
  115,      705.8,    271.221,      44.497,     44.444,
  116,      748.3,    271.224,      44.421,     44.429,
  117,      793.3,    271.115,      44.350,     44.412,
  118,      840.8,    271.117,      44.333,     44.393,
  119,      890.8,    271.045,      44.387,     44.372,
  120,      943.3,    271.275,      44.303,     44.350,
  121,      998.3,    271.052,      44.207,     44.327,
  122,     1055.8,    270.806,      44.185,     44.303,
  123,     1115.8,    270.630,      44.147,     44.278,
  124,     1178.3,    270.824,      44.206,     44.252,
  125,     1245.8,    270.685,      44.126,     44.223,
  126,     1315.8,    270.914,      44.294,     44.195,
  127,     1388.3,    270.692,      44.169,     44.167,
  128,     1465.8,    270.544,      44.206,     44.136,
  129,     1545.8,    270.698,      44.034,     44.107,
  130,     1630.8,    270.401,      44.038,     44.076,
  131,     1720.8,    270.363,      44.086,     44.044,
  132,     1815.8,    270.137,      43.898,     44.012,
  133,     1913.3,    270.136,      44.165,     43.983,
  134,     2015.8,    270.478,      44.030,     43.953,
  135,     2123.3,    270.141,      44.057,     43.924,
  136,     2238.3,    270.032,      43.882,     43.894,
  137,     2358.3,    270.150,      43.966,     43.864,
  138,     2483.3,    270.078,      43.902,     43.837,
  139,     2615.8,    270.043,      43.850,     43.809,
  140,     2753.3,    269.970,      43.849,     43.783,
  141,     2898.3,    269.973,      43.774,     43.758,
  142,     3050.8,    269.935,      43.780,     43.733,
  143,     3210.8,    269.819,      43.727,     43.709,
  144,     3378.3,    269.815,      43.860,     43.685,
  145,     3555.8,    269.702,      43.923,     43.662,
  146,     3740.8,    269.930,      43.781,     43.640,
  147,     3935.8,    269.669,      43.791,     43.617,
  148,     4140.8,    269.410,      43.569,     43.595,
  149,     4355.8,    269.527,      43.536,     43.573,
  150,     4580.8,    269.525,      43.621,     43.552,
  151,     4818.3,    269.335,      43.667,     43.529,
  152,     5068.3,    269.634,      43.544,     43.506,
  153,     5330.8,    269.071,      43.586,     43.483,
  154,     5605.8,    269.679,      43.404,     43.459,
  155,     5895.8,    269.040,      43.584,     43.434,
  156,     6200.8,    269.300,      43.465,     43.408,
  157,     6520.8,    268.959,      43.343,     43.380,
  158,     6855.8,    268.935,      43.336,     43.352,
  159,     7208.3,    268.608,      43.314,     43.322,
  160,     7578.3,    268.873,      43.273,     43.291,
  161,     7965.8,    268.578,      43.200,     43.259,
  162,     8373.3,    268.729,      43.208,     43.225,
  163,     8800.8,    268.580,      43.115,     43.189,
  164,     9250.8,    268.619,      43.183,     43.151,
  165,     9723.3,    268.621,      42.838,     43.112,
  166,    10220.8,    268.174,      42.946,     43.070,
  167,    10743.3,    268.205,      42.812,     43.027,
  168,    11290.8,    268.324,      42.949,     42.982,
  169,    11865.8,    268.160,      42.882,     42.935,
  170,    12470.8,    268.108,      42.694,     42.887,
  171,    13105.8,    267.968,      42.773,     42.836,
  172,    13773.3,    267.745,      42.711,     42.784,
  173,    14475.8,    267.671,      42.817,     42.730,
  174,    15213.3,    267.692,      42.594,     42.674,
  175,    15988.3,    267.522,      42.567,     42.617,
  176,    16800.8,    267.453,      42.506,     42.559,
  177,    17655.8,    267.471,      42.431,     42.500,
  178,    18553.3,    267.246,      42.116,     42.439,
  179,    19495.8,    267.234,      42.580,     42.378,
  180,    20485.8,    267.060,      42.305,     42.316,
  181,    21525.8,    267.242,      42.401,     42.253,
  182,    22618.3,    266.951,      42.032,     42.190,
  183,    23768.3,    266.727,      42.037,     42.126,
  184,    24975.8,    266.806,      41.959,     42.063,
  185,    26243.3,    266.590,      41.930,     41.999,
  186,    27575.8,    266.423,      41.869,     41.936,
  187,    28975.8,    266.472,      41.927,     41.874,
  188,    30445.8,    266.194,      41.836,     41.812,
  189,    31990.8,    266.348,      41.789,     41.752,
  190,    33613.3,    265.943,      41.753,     41.692,
  191,    35318.3,    266.018,      41.614,     41.635,
  192,    37108.3,    266.020,      41.639,     41.579,
  193,    38990.8,    265.911,      41.823,     41.524,
  194,    40968.3,    265.744,      41.583,     41.471,
  195,    43045.8,    265.439,      41.450,     41.420,
  196,    45228.3,    265.332,      41.552,     41.372,
  197,    47520.8,    265.256,      41.437,     41.326,
  198,    49928.3,    265.371,      41.512,     41.282,
  199,    52458.3,    265.037,      41.412,     41.241,
  200,    55115.8,    265.034,      41.337,     41.202,
  201,    57908.3,    264.711,      41.549,     41.165,
  202,    60843.3,    264.216,      41.341,     41.130,
  203,    63925.8,    264.897,      41.156,     41.099,
  204,    67163.3,    264.375,      41.252,     41.069,
  205,    70565.8,    264.379,      41.209,     41.042,
  206,    74140.8,    264.371,      40.982,     41.016,
  207,    77895.8,    264.403,      41.204,     40.993,
  208,    81840.8,    263.995,      40.927,     40.971,
  209,    85985.8,    263.654,      40.830,     40.951,
  210,    90340.8,    263.800,      41.077,     40.934,
  211,    94915.8,    263.517,      41.210,     40.917,
  212,    99723.3,    263.477,      41.040,     40.902,
  213,   104773.3,    263.473,      41.016,     40.888,
  214,   110078.3,    263.445,      40.762,     40.875,
  215,   115653.3,    263.405,      40.947,     40.863,
  216,   121508.3,    262.838,      40.581,     40.852,
  217,   127660.8,    263.274,      40.761,     40.843,
  218,   134125.8,    262.623,      40.660,     40.832,
  219,   140915.8,    262.691,      40.627,     40.824,
  220,   148050.8,    262.527,      40.610,     40.816,
  221,   155545.8,    262.374,      40.781,     40.808,
  222,   163420.8,    262.110,      40.652,     40.801,
  223,   171695.8,    262.075,      40.650,     40.794,
  224,   180388.3,    262.126,      40.644,     40.789,
  225,   189520.8,    261.607,      40.617,     40.782,
  226,   199115.8,    262.065,      40.432,     40.778,
  227,   209195.8,    261.552,      40.468,     40.772,
----,
DateTime:        , 2023/06/01, 10:02:13, 1685624533483,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          517.57,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,       9.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     43.526,
    1,        0.8,    269.530,      43.132,     43.333,
    2,        3.3,    270.716,      43.107,     43.211,
    3,        5.8,    270.865,      43.082,     43.140,
    4,        8.3,    270.790,      43.153,     43.106,
    5,       10.8,    271.272,      43.017,     43.099,
    6,       13.3,    271.309,      43.026,     43.110,
    7,       15.8,    271.198,      43.294,     43.134,
    8,       18.3,    271.346,      43.138,     43.166,
    9,       20.8,    271.680,      43.247,     43.202,
   10,       23.3,    271.532,      43.108,     43.242,
   11,       25.8,    271.717,      43.256,     43.282,
   12,       28.3,    271.791,      43.332,     43.322,
   13,       30.8,    271.977,      43.229,     43.362,
   14,       33.3,    271.791,      43.479,     43.400,
   15,       35.8,    271.865,      43.482,     43.437,
   16,       38.3,    272.125,      43.514,     43.472,
   17,       40.8,    271.939,      43.544,     43.505,
   18,       43.3,    272.051,      43.570,     43.536,
   19,       45.8,    272.088,      43.506,     43.566,
