----,
DateTime:        , 2023/06/01, 10:50:58, 1685627458674,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          516.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,     441.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  120,      943.3,    270.850,      64.104,     64.009,
  121,      998.3,    270.815,      63.746,     63.648,
  122,     1055.8,    270.833,      63.152,     63.299,
  123,     1115.8,    270.728,      63.092,     62.965,
  124,     1178.3,    270.888,      63.048,     62.643,
  125,     1245.8,    270.782,      62.443,     62.307,
  126,     1315.8,    270.749,      62.026,     61.991,
  127,     1388.3,    270.863,      61.928,     61.692,
  128,     1465.8,    270.415,      61.571,     61.388,
  129,     1545.8,    270.571,      61.454,     61.101,
  130,     1630.8,    270.385,      60.861,     60.812,
  131,     1720.8,    270.274,      60.676,     60.522,
  132,     1815.8,    270.650,      60.338,     60.230,
  133,     1913.3,    270.354,      60.079,     59.967,
  134,     2015.8,    270.282,      59.695,     59.704,
  135,     2123.3,    270.245,      59.531,     59.445,
  136,     2238.3,    270.246,      59.176,     59.170,
  137,     2358.3,    270.243,      58.819,     58.904,
  138,     2483.3,    270.022,      58.376,     58.647,
  139,     2615.8,    270.067,      58.473,     58.379,
  140,     2753.3,    269.847,      57.985,     58.124,
  141,     2898.3,    270.041,      57.870,     57.860,
  142,     3050.8,    270.079,      57.519,     57.595,
  143,     3210.8,    269.929,      57.179,     57.329,
  144,     3378.3,    269.930,      57.058,     57.062,
  145,     3555.8,    269.707,      56.586,     56.785,
  146,     3740.8,    269.520,      56.442,     56.512,
  147,     3935.8,    269.636,      56.103,     56.230,
  148,     4140.8,    269.566,      55.728,     55.946,
  149,     4355.8,    269.273,      55.503,     55.661,
  150,     4580.8,    269.538,      55.263,     55.373,
  151,     4818.3,    269.502,      54.958,     55.079,
  152,     5068.3,    269.578,      54.836,     54.780,
  153,     5330.8,    269.240,      54.454,     54.480,
  154,     5605.8,    269.088,      54.219,     54.180,
  155,     5895.8,    269.054,      53.967,     53.872,
  156,     6200.8,    269.132,      53.570,     53.561,
  157,     6520.8,    268.802,      53.374,     53.252,
  158,     6855.8,    268.732,      52.918,     52.943,
  159,     7208.3,    269.072,      52.678,     52.628,
  160,     7578.3,    268.855,      52.510,     52.316,
  161,     7965.8,    268.891,      51.990,     52.002,
  162,     8373.3,    268.473,      51.529,     51.687,
  163,     8800.8,    268.660,      51.491,     51.368,
  164,     9250.8,    268.448,      51.189,     51.046,
  165,     9723.3,    268.544,      50.726,     50.721,
  166,    10220.8,    268.469,      50.444,     50.391,
  167,    10743.3,    268.397,      50.236,     50.060,
  168,    11290.8,    268.251,      49.744,     49.727,
  169,    11865.8,    268.176,      49.630,     49.391,
  170,    12470.8,    268.094,      49.155,     49.048,
  171,    13105.8,    268.046,      48.991,     48.703,
  172,    13773.3,    268.092,      48.312,     48.352,
  173,    14475.8,    267.571,      48.055,     47.997,
  174,    15213.3,    267.814,      47.761,     47.635,
  175,    15988.3,    267.776,      47.354,     47.269,
  176,    16800.8,    267.705,      46.772,     46.902,
  177,    17655.8,    267.292,      46.522,     46.530,
  178,    18553.3,    267.291,      46.164,     46.152,
  179,    19495.8,    267.399,      45.645,     45.771,
  180,    20485.8,    267.280,      45.146,     45.388,
  181,    21525.8,    267.150,      44.878,     45.003,
  182,    22618.3,    266.894,      44.432,     44.616,
  183,    23768.3,    266.927,      44.116,     44.225,
  184,    24975.8,    266.682,      43.586,     43.837,
  185,    26243.3,    266.546,      43.378,     43.449,
  186,    27575.8,    266.738,      42.988,     43.062,
  187,    28975.8,    266.028,      42.477,     42.681,
  188,    30445.8,    266.196,      42.084,     42.301,
  189,    31990.8,    266.212,      41.531,     41.927,
  190,    33613.3,    266.047,      41.465,     41.561,
  191,    35318.3,    265.900,      41.040,     41.201,
  192,    37108.3,    265.746,      40.647,     40.851,
  193,    38990.8,    265.626,      40.457,     40.508,
  194,    40968.3,    265.495,      40.119,     40.176,
  195,    43045.8,    265.219,      39.824,     39.856,
  196,    45228.3,    265.465,      39.556,     39.546,
  197,    47520.8,    265.131,      39.358,     39.251,
  198,    49928.3,    265.087,      38.873,     38.968,
  199,    52458.3,    265.062,      38.791,     38.698,
  200,    55115.8,    264.920,      38.427,     38.443,
  201,    57908.3,    264.982,      38.138,     38.200,
  202,    60843.3,    264.796,      38.211,     37.972,
  203,    63925.8,    264.314,      37.901,     37.759,
  204,    67163.3,    264.711,      37.593,     37.557,
  205,    70565.8,    264.671,      37.587,     37.370,
  206,    74140.8,    264.179,      37.436,     37.197,
  207,    77895.8,    264.025,      37.290,     37.035,
  208,    81840.8,    264.159,      37.185,     36.885,
  209,    85985.8,    264.000,      36.908,     36.747,
  210,    90340.8,    263.940,      37.007,     36.619,
  211,    94915.8,    263.480,      36.787,     36.502,
  212,    99723.3,    263.510,      36.701,     36.393,
  213,   104773.3,    263.423,      36.534,     36.293,
  214,   110078.3,    263.234,      36.493,     36.201,
  215,   115653.3,    263.231,      36.421,     36.116,
  216,   121508.3,    263.084,      36.411,     36.039,
  217,   127660.8,    262.866,      36.366,     35.967,
  218,   134125.8,    262.834,      36.080,     35.900,
  219,   140915.8,    262.525,      36.095,     35.840,
  220,   148050.8,    262.552,      36.102,     35.782,
  221,   155545.8,    262.457,      36.417,     35.730,
  222,   163420.8,    262.053,      36.063,     35.681,
  223,   171695.8,    262.022,      36.050,     35.635,
  224,   180388.3,    261.989,      35.843,     35.593,
  225,   189520.8,    261.921,      35.969,     35.553,
  226,   199115.8,    261.671,      36.009,     35.517,
  227,   209195.8,    261.676,      35.704,     35.482,
----,
DateTime:        , 2023/06/01, 10:51:00, 1685627460514,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          515.81,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,             25,      10, 
SNR_raw:,     303.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     34.351,
    1,        0.8,    256.756,      34.815,     35.254,
    2,        3.3,    273.464,      36.179,     36.236,
    3,        5.8,    273.764,      37.459,     37.233,
    4,        8.3,    273.764,      38.526,     38.235,
    5,       10.8,    273.839,      39.231,     39.238,
    6,       13.3,    274.214,      40.344,     40.235,
    7,       15.8,    274.026,      41.175,     41.223,
    8,       18.3,    274.251,      42.191,     42.197,
