----,
DateTime:        , 2023/10/30, 09:39:44, 1698669584143,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2924.09,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,      42.95,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  120,      943.3,    270.683,      64.321,     64.327,
  121,      998.3,    270.876,      63.905,     63.990,
  122,     1055.8,    270.555,      62.882,     63.654,
  123,     1115.8,    270.758,      65.103,     63.317,
  124,     1178.3,    270.843,      62.912,     62.983,
  125,     1245.8,    270.585,      61.944,     62.631,
  126,     1315.8,    270.404,      61.975,     62.286,
  127,     1388.3,    270.295,      62.413,     61.949,
  128,     1465.8,    270.488,      61.255,     61.602,
  129,     1545.8,    270.306,      60.563,     61.268,
  130,     1630.8,    270.192,      60.918,     60.928,
  131,     1720.8,    270.270,      60.463,     60.585,
  132,     1815.8,    270.533,      60.000,     60.244,
  133,     1913.3,    270.914,      61.004,     59.923,
  134,     2015.8,    270.236,      60.114,     59.608,
  135,     2123.3,    270.124,      60.897,     59.297,
  136,     2238.3,    270.241,      58.667,     58.980,
  137,     2358.3,    269.866,      58.793,     58.675,
  138,     2483.3,    270.284,      61.317,     58.381,
  139,     2615.8,    269.680,      57.026,     58.089,
  140,     2753.3,    269.716,      58.115,     57.811,
  141,     2898.3,    270.203,      57.608,     57.536,
  142,     3050.8,    269.938,      57.309,     57.269,
  143,     3210.8,    269.862,      56.980,     57.009,
  144,     3378.3,    269.708,      58.135,     56.757,
  145,     3555.8,    269.672,      56.297,     56.504,
  146,     3740.8,    269.627,      55.923,     56.261,
  147,     3935.8,    269.469,      55.557,     56.021,
  148,     4140.8,    269.577,      55.865,     55.783,
  149,     4355.8,    269.693,      55.819,     55.550,
  150,     4580.8,    269.317,      55.538,     55.321,
  151,     4818.3,    269.355,      53.657,     55.088,
  152,     5068.3,    269.168,      54.809,     54.855,
  153,     5330.8,    269.242,      55.198,     54.620,
  154,     5605.8,    269.281,      55.536,     54.384,
  155,     5895.8,    268.984,      53.324,     54.144,
  156,     6200.8,    268.987,      51.481,     53.897,
  157,     6520.8,    268.940,      53.337,     53.647,
  158,     6855.8,    268.635,      53.079,     53.393,
  159,     7208.3,    268.931,      52.655,     53.131,
  160,     7578.3,    268.546,      52.024,     52.862,
  161,     7965.8,    268.545,      52.112,     52.587,
  162,     8373.3,    268.548,      53.258,     52.302,
  163,     8800.8,    268.470,      51.738,     52.010,
  164,     9250.8,    268.287,      52.565,     51.707,
  165,     9723.3,    268.520,      52.825,     51.396,
  166,    10220.8,    268.525,      53.078,     51.074,
  167,    10743.3,    268.305,      49.690,     50.745,
  168,    11290.8,    268.059,      49.755,     50.409,
  169,    11865.8,    267.867,      48.332,     50.065,
  170,    12470.8,    267.789,      50.625,     49.712,
  171,    13105.8,    267.825,      48.717,     49.353,
  172,    13773.3,    267.971,      49.119,     48.988,
  173,    14475.8,    267.777,      49.785,     48.617,
  174,    15213.3,    267.801,      50.058,     48.242,
  175,    15988.3,    267.659,      48.591,     47.864,
  176,    16800.8,    267.197,      46.129,     47.485,
  177,    17655.8,    267.312,      47.377,     47.103,
  178,    18553.3,    267.152,      45.658,     46.721,
  179,    19495.8,    267.184,      45.530,     46.340,
  180,    20485.8,    267.134,      45.121,     45.961,
  181,    21525.8,    266.841,      45.325,     45.585,
  182,    22618.3,    266.778,      44.156,     45.212,
  183,    23768.3,    266.966,      46.190,     44.842,
  184,    24975.8,    266.436,      44.268,     44.480,
  185,    26243.3,    266.314,      45.731,     44.124,
  186,    27575.8,    266.389,      43.843,     43.775,
  187,    28975.8,    266.207,      43.803,     43.435,
  188,    30445.8,    265.953,      40.878,     43.103,
  189,    31990.8,    266.033,      42.140,     42.781,
  190,    33613.3,    265.864,      42.282,     42.469,
  191,    35318.3,    265.795,      41.543,     42.167,
  192,    37108.3,    265.589,      42.197,     41.875,
  193,    38990.8,    265.863,      43.001,     41.593,
  194,    40968.3,    265.648,      43.925,     41.322,
  195,    43045.8,    265.711,      41.216,     41.060,
  196,    45228.3,    265.421,      41.112,     40.808,
  197,    47520.8,    265.394,      40.836,     40.565,
  198,    49928.3,    264.984,      40.728,     40.331,
  199,    52458.3,    265.165,      39.995,     40.104,
  200,    55115.8,    264.854,      38.738,     39.885,
  201,    57908.3,    264.697,      39.552,     39.671,
  202,    60843.3,    264.375,      40.356,     39.462,
  203,    63925.8,    264.493,      39.173,     39.258,
  204,    67163.3,    264.440,      38.578,     39.058,
  205,    70565.8,    264.588,      39.499,     38.860,
  206,    74140.8,    264.113,      38.422,     38.665,
  207,    77895.8,    264.184,      39.914,     38.470,
  208,    81840.8,    263.943,      35.857,     38.276,
  209,    85985.8,    263.715,      38.389,     38.082,
  210,    90340.8,    263.480,      35.059,     37.886,
  211,    94915.8,    263.578,      37.830,     37.690,
  212,    99723.3,    263.586,      38.122,     37.491,
  213,   104773.3,    263.152,      38.773,     37.292,
  214,   110078.3,    263.246,      35.498,     37.089,
  215,   115653.3,    263.087,      35.593,     36.885,
  216,   121508.3,    263.089,      35.818,     36.679,
  217,   127660.8,    262.942,      36.630,     36.470,
  218,   134125.8,    262.330,      34.210,     36.260,
  219,   140915.8,    262.645,      36.122,     36.048,
  220,   148050.8,    262.739,      37.488,     35.835,
  221,   155545.8,    262.587,      37.099,     35.621,
  222,   163420.8,    262.222,      36.141,     35.406,
  223,   171695.8,    262.050,      35.210,     35.191,
  224,   180388.3,    262.060,      35.848,     34.977,
  225,   189520.8,    261.762,      35.466,     34.764,
  226,   199115.8,    261.684,      33.464,     34.552,
  227,   209195.8,    261.850,      35.687,     34.343,
----,
DateTime:        , 2023/10/30, 09:39:46, 1698669586403,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2927.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,      31.13,
