time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6984;-5.4125;
-199.5000;0.6976;-5.4203;
-199.2000;0.6976;-5.4228;
-198.9000;0.6984;-5.4203;
-198.6000;0.6919;-5.4358;
-198.3000;0.6976;-5.4280;
-198.0000;0.6960;-5.4306;
-197.7000;0.7000;-5.4254;
-197.4000;0.6984;-5.4306;
-197.1000;0.6984;-5.4358;
-196.8000;0.6960;-5.4384;
-196.5000;0.6976;-5.4254;
-196.2000;0.6984;-5.4203;
-195.9000;0.6976;-5.4151;
-195.6000;0.6886;-5.4332;
-195.3000;0.6911;-5.4228;
-195.0000;0.6984;-5.4125;
-194.7000;0.6984;-5.4125;
-194.4000;0.6976;-5.4125;
-194.1000;0.6992;-5.4099;
-193.8000;0.6976;-5.4125;
-193.5000;0.6992;-5.4125;
-193.2000;0.6976;-5.4047;
-192.9000;0.6984;-5.4021;
-192.6000;0.6992;-5.4021;
-192.3000;0.6943;-5.4177;
-192.0000;0.6968;-5.4177;
-191.7000;0.6976;-5.4125;
-191.4000;0.6992;-5.4021;
-191.1000;0.6968;-5.4073;
-190.8000;0.6968;-5.4125;
-190.5000;0.6960;-5.4203;
-190.2000;0.6960;-5.4228;
-189.9000;0.6968;-5.4228;
-189.6000;0.6952;-5.4280;
-189.3000;0.6976;-5.4306;
-189.0000;0.6952;-5.4384;
-188.7000;0.6968;-5.4306;
-188.4000;0.6952;-5.4306;
-188.1000;0.6968;-5.4280;
-187.8000;0.6960;-5.4384;
-187.5000;0.6952;-5.4332;
-187.2000;0.6968;-5.4332;
-186.9000;0.6968;-5.4332;
-186.6000;0.7025;-5.4203;
-186.3000;0.6984;-5.4254;
-186.0000;0.6976;-5.4151;
-185.7000;0.6976;-5.4099;
-185.4000;0.6976;-5.4125;
-185.1000;0.6968;-5.4151;
-184.8000;0.6984;-5.4125;
-184.5000;0.6976;-5.4151;
-184.2000;0.6968;-5.4099;
-183.9000;0.6952;-5.4177;
-183.6000;0.6976;-5.4125;
-183.3000;0.7000;-5.4047;
-183.0000;0.6976;-5.4151;
-182.7000;0.6984;-5.4125;
-182.4000;0.7000;-5.3995;
-182.1000;0.6984;-5.4073;
-181.8000;0.6984;-5.4099;
-181.5000;0.6960;-5.4047;
-181.2000;0.6984;-5.3995;
-180.9000;0.7000;-5.3917;
-180.6000;0.6976;-5.3995;
-180.3000;0.6992;-5.3943;
-180.0000;0.6976;-5.4047;
-179.7000;0.6984;-5.3969;
-179.4000;0.6984;-5.3995;
-179.1000;0.6984;-5.4073;
-178.8000;0.6984;-5.4047;
-178.5000;0.6984;-5.3995;
-178.2000;0.6976;-5.3917;
-177.9000;0.6968;-5.3943;
-177.6000;0.6960;-5.4021;
-177.3000;0.6984;-5.4047;
-177.0000;0.6968;-5.4177;
-176.7000;0.6968;-5.4228;
-176.4000;0.6952;-5.4332;
-176.1000;0.6960;-5.4306;
-175.8000;0.6984;-5.4358;
-175.5000;0.6984;-5.4358;
-175.2000;0.6976;-5.4306;
-174.9000;0.6976;-5.4358;
-174.6000;0.6976;-5.4306;
-174.3000;0.7025;-5.4228;
-174.0000;0.6984;-5.4280;
-173.7000;0.6952;-5.4358;
-173.4000;0.6992;-5.4306;
-173.1000;0.6992;-5.4254;
-172.8000;0.6952;-5.4384;
-172.5000;0.7000;-5.4254;
-172.2000;0.6968;-5.4306;
-171.9000;0.6976;-5.4280;
-171.6000;0.6927;-5.4332;
-171.3000;0.6960;-5.4177;
-171.0000;0.6976;-5.4021;
-170.7000;0.6984;-5.3995;
-170.4000;0.6984;-5.3969;
-170.1000;0.6968;-5.3943;
-169.8000;0.6976;-5.3839;
-169.5000;0.6976;-5.3891;
-169.2000;0.6984;-5.3943;
-168.9000;0.7017;-5.3814;
-168.6000;0.6984;-5.3839;
-168.3000;0.6976;-5.3839;
-168.0000;0.6976;-5.3814;
-167.7000;0.6927;-5.3917;
-167.4000;0.6968;-5.3839;
-167.1000;0.6976;-5.3839;
-166.8000;0.6992;-5.3917;
