time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9939;-5.2647;
-199.5000;0.9963;-5.2569;
-199.2000;0.9988;-5.2569;
-198.9000;1.0012;-5.2465;
-198.6000;0.9988;-5.2517;
-198.3000;0.9963;-5.2569;
-198.0000;0.9980;-5.2569;
-197.7000;1.0004;-5.2517;
-197.4000;0.9988;-5.2491;
-197.1000;1.0045;-5.2413;
-196.8000;0.9980;-5.2621;
-196.5000;1.0012;-5.2517;
-196.2000;1.0069;-5.2257;
-195.9000;0.9996;-5.2439;
-195.6000;0.9996;-5.2439;
-195.3000;1.0004;-5.2413;
-195.0000;0.9988;-5.2491;
-194.7000;0.9988;-5.2465;
-194.4000;0.9988;-5.2413;
-194.1000;1.0012;-5.2335;
-193.8000;0.9996;-5.2439;
-193.5000;1.0012;-5.2361;
-193.2000;0.9996;-5.2465;
-192.9000;0.9955;-5.2517;
-192.6000;0.9988;-5.2439;
-192.3000;1.0037;-5.2361;
-192.0000;0.9996;-5.2465;
-191.7000;0.9980;-5.2439;
-191.4000;0.9996;-5.2439;
-191.1000;0.9963;-5.2517;
-190.8000;0.9988;-5.2439;
-190.5000;0.9988;-5.2543;
-190.2000;0.9996;-5.2465;
-189.9000;0.9996;-5.2569;
-189.6000;0.9988;-5.2569;
-189.3000;0.9988;-5.2543;
-189.0000;0.9988;-5.2569;
-188.7000;0.9988;-5.2647;
-188.4000;1.0004;-5.2491;
-188.1000;0.9988;-5.2439;
-187.8000;0.9980;-5.2413;
-187.5000;0.9996;-5.2387;
-187.2000;1.0028;-5.2335;
-186.9000;1.0004;-5.2491;
-186.6000;1.0077;-5.2413;
-186.3000;0.9988;-5.2698;
-186.0000;1.0020;-5.2672;
-185.7000;1.0020;-5.2647;
-185.4000;0.9996;-5.2595;
-185.1000;1.0004;-5.2569;
-184.8000;1.0012;-5.2439;
-184.5000;1.0028;-5.2257;
-184.2000;1.0012;-5.2361;
-183.9000;0.9996;-5.2387;
-183.6000;1.0020;-5.2335;
-183.3000;1.0004;-5.2361;
-183.0000;1.0012;-5.2413;
-182.7000;1.0012;-5.2465;
-182.4000;0.9988;-5.2569;
-182.1000;0.9996;-5.2621;
-181.8000;1.0004;-5.2595;
-181.5000;0.9988;-5.2569;
-181.2000;0.9980;-5.2595;
-180.9000;1.0004;-5.2621;
-180.6000;1.0004;-5.2595;
-180.3000;0.9996;-5.2595;
-180.0000;1.0012;-5.2621;
-179.7000;1.0004;-5.2672;
-179.4000;1.0012;-5.2621;
-179.1000;0.9996;-5.2672;
-178.8000;1.0004;-5.2595;
-178.5000;0.9996;-5.2621;
-178.2000;0.9988;-5.2621;
-177.9000;0.9988;-5.2621;
-177.6000;1.0004;-5.2569;
-177.3000;0.9996;-5.2595;
-177.0000;0.9996;-5.2621;
-176.7000;0.9996;-5.2698;
-176.4000;1.0061;-5.2491;
-176.1000;0.9996;-5.2569;
-175.8000;1.0004;-5.2595;
-175.5000;0.9996;-5.2621;
-175.2000;0.9988;-5.2698;
-174.9000;0.9988;-5.2724;
-174.6000;0.9980;-5.2724;
-174.3000;1.0020;-5.2672;
-174.0000;0.9988;-5.2828;
-173.7000;0.9996;-5.2724;
-173.4000;1.0012;-5.2724;
-173.1000;1.0004;-5.2802;
-172.8000;1.0004;-5.2724;
-172.5000;0.9988;-5.2621;
-172.2000;1.0012;-5.2595;
-171.9000;1.0037;-5.2672;
-171.6000;1.0020;-5.2724;
-171.3000;0.9996;-5.2672;
-171.0000;0.9996;-5.2672;
-170.7000;1.0004;-5.2698;
-170.4000;0.9996;-5.2750;
-170.1000;0.9980;-5.2802;
-169.8000;1.0020;-5.2621;
-169.5000;1.0012;-5.2517;
-169.2000;1.0012;-5.2595;
-168.9000;0.9996;-5.2569;
-168.6000;0.9988;-5.2595;
-168.3000;0.9980;-5.2698;
-168.0000;1.0012;-5.2647;
-167.7000;1.0004;-5.2595;
-167.4000;0.9996;-5.2647;
-167.1000;0.9996;-5.2698;
-166.8000;0.9996;-5.2776;
-166.5000;0.9988;-5.2672;
-166.2000;0.9972;-5.2724;
-165.9000;0.9980;-5.2776;
-165.6000;1.0037;-5.2621;
-165.3000;0.9996;-5.2802;
-165.0000;0.9988;-5.2828;
-164.7000;0.9996;-5.2828;
-164.4000;1.0028;-5.2750;
-164.1000;1.0004;-5.2802;
