time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.0322;-5.2335;
-199.5000;1.0313;-5.2439;
-199.2000;1.0322;-5.2413;
-198.9000;1.0305;-5.2387;
-198.6000;1.0330;-5.2361;
-198.3000;1.0322;-5.2335;
-198.0000;1.0322;-5.2413;
-197.7000;1.0313;-5.2335;
-197.4000;1.0313;-5.2361;
-197.1000;1.0313;-5.2361;
-196.8000;1.0305;-5.2335;
-196.5000;1.0305;-5.2232;
-196.2000;1.0322;-5.2154;
-195.9000;1.0313;-5.2232;
-195.6000;1.0297;-5.2361;
-195.3000;1.0305;-5.2309;
-195.0000;1.0330;-5.2257;
-194.7000;1.0322;-5.2257;
-194.4000;1.0313;-5.2257;
-194.1000;1.0305;-5.2283;
-193.8000;1.0322;-5.2283;
-193.5000;1.0297;-5.2387;
-193.2000;1.0313;-5.2335;
-192.9000;1.0305;-5.2387;
-192.6000;1.0313;-5.2309;
-192.3000;1.0305;-5.2361;
-192.0000;1.0297;-5.2491;
-191.7000;1.0322;-5.2465;
-191.4000;1.0330;-5.2387;
-191.1000;1.0322;-5.2335;
-190.8000;1.0240;-5.2517;
-190.5000;1.0297;-5.2257;
-190.2000;1.0322;-5.2309;
-189.9000;1.0313;-5.2361;
-189.6000;1.0330;-5.2257;
-189.3000;1.0297;-5.2361;
-189.0000;1.0322;-5.2387;
-188.7000;1.0370;-5.2232;
-188.4000;1.0305;-5.2439;
-188.1000;1.0313;-5.2413;
-187.8000;1.0305;-5.2387;
-187.5000;1.0330;-5.2309;
-187.2000;1.0338;-5.2387;
-186.9000;1.0313;-5.2413;
-186.6000;1.0330;-5.2335;
-186.3000;1.0313;-5.2361;
-186.0000;1.0322;-5.2413;
-185.7000;1.0297;-5.2569;
-185.4000;1.0354;-5.2439;
-185.1000;1.0362;-5.2361;
-184.8000;1.0330;-5.2361;
-184.5000;1.0289;-5.2413;
-184.2000;1.0322;-5.2232;
-183.9000;1.0330;-5.2154;
-183.6000;1.0330;-5.2206;
-183.3000;1.0330;-5.2232;
-183.0000;1.0330;-5.2283;
-182.7000;1.0289;-5.2517;
-182.4000;1.0313;-5.2465;
-182.1000;1.0379;-5.2283;
-181.8000;1.0305;-5.2439;
-181.5000;1.0313;-5.2413;
-181.2000;1.0305;-5.2517;
-180.9000;1.0322;-5.2595;
-180.6000;1.0305;-5.2569;
-180.3000;1.0313;-5.2595;
-180.0000;1.0338;-5.2621;
-179.7000;1.0330;-5.2595;
-179.4000;1.0338;-5.2517;
-179.1000;1.0289;-5.2569;
-178.8000;1.0322;-5.2595;
-178.5000;1.0322;-5.2491;
-178.2000;1.0305;-5.2465;
-177.9000;1.0305;-5.2413;
-177.6000;1.0305;-5.2413;
-177.3000;1.0313;-5.2491;
-177.0000;1.0322;-5.2517;
-176.7000;1.0297;-5.2491;
-176.4000;1.0305;-5.2439;
-176.1000;1.0273;-5.2569;
-175.8000;1.0338;-5.2491;
-175.5000;1.0305;-5.2595;
-175.2000;1.0305;-5.2517;
-174.9000;1.0297;-5.2517;
-174.6000;1.0305;-5.2569;
-174.3000;1.0313;-5.2621;
-174.0000;1.0313;-5.2672;
-173.7000;1.0322;-5.2569;
