time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2499;1.0013;
-199.5000;0.2483;0.9962;
-199.2000;0.2499;0.9962;
-198.9000;0.2507;0.9988;
-198.6000;0.2499;0.9988;
-198.3000;0.2499;1.0039;
-198.0000;0.2475;1.0039;
-197.7000;0.2507;1.0167;
-197.4000;0.2491;1.0243;
-197.1000;0.2589;1.0473;
-196.8000;0.2499;1.0167;
-196.5000;0.2515;1.0218;
-196.2000;0.2483;1.0115;
-195.9000;0.2515;1.0243;
-195.6000;0.2491;1.0167;
-195.3000;0.2491;1.0167;
-195.0000;0.2499;1.0192;
-194.7000;0.2499;1.0192;
-194.4000;0.2491;1.0243;
-194.1000;0.2564;1.0371;
-193.8000;0.2491;1.0320;
-193.5000;0.2499;1.0294;
-193.2000;0.2540;1.0371;
-192.9000;0.2499;1.0192;
-192.6000;0.2491;1.0192;
-192.3000;0.2491;1.0141;
-192.0000;0.2483;1.0167;
-191.7000;0.2499;1.0141;
-191.4000;0.2466;1.0115;
-191.1000;0.2499;1.0218;
-190.8000;0.2491;1.0218;
-190.5000;0.2458;1.0039;
-190.2000;0.2483;1.0141;
-189.9000;0.2491;1.0115;
-189.6000;0.2491;1.0115;
-189.3000;0.2475;1.0064;
-189.0000;0.2483;1.0039;
-188.7000;0.2491;1.0013;
-188.4000;0.2499;0.9988;
-188.1000;0.2499;0.9962;
-187.8000;0.2466;0.9962;
-187.5000;0.2507;0.9988;
-187.2000;0.2499;1.0064;
-186.9000;0.2483;1.0013;
-186.6000;0.2483;1.0064;
-186.3000;0.2491;1.0090;
-186.0000;0.2507;1.0090;
-185.7000;0.2499;1.0064;
-185.4000;0.2515;1.0141;
-185.1000;0.2540;1.0243;
-184.8000;0.2499;1.0167;
-184.5000;0.2491;1.0064;
-184.2000;0.2515;1.0064;
-183.9000;0.2483;0.9962;
-183.6000;0.2458;0.9911;
-183.3000;0.2507;0.9988;
-183.0000;0.2491;1.0013;
-182.7000;0.2499;1.0039;
-182.4000;0.2499;1.0013;
-182.1000;0.2491;0.9962;
-181.8000;0.2507;0.9962;
-181.5000;0.2532;0.9988;
-181.2000;0.2507;0.9860;
-180.9000;0.2499;0.9809;
-180.6000;0.2507;0.9886;
-180.3000;0.2491;0.9886;
-180.0000;0.2450;0.9707;
-179.7000;0.2499;0.9860;
-179.4000;0.2499;0.9886;
-179.1000;0.2499;0.9911;
-178.8000;0.2499;0.9834;
-178.5000;0.2491;0.9732;
-178.2000;0.2515;0.9809;
-177.9000;0.2589;1.0039;
-177.6000;0.2491;0.9809;
-177.3000;0.2507;0.9886;
-177.0000;0.2507;0.9937;
-176.7000;0.2475;0.9886;
-176.4000;0.2499;1.0039;
-176.1000;0.2507;1.0013;
-175.8000;0.2499;0.9962;
-175.5000;0.2523;1.0013;
-175.2000;0.2499;0.9937;
-174.9000;0.2491;0.9962;
-174.6000;0.2491;0.9937;
-174.3000;0.2515;1.0039;
-174.0000;0.2491;1.0013;
-173.7000;0.2499;1.0090;
-173.4000;0.2491;1.0064;
-173.1000;0.2507;0.9860;
-172.8000;0.2499;0.9809;
