time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1091;0.8152;
-199.5000;0.1083;0.8105;
-199.2000;0.1058;0.8057;
-198.9000;0.1083;0.8199;
-198.6000;0.1115;0.8223;
-198.3000;0.1107;0.8223;
-198.0000;0.1083;0.8105;
-197.7000;0.1066;0.8081;
-197.4000;0.1115;0.8199;
-197.1000;0.1107;0.8057;
-196.8000;0.1107;0.8010;
-196.5000;0.1115;0.7962;
-196.2000;0.1091;0.7891;
-195.9000;0.1099;0.7891;
-195.6000;0.1091;0.7986;
-195.3000;0.1083;0.8081;
-195.0000;0.1131;0.8270;
-194.7000;0.1180;0.8436;
-194.4000;0.1123;0.8270;
-194.1000;0.1083;0.8199;
-193.8000;0.1091;0.8199;
-193.5000;0.1091;0.8199;
-193.2000;0.1099;0.8176;
-192.9000;0.1099;0.8176;
-192.6000;0.1099;0.8152;
-192.3000;0.1099;0.8176;
-192.0000;0.1107;0.8105;
-191.7000;0.1107;0.8128;
-191.4000;0.1099;0.8128;
-191.1000;0.1107;0.8199;
-190.8000;0.1115;0.8176;
-190.5000;0.1091;0.8128;
-190.2000;0.1074;0.8081;
-189.9000;0.1091;0.8081;
-189.6000;0.1115;0.8057;
-189.3000;0.1099;0.7962;
-189.0000;0.1091;0.7962;
-188.7000;0.1066;0.7939;
-188.4000;0.1091;0.8010;
-188.1000;0.1091;0.7915;
-187.8000;0.1083;0.7986;
-187.5000;0.1164;0.8152;
-187.2000;0.1074;0.7939;
-186.9000;0.1099;0.8010;
-186.6000;0.1099;0.8033;
-186.3000;0.1091;0.8010;
-186.0000;0.1083;0.7962;
-185.7000;0.1091;0.8057;
-185.4000;0.1091;0.8033;
-185.1000;0.1066;0.7939;
-184.8000;0.1034;0.7844;
-184.5000;0.1074;0.8010;
-184.2000;0.1115;0.8081;
-183.9000;0.1091;0.8033;
-183.6000;0.1083;0.8057;
-183.3000;0.1107;0.8105;
-183.0000;0.1107;0.8176;
-182.7000;0.1091;0.8223;
-182.4000;0.1074;0.8176;
-182.1000;0.1091;0.8199;
-181.8000;0.1091;0.8223;
-181.5000;0.1099;0.8342;
-181.2000;0.1099;0.8318;
-180.9000;0.1107;0.8294;
-180.6000;0.1034;0.8105;
-180.3000;0.1074;0.8199;
-180.0000;0.1107;0.8128;
-179.7000;0.1115;0.8223;
-179.4000;0.1091;0.8081;
-179.1000;0.1074;0.8081;
-178.8000;0.1034;0.7891;
-178.5000;0.1083;0.8081;
-178.2000;0.1148;0.8176;
-177.9000;0.1099;0.8105;
-177.6000;0.1099;0.8223;
-177.3000;0.1018;0.8057;
-177.0000;0.1091;0.8318;
-176.7000;0.1091;0.8247;
-176.4000;0.1131;0.8365;
-176.1000;0.1115;0.8389;
-175.8000;0.1099;0.8389;
-175.5000;0.1115;0.8342;
-175.2000;0.1123;0.8389;
-174.9000;0.1115;0.8365;
-174.6000;0.1091;0.8342;
-174.3000;0.1091;0.8484;
-174.0000;0.1115;0.8436;
-173.7000;0.1107;0.8365;
-173.4000;0.1083;0.8270;
-173.1000;0.1099;0.8342;
-172.8000;0.1091;0.8318;
-172.5000;0.1099;0.8365;
-172.2000;0.1091;0.8389;
-171.9000;0.1091;0.8389;
-171.6000;0.1099;0.8413;
-171.3000;0.1131;0.8460;
-171.0000;0.1099;0.8342;
-170.7000;0.1083;0.8294;
-170.4000;0.1083;0.8247;
-170.1000;0.1123;0.8247;
-169.8000;0.1091;0.8105;
-169.5000;0.1083;0.8128;
-169.2000;0.1107;0.8176;
-168.9000;0.1099;0.8247;
-168.6000;0.1115;0.8247;
-168.3000;0.1091;0.8057;
-168.0000;0.1091;0.8176;
-167.7000;0.1131;0.8294;
-167.4000;0.1091;0.8176;
-167.1000;0.1123;0.8199;
-166.8000;0.1050;0.8057;
-166.5000;0.1099;0.8247;
-166.2000;0.1099;0.8247;
-165.9000;0.1058;0.8199;
-165.6000;0.1091;0.8223;
-165.3000;0.1083;0.8223;
-165.0000;0.1058;0.8176;
-164.7000;0.1099;0.8270;
-164.4000;0.1099;0.8247;
-164.1000;0.1058;0.8128;
-163.8000;0.1042;0.8057;
-163.5000;0.1107;0.8152;
-163.2000;0.1107;0.8176;
-162.9000;0.1083;0.8176;
-162.6000;0.1140;0.8247;
-162.3000;0.1091;0.8152;
-162.0000;0.1074;0.8033;
-161.7000;0.1107;0.8010;
-161.4000;0.1091;0.7939;
-161.1000;0.1099;0.7939;
-160.8000;0.1099;0.7844;
-160.5000;0.1058;0.7796;
-160.2000;0.1099;0.8010;
-159.9000;0.1091;0.8010;
-159.6000;0.1091;0.8105;
-159.3000;0.1099;0.8057;
-159.0000;0.1091;0.8033;
-158.7000;0.1091;0.8033;
-158.4000;0.1131;0.8152;
-158.1000;0.1091;0.8081;
-157.8000;0.1091;0.8081;
-157.5000;0.1099;0.8010;
-157.2000;0.1091;0.8105;
-156.9000;0.1115;0.8152;
-156.6000;0.1083;0.8057;
-156.3000;0.1099;0.8105;
-156.0000;0.1058;0.8081;
-155.7000;0.1099;0.8199;
-155.4000;0.1091;0.8152;
-155.1000;0.1115;0.8247;
-154.8000;0.1107;0.8152;
-154.5000;0.1099;0.8152;
-154.2000;0.1026;0.7891;
-153.9000;0.1107;0.8033;
-153.6000;0.1083;0.7986;
-153.3000;0.1107;0.7962;
-153.0000;0.1058;0.7891;
-152.7000;0.1099;0.8010;
-152.4000;0.1115;0.8081;
-152.1000;0.1107;0.8057;
-151.8000;0.1042;0.7891;
-151.5000;0.1099;0.8010;
-151.2000;0.1083;0.7962;
-150.9000;0.1099;0.7986;
-150.6000;0.1091;0.7986;
-150.3000;0.1091;0.7962;
-150.0000;0.1074;0.8010;
-149.7000;0.1115;0.8081;
-149.4000;0.1123;0.8128;
-149.1000;0.1099;0.8105;
-148.8000;0.1091;0.8105;
-148.5000;0.1034;0.7868;
-148.2000;0.1140;0.8152;
-147.9000;0.1107;0.8081;
-147.6000;0.1091;0.8081;
-147.3000;0.1107;0.8057;
-147.0000;0.1099;0.8176;
-146.7000;0.1099;0.8223;
-146.4000;0.1091;0.8318;
-146.1000;0.1083;0.8342;
-145.8000;0.1099;0.8365;
-145.5000;0.1099;0.8294;
-145.2000;0.1107;0.8247;
-144.9000;0.1083;0.8199;
-144.6000;0.1140;0.8318;
-144.3000;0.1099;0.8270;
-144.0000;0.1083;0.8318;
-143.7000;0.1148;0.8531;
-143.4000;0.1091;0.8436;
-143.1000;0.1091;0.8389;
-142.8000;0.1140;0.8484;
-142.5000;0.1083;0.8365;
-142.2000;0.1099;0.8413;
-141.9000;0.1099;0.8436;
-141.6000;0.1148;0.8579;
-141.3000;0.1148;0.8579;
-141.0000;0.1107;0.8460;
-140.7000;0.1099;0.8436;
-140.4000;0.1099;0.8365;
-140.1000;0.1099;0.8342;
-139.8000;0.1083;0.8342;
-139.5000;0.1091;0.8389;
-139.2000;0.1107;0.8484;
-138.9000;0.1091;0.8413;
-138.6000;0.1107;0.8389;
-138.3000;0.1099;0.8389;
-138.0000;0.1107;0.8484;
-137.7000;0.1091;0.8460;
-137.4000;0.1099;0.8531;
-137.1000;0.1099;0.8484;
-136.8000;0.1091;0.8507;
-136.5000;0.1091;0.8507;
-136.2000;0.1091;0.8436;
-135.9000;0.1107;0.8389;
-135.6000;0.1099;0.8365;
-135.3000;0.1083;0.8342;
-135.0000;0.1066;0.8247;
-134.7000;0.1091;0.8318;
-134.4000;0.1066;0.8223;
-134.1000;0.1091;0.8247;
-133.8000;0.1099;0.8270;
-133.5000;0.1123;0.8365;
-133.2000;0.1091;0.8365;
-132.9000;0.1091;0.8318;
-132.6000;0.1115;0.8389;
-132.3000;0.1107;0.8389;
-132.0000;0.1140;0.8484;
-131.7000;0.1107;0.8389;
-131.4000;0.1091;0.8270;
-131.1000;0.1099;0.8342;
-130.8000;0.1131;0.8413;
-130.5000;0.1074;0.8294;
-130.2000;0.1099;0.8342;
-129.9000;0.1140;0.8365;
-129.6000;0.1026;0.8105;
-129.3000;0.1074;0.8223;
-129.0000;0.1091;0.8199;
-128.7000;0.1026;0.7986;
-128.4000;0.1099;0.8176;
-128.1000;0.1083;0.8176;
-127.8000;0.1083;0.8128;
-127.5000;0.1099;0.8010;
-127.2000;0.1091;0.8105;
-126.9000;0.1091;0.8247;
-126.6000;0.1074;0.8247;
-126.3000;0.1115;0.8223;
-126.0000;0.1107;0.8223;
-125.7000;0.1099;0.8223;
-125.4000;0.1099;0.8223;
-125.1000;0.1083;0.8247;
-124.8000;0.1091;0.8365;
-124.5000;0.1099;0.8413;
-124.2000;0.1099;0.8413;
-123.9000;0.1091;0.8365;
