time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1302;0.8460;
-199.5000;0.1197;0.8223;
-199.2000;0.1213;0.8365;
-198.9000;0.1213;0.8389;
-198.6000;0.1213;0.8365;
-198.3000;0.1205;0.8365;
-198.0000;0.1205;0.8342;
-197.7000;0.1205;0.8318;
-197.4000;0.1188;0.8342;
-197.1000;0.1148;0.8199;
-196.8000;0.1213;0.8389;
-196.5000;0.1237;0.8507;
-196.2000;0.1197;0.8436;
-195.9000;0.1213;0.8507;
-195.6000;0.1197;0.8413;
-195.3000;0.1221;0.8413;
-195.0000;0.1229;0.8365;
-194.7000;0.1221;0.8436;
-194.4000;0.1205;0.8484;
-194.1000;0.1205;0.8555;
-193.8000;0.1254;0.8697;
-193.5000;0.1156;0.8484;
-193.2000;0.1205;0.8626;
-192.9000;0.1213;0.8531;
-192.6000;0.1213;0.8555;
-192.3000;0.1221;0.8555;
-192.0000;0.1213;0.8602;
-191.7000;0.1205;0.8579;
-191.4000;0.1188;0.8531;
-191.1000;0.1237;0.8744;
-190.8000;0.1213;0.8768;
-190.5000;0.1172;0.8579;
-190.2000;0.1229;0.8721;
-189.9000;0.1237;0.8744;
-189.6000;0.1245;0.8697;
-189.3000;0.1237;0.8697;
-189.0000;0.1221;0.8744;
-188.7000;0.1229;0.8697;
-188.4000;0.1197;0.8579;
-188.1000;0.1221;0.8626;
-187.8000;0.1205;0.8531;
-187.5000;0.1245;0.8650;
-187.2000;0.1213;0.8602;
-186.9000;0.1213;0.8673;
-186.6000;0.1229;0.8602;
-186.3000;0.1221;0.8555;
-186.0000;0.1245;0.8650;
-185.7000;0.1221;0.8602;
-185.4000;0.1197;0.8460;
-185.1000;0.1213;0.8555;
-184.8000;0.1237;0.8579;
-184.5000;0.1213;0.8555;
-184.2000;0.1164;0.8318;
-183.9000;0.1221;0.8389;
-183.6000;0.1221;0.8389;
-183.3000;0.1205;0.8294;
-183.0000;0.1213;0.8389;
-182.7000;0.1213;0.8555;
-182.4000;0.1213;0.8531;
-182.1000;0.1205;0.8413;
-181.8000;0.1213;0.8389;
-181.5000;0.1221;0.8413;
-181.2000;0.1221;0.8413;
-180.9000;0.1245;0.8484;
-180.6000;0.1205;0.8460;
-180.3000;0.1213;0.8507;
-180.0000;0.1221;0.8531;
-179.7000;0.1229;0.8531;
-179.4000;0.1213;0.8460;
-179.1000;0.1229;0.8507;
-178.8000;0.1205;0.8436;
