time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1481;0.8768;
-199.5000;0.1498;0.8792;
-199.2000;0.1481;0.8697;
-198.9000;0.1490;0.8673;
-198.6000;0.1498;0.8744;
-198.3000;0.1473;0.8697;
-198.0000;0.1498;0.8768;
-197.7000;0.1481;0.8768;
-197.4000;0.1457;0.8792;
-197.1000;0.1490;0.8887;
-196.8000;0.1490;0.8887;
-196.5000;0.1498;0.8934;
-196.2000;0.1481;0.8910;
-195.9000;0.1481;0.8981;
-195.6000;0.1473;0.8934;
-195.3000;0.1465;0.8910;
-195.0000;0.1498;0.8887;
-194.7000;0.1473;0.8839;
-194.4000;0.1465;0.8863;
-194.1000;0.1481;0.8839;
-193.8000;0.1481;0.8910;
-193.5000;0.1498;0.8981;
-193.2000;0.1498;0.9052;
-192.9000;0.1481;0.8934;
-192.6000;0.1481;0.8934;
-192.3000;0.1490;0.8934;
-192.0000;0.1481;0.8934;
-191.7000;0.1481;0.8934;
-191.4000;0.1555;0.9100;
-191.1000;0.1490;0.9005;
-190.8000;0.1481;0.8981;
-190.5000;0.1490;0.8958;
-190.2000;0.1473;0.8934;
-189.9000;0.1490;0.8910;
-189.6000;0.1473;0.8839;
-189.3000;0.1473;0.8981;
-189.0000;0.1481;0.9029;
-188.7000;0.1490;0.9005;
-188.4000;0.1465;0.8934;
-188.1000;0.1481;0.9005;
-187.8000;0.1481;0.9029;
-187.5000;0.1481;0.8981;
-187.2000;0.1473;0.9005;
-186.9000;0.1506;0.9029;
-186.6000;0.1506;0.8958;
-186.3000;0.1490;0.8958;
-186.0000;0.1490;0.8958;
-185.7000;0.1465;0.8981;
-185.4000;0.1538;0.9171;
-185.1000;0.1481;0.9124;
-184.8000;0.1490;0.9029;
-184.5000;0.1481;0.8981;
-184.2000;0.1498;0.9029;
-183.9000;0.1498;0.8958;
-183.6000;0.1490;0.8887;
-183.3000;0.1457;0.8839;
-183.0000;0.1473;0.8910;
-182.7000;0.1506;0.9005;
-182.4000;0.1506;0.8981;
-182.1000;0.1473;0.9005;
-181.8000;0.1457;0.9005;
-181.5000;0.1457;0.8981;
-181.2000;0.1481;0.9029;
-180.9000;0.1481;0.9029;
-180.6000;0.1465;0.8934;
-180.3000;0.1538;0.9171;
-180.0000;0.1481;0.8934;
-179.7000;0.1498;0.8958;
-179.4000;0.1498;0.8934;
-179.1000;0.1449;0.8815;
-178.8000;0.1498;0.8910;
-178.5000;0.1449;0.8721;
-178.2000;0.1498;0.8934;
-177.9000;0.1481;0.8910;
-177.6000;0.1465;0.8839;
-177.3000;0.1498;0.8934;
-177.0000;0.1465;0.8863;
-176.7000;0.1433;0.8839;
-176.4000;0.1481;0.8910;
-176.1000;0.1490;0.8934;
-175.8000;0.1473;0.8863;
-175.5000;0.1449;0.8744;
-175.2000;0.1481;0.8792;
-174.9000;0.1481;0.8768;
-174.6000;0.1473;0.8744;
-174.3000;0.1490;0.8768;
-174.0000;0.1530;0.8934;
-173.7000;0.1490;0.8792;
-173.4000;0.1538;0.8887;
-173.1000;0.1433;0.8650;
-172.8000;0.1473;0.8863;
-172.5000;0.1425;0.8697;
-172.2000;0.1490;0.8792;
-171.9000;0.1481;0.8744;
-171.6000;0.1473;0.8792;
-171.3000;0.1506;0.8839;
-171.0000;0.1498;0.8792;
-170.7000;0.1490;0.8815;
-170.4000;0.1400;0.8673;
-170.1000;0.1481;0.8910;
-169.8000;0.1506;0.8863;
-169.5000;0.1473;0.8887;
-169.2000;0.1506;0.8958;
-168.9000;0.1490;0.8934;
-168.6000;0.1490;0.8863;
-168.3000;0.1481;0.8863;
-168.0000;0.1481;0.8768;
-167.7000;0.1481;0.8697;
-167.4000;0.1400;0.8602;
-167.1000;0.1490;0.8839;
-166.8000;0.1506;0.8910;
-166.5000;0.1481;0.8910;
-166.2000;0.1490;0.8981;
-165.9000;0.1498;0.9124;
-165.6000;0.1473;0.9124;
-165.3000;0.1457;0.9171;
-165.0000;0.1514;0.9218;
-164.7000;0.1481;0.9171;
-164.4000;0.1473;0.9124;
-164.1000;0.1481;0.9218;
-163.8000;0.1465;0.9124;
-163.5000;0.1490;0.9100;
-163.2000;0.1490;0.9076;
-162.9000;0.1506;0.9052;
-162.6000;0.1473;0.9029;
-162.3000;0.1481;0.9100;
-162.0000;0.1490;0.9124;
-161.7000;0.1490;0.9147;
-161.4000;0.1457;0.9100;
-161.1000;0.1481;0.9171;
-160.8000;0.1481;0.9195;
-160.5000;0.1481;0.9171;
-160.2000;0.1473;0.9171;
