time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1465;11.0889;
-199.5000;0.1416;11.0744;
-199.2000;0.1433;11.0889;
-198.9000;0.1457;11.0937;
-198.6000;0.1433;11.0793;
-198.3000;0.1555;11.1178;
-198.0000;0.1473;11.0937;
-197.7000;0.1465;11.0937;
-197.4000;0.1449;11.0985;
-197.1000;0.1473;11.0985;
-196.8000;0.1449;11.0913;
-196.5000;0.1449;11.0961;
-196.2000;0.1449;11.0889;
-195.9000;0.1457;11.0985;
-195.6000;0.1457;11.1033;
-195.3000;0.1457;11.1057;
-195.0000;0.1457;11.1105;
-194.7000;0.1465;11.1081;
-194.4000;0.1457;11.1081;
-194.1000;0.1473;11.1033;
-193.8000;0.1441;11.1057;
-193.5000;0.1449;11.1057;
-193.2000;0.1449;11.0985;
-192.9000;0.1473;11.1057;
-192.6000;0.1457;11.1009;
-192.3000;0.1449;11.0985;
-192.0000;0.1465;11.1033;
-191.7000;0.1457;11.1009;
-191.4000;0.1441;11.0937;
-191.1000;0.1465;11.1033;
-190.8000;0.1481;11.0985;
-190.5000;0.1481;11.0913;
-190.2000;0.1465;11.0937;
-189.9000;0.1481;11.1033;
-189.6000;0.1449;11.0985;
-189.3000;0.1457;11.1057;
-189.0000;0.1465;11.1057;
-188.7000;0.1465;11.1081;
-188.4000;0.1441;11.1033;
-188.1000;0.1441;11.0961;
-187.8000;0.1465;11.1057;
-187.5000;0.1433;11.0985;
-187.2000;0.1416;11.0961;
-186.9000;0.1571;11.1298;
-186.6000;0.1481;11.1033;
-186.3000;0.1441;11.0985;
-186.0000;0.1425;11.0889;
-185.7000;0.1473;11.0985;
-185.4000;0.1457;11.1154;
-185.1000;0.1465;11.1202;
-184.8000;0.1465;11.1154;
-184.5000;0.1449;11.1154;
-184.2000;0.1473;11.1129;
-183.9000;0.1416;11.0961;
-183.6000;0.1457;11.1081;
-183.3000;0.1465;11.1105;
-183.0000;0.1449;11.1009;
-182.7000;0.1433;11.0937;
-182.4000;0.1473;11.1009;
-182.1000;0.1473;11.1057;
-181.8000;0.1457;11.0985;
-181.5000;0.1465;11.0985;
-181.2000;0.1473;11.1009;
-180.9000;0.1465;11.1057;
-180.6000;0.1449;11.1033;
-180.3000;0.1481;11.1081;
-180.0000;0.1481;11.1105;
-179.7000;0.1465;11.1057;
-179.4000;0.1441;11.1081;
-179.1000;0.1473;11.1202;
-178.8000;0.1465;11.1202;
-178.5000;0.1457;11.1154;
-178.2000;0.1490;11.1129;
-177.9000;0.1481;11.1033;
-177.6000;0.1449;11.0913;
-177.3000;0.1481;11.1033;
-177.0000;0.1481;11.0937;
-176.7000;0.1465;11.0817;
-176.4000;0.1481;11.0913;
-176.1000;0.1473;11.0769;
-175.8000;0.1473;11.0696;
-175.5000;0.1490;11.0841;
-175.2000;0.1481;11.0817;
-174.9000;0.1473;11.0865;
-174.6000;0.1425;11.0769;
-174.3000;0.1473;11.0889;
-174.0000;0.1473;11.0913;
-173.7000;0.1441;11.0865;
-173.4000;0.1311;11.0552;
-173.1000;0.1465;11.0841;
-172.8000;0.1425;11.0841;
-172.5000;0.1457;11.0889;
-172.2000;0.1473;11.0985;
-171.9000;0.1457;11.0913;
-171.6000;0.1449;11.0841;
-171.3000;0.1457;11.0889;
-171.0000;0.1473;11.0985;
-170.7000;0.1457;11.0985;
-170.4000;0.1441;11.0841;
-170.1000;0.1449;11.0937;
-169.8000;0.1465;11.0961;
-169.5000;0.1441;11.0889;
-169.2000;0.1441;11.0889;
-168.9000;0.1465;11.0841;
-168.6000;0.1465;11.0865;
-168.3000;0.1465;11.0793;
-168.0000;0.1425;11.0769;
-167.7000;0.1457;11.0841;
-167.4000;0.1449;11.0865;
-167.1000;0.1481;11.0841;
-166.8000;0.1473;11.0841;
-166.5000;0.1465;11.0769;
-166.2000;0.1449;11.0720;
-165.9000;0.1449;11.0744;
-165.6000;0.1449;11.0744;
-165.3000;0.1351;11.0480;
-165.0000;0.1473;11.0841;
-164.7000;0.1465;11.0817;
-164.4000;0.1449;11.0793;
-164.1000;0.1473;11.0913;
-163.8000;0.1457;11.0865;
-163.5000;0.1457;11.0793;
-163.2000;0.1449;11.0841;
-162.9000;0.1441;11.0793;
-162.6000;0.1457;11.0769;
-162.3000;0.1465;11.0913;
-162.0000;0.1441;11.0913;
-161.7000;0.1441;11.0913;
-161.4000;0.1473;11.0961;
-161.1000;0.1481;11.0913;
-160.8000;0.1457;11.0817;
-160.5000;0.1457;11.0769;
-160.2000;0.1465;11.0769;
-159.9000;0.1465;11.0769;
-159.6000;0.1465;11.0793;
-159.3000;0.1465;11.0720;
-159.0000;0.1473;11.0744;
-158.7000;0.1465;11.0769;
-158.4000;0.1457;11.0696;
-158.1000;0.1465;11.0648;
-157.8000;0.1465;11.0744;
-157.5000;0.1481;11.0793;
-157.2000;0.1481;11.0817;
-156.9000;0.1465;11.0696;
-156.6000;0.1449;11.0744;
-156.3000;0.1465;11.0769;
-156.0000;0.1441;11.0744;
-155.7000;0.1555;11.1009;
-155.4000;0.1465;11.0793;
-155.1000;0.1416;11.0672;
-154.8000;0.1449;11.0769;
-154.5000;0.1465;11.0793;
-154.2000;0.1449;11.0769;
-153.9000;0.1449;11.0817;
-153.6000;0.1465;11.0793;
-153.3000;0.1473;11.0793;
-153.0000;0.1473;11.0720;
-152.7000;0.1343;11.0408;
-152.4000;0.1457;11.0576;
-152.1000;0.1449;11.0576;
-151.8000;0.1449;11.0600;
-151.5000;0.1457;11.0600;
-151.2000;0.1465;11.0624;
-150.9000;0.1473;11.0720;
-150.6000;0.1473;11.0720;
-150.3000;0.1473;11.0793;
-150.0000;0.1425;11.0672;
-149.7000;0.1433;11.0648;
-149.4000;0.1465;11.0720;
-149.1000;0.1457;11.0720;
-148.8000;0.1465;11.0696;
-148.5000;0.1481;11.0769;
-148.2000;0.1473;11.0769;
-147.9000;0.1465;11.0696;
-147.6000;0.1449;11.0744;
-147.3000;0.1473;11.0793;
-147.0000;0.1416;11.0672;
-146.7000;0.1457;11.0793;
-146.4000;0.1465;11.0865;
-146.1000;0.1481;11.0961;
-145.8000;0.1473;11.0913;
-145.5000;0.1465;11.0841;
-145.2000;0.1465;11.0913;
-144.9000;0.1465;11.0889;
-144.6000;0.1473;11.0937;
-144.3000;0.1449;11.0889;
-144.0000;0.1416;11.0817;
-143.7000;0.1481;11.0985;
-143.4000;0.1465;11.0913;
-143.1000;0.1465;11.0889;
-142.8000;0.1433;11.0793;
-142.5000;0.1433;11.0889;
-142.2000;0.1465;11.0841;
-141.9000;0.1449;11.0720;
-141.6000;0.1433;11.0672;
-141.3000;0.1425;11.0648;
-141.0000;0.1465;11.0744;
-140.7000;0.1473;11.0769;
-140.4000;0.1465;11.0865;
-140.1000;0.1457;11.0817;
-139.8000;0.1457;11.0817;
-139.5000;0.1481;11.0769;
-139.2000;0.1433;11.0769;
-138.9000;0.1441;11.0769;
-138.6000;0.1465;11.0913;
-138.3000;0.1465;11.0889;
-138.0000;0.1457;11.0793;
-137.7000;0.1473;11.0817;
-137.4000;0.1384;11.0576;
-137.1000;0.1441;11.0744;
-136.8000;0.1416;11.0769;
-136.5000;0.1449;11.0793;
-136.2000;0.1449;11.0744;
-135.9000;0.1465;11.0793;
-135.6000;0.1473;11.0841;
-135.3000;0.1481;11.0913;
-135.0000;0.1449;11.0841;
-134.7000;0.1416;11.0793;
-134.4000;0.1481;11.0841;
-134.1000;0.1490;11.0793;
-133.8000;0.1473;11.0793;
-133.5000;0.1465;11.0865;
-133.2000;0.1465;11.0937;
-132.9000;0.1457;11.0913;
-132.6000;0.1473;11.0913;
-132.3000;0.1465;11.0889;
-132.0000;0.1481;11.1009;
-131.7000;0.1465;11.0889;
-131.4000;0.1473;11.0865;
-131.1000;0.1465;11.0913;
-130.8000;0.1433;11.0744;
-130.5000;0.1465;11.0913;
-130.2000;0.1473;11.0841;
-129.9000;0.1449;11.0817;
-129.6000;0.1457;11.0793;
-129.3000;0.1457;11.0793;
-129.0000;0.1457;11.0793;
-128.7000;0.1457;11.0865;
-128.4000;0.1465;11.0937;
-128.1000;0.1465;11.0865;
-127.8000;0.1425;11.0696;
-127.5000;0.1441;11.0696;
-127.2000;0.1506;11.0889;
-126.9000;0.1465;11.0769;
-126.6000;0.1473;11.0841;
-126.3000;0.1465;11.0841;
-126.0000;0.1441;11.0744;
-125.7000;0.1481;11.0769;
-125.4000;0.1473;11.0648;
-125.1000;0.1465;11.0648;
-124.8000;0.1481;11.0672;
-124.5000;0.1465;11.0720;
-124.2000;0.1579;11.1057;
-123.9000;0.1465;11.0720;
-123.6000;0.1425;11.0600;
-123.3000;0.1457;11.0744;
-123.0000;0.1425;11.0624;
-122.7000;0.1490;11.0696;
-122.4000;0.1465;11.0769;
-122.1000;0.1457;11.0865;
-121.8000;0.1481;11.0961;
-121.5000;0.1457;11.0937;
-121.2000;0.1449;11.0889;
-120.9000;0.1449;11.0817;
-120.6000;0.1465;11.0937;
-120.3000;0.1465;11.0865;
-120.0000;0.1425;11.0841;
-119.7000;0.1441;11.0961;
-119.4000;0.1473;11.1009;
-119.1000;0.1481;11.0985;
-118.8000;0.1457;11.1033;
-118.5000;0.1457;11.1033;
-118.2000;0.1441;11.0937;
-117.9000;0.1506;11.1057;
-117.6000;0.1449;11.0913;
-117.3000;0.1449;11.0889;
-117.0000;0.1384;11.0744;
-116.7000;0.1530;11.1129;
-116.4000;0.1449;11.0913;
-116.1000;0.1449;11.0937;
-115.8000;0.1441;11.0961;
-115.5000;0.1433;11.0937;
-115.2000;0.1547;11.1129;
-114.9000;0.1457;11.0985;
