time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1441;11.0937;
-199.5000;0.1449;11.0937;
-199.2000;0.1425;11.0961;
-198.9000;0.1433;11.1009;
-198.6000;0.1425;11.0889;
-198.3000;0.1441;11.0985;
-198.0000;0.1433;11.1057;
-197.7000;0.1449;11.1105;
-197.4000;0.1441;11.1105;
-197.1000;0.1433;11.1105;
-196.8000;0.1473;11.1298;
-196.5000;0.1425;11.1298;
-196.2000;0.1514;11.1466;
-195.9000;0.1441;11.1298;
-195.6000;0.1441;11.1274;
-195.3000;0.1441;11.1250;
-195.0000;0.1465;11.1226;
-194.7000;0.1416;11.1057;
-194.4000;0.1433;11.0985;
-194.1000;0.1433;11.1009;
-193.8000;0.1433;11.0961;
-193.5000;0.1416;11.0913;
-193.2000;0.1433;11.0937;
-192.9000;0.1416;11.1009;
-192.6000;0.1433;11.1081;
-192.3000;0.1433;11.1154;
-192.0000;0.1416;11.1178;
-191.7000;0.1425;11.1154;
-191.4000;0.1457;11.1202;
-191.1000;0.1416;11.1105;
-190.8000;0.1441;11.1105;
-190.5000;0.1425;11.1009;
-190.2000;0.1449;11.1057;
-189.9000;0.1449;11.1081;
-189.6000;0.1433;11.1081;
-189.3000;0.1359;11.0961;
-189.0000;0.1425;11.1081;
-188.7000;0.1433;11.1057;
-188.4000;0.1433;11.0985;
-188.1000;0.1498;11.1105;
-187.8000;0.1514;11.1129;
-187.5000;0.1449;11.1057;
-187.2000;0.1400;11.0961;
-186.9000;0.1425;11.1129;
-186.6000;0.1433;11.1202;
-186.3000;0.1425;11.1129;
-186.0000;0.1465;11.1178;
-185.7000;0.1449;11.1129;
-185.4000;0.1416;11.1033;
-185.1000;0.1408;11.0937;
-184.8000;0.1457;11.1081;
-184.5000;0.1441;11.1105;
-184.2000;0.1425;11.1129;
-183.9000;0.1465;11.1202;
-183.6000;0.1425;11.1081;
-183.3000;0.1433;11.1081;
-183.0000;0.1441;11.1129;
-182.7000;0.1400;11.0937;
-182.4000;0.1433;11.1057;
-182.1000;0.1425;11.1129;
-181.8000;0.1506;11.1226;
-181.5000;0.1425;11.1105;
-181.2000;0.1425;11.1154;
-180.9000;0.1433;11.1154;
-180.6000;0.1449;11.1081;
-180.3000;0.1433;11.1105;
-180.0000;0.1441;11.1033;
-179.7000;0.1465;11.1105;
-179.4000;0.1433;11.1033;
-179.1000;0.1433;11.1154;
-178.8000;0.1481;11.1226;
-178.5000;0.1449;11.1105;
-178.2000;0.1457;11.1105;
-177.9000;0.1465;11.1081;
-177.6000;0.1416;11.0961;
-177.3000;0.1416;11.1009;
-177.0000;0.1425;11.0961;
-176.7000;0.1433;11.1033;
-176.4000;0.1506;11.1178;
-176.1000;0.1433;11.1105;
-175.8000;0.1449;11.1033;
-175.5000;0.1433;11.1081;
-175.2000;0.1449;11.1105;
-174.9000;0.1457;11.1033;
-174.6000;0.1416;11.0889;
-174.3000;0.1441;11.0985;
-174.0000;0.1449;11.0985;
-173.7000;0.1449;11.0913;
-173.4000;0.1433;11.0744;
-173.1000;0.1408;11.0817;
-172.8000;0.1425;11.0913;
-172.5000;0.1449;11.0985;
-172.2000;0.1408;11.0913;
-171.9000;0.1416;11.0889;
-171.6000;0.1433;11.0961;
-171.3000;0.1327;11.0672;
-171.0000;0.1384;11.0841;
-170.7000;0.1416;11.0985;
-170.4000;0.1376;11.0889;
-170.1000;0.1441;11.1081;
-169.8000;0.1425;11.0985;
-169.5000;0.1416;11.0937;
-169.2000;0.1433;11.0937;
-168.9000;0.1433;11.0913;
-168.6000;0.1441;11.0937;
-168.3000;0.1555;11.1346;
-168.0000;0.1400;11.1057;
-167.7000;0.1408;11.1105;
-167.4000;0.1449;11.1178;
-167.1000;0.1425;11.1009;
-166.8000;0.1368;11.0841;
-166.5000;0.1514;11.1274;
-166.2000;0.1425;11.1081;
-165.9000;0.1441;11.1105;
-165.6000;0.1449;11.1057;
-165.3000;0.1433;11.0937;
-165.0000;0.1441;11.0985;
-164.7000;0.1441;11.0961;
-164.4000;0.1425;11.0865;
-164.1000;0.1400;11.0913;
-163.8000;0.1425;11.0985;
-163.5000;0.1522;11.1202;
-163.2000;0.1490;11.1033;
-162.9000;0.1416;11.0913;
-162.6000;0.1433;11.0865;
-162.3000;0.1416;11.0744;
-162.0000;0.1392;11.0696;
-161.7000;0.1433;11.0744;
-161.4000;0.1416;11.0672;
-161.1000;0.1425;11.0720;
-160.8000;0.1449;11.0769;
-160.5000;0.1465;11.0793;
-160.2000;0.1433;11.0769;
-159.9000;0.1441;11.0865;
-159.6000;0.1416;11.0817;
-159.3000;0.1425;11.0793;
-159.0000;0.1425;11.0696;
-158.7000;0.1441;11.0769;
-158.4000;0.1425;11.0889;
-158.1000;0.1433;11.0913;
-157.8000;0.1425;11.0961;
-157.5000;0.1416;11.0961;
-157.2000;0.1433;11.0913;
-156.9000;0.1408;11.0841;
-156.6000;0.1408;11.0889;
-156.3000;0.1425;11.0889;
-156.0000;0.1522;11.1081;
-155.7000;0.1441;11.0913;
-155.4000;0.1441;11.0913;
-155.1000;0.1433;11.0865;
-154.8000;0.1449;11.0937;
-154.5000;0.1425;11.0913;
-154.2000;0.1392;11.0889;
-153.9000;0.1343;11.0648;
