time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1433;11.1202;
-199.5000;0.1433;11.1202;
-199.2000;0.1449;11.1226;
-198.9000;0.1441;11.1250;
-198.6000;0.1457;11.1129;
-198.3000;0.1441;11.1129;
-198.0000;0.1425;11.1057;
-197.7000;0.1506;11.1250;
-197.4000;0.1457;11.1081;
-197.1000;0.1441;11.1202;
-196.8000;0.1376;11.1081;
-196.5000;0.1433;11.1154;
-196.2000;0.1449;11.1105;
-195.9000;0.1433;11.1081;
-195.6000;0.1400;11.0937;
-195.3000;0.1449;11.1105;
-195.0000;0.1457;11.1202;
-194.7000;0.1343;11.0889;
-194.4000;0.1457;11.1202;
-194.1000;0.1384;11.1009;
-193.8000;0.1335;11.0913;
-193.5000;0.1457;11.1105;
-193.2000;0.1441;11.1129;
-192.9000;0.1425;11.1178;
-192.6000;0.1368;11.1033;
-192.3000;0.1433;11.1129;
-192.0000;0.1433;11.1250;
-191.7000;0.1441;11.1298;
-191.4000;0.1416;11.1226;
-191.1000;0.1433;11.1250;
-190.8000;0.1441;11.1178;
-190.5000;0.1441;11.1105;
-190.2000;0.1441;11.1178;
-189.9000;0.1457;11.1274;
-189.6000;0.1522;11.1490;
-189.3000;0.1408;11.1154;
-189.0000;0.1433;11.1322;
-188.7000;0.1433;11.1298;
-188.4000;0.1481;11.1274;
-188.1000;0.1433;11.1033;
-187.8000;0.1425;11.1033;
-187.5000;0.1530;11.1274;
-187.2000;0.1449;11.1105;
-186.9000;0.1384;11.0913;
-186.6000;0.1433;11.1105;
-186.3000;0.1465;11.1154;
-186.0000;0.1449;11.1202;
-185.7000;0.1449;11.1178;
-185.4000;0.1441;11.1274;
-185.1000;0.1506;11.1418;
-184.8000;0.1457;11.1250;
-184.5000;0.1465;11.1250;
-184.2000;0.1433;11.1178;
-183.9000;0.1433;11.1178;
-183.6000;0.1408;11.1009;
-183.3000;0.1457;11.1129;
-183.0000;0.1449;11.1129;
-182.7000;0.1433;11.1033;
-182.4000;0.1449;11.1009;
-182.1000;0.1457;11.1129;
-181.8000;0.1441;11.1057;
-181.5000;0.1441;11.1057;
-181.2000;0.1416;11.0985;
-180.9000;0.1441;11.1129;
-180.6000;0.1433;11.1129;
-180.3000;0.1441;11.1081;
-180.0000;0.1457;11.1081;
-179.7000;0.1457;11.1081;
-179.4000;0.1449;11.1081;
-179.1000;0.1449;11.1081;
-178.8000;0.1441;11.1129;
-178.5000;0.1433;11.1154;
-178.2000;0.1441;11.1154;
-177.9000;0.1481;11.1250;
-177.6000;0.1433;11.1129;
-177.3000;0.1490;11.1250;
-177.0000;0.1408;11.1057;
-176.7000;0.1441;11.1129;
-176.4000;0.1425;11.1202;
-176.1000;0.1522;11.1490;
-175.8000;0.1441;11.1226;
-175.5000;0.1416;11.1154;
-175.2000;0.1425;11.1129;
-174.9000;0.1433;11.1057;
-174.6000;0.1425;11.1033;
-174.3000;0.1449;11.1202;
-174.0000;0.1425;11.1154;
-173.7000;0.1433;11.1154;
-173.4000;0.1465;11.1105;
-173.1000;0.1473;11.1154;
-172.8000;0.1465;11.1154;
-172.5000;0.1449;11.1202;
-172.2000;0.1465;11.1298;
-171.9000;0.1449;11.1250;
-171.6000;0.1384;11.0985;
-171.3000;0.1425;11.0961;
-171.0000;0.1441;11.0937;
-170.7000;0.1416;11.0793;
-170.4000;0.1441;11.0937;
-170.1000;0.1425;11.0961;
-169.8000;0.1457;11.1057;
-169.5000;0.1465;11.1081;
-169.2000;0.1441;11.0913;
-168.9000;0.1449;11.1009;
-168.6000;0.1416;11.0937;
-168.3000;0.1490;11.1129;
-168.0000;0.1441;11.1154;
-167.7000;0.1449;11.1129;
-167.4000;0.1425;11.1154;
-167.1000;0.1433;11.1274;
-166.8000;0.1465;11.1250;
-166.5000;0.1433;11.1129;
-166.2000;0.1433;11.1105;
-165.9000;0.1416;11.1129;
-165.6000;0.1392;11.1057;
