time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1416;11.1827;
-199.5000;0.1425;11.1827;
-199.2000;0.1425;11.1900;
-198.9000;0.1441;11.1851;
-198.6000;0.1433;11.1779;
-198.3000;0.1433;11.1707;
-198.0000;0.1433;11.1731;
-197.7000;0.1384;11.1587;
-197.4000;0.1441;11.1683;
-197.1000;0.1408;11.1587;
-196.8000;0.1408;11.1587;
-196.5000;0.1400;11.1611;
-196.2000;0.1433;11.1683;
-195.9000;0.1416;11.1587;
-195.6000;0.1416;11.1490;
-195.3000;0.1425;11.1563;
-195.0000;0.1441;11.1563;
-194.7000;0.1433;11.1539;
-194.4000;0.1425;11.1539;
-194.1000;0.1433;11.1611;
-193.8000;0.1449;11.1635;
-193.5000;0.1449;11.1659;
-193.2000;0.1376;11.1466;
-192.9000;0.1408;11.1563;
-192.6000;0.1416;11.1683;
-192.3000;0.1425;11.1683;
-192.0000;0.1425;11.1683;
-191.7000;0.1416;11.1635;
-191.4000;0.1425;11.1563;
-191.1000;0.1425;11.1539;
-190.8000;0.1416;11.1490;
-190.5000;0.1425;11.1515;
-190.2000;0.1416;11.1563;
-189.9000;0.1416;11.1587;
-189.6000;0.1433;11.1683;
-189.3000;0.1416;11.1587;
-189.0000;0.1425;11.1587;
-188.7000;0.1425;11.1659;
-188.4000;0.1441;11.1635;
-188.1000;0.1441;11.1659;
-187.8000;0.1433;11.1707;
-187.5000;0.1433;11.1779;
-187.2000;0.1441;11.1755;
-186.9000;0.1433;11.1659;
-186.6000;0.1425;11.1659;
-186.3000;0.1400;11.1563;
-186.0000;0.1433;11.1659;
-185.7000;0.1408;11.1515;
-185.4000;0.1425;11.1490;
-185.1000;0.1441;11.1515;
-184.8000;0.1449;11.1587;
-184.5000;0.1441;11.1539;
-184.2000;0.1416;11.1539;
-183.9000;0.1400;11.1539;
-183.6000;0.1416;11.1659;
-183.3000;0.1441;11.1683;
-183.0000;0.1449;11.1731;
-182.7000;0.1433;11.1731;
-182.4000;0.1408;11.1779;
-182.1000;0.1433;11.1851;
-181.8000;0.1441;11.1900;
-181.5000;0.1416;11.1755;
-181.2000;0.1441;11.1803;
-180.9000;0.1425;11.1803;
-180.6000;0.1433;11.1803;
-180.3000;0.1416;11.1827;
-180.0000;0.1416;11.1803;
-179.7000;0.1457;11.1851;
-179.4000;0.1425;11.1827;
-179.1000;0.1425;11.1779;
-178.8000;0.1433;11.1803;
-178.5000;0.1416;11.1779;
-178.2000;0.1425;11.1731;
-177.9000;0.1425;11.1755;
-177.6000;0.1433;11.1779;
-177.3000;0.1408;11.1683;
-177.0000;0.1425;11.1659;
-176.7000;0.1449;11.1683;
-176.4000;0.1416;11.1563;
-176.1000;0.1425;11.1587;
-175.8000;0.1433;11.1587;
-175.5000;0.1425;11.1587;
