time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3118;0.1631;
-199.5000;0.3126;0.1710;
-199.2000;0.3118;0.1789;
-198.9000;0.3158;0.1815;
-198.6000;0.3053;0.1579;
-198.3000;0.3215;0.1973;
-198.0000;0.3101;0.1658;
-197.7000;0.3118;0.1605;
-197.4000;0.3142;0.1684;
-197.1000;0.3069;0.1552;
-196.8000;0.3126;0.1710;
-196.5000;0.3101;0.1605;
-196.2000;0.3101;0.1605;
-195.9000;0.3101;0.1631;
-195.6000;0.3093;0.1737;
-195.3000;0.3109;0.1921;
-195.0000;0.3126;0.2052;
-194.7000;0.3126;0.2079;
-194.4000;0.3142;0.2158;
-194.1000;0.3142;0.2026;
-193.8000;0.3093;0.1789;
-193.5000;0.3142;0.1973;
-193.2000;0.3085;0.1894;
-192.9000;0.3069;0.1842;
-192.6000;0.3223;0.2342;
-192.3000;0.3134;0.2052;
-192.0000;0.3101;0.1842;
-191.7000;0.3118;0.1842;
-191.4000;0.3126;0.1894;
-191.1000;0.3118;0.1842;
-190.8000;0.3118;0.1789;
-190.5000;0.3183;0.1921;
-190.2000;0.3077;0.1631;
-189.9000;0.3175;0.1868;
-189.6000;0.3118;0.1658;
-189.3000;0.3118;0.1631;
-189.0000;0.3134;0.1710;
-188.7000;0.3126;0.1789;
-188.4000;0.3118;0.1815;
-188.1000;0.3134;0.1947;
-187.8000;0.3109;0.1868;
-187.5000;0.3085;0.1815;
-187.2000;0.3134;0.2026;
-186.9000;0.3061;0.1842;
-186.6000;0.3126;0.1947;
-186.3000;0.3093;0.1842;
-186.0000;0.3166;0.2000;
-185.7000;0.3118;0.1921;
-185.4000;0.3134;0.1894;
-185.1000;0.3126;0.1868;
-184.8000;0.3150;0.1894;
-184.5000;0.3142;0.1894;
-184.2000;0.3134;0.1947;
-183.9000;0.3199;0.2026;
-183.6000;0.3126;0.1815;
-183.3000;0.3085;0.1605;
-183.0000;0.3199;0.1973;
-182.7000;0.3126;0.1789;
-182.4000;0.3118;0.1868;
-182.1000;0.3101;0.1789;
-181.8000;0.3109;0.1737;
-181.5000;0.3142;0.1842;
-181.2000;0.3126;0.1815;
-180.9000;0.3118;0.1921;
-180.6000;0.3118;0.1868;
-180.3000;0.3158;0.1842;
-180.0000;0.3150;0.1815;
-179.7000;0.3109;0.1763;
-179.4000;0.3126;0.1868;
-179.1000;0.3085;0.1842;
-178.8000;0.3118;0.1868;
-178.5000;0.3150;0.2026;
-178.2000;0.3126;0.1973;
-177.9000;0.3191;0.2158;
-177.6000;0.3134;0.2026;
-177.3000;0.3077;0.1868;
-177.0000;0.3085;0.1894;
-176.7000;0.3142;0.1921;
-176.4000;0.3126;0.1868;
-176.1000;0.3118;0.1710;
-175.8000;0.3166;0.1815;
-175.5000;0.3109;0.1710;
-175.2000;0.3126;0.1815;
-174.9000;0.3118;0.1868;
-174.6000;0.3118;0.1894;
-174.3000;0.3118;0.1947;
-174.0000;0.3093;0.1921;
-173.7000;0.3134;0.2026;
-173.4000;0.3085;0.1894;
-173.1000;0.3126;0.1973;
-172.8000;0.3118;0.1842;
-172.5000;0.3118;0.1815;
-172.2000;0.3126;0.1868;
-171.9000;0.3126;0.1947;
-171.6000;0.3109;0.1921;
-171.3000;0.3126;0.1921;
-171.0000;0.3118;0.1973;
-170.7000;0.3126;0.1947;
-170.4000;0.3118;0.1868;
-170.1000;0.3142;0.1973;
-169.8000;0.3126;0.1973;
-169.5000;0.3158;0.2079;
-169.2000;0.3134;0.2026;
-168.9000;0.3109;0.1894;
-168.6000;0.3077;0.1842;
-168.3000;0.3150;0.2079;
-168.0000;0.3077;0.1815;
-167.7000;0.3101;0.2000;
-167.4000;0.3126;0.2000;
-167.1000;0.3093;0.1947;
-166.8000;0.3085;0.1921;
-166.5000;0.3101;0.2000;
-166.2000;0.3118;0.2079;
-165.9000;0.3126;0.2052;
-165.6000;0.3126;0.2079;
-165.3000;0.3118;0.2105;
-165.0000;0.3093;0.2105;
-164.7000;0.3142;0.2210;
-164.4000;0.3101;0.2079;
