time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3158;0.1894;
-199.5000;0.3150;0.1868;
-199.2000;0.3166;0.1842;
-198.9000;0.3134;0.1684;
-198.6000;0.3305;0.2158;
-198.3000;0.3191;0.1737;
-198.0000;0.3207;0.1789;
-197.7000;0.3199;0.1710;
-197.4000;0.3150;0.1710;
-197.1000;0.3223;0.1921;
-196.8000;0.3142;0.1631;
-196.5000;0.3101;0.1579;
-196.2000;0.3150;0.1684;
-195.9000;0.3085;0.1473;
-195.6000;0.3134;0.1631;
-195.3000;0.3126;0.1605;
-195.0000;0.3118;0.1631;
-194.7000;0.3175;0.1789;
-194.4000;0.3150;0.1789;
-194.1000;0.3134;0.1684;
-193.8000;0.3166;0.1737;
-193.5000;0.3183;0.1789;
-193.2000;0.3158;0.1789;
-192.9000;0.3134;0.1710;
-192.6000;0.3158;0.1763;
-192.3000;0.3183;0.1710;
-192.0000;0.3223;0.1894;
-191.7000;0.3036;0.1368;
-191.4000;0.3158;0.1710;
-191.1000;0.3175;0.1815;
-190.8000;0.3109;0.1710;
-190.5000;0.3150;0.1842;
-190.2000;0.3175;0.1868;
-189.9000;0.3223;0.1894;
-189.6000;0.3150;0.1658;
-189.3000;0.3158;0.1710;
-189.0000;0.3126;0.1605;
-188.7000;0.3166;0.1710;
-188.4000;0.3289;0.2052;
-188.1000;0.3150;0.1605;
-187.8000;0.3183;0.1763;
-187.5000;0.3175;0.1710;
-187.2000;0.3158;0.1737;
-186.9000;0.3280;0.2131;
-186.6000;0.3085;0.1526;
-186.3000;0.3158;0.1684;
-186.0000;0.3158;0.1684;
-185.7000;0.3183;0.1789;
-185.4000;0.3175;0.1579;
-185.1000;0.3150;0.1631;
-184.8000;0.3158;0.1710;
-184.5000;0.3142;0.1605;
-184.2000;0.3150;0.1684;
-183.9000;0.3158;0.1737;
-183.6000;0.3069;0.1500;
-183.3000;0.3166;0.1815;
-183.0000;0.3166;0.1815;
-182.7000;0.3207;0.2052;
-182.4000;0.3142;0.1894;
-182.1000;0.3175;0.2026;
-181.8000;0.3150;0.1894;
-181.5000;0.3118;0.1737;
-181.2000;0.3199;0.1947;
-180.9000;0.3142;0.1868;
-180.6000;0.3061;0.1526;
-180.3000;0.3158;0.1710;
-180.0000;0.3191;0.1868;
-179.7000;0.3191;0.1815;
-179.4000;0.3150;0.1658;
-179.1000;0.3012;0.1289;
-178.8000;0.3150;0.1526;
-178.5000;0.3158;0.1552;
-178.2000;0.3020;0.1131;
-177.9000;0.3134;0.1447;
-177.6000;0.3134;0.1368;
-177.3000;0.3126;0.1394;
-177.0000;0.3166;0.1421;
-176.7000;0.3158;0.1421;
-176.4000;0.3134;0.1342;
-176.1000;0.3166;0.1500;
-175.8000;0.3109;0.1394;
-175.5000;0.3142;0.1552;
-175.2000;0.3142;0.1605;
-174.9000;0.3158;0.1737;
-174.6000;0.3175;0.1763;
-174.3000;0.3142;0.1631;
-174.0000;0.3166;0.1684;
-173.7000;0.3150;0.1658;
-173.4000;0.3166;0.1552;
-173.1000;0.3142;0.1552;
-172.8000;0.3166;0.1605;
-172.5000;0.3150;0.1579;
-172.2000;0.3142;0.1631;
-171.9000;0.3150;0.1684;
-171.6000;0.3142;0.1579;
-171.3000;0.3256;0.1815;
-171.0000;0.3175;0.1552;
-170.7000;0.3175;0.1526;
-170.4000;0.3093;0.1316;
-170.1000;0.3158;0.1552;
-169.8000;0.3166;0.1605;
-169.5000;0.3077;0.1342;
-169.2000;0.3166;0.1579;
-168.9000;0.3109;0.1447;
-168.6000;0.3085;0.1421;
-168.3000;0.3126;0.1447;
