time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3126;0.3236;
-199.5000;0.3215;0.3526;
-199.2000;0.3126;0.3394;
-198.9000;0.3126;0.3394;
-198.6000;0.3134;0.3447;
-198.3000;0.3256;0.3815;
-198.0000;0.3101;0.3420;
-197.7000;0.3126;0.3473;
-197.4000;0.3248;0.3763;
-197.1000;0.3118;0.3420;
-196.8000;0.3109;0.3420;
-196.5000;0.3134;0.3552;
-196.2000;0.3142;0.3605;
-195.9000;0.3101;0.3499;
-195.6000;0.3109;0.3394;
-195.3000;0.3150;0.3394;
-195.0000;0.3150;0.3420;
-194.7000;0.3126;0.3394;
-194.4000;0.3109;0.3315;
-194.1000;0.3134;0.3552;
-193.8000;0.3134;0.3605;
-193.5000;0.3126;0.3578;
-193.2000;0.3150;0.3605;
-192.9000;0.3109;0.3447;
-192.6000;0.3126;0.3447;
-192.3000;0.3126;0.3499;
-192.0000;0.3142;0.3526;
-191.7000;0.3134;0.3499;
-191.4000;0.3150;0.3552;
-191.1000;0.3126;0.3499;
-190.8000;0.3109;0.3447;
-190.5000;0.3118;0.3420;
-190.2000;0.3118;0.3420;
-189.9000;0.3126;0.3394;
-189.6000;0.3150;0.3473;
-189.3000;0.3101;0.3499;
-189.0000;0.3223;0.3815;
-188.7000;0.3142;0.3552;
-188.4000;0.3077;0.3473;
-188.1000;0.3118;0.3526;
-187.8000;0.3118;0.3552;
-187.5000;0.3191;0.3815;
-187.2000;0.3044;0.3447;
-186.9000;0.3126;0.3631;
-186.6000;0.3109;0.3552;
-186.3000;0.3150;0.3763;
-186.0000;0.3134;0.3710;
-185.7000;0.3134;0.3552;
-185.4000;0.3158;0.3578;
-185.1000;0.3126;0.3499;
-184.8000;0.3093;0.3447;
-184.5000;0.3101;0.3473;
-184.2000;0.3134;0.3526;
-183.9000;0.3093;0.3368;
-183.6000;0.3126;0.3289;
-183.3000;0.3118;0.3342;
-183.0000;0.3142;0.3447;
-182.7000;0.3126;0.3394;
-182.4000;0.3142;0.3526;
-182.1000;0.3101;0.3420;
-181.8000;0.3118;0.3394;
-181.5000;0.3126;0.3420;
-181.2000;0.3134;0.3394;
-180.9000;0.3175;0.3526;
-180.6000;0.3142;0.3447;
-180.3000;0.3158;0.3631;
-180.0000;0.3109;0.3447;
-179.7000;0.3118;0.3499;
-179.4000;0.3101;0.3447;
-179.1000;0.3109;0.3578;
-178.8000;0.3142;0.3631;
-178.5000;0.3126;0.3605;
-178.2000;0.3150;0.3657;
-177.9000;0.3093;0.3420;
-177.6000;0.3126;0.3420;
-177.3000;0.3101;0.3315;
-177.0000;0.3166;0.3473;
-176.7000;0.3150;0.3473;
-176.4000;0.3053;0.3236;
-176.1000;0.3093;0.3289;
-175.8000;0.3191;0.3578;
-175.5000;0.3142;0.3499;
-175.2000;0.3142;0.3526;
-174.9000;0.3207;0.3763;
-174.6000;0.3134;0.3526;
-174.3000;0.3166;0.3578;
-174.0000;0.3126;0.3447;
-173.7000;0.3126;0.3499;
-173.4000;0.3126;0.3473;
-173.1000;0.3109;0.3499;
-172.8000;0.3191;0.3710;
-172.5000;0.3085;0.3473;
-172.2000;0.3109;0.3657;
-171.9000;0.3118;0.3684;
-171.6000;0.3134;0.3789;
-171.3000;0.3118;0.3684;
-171.0000;0.3118;0.3657;
-170.7000;0.3109;0.3657;
-170.4000;0.3085;0.3447;
-170.1000;0.3150;0.3578;
-169.8000;0.3134;0.3526;
-169.5000;0.3158;0.3552;
-169.2000;0.3134;0.3552;
-168.9000;0.3175;0.3657;
-168.6000;0.3109;0.3473;
-168.3000;0.3118;0.3420;
-168.0000;0.3093;0.3420;
-167.7000;0.3118;0.3552;
-167.4000;0.3109;0.3605;
-167.1000;0.3158;0.3736;
-166.8000;0.3061;0.3499;
-166.5000;0.3118;0.3684;
-166.2000;0.3118;0.3631;
-165.9000;0.3109;0.3552;
-165.6000;0.3150;0.3605;
-165.3000;0.3126;0.3499;
-165.0000;0.3134;0.3526;
-164.7000;0.2979;0.3026;
-164.4000;0.3134;0.3368;
-164.1000;0.3134;0.3368;
-163.8000;0.3101;0.3289;
-163.5000;0.3069;0.3394;
-163.2000;0.3134;0.3526;
-162.9000;0.3118;0.3420;
-162.6000;0.3232;0.3710;
-162.3000;0.3158;0.3473;
-162.0000;0.3134;0.3526;
-161.7000;0.3142;0.3473;
-161.4000;0.3118;0.3473;
-161.1000;0.3142;0.3578;
-160.8000;0.3109;0.3447;
-160.5000;0.3142;0.3657;
-160.2000;0.3118;0.3552;
-159.9000;0.3166;0.3657;
-159.6000;0.3118;0.3447;
-159.3000;0.3142;0.3473;
-159.0000;0.3199;0.3657;
-158.7000;0.3150;0.3526;
-158.4000;0.3166;0.3552;
-158.1000;0.3126;0.3499;
-157.8000;0.3126;0.3526;
-157.5000;0.3109;0.3420;
-157.2000;0.3109;0.3473;
-156.9000;0.3126;0.3499;
-156.6000;0.3158;0.3552;
-156.3000;0.3215;0.3605;
-156.0000;0.3289;0.3789;
-155.7000;0.3109;0.3263;
-155.4000;0.3150;0.3315;
-155.1000;0.3134;0.3342;
-154.8000;0.3085;0.3315;
-154.5000;0.3109;0.3368;
-154.2000;0.3134;0.3473;
-153.9000;0.3109;0.3420;
-153.6000;0.3118;0.3473;
-153.3000;0.3150;0.3473;
-153.0000;0.3126;0.3447;
-152.7000;0.3158;0.3447;
-152.4000;0.3093;0.3315;
-152.1000;0.3093;0.3368;
-151.8000;0.3126;0.3394;
-151.5000;0.3126;0.3420;
-151.2000;0.3126;0.3473;
-150.9000;0.3166;0.3526;
-150.6000;0.3142;0.3420;
-150.3000;0.3175;0.3473;
-150.0000;0.3126;0.3368;
-149.7000;0.3134;0.3394;
-149.4000;0.3150;0.3447;
-149.1000;0.3126;0.3394;
-148.8000;0.3109;0.3315;
-148.5000;0.3158;0.3499;
-148.2000;0.3126;0.3420;
-147.9000;0.3126;0.3552;
-147.6000;0.3150;0.3657;
-147.3000;0.3118;0.3631;
-147.0000;0.3085;0.3394;
-146.7000;0.3199;0.3631;
-146.4000;0.3199;0.3657;
-146.1000;0.3158;0.3420;
-145.8000;0.3142;0.3447;
-145.5000;0.3134;0.3420;
-145.2000;0.3118;0.3342;
-144.9000;0.3183;0.3473;
-144.6000;0.3134;0.3289;
-144.3000;0.3109;0.3263;
-144.0000;0.3093;0.3157;
-143.7000;0.3175;0.3447;
-143.4000;0.3101;0.3368;
-143.1000;0.3134;0.3447;
-142.8000;0.3166;0.3499;
-142.5000;0.3150;0.3473;
-142.2000;0.3126;0.3420;
-141.9000;0.3101;0.3394;
-141.6000;0.3142;0.3368;
-141.3000;0.3150;0.3263;
-141.0000;0.3101;0.3078;
-140.7000;0.3109;0.3131;
-140.4000;0.3109;0.3184;
-140.1000;0.3166;0.3342;
-139.8000;0.3126;0.3236;
-139.5000;0.3093;0.3184;
-139.2000;0.3126;0.3210;
-138.9000;0.3158;0.3236;
-138.6000;0.3101;0.3131;
-138.3000;0.3118;0.3131;
-138.0000;0.3109;0.3157;
-137.7000;0.3118;0.3236;
-137.4000;0.3126;0.3236;
-137.1000;0.3126;0.3157;
-136.8000;0.3101;0.3105;
-136.5000;0.3142;0.3131;
-136.2000;0.3134;0.3105;
-135.9000;0.3093;0.2973;
-135.6000;0.3126;0.2973;
-135.3000;0.3118;0.2999;
-135.0000;0.3118;0.3078;
-134.7000;0.3118;0.3184;
-134.4000;0.3134;0.3289;
-134.1000;0.3077;0.3052;
-133.8000;0.3142;0.3368;
-133.5000;0.3085;0.3342;
-133.2000;0.3118;0.3236;
-132.9000;0.3126;0.3105;
-132.6000;0.3191;0.3342;
-132.3000;0.3207;0.3315;
-132.0000;0.2963;0.2657;
-131.7000;0.3134;0.3157;
-131.4000;0.3175;0.3263;
-131.1000;0.3109;0.3026;
-130.8000;0.3118;0.3131;
-130.5000;0.3134;0.3052;
-130.2000;0.3134;0.3078;
-129.9000;0.3150;0.3210;
-129.6000;0.3158;0.3315;
-129.3000;0.3142;0.3289;
-129.0000;0.3158;0.3342;
-128.7000;0.3126;0.3315;
-128.4000;0.3118;0.3289;
-128.1000;0.3093;0.3236;
-127.8000;0.3036;0.2973;
-127.5000;0.3126;0.3236;
-127.2000;0.3101;0.3236;
-126.9000;0.3134;0.3342;
-126.6000;0.3142;0.3368;
-126.3000;0.3150;0.3420;
-126.0000;0.3142;0.3447;
-125.7000;0.3134;0.3473;
-125.4000;0.3142;0.3447;
-125.1000;0.3109;0.3394;
-124.8000;0.3118;0.3499;
-124.5000;0.3142;0.3657;
-124.2000;0.3134;0.3578;
-123.9000;0.3126;0.3552;
-123.6000;0.3134;0.3631;
-123.3000;0.3118;0.3578;
-123.0000;0.3126;0.3499;
-122.7000;0.3134;0.3447;
-122.4000;0.3134;0.3447;
-122.1000;0.3142;0.3526;
-121.8000;0.3069;0.3315;
-121.5000;0.3126;0.3473;
-121.2000;0.3142;0.3447;
-120.9000;0.3142;0.3499;
-120.6000;0.3134;0.3526;
-120.3000;0.3183;0.3578;
-120.0000;0.3134;0.3394;
-119.7000;0.3101;0.3315;
-119.4000;0.3134;0.3394;
-119.1000;0.3101;0.3342;
-118.8000;0.3142;0.3447;
-118.5000;0.3150;0.3499;
-118.2000;0.3126;0.3499;
-117.9000;0.3126;0.3394;
-117.6000;0.3126;0.3368;
-117.3000;0.3142;0.3315;
-117.0000;0.3158;0.3342;
-116.7000;0.3126;0.3210;
-116.4000;0.3134;0.3342;
-116.1000;0.3166;0.3420;
-115.8000;0.3223;0.3526;
-115.5000;0.3101;0.3210;
-115.2000;0.3150;0.3315;
-114.9000;0.3101;0.3210;
-114.6000;0.3109;0.3342;
-114.3000;0.3085;0.3342;
-114.0000;0.3069;0.3289;
-113.7000;0.3134;0.3473;
-113.4000;0.3134;0.3342;
-113.1000;0.3126;0.3315;
-112.8000;0.3118;0.3315;
-112.5000;0.3118;0.3368;
-112.2000;0.3109;0.3342;
-111.9000;0.3126;0.3315;
-111.6000;0.3150;0.3342;
-111.3000;0.3150;0.3368;
-111.0000;0.3126;0.3342;
-110.7000;0.3101;0.3210;
-110.4000;0.3142;0.3342;
-110.1000;0.3175;0.3368;
-109.8000;0.3142;0.3263;
-109.5000;0.3158;0.3315;
-109.2000;0.3085;0.3184;
-108.9000;0.3069;0.3210;
-108.6000;0.3126;0.3342;
-108.3000;0.3126;0.3342;
-108.0000;0.3069;0.3131;
-107.7000;0.3134;0.3315;
-107.4000;0.3118;0.3236;
-107.1000;0.3101;0.3131;
-106.8000;0.3085;0.3052;
-106.5000;0.3109;0.3105;
-106.2000;0.3150;0.3210;
-105.9000;0.3118;0.3131;
-105.6000;0.3150;0.3210;
-105.3000;0.3101;0.3131;
-105.0000;0.3101;0.3105;
-104.7000;0.3118;0.3131;
-104.4000;0.3126;0.3157;
-104.1000;0.3142;0.3210;
-103.8000;0.3093;0.3184;
-103.5000;0.3077;0.3236;
-103.2000;0.3134;0.3315;
-102.9000;0.3118;0.3420;
-102.6000;0.3069;0.3368;
-102.3000;0.3134;0.3420;
-102.0000;0.3109;0.3447;
-101.7000;0.3142;0.3657;
-101.4000;0.3183;0.3710;
-101.1000;0.3183;0.3736;
-100.8000;0.3142;0.3605;
-100.5000;0.3150;0.3578;
-100.2000;0.3118;0.3526;
-99.9000;0.3207;0.3815;
-99.6000;0.3134;0.3605;
-99.3000;0.3199;0.3894;
-99.0000;0.3101;0.3499;
-98.7000;0.3134;0.3526;
-98.4000;0.3232;0.3789;
-98.1000;0.3150;0.3657;
-97.8000;0.3077;0.3499;
-97.5000;0.3126;0.3657;
-97.2000;0.3118;0.3710;
-96.9000;0.3126;0.3815;
-96.6000;0.3118;0.3736;
-96.3000;0.3126;0.3684;
-96.0000;0.3134;0.3684;
-95.7000;0.3191;0.3947;
-95.4000;0.2987;0.3289;
-95.1000;0.3118;0.3684;
-94.8000;0.3175;0.3789;
-94.5000;0.3134;0.3657;
-94.2000;0.3150;0.3631;
-93.9000;0.3118;0.3473;
-93.6000;0.2979;0.3131;
-93.3000;0.3118;0.3526;
-93.0000;0.3126;0.3605;
-92.7000;0.3126;0.3631;
-92.4000;0.3166;0.3815;
-92.1000;0.3126;0.3684;
-91.8000;0.3134;0.3710;
-91.5000;0.3126;0.3657;
-91.2000;0.3093;0.3473;
-90.9000;0.3085;0.3499;
-90.6000;0.3134;0.3657;
-90.3000;0.3134;0.3684;
-90.0000;0.3126;0.3763;
-89.7000;0.3126;0.3763;
-89.4000;0.3166;0.3894;
-89.1000;0.3207;0.3973;
-88.8000;0.3118;0.3605;
-88.5000;0.3142;0.3631;
-88.2000;0.3134;0.3605;
-87.9000;0.3199;0.3763;
-87.6000;0.3134;0.3552;
-87.3000;0.3134;0.3526;
-87.0000;0.3142;0.3473;
-86.7000;0.3142;0.3447;
-86.4000;0.3191;0.3526;
-86.1000;0.3109;0.3368;
-85.8000;0.3101;0.3394;
-85.5000;0.3109;0.3394;
-85.2000;0.3134;0.3447;
-84.9000;0.3126;0.3473;
-84.6000;0.3126;0.3499;
-84.3000;0.3158;0.3526;
-84.0000;0.3142;0.3447;
-83.7000;0.3093;0.3315;
-83.4000;0.3118;0.3447;
-83.1000;0.3142;0.3499;
-82.8000;0.3126;0.3552;
-82.5000;0.3142;0.3684;
-82.2000;0.3118;0.3684;
-81.9000;0.3142;0.3684;
-81.6000;0.3109;0.3552;
-81.3000;0.3118;0.3605;
-81.0000;0.3053;0.3499;
-80.7000;0.3134;0.3684;
-80.4000;0.3150;0.3710;
-80.1000;0.3126;0.3710;
-79.8000;0.3166;0.3736;
-79.5000;0.3101;0.3631;
