time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3150;0.1763;
-199.5000;0.3150;0.1710;
-199.2000;0.3150;0.1658;
-198.9000;0.3142;0.1579;
-198.6000;0.3150;0.1658;
-198.3000;0.3158;0.1710;
-198.0000;0.3150;0.1658;
-197.7000;0.3150;0.1552;
-197.4000;0.3142;0.1552;
-197.1000;0.3175;0.1684;
-196.8000;0.3150;0.1631;
-196.5000;0.3142;0.1684;
-196.2000;0.3134;0.1579;
-195.9000;0.3256;0.1947;
-195.6000;0.3142;0.1631;
-195.3000;0.3142;0.1605;
-195.0000;0.3150;0.1658;
-194.7000;0.3150;0.1684;
-194.4000;0.3150;0.1710;
-194.1000;0.3012;0.1316;
-193.8000;0.3158;0.1658;
-193.5000;0.3142;0.1631;
-193.2000;0.3150;0.1605;
-192.9000;0.3191;0.1710;
-192.6000;0.3166;0.1684;
-192.3000;0.3109;0.1605;
-192.0000;0.3175;0.1763;
-191.7000;0.3150;0.1710;
-191.4000;0.3077;0.1500;
-191.1000;0.3175;0.1842;
-190.8000;0.3142;0.1631;
-190.5000;0.3158;0.1710;
-190.2000;0.3158;0.1684;
-189.9000;0.3101;0.1500;
-189.6000;0.3142;0.1605;
-189.3000;0.3150;0.1579;
-189.0000;0.3150;0.1552;
-188.7000;0.3142;0.1526;
-188.4000;0.3109;0.1394;
-188.1000;0.3150;0.1500;
-187.8000;0.3020;0.1079;
-187.5000;0.3142;0.1447;
-187.2000;0.3150;0.1552;
-186.9000;0.3134;0.1473;
-186.6000;0.3166;0.1526;
-186.3000;0.3175;0.1526;
-186.0000;0.3101;0.1263;
-185.7000;0.3134;0.1368;
-185.4000;0.3134;0.1368;
-185.1000;0.3183;0.1394;
-184.8000;0.3166;0.1421;
-184.5000;0.3126;0.1342;
-184.2000;0.3134;0.1421;
-183.9000;0.3044;0.1210;
-183.6000;0.3150;0.1552;
-183.3000;0.3175;0.1710;
-183.0000;0.3166;0.1710;
-182.7000;0.3150;0.1605;
-182.4000;0.3126;0.1552;
-182.1000;0.3191;0.1684;
-181.8000;0.3142;0.1526;
-181.5000;0.3183;0.1552;
-181.2000;0.3158;0.1394;
-180.9000;0.3142;0.1421;
-180.6000;0.3142;0.1447;
-180.3000;0.3126;0.1394;
-180.0000;0.3142;0.1473;
-179.7000;0.3166;0.1605;
-179.4000;0.3101;0.1342;
-179.1000;0.3158;0.1421;
-178.8000;0.3223;0.1631;
-178.5000;0.3109;0.1421;
-178.2000;0.3134;0.1473;
-177.9000;0.3158;0.1552;
-177.6000;0.3142;0.1579;
-177.3000;0.3215;0.1710;
-177.0000;0.3134;0.1473;
-176.7000;0.3150;0.1526;
-176.4000;0.3142;0.1579;
-176.1000;0.3158;0.1579;
-175.8000;0.3150;0.1658;
-175.5000;0.3158;0.1579;
-175.2000;0.3158;0.1631;
-174.9000;0.3069;0.1368;
-174.6000;0.3142;0.1552;
-174.3000;0.3175;0.1500;
-174.0000;0.3199;0.1500;
-173.7000;0.3158;0.1447;
-173.4000;0.3207;0.1526;
-173.1000;0.3199;0.1526;
-172.8000;0.3158;0.1447;
-172.5000;0.3142;0.1421;
-172.2000;0.3166;0.1473;
-171.9000;0.3191;0.1552;
-171.6000;0.3150;0.1394;
-171.3000;0.3134;0.1368;
-171.0000;0.3126;0.1342;
-170.7000;0.3142;0.1394;
-170.4000;0.3077;0.1158;
-170.1000;0.3175;0.1368;
-169.8000;0.3150;0.1263;
-169.5000;0.3142;0.1210;
-169.2000;0.3166;0.1316;
-168.9000;0.3150;0.1342;
-168.6000;0.3150;0.1394;
-168.3000;0.3183;0.1526;
-168.0000;0.3126;0.1394;
-167.7000;0.3150;0.1447;
-167.4000;0.3150;0.1473;
-167.1000;0.3150;0.1473;
-166.8000;0.3142;0.1500;
-166.5000;0.3126;0.1526;
-166.2000;0.3150;0.1658;
-165.9000;0.3158;0.1658;
-165.6000;0.3109;0.1552;
-165.3000;0.3175;0.1579;
-165.0000;0.3158;0.1605;
-164.7000;0.3150;0.1605;
-164.4000;0.3142;0.1579;
-164.1000;0.3126;0.1552;
-163.8000;0.3158;0.1710;
-163.5000;0.3142;0.1658;
-163.2000;0.3166;0.1710;
-162.9000;0.3126;0.1658;
-162.6000;0.3150;0.1737;
-162.3000;0.3232;0.1868;
-162.0000;0.3142;0.1552;
-161.7000;0.3142;0.1605;
-161.4000;0.3175;0.1710;
-161.1000;0.3150;0.1658;
-160.8000;0.3150;0.1684;
-160.5000;0.3061;0.1289;
-160.2000;0.3207;0.1737;
-159.9000;0.3199;0.1710;
-159.6000;0.3158;0.1579;
-159.3000;0.3199;0.1763;
-159.0000;0.3142;0.1579;
-158.7000;0.3061;0.1368;
-158.4000;0.3150;0.1526;
-158.1000;0.3126;0.1394;
-157.8000;0.3183;0.1658;
-157.5000;0.3166;0.1658;
-157.2000;0.3142;0.1526;
-156.9000;0.3158;0.1631;
-156.6000;0.3158;0.1579;
-156.3000;0.3134;0.1447;
-156.0000;0.3166;0.1605;
-155.7000;0.3191;0.1658;
-155.4000;0.3166;0.1605;
-155.1000;0.3150;0.1605;
-154.8000;0.3142;0.1500;
-154.5000;0.3150;0.1631;
-154.2000;0.3142;0.1500;
-153.9000;0.3158;0.1394;
-153.6000;0.3150;0.1342;
-153.3000;0.3158;0.1342;
-153.0000;0.3158;0.1316;
-152.7000;0.3158;0.1289;
-152.4000;0.3109;0.1131;
-152.1000;0.3134;0.1237;
-151.8000;0.3158;0.1289;
-151.5000;0.3183;0.1394;
-151.2000;0.3150;0.1210;
-150.9000;0.3150;0.1184;
-150.6000;0.3158;0.1210;
-150.3000;0.3183;0.1289;
-150.0000;0.3126;0.1079;
-149.7000;0.3004;0.0684;
-149.4000;0.3280;0.1526;
-149.1000;0.2987;0.0658;
-148.8000;0.3223;0.1394;
-148.5000;0.3118;0.1105;
-148.2000;0.3142;0.1158;
-147.9000;0.3126;0.1079;
-147.6000;0.3118;0.1184;
-147.3000;0.3191;0.1421;
-147.0000;0.3166;0.1368;
-146.7000;0.3175;0.1368;
-146.4000;0.3191;0.1316;
-146.1000;0.3158;0.1158;
-145.8000;0.3256;0.1447;
-145.5000;0.3150;0.1237;
-145.2000;0.3142;0.1289;
-144.9000;0.3150;0.1394;
-144.6000;0.3142;0.1289;
-144.3000;0.3232;0.1473;
-144.0000;0.3134;0.1237;
-143.7000;0.3101;0.1210;
-143.4000;0.3142;0.1342;
-143.1000;0.3256;0.1815;
-142.8000;0.3134;0.1394;
-142.5000;0.3142;0.1316;
-142.2000;0.3142;0.1394;
-141.9000;0.3158;0.1473;
-141.6000;0.3134;0.1394;
-141.3000;0.3142;0.1473;
-141.0000;0.3183;0.1447;
-140.7000;0.3166;0.1316;
-140.4000;0.3150;0.1131;
-140.1000;0.3150;0.1210;
-139.8000;0.3142;0.1263;
-139.5000;0.3134;0.1316;
-139.2000;0.3166;0.1394;
-138.9000;0.3118;0.1316;
-138.6000;0.3175;0.1473;
-138.3000;0.3158;0.1421;
-138.0000;0.3158;0.1552;
-137.7000;0.3175;0.1526;
-137.4000;0.3142;0.1316;
-137.1000;0.3272;0.1658;
-136.8000;0.3166;0.1473;
-136.5000;0.3061;0.1184;
-136.2000;0.3126;0.1447;
-135.9000;0.3158;0.1473;
-135.6000;0.3166;0.1421;
-135.3000;0.3150;0.1421;
-135.0000;0.3158;0.1526;
-134.7000;0.3077;0.1368;
-134.4000;0.3150;0.1447;
-134.1000;0.3150;0.1447;
-133.8000;0.3166;0.1500;
-133.5000;0.3134;0.1368;
-133.2000;0.3150;0.1289;
-132.9000;0.3126;0.1184;
-132.6000;0.3248;0.1579;
-132.3000;0.3142;0.1316;
-132.0000;0.3134;0.1368;
-131.7000;0.3183;0.1500;
-131.4000;0.3166;0.1447;
-131.1000;0.3158;0.1473;
-130.8000;0.3183;0.1500;
-130.5000;0.3134;0.1342;
-130.2000;0.3134;0.1342;
-129.9000;0.3142;0.1473;
-129.6000;0.3118;0.1447;
-129.3000;0.3175;0.1500;
-129.0000;0.3166;0.1421;
-128.7000;0.3134;0.1342;
-128.4000;0.3158;0.1342;
-128.1000;0.3134;0.1184;
-127.8000;0.3142;0.1184;
-127.5000;0.3158;0.1237;
-127.2000;0.3142;0.1158;
-126.9000;0.3183;0.1237;
-126.6000;0.3150;0.1210;
-126.3000;0.3256;0.1500;
-126.0000;0.3118;0.1131;
-125.7000;0.3305;0.1815;
-125.4000;0.3280;0.1631;
-125.1000;0.3166;0.1263;
-124.8000;0.3118;0.1184;
-124.5000;0.3109;0.1131;
-124.2000;0.3158;0.1158;
-123.9000;0.3232;0.1316;
-123.6000;0.3175;0.1105;
-123.3000;0.3142;0.1026;
-123.0000;0.3166;0.1131;
-122.7000;0.3126;0.1026;
-122.4000;0.3061;0.0895;
-122.1000;0.3150;0.1210;
-121.8000;0.3207;0.1289;
-121.5000;0.3175;0.1237;
-121.2000;0.3142;0.1184;
-120.9000;0.3158;0.1263;
-120.6000;0.3175;0.1184;
-120.3000;0.3166;0.1184;
-120.0000;0.3150;0.1131;
-119.7000;0.3150;0.1105;
-119.4000;0.3175;0.1158;
-119.1000;0.3175;0.1158;
-118.8000;0.3126;0.1052;
-118.5000;0.3150;0.1105;
-118.2000;0.3118;0.1052;
-117.9000;0.3158;0.1158;
-117.6000;0.3142;0.1131;
-117.3000;0.3109;0.1105;
-117.0000;0.3166;0.1184;
-116.7000;0.3175;0.1131;
-116.4000;0.3134;0.1131;
-116.1000;0.3150;0.1184;
-115.8000;0.3175;0.1158;
-115.5000;0.3118;0.0947;
-115.2000;0.3175;0.1105;
-114.9000;0.3134;0.1026;
-114.6000;0.3150;0.1184;
-114.3000;0.3142;0.1210;
-114.0000;0.3158;0.1210;
-113.7000;0.3183;0.1237;
-113.4000;0.3150;0.1158;
-113.1000;0.3166;0.1263;
-112.8000;0.3175;0.1263;
-112.5000;0.3142;0.1210;
-112.2000;0.3183;0.1289;
-111.9000;0.3158;0.1237;
-111.6000;0.3118;0.1079;
-111.3000;0.3207;0.1342;
-111.0000;0.3101;0.0947;
-110.7000;0.3240;0.1394;
-110.4000;0.3158;0.1210;
-110.1000;0.3150;0.1210;
-109.8000;0.3305;0.1684;
-109.5000;0.3142;0.1210;
-109.2000;0.3166;0.1131;
-108.9000;0.3223;0.1263;
-108.6000;0.3207;0.1105;
-108.3000;0.3118;0.0868;
-108.0000;0.3150;0.0974;
-107.7000;0.3069;0.0842;
-107.4000;0.3183;0.1131;
-107.1000;0.3109;0.0947;
-106.8000;0.3223;0.1210;
-106.5000;0.3150;0.1026;
-106.2000;0.3175;0.1052;
-105.9000;0.3150;0.1079;
-105.6000;0.3166;0.1026;
