time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2865;1.3235;
-199.5000;0.2816;1.3139;
-199.2000;0.2865;1.3235;
-198.9000;0.2865;1.3187;
-198.6000;0.2882;1.3211;
-198.3000;0.2865;1.3259;
-198.0000;0.2849;1.3235;
-197.7000;0.2882;1.3139;
-197.4000;0.2890;1.3091;
-197.1000;0.2849;1.3043;
-196.8000;0.2873;1.3019;
-196.5000;0.2882;1.3091;
-196.2000;0.2882;1.3091;
-195.9000;0.2882;1.3019;
-195.6000;0.2873;1.2995;
-195.3000;0.2882;1.3043;
-195.0000;0.2882;1.3091;
-194.7000;0.2882;1.3115;
-194.4000;0.2873;1.3067;
-194.1000;0.2849;1.3067;
-193.8000;0.2841;1.3067;
-193.5000;0.2865;1.3187;
-193.2000;0.2849;1.3091;
-192.9000;0.2857;1.3139;
-192.6000;0.2865;1.3115;
-192.3000;0.2857;1.3115;
-192.0000;0.2865;1.3163;
-191.7000;0.2873;1.3163;
-191.4000;0.2890;1.3211;
-191.1000;0.2882;1.3067;
-190.8000;0.2882;1.3091;
-190.5000;0.2882;1.3091;
-190.2000;0.2890;1.3091;
-189.9000;0.2873;1.3187;
-189.6000;0.2841;1.3163;
-189.3000;0.2857;1.3163;
-189.0000;0.2865;1.3115;
-188.7000;0.2873;1.3163;
-188.4000;0.2833;1.3019;
-188.1000;0.2865;1.3067;
-187.8000;0.2865;1.3115;
-187.5000;0.2890;1.3235;
-187.2000;0.2890;1.3211;
-186.9000;0.2865;1.3235;
-186.6000;0.2890;1.3259;
-186.3000;0.2873;1.3139;
-186.0000;0.2882;1.3139;
-185.7000;0.2865;1.3067;
-185.4000;0.2873;1.3067;
-185.1000;0.2857;1.2995;
-184.8000;0.2882;1.3091;
-184.5000;0.2873;1.3091;
-184.2000;0.2873;1.3067;
-183.9000;0.2873;1.3139;
-183.6000;0.2882;1.3139;
-183.3000;0.2890;1.3187;
-183.0000;0.2833;1.3067;
-182.7000;0.2857;1.3067;
-182.4000;0.2882;1.3043;
-182.1000;0.2898;1.3091;
-181.8000;0.2906;1.3115;
-181.5000;0.2939;1.3235;
-181.2000;0.2882;1.3211;
-180.9000;0.2898;1.3187;
-180.6000;0.2857;1.3043;
-180.3000;0.2882;1.3091;
-180.0000;0.2882;1.3139;
-179.7000;0.2857;1.3187;
-179.4000;0.2882;1.3306;
-179.1000;0.2898;1.3282;
-178.8000;0.2882;1.3306;
-178.5000;0.2882;1.3259;
-178.2000;0.2841;1.3115;
-177.9000;0.2922;1.3330;
-177.6000;0.2882;1.3187;
-177.3000;0.2898;1.3330;
-177.0000;0.2882;1.3282;
-176.7000;0.2890;1.3282;
-176.4000;0.2873;1.3354;
-176.1000;0.2914;1.3570;
-175.8000;0.2882;1.3450;
-175.5000;0.2873;1.3450;
-175.2000;0.2865;1.3450;
-174.9000;0.2882;1.3450;
-174.6000;0.2873;1.3402;
-174.3000;0.2882;1.3354;
-174.0000;0.2865;1.3235;
-173.7000;0.2865;1.3115;
-173.4000;0.2873;1.3115;
-173.1000;0.2833;1.3019;
-172.8000;0.2882;1.3067;
-172.5000;0.2882;1.3115;
-172.2000;0.2873;1.3139;
-171.9000;0.2808;1.3019;
-171.6000;0.2865;1.3115;
-171.3000;0.2882;1.3139;
-171.0000;0.2873;1.3139;
-170.7000;0.2873;1.3067;
-170.4000;0.2865;1.3067;
-170.1000;0.2857;1.2995;
-169.8000;0.2873;1.3043;
-169.5000;0.2882;1.3139;
-169.2000;0.2873;1.3139;
-168.9000;0.2873;1.3163;
-168.6000;0.2849;1.3115;
-168.3000;0.2865;1.3259;
-168.0000;0.2873;1.3306;
-167.7000;0.2857;1.3330;
-167.4000;0.2857;1.3259;
-167.1000;0.2873;1.3211;
-166.8000;0.2873;1.3259;
-166.5000;0.2873;1.3235;
-166.2000;0.2898;1.3211;
-165.9000;0.2890;1.3259;
-165.6000;0.2873;1.3259;
-165.3000;0.2890;1.3259;
-165.0000;0.2873;1.3330;
-164.7000;0.2841;1.3235;
-164.4000;0.2873;1.3306;
-164.1000;0.2857;1.3235;
