time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2621;1.2588;
-199.5000;0.2605;1.2588;
-199.2000;0.2605;1.2517;
-198.9000;0.2637;1.2588;
-198.6000;0.2629;1.2588;
-198.3000;0.2621;1.2612;
-198.0000;0.2621;1.2660;
-197.7000;0.2629;1.2684;
-197.4000;0.2646;1.2732;
-197.1000;0.2629;1.2660;
-196.8000;0.2629;1.2564;
-196.5000;0.2613;1.2517;
-196.2000;0.2621;1.2564;
-195.9000;0.2629;1.2612;
-195.6000;0.2629;1.2660;
-195.3000;0.2637;1.2708;
-195.0000;0.2637;1.2804;
-194.7000;0.2646;1.2852;
-194.4000;0.2629;1.2804;
-194.1000;0.2621;1.2780;
-193.8000;0.2637;1.2780;
-193.5000;0.2629;1.2828;
-193.2000;0.2613;1.2780;
-192.9000;0.2613;1.2804;
-192.6000;0.2621;1.2804;
-192.3000;0.2532;1.2612;
-192.0000;0.2629;1.2780;
-191.7000;0.2629;1.2780;
-191.4000;0.2637;1.2900;
-191.1000;0.2629;1.2876;
-190.8000;0.2629;1.2828;
-190.5000;0.2629;1.2852;
-190.2000;0.2637;1.2828;
-189.9000;0.2629;1.2756;
-189.6000;0.2629;1.2780;
-189.3000;0.2637;1.2732;
-189.0000;0.2637;1.2684;
-188.7000;0.2629;1.2732;
-188.4000;0.2629;1.2708;
-188.1000;0.2670;1.2804;
-187.8000;0.2646;1.2732;
-187.5000;0.2629;1.2756;
-187.2000;0.2589;1.2612;
-186.9000;0.2637;1.2732;
-186.6000;0.2637;1.2660;
-186.3000;0.2621;1.2756;
-186.0000;0.2637;1.2756;
-185.7000;0.2629;1.2684;
-185.4000;0.2629;1.2708;
-185.1000;0.2670;1.2732;
-184.8000;0.2637;1.2780;
-184.5000;0.2662;1.2876;
-184.2000;0.2621;1.2852;
-183.9000;0.2597;1.2756;
-183.6000;0.2646;1.2852;
-183.3000;0.2613;1.2732;
-183.0000;0.2629;1.2756;
-182.7000;0.2621;1.2756;
-182.4000;0.2597;1.2636;
-182.1000;0.2662;1.2756;
-181.8000;0.2613;1.2636;
-181.5000;0.2629;1.2660;
-181.2000;0.2646;1.2588;
-180.9000;0.2646;1.2660;
-180.6000;0.2637;1.2612;
-180.3000;0.2621;1.2588;
-180.0000;0.2580;1.2541;
-179.7000;0.2621;1.2684;
-179.4000;0.2637;1.2612;
-179.1000;0.2564;1.2469;
-178.8000;0.2637;1.2732;
-178.5000;0.2629;1.2684;
-178.2000;0.2646;1.2660;
-177.9000;0.2621;1.2588;
-177.6000;0.2621;1.2684;
-177.3000;0.2629;1.2684;
-177.0000;0.2637;1.2876;
-176.7000;0.2605;1.2804;
-176.4000;0.2556;1.2636;
-176.1000;0.2613;1.2708;
-175.8000;0.2646;1.2780;
-175.5000;0.2637;1.2780;
-175.2000;0.2629;1.2876;
-174.9000;0.2629;1.2780;
-174.6000;0.2613;1.2708;
-174.3000;0.2646;1.2900;
-174.0000;0.2637;1.2876;
-173.7000;0.2654;1.2900;
-173.4000;0.2637;1.2923;
-173.1000;0.2646;1.2971;
-172.8000;0.2621;1.2900;
-172.5000;0.2621;1.2900;
