time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3354;1.4431;
-199.5000;0.3329;1.4288;
-199.2000;0.3337;1.4120;
-198.9000;0.3337;1.4120;
-198.6000;0.3329;1.4144;
-198.3000;0.3321;1.4192;
-198.0000;0.3191;1.3953;
-197.7000;0.3346;1.4383;
-197.4000;0.3346;1.4455;
-197.1000;0.3354;1.4551;
-196.8000;0.3329;1.4479;
-196.5000;0.3337;1.4431;
-196.2000;0.3419;1.4527;
-195.9000;0.3354;1.4431;
-195.6000;0.3337;1.4335;
-195.3000;0.3362;1.4431;
-195.0000;0.3354;1.4455;
-194.7000;0.3354;1.4455;
-194.4000;0.3321;1.4407;
-194.1000;0.3337;1.4407;
-193.8000;0.3329;1.4383;
-193.5000;0.3346;1.4503;
-193.2000;0.3321;1.4455;
-192.9000;0.3346;1.4527;
-192.6000;0.3305;1.4455;
-192.3000;0.3354;1.4479;
-192.0000;0.3329;1.4383;
-191.7000;0.3346;1.4455;
-191.4000;0.3346;1.4455;
-191.1000;0.3354;1.4455;
-190.8000;0.3362;1.4455;
-190.5000;0.3329;1.4431;
-190.2000;0.3337;1.4479;
-189.9000;0.3337;1.4479;
-189.6000;0.3403;1.4671;
-189.3000;0.3321;1.4527;
-189.0000;0.3321;1.4527;
-188.7000;0.3321;1.4479;
-188.4000;0.3337;1.4527;
-188.1000;0.3386;1.4647;
-187.8000;0.3321;1.4551;
-187.5000;0.3337;1.4527;
-187.2000;0.3297;1.4431;
-186.9000;0.3354;1.4599;
-186.6000;0.3280;1.4407;
-186.3000;0.3337;1.4551;
-186.0000;0.3370;1.4599;
-185.7000;0.3346;1.4551;
-185.4000;0.3329;1.4575;
-185.1000;0.3321;1.4575;
-184.8000;0.3337;1.4599;
-184.5000;0.3337;1.4551;
-184.2000;0.3337;1.4551;
-183.9000;0.3337;1.4527;
-183.6000;0.3337;1.4575;
-183.3000;0.3329;1.4623;
-183.0000;0.3321;1.4599;
-182.7000;0.3362;1.4647;
-182.4000;0.3321;1.4503;
-182.1000;0.3354;1.4551;
-181.8000;0.3386;1.4718;
-181.5000;0.3346;1.4718;
-181.2000;0.3354;1.4742;
-180.9000;0.3337;1.4742;
-180.6000;0.3240;1.4503;
-180.3000;0.3297;1.4575;
-180.0000;0.3313;1.4599;
-179.7000;0.3362;1.4623;
-179.4000;0.3313;1.4431;
-179.1000;0.3346;1.4575;
-178.8000;0.3337;1.4551;
-178.5000;0.3232;1.4264;
-178.2000;0.3354;1.4503;
-177.9000;0.3346;1.4431;
-177.6000;0.3370;1.4527;
-177.3000;0.3419;1.4814;
-177.0000;0.3313;1.4527;
-176.7000;0.3305;1.4599;
-176.4000;0.3346;1.4647;
-176.1000;0.3305;1.4575;
-175.8000;0.3329;1.4623;
-175.5000;0.3370;1.4671;
-175.2000;0.3337;1.4527;
-174.9000;0.3337;1.4599;
-174.6000;0.3346;1.4551;
-174.3000;0.3297;1.4503;
-174.0000;0.3313;1.4623;
-173.7000;0.3329;1.4694;
-173.4000;0.3346;1.4694;
-173.1000;0.3321;1.4551;
-172.8000;0.3313;1.4575;
-172.5000;0.3337;1.4671;
-172.2000;0.3362;1.4671;
-171.9000;0.3337;1.4671;
-171.6000;0.3362;1.4790;
-171.3000;0.3337;1.4814;
-171.0000;0.3321;1.4886;
-170.7000;0.3354;1.4958;
-170.4000;0.3435;1.5077;
-170.1000;0.3337;1.4838;
-169.8000;0.3378;1.4910;
-169.5000;0.3354;1.4814;
-169.2000;0.3337;1.4814;
-168.9000;0.3329;1.4766;
-168.6000;0.3289;1.4527;
-168.3000;0.3346;1.4671;
-168.0000;0.3346;1.4623;
-167.7000;0.3378;1.4623;
-167.4000;0.3289;1.4383;
-167.1000;0.3321;1.4503;
-166.8000;0.3337;1.4551;
-166.5000;0.3354;1.4575;
-166.2000;0.3337;1.4479;
-165.9000;0.3362;1.4479;
-165.6000;0.3329;1.4407;
-165.3000;0.3313;1.4431;
-165.0000;0.3346;1.4479;
-164.7000;0.3337;1.4479;
-164.4000;0.3329;1.4431;
-164.1000;0.3346;1.4599;
-163.8000;0.3362;1.4599;
-163.5000;0.3313;1.4407;
-163.2000;0.3354;1.4455;
-162.9000;0.3289;1.4216;
-162.6000;0.3305;1.4264;
-162.3000;0.3337;1.4312;
-162.0000;0.3280;1.4168;
-161.7000;0.3346;1.4383;
-161.4000;0.3354;1.4479;
-161.1000;0.3337;1.4479;
-160.8000;0.3370;1.4551;
-160.5000;0.3321;1.4551;
-160.2000;0.3329;1.4575;
-159.9000;0.3305;1.4551;
-159.6000;0.3337;1.4647;
-159.3000;0.3305;1.4623;
-159.0000;0.3337;1.4671;
-158.7000;0.3337;1.4694;
-158.4000;0.3370;1.4766;
-158.1000;0.3346;1.4671;
-157.8000;0.3354;1.4671;
-157.5000;0.3346;1.4694;
-157.2000;0.3329;1.4551;
-156.9000;0.3346;1.4599;
-156.6000;0.3354;1.4647;
-156.3000;0.3354;1.4623;
-156.0000;0.3362;1.4575;
-155.7000;0.3337;1.4551;
-155.4000;0.3329;1.4599;
-155.1000;0.3362;1.4671;
-154.8000;0.3313;1.4575;
-154.5000;0.3411;1.4814;
-154.2000;0.3337;1.4599;
-153.9000;0.3346;1.4575;
-153.6000;0.3321;1.4503;
-153.3000;0.3321;1.4575;
-153.0000;0.3346;1.4671;
-152.7000;0.3337;1.4575;
-152.4000;0.3354;1.4718;
-152.1000;0.3346;1.4694;
-151.8000;0.3337;1.4671;
-151.5000;0.3354;1.4623;
-151.2000;0.3346;1.4575;
-150.9000;0.3346;1.4527;
-150.6000;0.3329;1.4551;
-150.3000;0.3321;1.4551;
-150.0000;0.3321;1.4527;
-149.7000;0.3329;1.4623;
-149.4000;0.3321;1.4575;
-149.1000;0.3346;1.4694;
-148.8000;0.3346;1.4623;
-148.5000;0.3337;1.4575;
-148.2000;0.3337;1.4599;
-147.9000;0.3354;1.4623;
-147.6000;0.3346;1.4575;
-147.3000;0.3346;1.4694;
-147.0000;0.3337;1.4694;
-146.7000;0.3354;1.4694;
-146.4000;0.3362;1.4694;
-146.1000;0.3354;1.4718;
-145.8000;0.3346;1.4671;
-145.5000;0.3337;1.4623;
-145.2000;0.3337;1.4647;
-144.9000;0.3346;1.4671;
-144.6000;0.3329;1.4671;
-144.3000;0.3337;1.4647;
-144.0000;0.3329;1.4575;
-143.7000;0.3321;1.4479;
-143.4000;0.3329;1.4407;
-143.1000;0.3329;1.4503;
-142.8000;0.3346;1.4527;
-142.5000;0.3337;1.4551;
-142.2000;0.3337;1.4503;
-141.9000;0.3337;1.4527;
-141.6000;0.3337;1.4551;
-141.3000;0.3297;1.4455;
-141.0000;0.3337;1.4599;
-140.7000;0.3362;1.4671;
-140.4000;0.3370;1.4742;
-140.1000;0.3313;1.4671;
-139.8000;0.3329;1.4647;
-139.5000;0.3337;1.4647;
-139.2000;0.3329;1.4599;
-138.9000;0.3321;1.4599;
-138.6000;0.3403;1.4694;
-138.3000;0.3329;1.4455;
-138.0000;0.3337;1.4503;
-137.7000;0.3337;1.4527;
-137.4000;0.3362;1.4551;
-137.1000;0.3346;1.4431;
-136.8000;0.3329;1.4455;
-136.5000;0.3346;1.4503;
-136.2000;0.3346;1.4503;
-135.9000;0.3394;1.4599;
-135.6000;0.3313;1.4455;
-135.3000;0.3346;1.4575;
-135.0000;0.3337;1.4479;
-134.7000;0.3354;1.4623;
-134.4000;0.3337;1.4575;
-134.1000;0.3378;1.4694;
-133.8000;0.3354;1.4647;
-133.5000;0.3329;1.4575;
-133.2000;0.3354;1.4479;
-132.9000;0.3305;1.4431;
-132.6000;0.3297;1.4431;
-132.3000;0.3321;1.4575;
-132.0000;0.3337;1.4647;
-131.7000;0.3329;1.4623;
-131.4000;0.3346;1.4647;
-131.1000;0.3354;1.4647;
-130.8000;0.3346;1.4599;
-130.5000;0.3337;1.4479;
-130.2000;0.3337;1.4527;
-129.9000;0.3370;1.4527;
-129.6000;0.3321;1.4359;
-129.3000;0.3321;1.4335;
-129.0000;0.3321;1.4335;
-128.7000;0.3337;1.4383;
-128.4000;0.3370;1.4455;
-128.1000;0.3337;1.4431;
-127.8000;0.3337;1.4503;
-127.5000;0.3337;1.4527;
-127.2000;0.3362;1.4599;
-126.9000;0.3337;1.4527;
-126.6000;0.3297;1.4407;
-126.3000;0.3354;1.4599;
-126.0000;0.3329;1.4479;
-125.7000;0.3354;1.4527;
-125.4000;0.3370;1.4623;
-125.1000;0.3346;1.4503;
-124.8000;0.3354;1.4503;
-124.5000;0.3346;1.4431;
-124.2000;0.3354;1.4383;
-123.9000;0.3321;1.4288;
-123.6000;0.3305;1.4240;
-123.3000;0.3403;1.4503;
-123.0000;0.3329;1.4288;
-122.7000;0.3321;1.4216;
-122.4000;0.3337;1.4312;
-122.1000;0.3346;1.4431;
-121.8000;0.3346;1.4503;
-121.5000;0.3346;1.4503;
-121.2000;0.3346;1.4431;
-120.9000;0.3329;1.4455;
-120.6000;0.3337;1.4407;
-120.3000;0.3329;1.4431;
-120.0000;0.3346;1.4455;
-119.7000;0.3321;1.4407;
-119.4000;0.3354;1.4431;
-119.1000;0.3329;1.4455;
-118.8000;0.3329;1.4527;
-118.5000;0.3354;1.4575;
-118.2000;0.3313;1.4455;
-117.9000;0.3346;1.4479;
-117.6000;0.3329;1.4455;
-117.3000;0.3313;1.4359;
-117.0000;0.3321;1.4288;
-116.7000;0.3337;1.4335;
-116.4000;0.3321;1.4288;
-116.1000;0.3354;1.4335;
-115.8000;0.3378;1.4455;
-115.5000;0.3337;1.4383;
-115.2000;0.3329;1.4383;
-114.9000;0.3321;1.4359;
-114.6000;0.3321;1.4455;
-114.3000;0.3321;1.4383;
-114.0000;0.3321;1.4383;
-113.7000;0.3329;1.4383;
-113.4000;0.3329;1.4359;
-113.1000;0.3321;1.4312;
-112.8000;0.3354;1.4479;
-112.5000;0.3337;1.4455;
-112.2000;0.3346;1.4431;
-111.9000;0.3354;1.4455;
-111.6000;0.3354;1.4503;
-111.3000;0.3337;1.4503;
-111.0000;0.3394;1.4599;
-110.7000;0.3362;1.4527;
-110.4000;0.3337;1.4455;
