time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3346;1.5173;
-199.5000;0.3370;1.5245;
-199.2000;0.3337;1.5125;
-198.9000;0.3362;1.5221;
-198.6000;0.3346;1.5173;
-198.3000;0.3354;1.5053;
-198.0000;0.3354;1.5029;
-197.7000;0.3354;1.5006;
-197.4000;0.3354;1.5173;
-197.1000;0.3362;1.5245;
-196.8000;0.3354;1.5197;
-196.5000;0.3362;1.5197;
-196.2000;0.3378;1.5245;
-195.9000;0.3370;1.5221;
-195.6000;0.3362;1.5269;
-195.3000;0.3362;1.5221;
-195.0000;0.3354;1.5125;
-194.7000;0.3346;1.5101;
-194.4000;0.3346;1.5149;
-194.1000;0.3354;1.5101;
-193.8000;0.3346;1.5125;
-193.5000;0.3346;1.5221;
-193.2000;0.3378;1.5221;
-192.9000;0.3337;1.5197;
-192.6000;0.3354;1.5245;
-192.3000;0.3362;1.5269;
-192.0000;0.3370;1.5293;
-191.7000;0.3362;1.5221;
-191.4000;0.3346;1.5101;
-191.1000;0.3362;1.5101;
-190.8000;0.3354;1.5101;
-190.5000;0.3354;1.5077;
-190.2000;0.3370;1.5077;
-189.9000;0.3362;1.5006;
-189.6000;0.3394;1.5125;
-189.3000;0.3378;1.5077;
-189.0000;0.3346;1.5006;
-188.7000;0.3321;1.5101;
-188.4000;0.3354;1.5221;
-188.1000;0.3354;1.5173;
-187.8000;0.3354;1.5221;
-187.5000;0.3223;1.5006;
-187.2000;0.3321;1.5269;
-186.9000;0.3362;1.5365;
-186.6000;0.3346;1.5269;
-186.3000;0.3403;1.5412;
-186.0000;0.3346;1.5245;
-185.7000;0.3329;1.5221;
-185.4000;0.3378;1.5245;
-185.1000;0.3370;1.5197;
-184.8000;0.3354;1.5125;
-184.5000;0.3354;1.5029;
-184.2000;0.3362;1.5029;
-183.9000;0.3337;1.5101;
-183.6000;0.3346;1.5173;
-183.3000;0.3362;1.5269;
-183.0000;0.3354;1.5245;
-182.7000;0.3362;1.5293;
-182.4000;0.3354;1.5221;
-182.1000;0.3362;1.5197;
-181.8000;0.3354;1.5197;
-181.5000;0.3354;1.5221;
-181.2000;0.3378;1.5293;
-180.9000;0.3362;1.5269;
-180.6000;0.3362;1.5173;
-180.3000;0.3370;1.5077;
-180.0000;0.3362;1.5077;
-179.7000;0.3362;1.5029;
-179.4000;0.3346;1.4958;
-179.1000;0.3370;1.5006;
-178.8000;0.3362;1.5053;
-178.5000;0.3354;1.5006;
-178.2000;0.3337;1.4910;
-177.9000;0.3370;1.5149;
