time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2418;1.1703;
-199.5000;0.2393;1.1679;
-199.2000;0.2418;1.1918;
-198.9000;0.2458;1.2134;
-198.6000;0.2426;1.2038;
-198.3000;0.2361;1.1942;
-198.0000;0.2418;1.2086;
-197.7000;0.2442;1.2062;
-197.4000;0.2426;1.2086;
-197.1000;0.2418;1.2086;
-196.8000;0.2418;1.2086;
-196.5000;0.2458;1.2229;
-196.2000;0.2458;1.2205;
-195.9000;0.2401;1.2062;
-195.6000;0.2361;1.1990;
-195.3000;0.2426;1.2134;
-195.0000;0.2434;1.2182;
-194.7000;0.2418;1.2062;
-194.4000;0.2556;1.2349;
-194.1000;0.2426;1.2014;
-193.8000;0.2434;1.2014;
-193.5000;0.2466;1.2158;
-193.2000;0.2483;1.2229;
-192.9000;0.2426;1.2014;
-192.6000;0.2418;1.1966;
-192.3000;0.2442;1.2038;
-192.0000;0.2507;1.2110;
-191.7000;0.2450;1.2014;
-191.4000;0.2418;1.1966;
-191.1000;0.2409;1.1918;
-190.8000;0.2369;1.1918;
-190.5000;0.2401;1.2014;
-190.2000;0.2426;1.2014;
-189.9000;0.2442;1.2062;
-189.6000;0.2418;1.1990;
-189.3000;0.2344;1.1846;
-189.0000;0.2426;1.2110;
-188.7000;0.2442;1.2134;
-188.4000;0.2491;1.2205;
-188.1000;0.2426;1.2062;
-187.8000;0.2409;1.2110;
-187.5000;0.2434;1.2158;
-187.2000;0.2418;1.2062;
-186.9000;0.2426;1.2038;
-186.6000;0.2418;1.2014;
-186.3000;0.2418;1.2134;
-186.0000;0.2434;1.2158;
-185.7000;0.2409;1.1990;
-185.4000;0.2409;1.1990;
-185.1000;0.2393;1.2014;
-184.8000;0.2377;1.1966;
-184.5000;0.2401;1.2110;
-184.2000;0.2442;1.2158;
-183.9000;0.2409;1.2182;
-183.6000;0.2418;1.2182;
-183.3000;0.2401;1.2110;
-183.0000;0.2491;1.2349;
-182.7000;0.2377;1.1966;
-182.4000;0.2418;1.2134;
-182.1000;0.2418;1.2134;
-181.8000;0.2418;1.2062;
-181.5000;0.2442;1.2062;
-181.2000;0.2409;1.2014;
-180.9000;0.2418;1.2110;
-180.6000;0.2426;1.2038;
-180.3000;0.2377;1.2014;
-180.0000;0.2458;1.2277;
-179.7000;0.2409;1.2182;
-179.4000;0.2418;1.2182;
-179.1000;0.2393;1.2110;
-178.8000;0.2409;1.2158;
-178.5000;0.2426;1.2134;
-178.2000;0.2409;1.2158;
-177.9000;0.2418;1.2086;
-177.6000;0.2426;1.2086;
-177.3000;0.2409;1.2086;
-177.0000;0.2377;1.2062;
-176.7000;0.2401;1.2038;
-176.4000;0.2393;1.2014;
-176.1000;0.2409;1.2014;
-175.8000;0.2418;1.2110;
-175.5000;0.2401;1.2110;
-175.2000;0.2409;1.2110;
-174.9000;0.2426;1.2086;
-174.6000;0.2426;1.2110;
-174.3000;0.2434;1.2086;
-174.0000;0.2418;1.1942;
-173.7000;0.2434;1.1990;
-173.4000;0.2426;1.2038;
-173.1000;0.2434;1.2110;
-172.8000;0.2418;1.2014;
-172.5000;0.2426;1.1942;
-172.2000;0.2442;1.1990;
-171.9000;0.2409;1.1894;
-171.6000;0.2426;1.1990;
-171.3000;0.2418;1.1942;
-171.0000;0.2426;1.2038;
-170.7000;0.2434;1.2086;
-170.4000;0.2401;1.2038;
-170.1000;0.2426;1.1990;
-169.8000;0.2426;1.2038;
-169.5000;0.2409;1.2014;
-169.2000;0.2418;1.2086;
-168.9000;0.2434;1.2134;
-168.6000;0.2409;1.2062;
-168.3000;0.2434;1.2134;
-168.0000;0.2393;1.2014;
-167.7000;0.2401;1.2062;
-167.4000;0.2328;1.1870;
-167.1000;0.2458;1.2134;
-166.8000;0.2426;1.2086;
-166.5000;0.2409;1.2134;
-166.2000;0.2409;1.2134;
-165.9000;0.2409;1.2110;
-165.6000;0.2401;1.2062;
-165.3000;0.2442;1.2110;
-165.0000;0.2385;1.2086;
-164.7000;0.2418;1.2205;
-164.4000;0.2377;1.2062;
-164.1000;0.2418;1.2110;
-163.8000;0.2418;1.2086;
-163.5000;0.2409;1.2086;
-163.2000;0.2418;1.2086;
-162.9000;0.2409;1.1966;
-162.6000;0.2499;1.2086;
-162.3000;0.2401;1.1751;
-162.0000;0.2426;1.1870;
-161.7000;0.2409;1.1846;
-161.4000;0.2385;1.1727;
-161.1000;0.2418;1.1775;
-160.8000;0.2442;1.1823;
-160.5000;0.2409;1.1751;
-160.2000;0.2426;1.1751;
-159.9000;0.2418;1.1727;
-159.6000;0.2409;1.1751;
-159.3000;0.2336;1.1679;
-159.0000;0.2369;1.1703;
-158.7000;0.2409;1.1823;
-158.4000;0.2426;1.1775;
-158.1000;0.2434;1.1846;
-157.8000;0.2442;1.1870;
-157.5000;0.2434;1.1823;
-157.2000;0.2434;1.1894;
-156.9000;0.2418;1.1990;
-156.6000;0.2401;1.1894;
-156.3000;0.2401;1.1894;
-156.0000;0.2409;1.1966;
-155.7000;0.2442;1.2086;
-155.4000;0.2409;1.2038;
-155.1000;0.2466;1.2277;
-154.8000;0.2418;1.2086;
-154.5000;0.2418;1.2110;
-154.2000;0.2466;1.2229;
-153.9000;0.2418;1.2134;
-153.6000;0.2418;1.2062;
-153.3000;0.2418;1.1990;
-153.0000;0.2409;1.1966;
-152.7000;0.2418;1.1966;
-152.4000;0.2409;1.1918;
