time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2711;0.9567;
-199.5000;0.2759;0.9753;
-199.2000;0.2735;0.9637;
-198.9000;0.2711;0.9544;
-198.6000;0.2776;0.9683;
-198.3000;0.2702;0.9451;
-198.0000;0.2702;0.9498;
-197.7000;0.2694;0.9428;
-197.4000;0.2711;0.9567;
-197.1000;0.2686;0.9590;
-196.8000;0.2694;0.9706;
-196.5000;0.2719;0.9706;
-196.2000;0.2719;0.9637;
-195.9000;0.2735;0.9683;
-195.6000;0.2735;0.9753;
-195.3000;0.2719;0.9753;
-195.0000;0.2711;0.9683;
-194.7000;0.2776;0.9753;
-194.4000;0.2727;0.9683;
-194.1000;0.2727;0.9683;
-193.8000;0.2727;0.9706;
-193.5000;0.2735;0.9660;
-193.2000;0.2727;0.9637;
-192.9000;0.2735;0.9567;
-192.6000;0.2727;0.9637;
-192.3000;0.2727;0.9614;
-192.0000;0.2686;0.9614;
-191.7000;0.2743;0.9729;
-191.4000;0.2727;0.9590;
-191.1000;0.2759;0.9637;
-190.8000;0.2735;0.9660;
-190.5000;0.2776;0.9683;
-190.2000;0.2751;0.9729;
-189.9000;0.2727;0.9660;
-189.6000;0.2743;0.9660;
-189.3000;0.2678;0.9498;
-189.0000;0.2743;0.9637;
-188.7000;0.2735;0.9567;
-188.4000;0.2743;0.9544;
-188.1000;0.2759;0.9567;
-187.8000;0.2751;0.9567;
-187.5000;0.2751;0.9590;
-187.2000;0.2735;0.9428;
-186.9000;0.2751;0.9498;
-186.6000;0.2751;0.9567;
-186.3000;0.2735;0.9567;
-186.0000;0.2751;0.9590;
-185.7000;0.2735;0.9521;
-185.4000;0.2768;0.9521;
-185.1000;0.2759;0.9498;
-184.8000;0.2759;0.9498;
-184.5000;0.2776;0.9521;
-184.2000;0.2759;0.9475;
-183.9000;0.2759;0.9498;
-183.6000;0.2751;0.9498;
-183.3000;0.2743;0.9382;
-183.0000;0.2759;0.9405;
-182.7000;0.2759;0.9382;
-182.4000;0.2792;0.9428;
-182.1000;0.2751;0.9266;
-181.8000;0.2751;0.9220;
-181.5000;0.2768;0.9359;
-181.2000;0.2759;0.9359;
-180.9000;0.2743;0.9312;
-180.6000;0.2759;0.9312;
-180.3000;0.2776;0.9382;
-180.0000;0.2735;0.9405;
-179.7000;0.2776;0.9451;
-179.4000;0.2784;0.9498;
-179.1000;0.2792;0.9498;
-178.8000;0.2776;0.9521;
-178.5000;0.2759;0.9405;
-178.2000;0.2792;0.9451;
-177.9000;0.2784;0.9428;
-177.6000;0.2784;0.9428;
-177.3000;0.2776;0.9428;
-177.0000;0.2792;0.9498;
-176.7000;0.2800;0.9567;
-176.4000;0.2784;0.9544;
-176.1000;0.2800;0.9567;
-175.8000;0.2792;0.9660;
-175.5000;0.2792;0.9567;
-175.2000;0.2800;0.9567;
-174.9000;0.2792;0.9637;
-174.6000;0.2808;0.9729;
-174.3000;0.2792;0.9683;
-174.0000;0.2784;0.9683;
-173.7000;0.2792;0.9753;
-173.4000;0.2784;0.9706;
-173.1000;0.2792;0.9799;
-172.8000;0.2816;0.9776;
-172.5000;0.2808;0.9637;
-172.2000;0.2784;0.9475;
-171.9000;0.2800;0.9498;
-171.6000;0.2808;0.9428;
-171.3000;0.2825;0.9428;
-171.0000;0.2808;0.9359;
-170.7000;0.2808;0.9405;
-170.4000;0.2825;0.9451;
-170.1000;0.2816;0.9382;
-169.8000;0.2751;0.9243;
-169.5000;0.2800;0.9405;
-169.2000;0.2825;0.9544;
-168.9000;0.2841;0.9590;
-168.6000;0.2825;0.9567;
-168.3000;0.2833;0.9614;
-168.0000;0.2816;0.9567;
-167.7000;0.2816;0.9498;
-167.4000;0.2833;0.9567;
-167.1000;0.2816;0.9451;
-166.8000;0.2833;0.9405;
-166.5000;0.2833;0.9498;
-166.2000;0.2833;0.9451;
-165.9000;0.2816;0.9475;
-165.6000;0.2849;0.9544;
-165.3000;0.2841;0.9544;
-165.0000;0.2841;0.9475;
-164.7000;0.2825;0.9405;
-164.4000;0.2825;0.9405;
-164.1000;0.2849;0.9451;
-163.8000;0.2825;0.9359;
-163.5000;0.2825;0.9312;
-163.2000;0.2841;0.9336;
-162.9000;0.2833;0.9266;
-162.6000;0.2833;0.9266;
-162.3000;0.2800;0.9081;
-162.0000;0.2841;0.9127;
-161.7000;0.2825;0.9173;
-161.4000;0.2865;0.9289;
-161.1000;0.2857;0.9243;
-160.8000;0.2833;0.9220;
-160.5000;0.2857;0.9405;
-160.2000;0.2857;0.9475;
-159.9000;0.2857;0.9382;
-159.6000;0.2873;0.9451;
-159.3000;0.2849;0.9475;
-159.0000;0.2857;0.9614;
-158.7000;0.2865;0.9637;
-158.4000;0.2873;0.9637;
-158.1000;0.2857;0.9590;
-157.8000;0.2849;0.9590;
-157.5000;0.2857;0.9498;
-157.2000;0.2857;0.9475;
-156.9000;0.2825;0.9359;
-156.6000;0.2865;0.9382;
-156.3000;0.2873;0.9359;
-156.0000;0.2857;0.9405;
-155.7000;0.2873;0.9521;
-155.4000;0.2873;0.9544;
-155.1000;0.2857;0.9405;
-154.8000;0.2882;0.9475;
-154.5000;0.2890;0.9498;
-154.2000;0.2890;0.9498;
-153.9000;0.2906;0.9475;
-153.6000;0.2882;0.9498;
-153.3000;0.2865;0.9475;
-153.0000;0.2873;0.9451;
-152.7000;0.2873;0.9521;
-152.4000;0.2890;0.9544;
-152.1000;0.2857;0.9498;
-151.8000;0.2873;0.9428;
-151.5000;0.2857;0.9451;
-151.2000;0.2890;0.9590;
-150.9000;0.2873;0.9567;
-150.6000;0.2890;0.9590;
-150.3000;0.2906;0.9590;
-150.0000;0.2906;0.9544;
-149.7000;0.2890;0.9567;
-149.4000;0.2857;0.9521;
-149.1000;0.2873;0.9544;
-148.8000;0.2865;0.9521;
-148.5000;0.2890;0.9544;
-148.2000;0.2914;0.9567;
-147.9000;0.2898;0.9590;
-147.6000;0.2898;0.9614;
-147.3000;0.2979;0.9776;
-147.0000;0.2882;0.9544;
-146.7000;0.2890;0.9590;
-146.4000;0.2898;0.9590;
-146.1000;0.2971;0.9637;
-145.8000;0.2898;0.9382;
