time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2825;1.0517;
-199.5000;0.2841;1.0563;
-199.2000;0.2873;1.0656;
-198.9000;0.2890;1.0749;
-198.6000;0.2833;1.0679;
-198.3000;0.2865;1.0772;
-198.0000;0.2947;1.0957;
-197.7000;0.2882;1.0818;
-197.4000;0.2890;1.0841;
-197.1000;0.2865;1.0911;
-196.8000;0.2857;1.0888;
-196.5000;0.2865;1.0957;
-196.2000;0.2882;1.1004;
-195.9000;0.2857;1.0934;
-195.6000;0.2865;1.0957;
-195.3000;0.2873;1.0934;
-195.0000;0.2882;1.0911;
-194.7000;0.2849;1.0865;
-194.4000;0.2865;1.0888;
-194.1000;0.2873;1.0888;
-193.8000;0.2849;1.0865;
-193.5000;0.2857;1.0888;
-193.2000;0.2849;1.0818;
-192.9000;0.2865;1.0841;
-192.6000;0.2833;1.0726;
-192.3000;0.2865;1.0888;
-192.0000;0.2857;1.0911;
-191.7000;0.2890;1.0980;
-191.4000;0.2857;1.0865;
-191.1000;0.2865;1.0841;
-190.8000;0.2882;1.0865;
-190.5000;0.2849;1.0841;
-190.2000;0.2865;1.0888;
-189.9000;0.2873;1.1004;
-189.6000;0.2873;1.1073;
-189.3000;0.2865;1.1119;
-189.0000;0.2890;1.1189;
-188.7000;0.2898;1.1258;
-188.4000;0.2849;1.1143;
-188.1000;0.2873;1.1119;
-187.8000;0.2873;1.1096;
-187.5000;0.2873;1.1004;
-187.2000;0.2865;1.1027;
-186.9000;0.2849;1.0957;
-186.6000;0.2841;1.0865;
-186.3000;0.2882;1.0980;
-186.0000;0.2882;1.1073;
-185.7000;0.2865;1.1119;
-185.4000;0.2849;1.1096;
-185.1000;0.2873;1.1096;
-184.8000;0.2873;1.0980;
-184.5000;0.2865;1.0957;
-184.2000;0.2865;1.0980;
-183.9000;0.2882;1.1004;
-183.6000;0.2882;1.0957;
-183.3000;0.2882;1.1004;
-183.0000;0.2873;1.0980;
-182.7000;0.2849;1.0911;
-182.4000;0.2882;1.1050;
-182.1000;0.2882;1.1004;
-181.8000;0.2792;1.0818;
-181.5000;0.2873;1.1050;
-181.2000;0.2873;1.1004;
-180.9000;0.2849;1.0911;
-180.6000;0.2873;1.0911;
-180.3000;0.2857;1.0865;
-180.0000;0.2873;1.0934;
-179.7000;0.2857;1.0841;
-179.4000;0.2865;1.0841;
-179.1000;0.2865;1.0888;
-178.8000;0.2825;1.0772;
-178.5000;0.2857;1.0934;
-178.2000;0.2841;1.0957;
-177.9000;0.2882;1.0957;
-177.6000;0.2857;1.0934;
-177.3000;0.2857;1.0980;
-177.0000;0.2865;1.0957;
-176.7000;0.2873;1.0911;
-176.4000;0.2873;1.0911;
-176.1000;0.2882;1.0980;
-175.8000;0.2890;1.1073;
-175.5000;0.2873;1.1073;
-175.2000;0.2857;1.1050;
-174.9000;0.2865;1.1073;
-174.6000;0.2865;1.1050;
-174.3000;0.2849;1.1050;
-174.0000;0.2873;1.1027;
-173.7000;0.2849;1.0957;
-173.4000;0.2857;1.1004;
-173.1000;0.2873;1.1073;
-172.8000;0.2865;1.1027;
-172.5000;0.2882;1.1096;
-172.2000;0.2873;1.1027;
-171.9000;0.2849;1.0934;
-171.6000;0.2873;1.1143;
-171.3000;0.2882;1.1258;
-171.0000;0.2890;1.1305;
-170.7000;0.2857;1.1166;
-170.4000;0.2882;1.1119;
-170.1000;0.2841;1.1004;
