time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3492;1.1745;
-199.5000;0.3484;1.1745;
-199.2000;0.3443;1.1652;
-198.9000;0.3476;1.1698;
-198.6000;0.3492;1.1675;
-198.3000;0.3451;1.1606;
-198.0000;0.3476;1.1675;
-197.7000;0.3549;1.1907;
-197.4000;0.3492;1.1791;
-197.1000;0.3484;1.1745;
-196.8000;0.3541;1.1837;
-196.5000;0.3484;1.1698;
-196.2000;0.3460;1.1629;
-195.9000;0.3484;1.1768;
-195.6000;0.3476;1.1768;
-195.3000;0.3541;1.1953;
-195.0000;0.3484;1.1745;
-194.7000;0.3476;1.1814;
-194.4000;0.3492;1.1861;
-194.1000;0.3484;1.1861;
-193.8000;0.3492;1.1930;
-193.5000;0.3468;1.1861;
-193.2000;0.3476;1.1884;
-192.9000;0.3468;1.1837;
-192.6000;0.3476;1.1791;
-192.3000;0.3492;1.1837;
-192.0000;0.3484;1.1745;
-191.7000;0.3460;1.1698;
-191.4000;0.3468;1.1745;
-191.1000;0.3451;1.1652;
-190.8000;0.3492;1.1675;
-190.5000;0.3435;1.1583;
-190.2000;0.3476;1.1698;
-189.9000;0.3500;1.1652;
-189.6000;0.3516;1.1606;
-189.3000;0.3484;1.1652;
-189.0000;0.3476;1.1698;
-188.7000;0.3484;1.1722;
-188.4000;0.3476;1.1675;
-188.1000;0.3435;1.1629;
-187.8000;0.3484;1.1768;
-187.5000;0.3500;1.1837;
-187.2000;0.3443;1.1606;
-186.9000;0.3476;1.1745;
-186.6000;0.3476;1.1861;
-186.3000;0.3508;1.1953;
-186.0000;0.3484;1.1814;
-185.7000;0.3468;1.1814;
-185.4000;0.3500;1.1837;
-185.1000;0.3492;1.1745;
-184.8000;0.3492;1.1722;
-184.5000;0.3468;1.1745;
-184.2000;0.3443;1.1722;
-183.9000;0.3492;1.1837;
-183.6000;0.3500;1.1884;
-183.3000;0.3476;1.1791;
-183.0000;0.3484;1.1722;
-182.7000;0.3533;1.1791;
-182.4000;0.3460;1.1675;
-182.1000;0.3476;1.1606;
-181.8000;0.3476;1.1467;
-181.5000;0.3476;1.1536;
-181.2000;0.3476;1.1513;
-180.9000;0.3492;1.1467;
-180.6000;0.3443;1.1444;
-180.3000;0.3492;1.1583;
-180.0000;0.3476;1.1513;
-179.7000;0.3500;1.1560;
-179.4000;0.3492;1.1629;
-179.1000;0.3484;1.1629;
-178.8000;0.3484;1.1698;
-178.5000;0.3484;1.1698;
-178.2000;0.3476;1.1698;
-177.9000;0.3484;1.1791;
-177.6000;0.3500;1.1814;
-177.3000;0.3484;1.1675;
-177.0000;0.3484;1.1583;
-176.7000;0.3500;1.1583;
-176.4000;0.3492;1.1629;
-176.1000;0.3476;1.1560;
-175.8000;0.3476;1.1513;
-175.5000;0.3468;1.1513;
-175.2000;0.3492;1.1560;
-174.9000;0.3492;1.1583;
-174.6000;0.3468;1.1606;
-174.3000;0.3508;1.1675;
-174.0000;0.3476;1.1675;
-173.7000;0.3468;1.1675;
-173.4000;0.3484;1.1629;
-173.1000;0.3460;1.1652;
-172.8000;0.3476;1.1698;
-172.5000;0.3484;1.1722;
-172.2000;0.3468;1.1698;
-171.9000;0.3468;1.1629;
-171.6000;0.3500;1.1675;
-171.3000;0.3500;1.1652;
-171.0000;0.3500;1.1675;
-170.7000;0.3476;1.1722;
-170.4000;0.3484;1.1675;
-170.1000;0.3476;1.1606;
-169.8000;0.3476;1.1629;
-169.5000;0.3500;1.1698;
-169.2000;0.3460;1.1629;
-168.9000;0.3476;1.1675;
-168.6000;0.3508;1.1722;
-168.3000;0.3484;1.1698;
-168.0000;0.3476;1.1652;
-167.7000;0.3443;1.1583;
-167.4000;0.3557;1.1884;
-167.1000;0.3476;1.1629;
-166.8000;0.3476;1.1722;
-166.5000;0.3484;1.1814;
-166.2000;0.3476;1.1953;
-165.9000;0.3492;1.2000;
-165.6000;0.3468;1.1814;
-165.3000;0.3557;1.2023;
-165.0000;0.3484;1.1907;
-164.7000;0.3492;1.1976;
-164.4000;0.3565;1.2162;
-164.1000;0.3476;1.1861;
-163.8000;0.3468;1.1814;
-163.5000;0.3468;1.1837;
-163.2000;0.3460;1.1791;
-162.9000;0.3484;1.1861;
-162.6000;0.3484;1.1814;
-162.3000;0.3500;1.1837;
-162.0000;0.3492;1.1861;
-161.7000;0.3500;1.1814;
-161.4000;0.3468;1.1745;
-161.1000;0.3484;1.1814;
-160.8000;0.3500;1.1861;
-160.5000;0.3492;1.1861;
-160.2000;0.3484;1.1791;
-159.9000;0.3492;1.1791;
-159.6000;0.3492;1.1907;
-159.3000;0.3492;1.1930;
-159.0000;0.3484;1.1791;
-158.7000;0.3492;1.1791;
-158.4000;0.3484;1.1768;
-158.1000;0.3419;1.1629;
-157.8000;0.3468;1.1814;
-157.5000;0.3435;1.1652;
-157.2000;0.3476;1.1675;
-156.9000;0.3484;1.1698;
-156.6000;0.3476;1.1698;
-156.3000;0.3460;1.1698;
-156.0000;0.3468;1.1722;
-155.7000;0.3476;1.1675;
-155.4000;0.3484;1.1606;
-155.1000;0.3476;1.1583;
-154.8000;0.3492;1.1722;
-154.5000;0.3500;1.1745;
-154.2000;0.3468;1.1698;
-153.9000;0.3468;1.1675;
-153.6000;0.3525;1.1698;
-153.3000;0.3476;1.1536;
-153.0000;0.3484;1.1513;
-152.7000;0.3468;1.1536;
-152.4000;0.3468;1.1490;
-152.1000;0.3508;1.1745;
-151.8000;0.3492;1.1675;
-151.5000;0.3476;1.1583;
-151.2000;0.3468;1.1652;
-150.9000;0.3484;1.1675;
-150.6000;0.3476;1.1606;
-150.3000;0.3468;1.1583;
-150.0000;0.3492;1.1698;
-149.7000;0.3508;1.1768;
-149.4000;0.3500;1.1814;
-149.1000;0.3516;1.1768;
-148.8000;0.3484;1.1698;
-148.5000;0.3541;1.1837;
-148.2000;0.3500;1.1698;
-147.9000;0.3492;1.1652;
-147.6000;0.3468;1.1652;
-147.3000;0.3427;1.1513;
-147.0000;0.3460;1.1583;
-146.7000;0.3443;1.1560;
-146.4000;0.3468;1.1606;
-146.1000;0.3516;1.1583;
-145.8000;0.3484;1.1444;
-145.5000;0.3541;1.1513;
-145.2000;0.3484;1.1351;
-144.9000;0.3476;1.1397;
-144.6000;0.3468;1.1444;
-144.3000;0.3492;1.1513;
-144.0000;0.3468;1.1490;
-143.7000;0.3468;1.1444;
-143.4000;0.3468;1.1490;
-143.1000;0.3500;1.1560;
-142.8000;0.3484;1.1490;
-142.5000;0.3484;1.1536;
-142.2000;0.3468;1.1536;
-141.9000;0.3476;1.1536;
-141.6000;0.3476;1.1536;
-141.3000;0.3492;1.1583;
-141.0000;0.3468;1.1560;
-140.7000;0.3476;1.1629;
-140.4000;0.3484;1.1606;
-140.1000;0.3460;1.1606;
-139.8000;0.3484;1.1606;
-139.5000;0.3484;1.1629;
-139.2000;0.3508;1.1745;
-138.9000;0.3500;1.1745;
-138.6000;0.3492;1.1745;
-138.3000;0.3549;1.1837;
-138.0000;0.3500;1.1722;
-137.7000;0.3484;1.1722;
-137.4000;0.3476;1.1652;
-137.1000;0.3508;1.1791;
-136.8000;0.3484;1.1722;
-136.5000;0.3500;1.1791;
-136.2000;0.3468;1.1745;
-135.9000;0.3476;1.1768;
-135.6000;0.3460;1.1698;
-135.3000;0.3443;1.1675;
-135.0000;0.3500;1.1791;
-134.7000;0.3516;1.1675;
-134.4000;0.3451;1.1536;
-134.1000;0.3541;1.1837;
-133.8000;0.3468;1.1698;
-133.5000;0.3484;1.1768;
-133.2000;0.3451;1.1745;
-132.9000;0.3435;1.1791;
-132.6000;0.3492;1.1884;
-132.3000;0.3460;1.1722;
-132.0000;0.3468;1.1745;
-131.7000;0.3476;1.1814;
-131.4000;0.3476;1.1698;
-131.1000;0.3468;1.1675;
-130.8000;0.3484;1.1675;
-130.5000;0.3500;1.1698;
-130.2000;0.3484;1.1698;
-129.9000;0.3484;1.1722;
-129.6000;0.3484;1.1698;
-129.3000;0.3484;1.1768;
-129.0000;0.3468;1.1791;
-128.7000;0.3435;1.1698;
-128.4000;0.3476;1.1768;
-128.1000;0.3460;1.1698;
-127.8000;0.3476;1.1698;
-127.5000;0.3516;1.1768;
-127.2000;0.3460;1.1722;
-126.9000;0.3460;1.1698;
-126.6000;0.3492;1.1629;
-126.3000;0.3468;1.1536;
-126.0000;0.3492;1.1536;
-125.7000;0.3492;1.1583;
-125.4000;0.3500;1.1583;
-125.1000;0.3484;1.1606;
-124.8000;0.3500;1.1606;
-124.5000;0.3500;1.1606;
