time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3810;1.2880;
-199.5000;0.3744;1.2695;
-199.2000;0.3720;1.2718;
-198.9000;0.3744;1.2764;
-198.6000;0.3744;1.2741;
-198.3000;0.3736;1.2764;
-198.0000;0.3744;1.2764;
-197.7000;0.3736;1.2764;
-197.4000;0.3720;1.2718;
-197.1000;0.3728;1.2787;
-196.8000;0.3712;1.2718;
-196.5000;0.3736;1.2718;
-196.2000;0.3720;1.2671;
-195.9000;0.3744;1.2718;
-195.6000;0.3728;1.2695;
-195.3000;0.3736;1.2741;
-195.0000;0.3744;1.2718;
-194.7000;0.3728;1.2718;
-194.4000;0.3736;1.2787;
-194.1000;0.3744;1.2834;
-193.8000;0.3728;1.2880;
-193.5000;0.3744;1.2857;
-193.2000;0.3736;1.2857;
-192.9000;0.3728;1.2834;
-192.6000;0.3728;1.2764;
-192.3000;0.3744;1.2718;
-192.0000;0.3744;1.2741;
-191.7000;0.3736;1.2857;
-191.4000;0.3720;1.2903;
-191.1000;0.3736;1.2973;
-190.8000;0.3728;1.2973;
-190.5000;0.3736;1.2973;
-190.2000;0.3753;1.2926;
-189.9000;0.3850;1.3158;
-189.6000;0.3753;1.2810;
-189.3000;0.3696;1.2671;
-189.0000;0.3744;1.2764;
-188.7000;0.3753;1.2857;
-188.4000;0.3753;1.2857;
-188.1000;0.3736;1.2810;
-187.8000;0.3736;1.2834;
-187.5000;0.3753;1.2857;
-187.2000;0.3744;1.2787;
-186.9000;0.3744;1.2857;
-186.6000;0.3736;1.2949;
-186.3000;0.3728;1.3042;
-186.0000;0.3744;1.2949;
-185.7000;0.3736;1.2834;
-185.4000;0.3744;1.2787;
-185.1000;0.3728;1.2787;
-184.8000;0.3744;1.2857;
-184.5000;0.3744;1.2810;
-184.2000;0.3785;1.2903;
-183.9000;0.3769;1.2880;
-183.6000;0.3736;1.2787;
-183.3000;0.3761;1.2764;
-183.0000;0.3777;1.2810;
-182.7000;0.3777;1.2857;
-182.4000;0.3744;1.2741;
-182.1000;0.3753;1.2741;
-181.8000;0.3744;1.2718;
-181.5000;0.3761;1.2718;
-181.2000;0.3744;1.2764;
-180.9000;0.3753;1.2834;
