time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1074;3.6388;
-199.5000;0.1074;3.6388;
-199.2000;0.1156;3.6565;
-198.9000;0.1148;3.6540;
-198.6000;0.1115;3.6565;
-198.3000;0.1221;3.6843;
-198.0000;0.1156;3.6716;
-197.7000;0.1131;3.6716;
-197.4000;0.1156;3.6767;
-197.1000;0.1172;3.6818;
-196.8000;0.1131;3.6691;
-196.5000;0.1156;3.6742;
-196.2000;0.1123;3.6590;
-195.9000;0.1042;3.6388;
-195.6000;0.1164;3.6767;
-195.3000;0.1148;3.6716;
-195.0000;0.1164;3.6742;
-194.7000;0.1131;3.6691;
-194.4000;0.1131;3.6666;
-194.1000;0.1156;3.6691;
-193.8000;0.1099;3.6540;
-193.5000;0.1156;3.6742;
-193.2000;0.1091;3.6540;
-192.9000;0.1164;3.6742;
-192.6000;0.1115;3.6590;
-192.3000;0.1180;3.6742;
-192.0000;0.1156;3.6691;
-191.7000;0.1131;3.6716;
-191.4000;0.1091;3.6540;
-191.1000;0.1172;3.6767;
-190.8000;0.1148;3.6590;
-190.5000;0.1123;3.6514;
-190.2000;0.1131;3.6565;
-189.9000;0.1140;3.6565;
-189.6000;0.1140;3.6565;
-189.3000;0.1131;3.6565;
-189.0000;0.1115;3.6565;
-188.7000;0.1140;3.6464;
-188.4000;0.1131;3.6438;
-188.1000;0.1131;3.6413;
-187.8000;0.1074;3.6236;
-187.5000;0.1140;3.6413;
-187.2000;0.1156;3.6514;
-186.9000;0.1156;3.6514;
-186.6000;0.1123;3.6438;
-186.3000;0.1115;3.6388;
-186.0000;0.1123;3.6388;
-185.7000;0.1131;3.6363;
-185.4000;0.1140;3.6413;
-185.1000;0.1123;3.6438;
-184.8000;0.1148;3.6514;
-184.5000;0.1180;3.6691;
-184.2000;0.1148;3.6666;
-183.9000;0.1123;3.6464;
-183.6000;0.1140;3.6540;
-183.3000;0.1042;3.6186;
-183.0000;0.1140;3.6514;
-182.7000;0.1083;3.6388;
-182.4000;0.1131;3.6514;
-182.1000;0.1205;3.6641;
-181.8000;0.1123;3.6388;
-181.5000;0.1140;3.6337;
-181.2000;0.1131;3.6337;
-180.9000;0.1148;3.6337;
-180.6000;0.1164;3.6363;
-180.3000;0.1131;3.6337;
-180.0000;0.1131;3.6312;
-179.7000;0.1123;3.6363;
-179.4000;0.1156;3.6388;
-179.1000;0.1131;3.6337;
-178.8000;0.1115;3.6287;
-178.5000;0.1115;3.6363;
-178.2000;0.1156;3.6464;
-177.9000;0.1140;3.6388;
-177.6000;0.1140;3.6312;
-177.3000;0.1131;3.6236;
-177.0000;0.1148;3.6287;
-176.7000;0.1148;3.6337;
-176.4000;0.1107;3.6287;
-176.1000;0.1140;3.6337;
-175.8000;0.1131;3.6388;
-175.5000;0.1131;3.6388;
-175.2000;0.1140;3.6438;
-174.9000;0.1140;3.6388;
-174.6000;0.1107;3.6337;
-174.3000;0.1107;3.6363;
-174.0000;0.1140;3.6413;
-173.7000;0.1131;3.6337;
-173.4000;0.1131;3.6388;
-173.1000;0.1140;3.6489;
-172.8000;0.1140;3.6438;
-172.5000;0.1172;3.6540;
-172.2000;0.1156;3.6438;
-171.9000;0.1107;3.6337;
-171.6000;0.1148;3.6287;
-171.3000;0.1140;3.6262;
-171.0000;0.1115;3.6211;
-170.7000;0.1148;3.6262;
-170.4000;0.1156;3.6287;
-170.1000;0.1156;3.6312;
-169.8000;0.1115;3.6262;
-169.5000;0.1131;3.6337;
-169.2000;0.1140;3.6337;
-168.9000;0.1140;3.6388;
-168.6000;0.1131;3.6312;
-168.3000;0.1197;3.6514;
-168.0000;0.1148;3.6413;
-167.7000;0.1140;3.6363;
-167.4000;0.1156;3.6540;
-167.1000;0.1123;3.6438;
-166.8000;0.1140;3.6464;
-166.5000;0.1131;3.6287;
-166.2000;0.1123;3.6312;
-165.9000;0.1131;3.6236;
-165.6000;0.1148;3.6388;
-165.3000;0.1131;3.6388;
-165.0000;0.1140;3.6438;
-164.7000;0.1140;3.6464;
-164.4000;0.1140;3.6590;
-164.1000;0.1140;3.6590;
-163.8000;0.1131;3.6590;
-163.5000;0.1131;3.6590;
-163.2000;0.1115;3.6514;
-162.9000;0.1131;3.6590;
-162.6000;0.1148;3.6590;
-162.3000;0.1123;3.6514;
-162.0000;0.1123;3.6540;
-161.7000;0.1131;3.6590;
-161.4000;0.1131;3.6540;
-161.1000;0.1107;3.6388;
-160.8000;0.1140;3.6514;
-160.5000;0.1148;3.6641;
-160.2000;0.1140;3.6540;
-159.9000;0.1140;3.6438;
-159.6000;0.1148;3.6514;
-159.3000;0.1156;3.6615;
-159.0000;0.1140;3.6590;
-158.7000;0.1156;3.6615;
-158.4000;0.1123;3.6489;
-158.1000;0.1131;3.6464;
-157.8000;0.1123;3.6489;
-157.5000;0.1148;3.6438;
-157.2000;0.1131;3.6438;
-156.9000;0.1131;3.6413;
-156.6000;0.1164;3.6438;
-156.3000;0.1131;3.6464;
-156.0000;0.1140;3.6540;
-155.7000;0.1148;3.6540;
-155.4000;0.1140;3.6540;
-155.1000;0.1205;3.6691;
-154.8000;0.1164;3.6565;
-154.5000;0.1123;3.6489;
-154.2000;0.1091;3.6438;
-153.9000;0.1148;3.6641;
-153.6000;0.1140;3.6565;
-153.3000;0.1131;3.6540;
-153.0000;0.1172;3.6615;
-152.7000;0.1156;3.6489;
-152.4000;0.1123;3.6413;
-152.1000;0.1083;3.6312;
-151.8000;0.1115;3.6489;
-151.5000;0.1131;3.6565;
-151.2000;0.1123;3.6514;
-150.9000;0.1123;3.6413;
-150.6000;0.1140;3.6438;
-150.3000;0.1148;3.6413;
-150.0000;0.1148;3.6413;
-149.7000;0.1131;3.6363;
-149.4000;0.1140;3.6464;
-149.1000;0.1156;3.6565;
-148.8000;0.1148;3.6641;
-148.5000;0.1140;3.6514;
-148.2000;0.1148;3.6565;
-147.9000;0.1066;3.6312;
