time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1245;3.6666;
-199.5000;0.1237;3.6641;
-199.2000;0.1245;3.6666;
-198.9000;0.1237;3.6641;
-198.6000;0.1229;3.6641;
-198.3000;0.1237;3.6666;
-198.0000;0.1245;3.6615;
-197.7000;0.1245;3.6590;
-197.4000;0.1245;3.6615;
-197.1000;0.1254;3.6641;
-196.8000;0.1245;3.6666;
-196.5000;0.1237;3.6540;
-196.2000;0.1237;3.6514;
-195.9000;0.1237;3.6565;
-195.6000;0.1270;3.6540;
-195.3000;0.1254;3.6514;
-195.0000;0.1245;3.6565;
-194.7000;0.1213;3.6388;
-194.4000;0.1229;3.6489;
-194.1000;0.1229;3.6464;
-193.8000;0.1221;3.6363;
-193.5000;0.1245;3.6388;
-193.2000;0.1254;3.6464;
-192.9000;0.1254;3.6514;
-192.6000;0.1221;3.6413;
-192.3000;0.1254;3.6489;
-192.0000;0.1245;3.6438;
-191.7000;0.1254;3.6464;
-191.4000;0.1237;3.6363;
-191.1000;0.1237;3.6312;
-190.8000;0.1237;3.6312;
-190.5000;0.1245;3.6312;
-190.2000;0.1229;3.6262;
-189.9000;0.1229;3.6363;
-189.6000;0.1229;3.6438;
-189.3000;0.1237;3.6388;
-189.0000;0.1229;3.6464;
-188.7000;0.1245;3.6540;
-188.4000;0.1245;3.6540;
-188.1000;0.1229;3.6438;
-187.8000;0.1237;3.6464;
-187.5000;0.1286;3.6691;
-187.2000;0.1237;3.6615;
-186.9000;0.1245;3.6641;
-186.6000;0.1237;3.6590;
-186.3000;0.1245;3.6565;
-186.0000;0.1237;3.6540;
-185.7000;0.1237;3.6540;
-185.4000;0.1229;3.6565;
-185.1000;0.1229;3.6590;
-184.8000;0.1221;3.6514;
-184.5000;0.1286;3.6767;
-184.2000;0.1237;3.6464;
-183.9000;0.1245;3.6464;
-183.6000;0.1156;3.6287;
-183.3000;0.1262;3.6641;
-183.0000;0.1245;3.6565;
-182.7000;0.1245;3.6565;
-182.4000;0.1254;3.6565;
-182.1000;0.1237;3.6514;
-181.8000;0.1254;3.6489;
-181.5000;0.1245;3.6464;
-181.2000;0.1237;3.6489;
-180.9000;0.1237;3.6464;
-180.6000;0.1237;3.6413;
-180.3000;0.1229;3.6388;
-180.0000;0.1245;3.6388;
-179.7000;0.1229;3.6388;
-179.4000;0.1245;3.6565;
-179.1000;0.1237;3.6388;
-178.8000;0.1254;3.6489;
-178.5000;0.1254;3.6540;
-178.2000;0.1221;3.6615;
-177.9000;0.1197;3.6388;
-177.6000;0.1270;3.6514;
-177.3000;0.1245;3.6464;
-177.0000;0.1262;3.6641;
-176.7000;0.1237;3.6615;
-176.4000;0.1229;3.6565;
-176.1000;0.1221;3.6615;
-175.8000;0.1229;3.6641;
-175.5000;0.1245;3.6590;
-175.2000;0.1254;3.6615;
-174.9000;0.1319;3.6767;
-174.6000;0.1229;3.6666;
-174.3000;0.1254;3.6691;
-174.0000;0.1262;3.6767;
-173.7000;0.1221;3.6615;
-173.4000;0.1188;3.6438;
-173.1000;0.1237;3.6438;
-172.8000;0.1270;3.6489;
-172.5000;0.1245;3.6363;
-172.2000;0.1229;3.6363;
-171.9000;0.1188;3.6312;
-171.6000;0.1237;3.6464;
-171.3000;0.1221;3.6413;
-171.0000;0.1262;3.6514;
-170.7000;0.1229;3.6337;
-170.4000;0.1262;3.6540;
-170.1000;0.1245;3.6464;
-169.8000;0.1229;3.6363;
-169.5000;0.1221;3.6312;
-169.2000;0.1229;3.6413;
-168.9000;0.1245;3.6489;
-168.6000;0.1245;3.6615;
-168.3000;0.1262;3.6666;
-168.0000;0.1237;3.6565;
-167.7000;0.1237;3.6590;
-167.4000;0.1262;3.6590;
-167.1000;0.1229;3.6489;
-166.8000;0.1205;3.6464;
-166.5000;0.1278;3.6666;
-166.2000;0.1245;3.6590;
-165.9000;0.1237;3.6641;
-165.6000;0.1237;3.6666;
-165.3000;0.1302;3.6818;
-165.0000;0.1245;3.6565;
-164.7000;0.1254;3.6514;
-164.4000;0.1221;3.6388;
-164.1000;0.1302;3.6514;
-163.8000;0.1221;3.6438;
-163.5000;0.1245;3.6489;
-163.2000;0.1213;3.6388;
-162.9000;0.1221;3.6464;
-162.6000;0.1229;3.6438;
-162.3000;0.1213;3.6388;
-162.0000;0.1302;3.6615;
-161.7000;0.1221;3.6413;
-161.4000;0.1245;3.6514;
-161.1000;0.1262;3.6590;
-160.8000;0.1237;3.6464;
-160.5000;0.1262;3.6514;
-160.2000;0.1074;3.5984;
-159.9000;0.1237;3.6413;
-159.6000;0.1221;3.6514;
-159.3000;0.1270;3.6615;
-159.0000;0.1221;3.6464;
-158.7000;0.1254;3.6464;
-158.4000;0.1245;3.6489;
-158.1000;0.1221;3.6388;
-157.8000;0.1229;3.6388;
-157.5000;0.1254;3.6413;
-157.2000;0.1237;3.6337;
-156.9000;0.1262;3.6363;
-156.6000;0.1237;3.6363;
-156.3000;0.1327;3.6666;
-156.0000;0.1262;3.6565;
-155.7000;0.1245;3.6590;
-155.4000;0.1254;3.6540;
-155.1000;0.1205;3.6337;
-154.8000;0.1262;3.6565;
-154.5000;0.1262;3.6590;
-154.2000;0.1302;3.6767;
-153.9000;0.1237;3.6565;
-153.6000;0.1245;3.6540;
-153.3000;0.1262;3.6615;
-153.0000;0.1229;3.6590;
-152.7000;0.1237;3.6565;
-152.4000;0.1229;3.6565;
-152.1000;0.1237;3.6641;
-151.8000;0.1221;3.6540;
-151.5000;0.1221;3.6514;
-151.2000;0.1245;3.6565;
-150.9000;0.1254;3.6565;
-150.6000;0.1278;3.6615;
-150.3000;0.1229;3.6489;
-150.0000;0.1254;3.6565;
-149.7000;0.1262;3.6438;
-149.4000;0.1245;3.6565;
-149.1000;0.1148;3.6489;
-148.8000;0.1245;3.6818;
-148.5000;0.1213;3.6691;
-148.2000;0.1221;3.6666;
-147.9000;0.1319;3.6893;
-147.6000;0.1237;3.6615;
-147.3000;0.1213;3.6540;
-147.0000;0.1205;3.6565;
-146.7000;0.1221;3.6641;
-146.4000;0.1180;3.6540;
-146.1000;0.1237;3.6716;
-145.8000;0.1245;3.6742;
-145.5000;0.1229;3.6716;
-145.2000;0.1221;3.6742;
-144.9000;0.1221;3.6716;
-144.6000;0.1237;3.6818;
-144.3000;0.1294;3.6944;
-144.0000;0.1286;3.6893;
-143.7000;0.1245;3.6792;
-143.4000;0.1270;3.6767;
-143.1000;0.1278;3.6691;
-142.8000;0.1245;3.6615;
-142.5000;0.1221;3.6514;
-142.2000;0.1229;3.6464;
-141.9000;0.1180;3.6287;
-141.6000;0.1229;3.6464;
-141.3000;0.1245;3.6464;
-141.0000;0.1188;3.6413;
-140.7000;0.1245;3.6438;
-140.4000;0.1245;3.6438;
-140.1000;0.1245;3.6388;
-139.8000;0.1229;3.6388;
-139.5000;0.1197;3.6337;
-139.2000;0.1245;3.6464;
-138.9000;0.1188;3.6388;
-138.6000;0.1229;3.6540;
-138.3000;0.1254;3.6615;
-138.0000;0.1294;3.6742;
-137.7000;0.1221;3.6565;
-137.4000;0.1213;3.6590;
-137.1000;0.1262;3.6641;
-136.8000;0.1254;3.6540;
-136.5000;0.1229;3.6514;
-136.2000;0.1213;3.6438;
-135.9000;0.1229;3.6464;
-135.6000;0.1254;3.6565;
-135.3000;0.1245;3.6641;
-135.0000;0.1245;3.6666;
-134.7000;0.1245;3.6590;
-134.4000;0.1262;3.6666;
-134.1000;0.1254;3.6565;
-133.8000;0.1237;3.6691;
-133.5000;0.1221;3.6615;
-133.2000;0.1302;3.6843;
-132.9000;0.1221;3.6666;
-132.6000;0.1262;3.6767;
-132.3000;0.1254;3.6767;
-132.0000;0.1237;3.6540;
-131.7000;0.1245;3.6514;
-131.4000;0.1237;3.6489;
-131.1000;0.1262;3.6514;
-130.8000;0.1262;3.6514;
-130.5000;0.1262;3.6540;
-130.2000;0.1254;3.6540;
-129.9000;0.1254;3.6565;
-129.6000;0.1254;3.6565;
-129.3000;0.1270;3.6590;
-129.0000;0.1302;3.6666;
-128.7000;0.1237;3.6438;
-128.4000;0.1245;3.6464;
-128.1000;0.1237;3.6514;
-127.8000;0.1262;3.6615;
-127.5000;0.1245;3.6590;
-127.2000;0.1221;3.6514;
-126.9000;0.1156;3.6337;
-126.6000;0.1270;3.6691;
-126.3000;0.1237;3.6641;
-126.0000;0.1327;3.6893;
-125.7000;0.1245;3.6615;
-125.4000;0.1229;3.6641;
-125.1000;0.1294;3.6818;
-124.8000;0.1254;3.6742;
-124.5000;0.1245;3.6666;
-124.2000;0.1229;3.6540;
-123.9000;0.1302;3.6666;
-123.6000;0.1262;3.6540;
-123.3000;0.1245;3.6514;
-123.0000;0.1351;3.6792;
-122.7000;0.1254;3.6464;
-122.4000;0.1311;3.6691;
-122.1000;0.1229;3.6413;
-121.8000;0.1245;3.6514;
-121.5000;0.1245;3.6489;
-121.2000;0.1262;3.6489;
-120.9000;0.1262;3.6464;
-120.6000;0.1229;3.6363;
-120.3000;0.1213;3.6236;
-120.0000;0.1254;3.6363;
-119.7000;0.1254;3.6262;
-119.4000;0.1237;3.6236;
-119.1000;0.1237;3.6262;
-118.8000;0.1172;3.6186;
-118.5000;0.1131;3.6110;
-118.2000;0.1254;3.6388;
-117.9000;0.1205;3.6262;
-117.6000;0.1245;3.6413;
-117.3000;0.1254;3.6413;
-117.0000;0.1229;3.6464;
