time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1270;3.7828;
-199.5000;0.1343;3.7980;
-199.2000;0.1359;3.8030;
-198.9000;0.1351;3.8005;
-198.6000;0.1311;3.7904;
-198.3000;0.1368;3.8030;
-198.0000;0.1359;3.8005;
-197.7000;0.1351;3.8030;
-197.4000;0.1359;3.8081;
-197.1000;0.1376;3.8157;
-196.8000;0.1384;3.8207;
-196.5000;0.1359;3.8132;
-196.2000;0.1327;3.8030;
-195.9000;0.1343;3.8030;
-195.6000;0.1351;3.8005;
-195.3000;0.1343;3.8056;
-195.0000;0.1359;3.8157;
-194.7000;0.1302;3.8030;
-194.4000;0.1368;3.8207;
-194.1000;0.1351;3.8106;
-193.8000;0.1294;3.7904;
-193.5000;0.1368;3.8106;
-193.2000;0.1368;3.8081;
-192.9000;0.1351;3.7980;
-192.6000;0.1392;3.8106;
-192.3000;0.1392;3.8233;
-192.0000;0.1368;3.8182;
-191.7000;0.1294;3.7980;
-191.4000;0.1359;3.8182;
-191.1000;0.1327;3.8030;
-190.8000;0.1392;3.8182;
-190.5000;0.1319;3.8030;
-190.2000;0.1327;3.8106;
-189.9000;0.1368;3.8258;
-189.6000;0.1351;3.8207;
-189.3000;0.1376;3.8258;
-189.0000;0.1343;3.8233;
-188.7000;0.1392;3.8334;
-188.4000;0.1376;3.8233;
-188.1000;0.1400;3.8207;
-187.8000;0.1343;3.7955;
-187.5000;0.1400;3.8106;
-187.2000;0.1286;3.7803;
-186.9000;0.1384;3.8005;
-186.6000;0.1319;3.7929;
-186.3000;0.1335;3.7929;
-186.0000;0.1302;3.7828;
-185.7000;0.1270;3.7803;
-185.4000;0.1368;3.8081;
-185.1000;0.1359;3.8081;
-184.8000;0.1359;3.8106;
-184.5000;0.1368;3.8132;
-184.2000;0.1384;3.8207;
-183.9000;0.1311;3.8005;
-183.6000;0.1376;3.8081;
-183.3000;0.1376;3.8005;
-183.0000;0.1368;3.8005;
-182.7000;0.1441;3.8207;
-182.4000;0.1351;3.8030;
-182.1000;0.1368;3.8081;
-181.8000;0.1384;3.8157;
-181.5000;0.1335;3.8081;
-181.2000;0.1368;3.8081;
-180.9000;0.1351;3.7929;
-180.6000;0.1359;3.7879;
-180.3000;0.1351;3.7778;
-180.0000;0.1392;3.7803;
-179.7000;0.1384;3.7904;
-179.4000;0.1359;3.7803;
-179.1000;0.1359;3.7879;
-178.8000;0.1335;3.7803;
-178.5000;0.1376;3.7879;
-178.2000;0.1368;3.7879;
-177.9000;0.1343;3.7752;
-177.6000;0.1384;3.7929;
-177.3000;0.1343;3.7879;
-177.0000;0.1368;3.7980;
-176.7000;0.1286;3.7854;
-176.4000;0.1392;3.8081;
-176.1000;0.1368;3.8056;
-175.8000;0.1408;3.8182;
-175.5000;0.1376;3.8106;
-175.2000;0.1449;3.8308;
-174.9000;0.1384;3.8182;
-174.6000;0.1376;3.8258;
-174.3000;0.1351;3.8233;
-174.0000;0.1376;3.8233;
-173.7000;0.1319;3.8005;
-173.4000;0.1343;3.8081;
-173.1000;0.1359;3.8106;
-172.8000;0.1327;3.7955;
-172.5000;0.1400;3.8157;
-172.2000;0.1359;3.8056;
-171.9000;0.1351;3.8081;
-171.6000;0.1351;3.8132;
-171.3000;0.1343;3.8056;
-171.0000;0.1294;3.7980;
-170.7000;0.1359;3.8233;
-170.4000;0.1359;3.8207;
-170.1000;0.1351;3.8182;
-169.8000;0.1368;3.8182;
-169.5000;0.1359;3.8106;
-169.2000;0.1376;3.8258;
-168.9000;0.1351;3.8157;
-168.6000;0.1359;3.8207;
-168.3000;0.1359;3.8258;
-168.0000;0.1351;3.8233;
-167.7000;0.1368;3.8233;
-167.4000;0.1335;3.8081;
-167.1000;0.1343;3.8182;
-166.8000;0.1359;3.8207;
-166.5000;0.1359;3.8132;
-166.2000;0.1343;3.8056;
-165.9000;0.1351;3.8030;
-165.6000;0.1376;3.8081;
-165.3000;0.1376;3.8030;
-165.0000;0.1351;3.7955;
-164.7000;0.1359;3.7854;
-164.4000;0.1368;3.7854;
-164.1000;0.1343;3.7854;
-163.8000;0.1449;3.8132;
-163.5000;0.1351;3.7828;
-163.2000;0.1351;3.7626;
-162.9000;0.1343;3.7651;
-162.6000;0.1343;3.7677;
-162.3000;0.1359;3.7651;
-162.0000;0.1351;3.7601;
-161.7000;0.1359;3.7626;
-161.4000;0.1359;3.7727;
-161.1000;0.1351;3.7778;
-160.8000;0.1343;3.7803;
-160.5000;0.1359;3.7803;
-160.2000;0.1343;3.7879;
-159.9000;0.1343;3.7955;
-159.6000;0.1351;3.7929;
-159.3000;0.1449;3.8233;
-159.0000;0.1359;3.7904;
-158.7000;0.1359;3.7854;
-158.4000;0.1335;3.7879;
-158.1000;0.1343;3.7929;
-157.8000;0.1368;3.8005;
