time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1180;3.6211;
-199.5000;0.1131;3.6135;
-199.2000;0.1131;3.6059;
-198.9000;0.1156;3.6085;
-198.6000;0.1148;3.6085;
-198.3000;0.1156;3.6034;
-198.0000;0.1131;3.6009;
-197.7000;0.1009;3.5756;
-197.4000;0.1148;3.6110;
-197.1000;0.1123;3.6085;
-196.8000;0.1148;3.6161;
-196.5000;0.1140;3.6186;
-196.2000;0.1140;3.6135;
-195.9000;0.1156;3.6161;
-195.6000;0.1131;3.6186;
-195.3000;0.1123;3.6161;
-195.0000;0.1131;3.6135;
-194.7000;0.1148;3.6161;
-194.4000;0.1123;3.6085;
-194.1000;0.1164;3.6211;
-193.8000;0.1172;3.6110;
-193.5000;0.1140;3.6110;
-193.2000;0.1140;3.6059;
-192.9000;0.1148;3.6034;
-192.6000;0.1140;3.5958;
-192.3000;0.1172;3.6085;
-192.0000;0.1148;3.6059;
-191.7000;0.1164;3.6161;
-191.4000;0.1140;3.6085;
-191.1000;0.1140;3.6059;
-190.8000;0.1164;3.6085;
-190.5000;0.1164;3.6110;
-190.2000;0.1140;3.6085;
-189.9000;0.1148;3.6085;
-189.6000;0.1131;3.6034;
-189.3000;0.1180;3.6161;
-189.0000;0.1131;3.6009;
-188.7000;0.1140;3.5984;
-188.4000;0.1156;3.6211;
-188.1000;0.1140;3.6161;
-187.8000;0.1140;3.6135;
-187.5000;0.1131;3.6110;
-187.2000;0.1123;3.6110;
-186.9000;0.1148;3.6211;
-186.6000;0.1156;3.6262;
-186.3000;0.1148;3.6211;
-186.0000;0.1140;3.6161;
-185.7000;0.1140;3.6287;
-185.4000;0.1148;3.6236;
-185.1000;0.1148;3.6312;
-184.8000;0.1148;3.6287;
-184.5000;0.1131;3.6262;
-184.2000;0.1148;3.6262;
-183.9000;0.1156;3.6262;
-183.6000;0.1140;3.6287;
-183.3000;0.1156;3.6337;
-183.0000;0.1099;3.6085;
-182.7000;0.1131;3.6236;
-182.4000;0.1188;3.6489;
-182.1000;0.1164;3.6438;
-181.8000;0.1164;3.6388;
-181.5000;0.1164;3.6363;
-181.2000;0.1148;3.6287;
-180.9000;0.1140;3.6337;
-180.6000;0.1148;3.6337;
-180.3000;0.1156;3.6337;
-180.0000;0.1213;3.6514;
-179.7000;0.1123;3.6211;
-179.4000;0.1148;3.6186;
-179.1000;0.1131;3.6186;
-178.8000;0.1156;3.6287;
-178.5000;0.1140;3.6161;
-178.2000;0.1148;3.6135;
-177.9000;0.1131;3.6009;
-177.6000;0.1156;3.6009;
-177.3000;0.1180;3.6110;
-177.0000;0.1213;3.6211;
-176.7000;0.1066;3.5807;
-176.4000;0.1148;3.6059;
-176.1000;0.1140;3.6085;
-175.8000;0.1148;3.6059;
-175.5000;0.1131;3.6009;
-175.2000;0.1123;3.5984;
-174.9000;0.1148;3.6009;
-174.6000;0.1123;3.6034;
-174.3000;0.1140;3.6135;
-174.0000;0.1131;3.6211;
-173.7000;0.1213;3.6464;
-173.4000;0.1156;3.6413;
-173.1000;0.1099;3.6236;
-172.8000;0.1140;3.6211;
-172.5000;0.1131;3.6236;
-172.2000;0.1140;3.6211;
-171.9000;0.1131;3.6161;
-171.6000;0.1131;3.6186;
-171.3000;0.1148;3.6262;
-171.0000;0.1140;3.6236;
-170.7000;0.1140;3.6312;
-170.4000;0.1164;3.6312;
-170.1000;0.1140;3.6236;
-169.8000;0.1148;3.6312;
-169.5000;0.1131;3.6211;
-169.2000;0.1140;3.6236;
-168.9000;0.1148;3.6262;
-168.6000;0.1164;3.6287;
-168.3000;0.1107;3.6186;
-168.0000;0.1131;3.6287;
-167.7000;0.1148;3.6312;
-167.4000;0.1140;3.6186;
-167.1000;0.1180;3.6262;
-166.8000;0.1140;3.6186;
-166.5000;0.1254;3.6464;
-166.2000;0.1156;3.6236;
-165.9000;0.1131;3.6262;
-165.6000;0.1180;3.6337;
-165.3000;0.1131;3.6262;
-165.0000;0.1188;3.6413;
-164.7000;0.1156;3.6236;
-164.4000;0.1123;3.6085;
-164.1000;0.1156;3.6236;
-163.8000;0.1148;3.6135;
