time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1099;3.6059;
-199.5000;0.1091;3.5984;
-199.2000;0.1107;3.6110;
-198.9000;0.1042;3.5933;
-198.6000;0.1099;3.6085;
-198.3000;0.1091;3.6110;
-198.0000;0.1156;3.6186;
-197.7000;0.1083;3.6059;
-197.4000;0.1091;3.6161;
-197.1000;0.1107;3.6236;
-196.8000;0.1123;3.6236;
-196.5000;0.1123;3.6287;
-196.2000;0.1091;3.6161;
-195.9000;0.1083;3.6211;
-195.6000;0.1091;3.6161;
-195.3000;0.1099;3.6110;
-195.0000;0.1083;3.6059;
-194.7000;0.1083;3.6059;
-194.4000;0.1074;3.6009;
-194.1000;0.1083;3.6135;
-193.8000;0.1099;3.6161;
-193.5000;0.1091;3.6186;
-193.2000;0.1091;3.6211;
-192.9000;0.1083;3.6287;
-192.6000;0.1074;3.6211;
-192.3000;0.1107;3.6186;
-192.0000;0.1107;3.6135;
-191.7000;0.1107;3.6085;
-191.4000;0.1099;3.6059;
-191.1000;0.1091;3.6059;
-190.8000;0.1107;3.6110;
-190.5000;0.1099;3.6085;
-190.2000;0.1091;3.6085;
-189.9000;0.1091;3.6161;
-189.6000;0.1091;3.6186;
-189.3000;0.1074;3.6186;
-189.0000;0.1131;3.6337;
-188.7000;0.1115;3.6211;
-188.4000;0.1107;3.6161;
-188.1000;0.1107;3.6110;
-187.8000;0.1115;3.6262;
-187.5000;0.1091;3.6110;
-187.2000;0.1099;3.6085;
-186.9000;0.1074;3.5984;
-186.6000;0.1123;3.6135;
-186.3000;0.1099;3.5958;
-186.0000;0.1091;3.5883;
-185.7000;0.1091;3.5933;
-185.4000;0.1091;3.5908;
-185.1000;0.1099;3.5908;
-184.8000;0.1099;3.5958;
-184.5000;0.1099;3.5832;
-184.2000;0.1107;3.5883;
-183.9000;0.1091;3.5832;
-183.6000;0.1123;3.5883;
-183.3000;0.1074;3.5807;
-183.0000;0.1083;3.5857;
-182.7000;0.1091;3.5807;
-182.4000;0.1083;3.5807;
-182.1000;0.1099;3.5857;
-181.8000;0.1091;3.5908;
-181.5000;0.1091;3.5908;
-181.2000;0.1083;3.5984;
-180.9000;0.1107;3.6085;
-180.6000;0.1099;3.6110;
-180.3000;0.1099;3.6135;
-180.0000;0.1066;3.6085;
-179.7000;0.1091;3.6110;
-179.4000;0.1099;3.6110;
-179.1000;0.1074;3.6034;
-178.8000;0.1099;3.6034;
-178.5000;0.1115;3.6110;
-178.2000;0.1091;3.6034;
-177.9000;0.1115;3.6110;
-177.6000;0.1107;3.6059;
-177.3000;0.1107;3.6009;
-177.0000;0.1091;3.6034;
-176.7000;0.1099;3.6009;
-176.4000;0.1099;3.6034;
-176.1000;0.1115;3.6059;
-175.8000;0.1074;3.5984;
-175.5000;0.1083;3.5984;
-175.2000;0.1083;3.6009;
-174.9000;0.1074;3.6009;
-174.6000;0.1091;3.6009;
-174.3000;0.1091;3.5984;
-174.0000;0.1115;3.6110;
-173.7000;0.1091;3.6085;
-173.4000;0.1091;3.6161;
-173.1000;0.1074;3.6085;
-172.8000;0.1083;3.6085;
-172.5000;0.1083;3.6161;
-172.2000;0.1083;3.6186;
-171.9000;0.1131;3.6236;
-171.6000;0.1091;3.6085;
-171.3000;0.1099;3.6161;
-171.0000;0.1180;3.6337;
-170.7000;0.1091;3.6161;
-170.4000;0.1091;3.6135;
-170.1000;0.1107;3.6161;
-169.8000;0.1107;3.6161;
-169.5000;0.1107;3.6186;
-169.2000;0.1083;3.6110;
-168.9000;0.1091;3.6287;
-168.6000;0.1083;3.6211;
-168.3000;0.1099;3.6186;
-168.0000;0.1091;3.6135;
-167.7000;0.1091;3.6236;
-167.4000;0.1099;3.6236;
-167.1000;0.1172;3.6514;
-166.8000;0.1107;3.6262;
-166.5000;0.1099;3.6236;
-166.2000;0.1091;3.6236;
-165.9000;0.1107;3.6262;
-165.6000;0.1099;3.6186;
-165.3000;0.1091;3.6186;
-165.0000;0.1156;3.6413;
-164.7000;0.1099;3.6236;
-164.4000;0.1099;3.6236;
-164.1000;0.1091;3.6110;
-163.8000;0.1074;3.6009;
-163.5000;0.1091;3.6059;
-163.2000;0.1091;3.6110;
-162.9000;0.1107;3.6161;
-162.6000;0.1074;3.6135;
-162.3000;0.1091;3.6186;
-162.0000;0.1099;3.6110;
-161.7000;0.1107;3.6085;
-161.4000;0.1099;3.6059;
-161.1000;0.1099;3.6085;
-160.8000;0.1091;3.6161;
-160.5000;0.1140;3.6236;
-160.2000;0.1099;3.6085;
-159.9000;0.1091;3.6085;
-159.6000;0.1083;3.6085;
-159.3000;0.1099;3.6135;
-159.0000;0.1107;3.6186;
-158.7000;0.1083;3.6059;
-158.4000;0.1083;3.6034;
-158.1000;0.1099;3.6034;
-157.8000;0.1115;3.6059;
-157.5000;0.1091;3.6009;
-157.2000;0.1107;3.6009;
-156.9000;0.1107;3.6059;
-156.6000;0.1107;3.6009;
-156.3000;0.1099;3.5958;
-156.0000;0.1083;3.5984;
-155.7000;0.1107;3.6009;
-155.4000;0.1107;3.6085;
-155.1000;0.1099;3.6110;
-154.8000;0.1066;3.6034;
-154.5000;0.1107;3.6135;
-154.2000;0.1107;3.6186;
-153.9000;0.1091;3.6161;
-153.6000;0.1034;3.6009;
-153.3000;0.1099;3.6135;
-153.0000;0.1107;3.6110;
-152.7000;0.1099;3.6085;
-152.4000;0.1107;3.6009;
-152.1000;0.1123;3.6059;
-151.8000;0.1099;3.6009;
-151.5000;0.1107;3.5984;
-151.2000;0.1107;3.5883;
-150.9000;0.1107;3.5933;
-150.6000;0.1099;3.5958;
-150.3000;0.1172;3.6161;
-150.0000;0.1083;3.6059;
-149.7000;0.1107;3.6110;
-149.4000;0.1074;3.5958;
-149.1000;0.1123;3.6110;
-148.8000;0.1042;3.5984;
-148.5000;0.1180;3.6337;
-148.2000;0.1091;3.6009;
-147.9000;0.1123;3.6085;
-147.6000;0.1107;3.6085;
-147.3000;0.0944;3.5655;
-147.0000;0.1107;3.6135;
-146.7000;0.1091;3.6085;
-146.4000;0.1083;3.6034;
-146.1000;0.1009;3.5832;
-145.8000;0.1074;3.6059;
-145.5000;0.1107;3.6186;
-145.2000;0.1091;3.6236;
-144.9000;0.1091;3.6135;
-144.6000;0.1074;3.6186;
-144.3000;0.1107;3.6262;
-144.0000;0.1115;3.6262;
-143.7000;0.1107;3.6186;
-143.4000;0.1091;3.6085;
-143.1000;0.1123;3.6211;
-142.8000;0.1091;3.6135;
-142.5000;0.1107;3.6135;
-142.2000;0.1107;3.6110;
-141.9000;0.1058;3.6085;
-141.6000;0.1091;3.6085;
-141.3000;0.1107;3.6161;
-141.0000;0.1091;3.6085;
-140.7000;0.1083;3.6059;
-140.4000;0.1099;3.6110;
-140.1000;0.1123;3.6161;
-139.8000;0.1083;3.6059;
-139.5000;0.1083;3.6034;
-139.2000;0.1107;3.6009;
-138.9000;0.1107;3.6009;
-138.6000;0.1099;3.6059;
-138.3000;0.1083;3.5958;
-138.0000;0.1066;3.5908;
-137.7000;0.1066;3.5883;
-137.4000;0.1083;3.5958;
-137.1000;0.1074;3.5908;
-136.8000;0.1099;3.5958;
-136.5000;0.1091;3.6009;
-136.2000;0.1131;3.5984;
-135.9000;0.1091;3.5883;
-135.6000;0.1099;3.5984;
-135.3000;0.1115;3.6059;
-135.0000;0.1083;3.5933;
-134.7000;0.1083;3.5832;
-134.4000;0.1091;3.5857;
-134.1000;0.1115;3.5984;
-133.8000;0.1123;3.6009;
-133.5000;0.1115;3.5984;
-133.2000;0.1115;3.6009;
-132.9000;0.1115;3.6110;
-132.6000;0.1107;3.6135;
-132.3000;0.1107;3.6161;
-132.0000;0.1197;3.6363;
-131.7000;0.0985;3.5832;
-131.4000;0.1115;3.6236;
-131.1000;0.1107;3.6110;
-130.8000;0.1074;3.6034;
-130.5000;0.1074;3.6059;
-130.2000;0.1107;3.6085;
-129.9000;0.0993;3.5832;
-129.6000;0.1140;3.6211;
-129.3000;0.1091;3.6161;
-129.0000;0.1026;3.6059;
-128.7000;0.1066;3.6135;
-128.4000;0.1099;3.6135;
-128.1000;0.1091;3.6085;
-127.8000;0.1099;3.6009;
-127.5000;0.1091;3.5958;
-127.2000;0.1099;3.6009;
-126.9000;0.1074;3.5933;
-126.6000;0.1115;3.6085;
-126.3000;0.1164;3.6211;
-126.0000;0.1042;3.5857;
-125.7000;0.1107;3.6059;
-125.4000;0.1091;3.5984;
-125.1000;0.1156;3.6135;
-124.8000;0.1099;3.5933;
-124.5000;0.1140;3.6085;
-124.2000;0.1074;3.6009;
-123.9000;0.1083;3.6085;
-123.6000;0.1099;3.6110;
-123.3000;0.1156;3.6262;
-123.0000;0.1074;3.6009;
-122.7000;0.1099;3.6034;
-122.4000;0.1115;3.6034;
-122.1000;0.1066;3.5908;
-121.8000;0.1066;3.5807;
-121.5000;0.1034;3.5605;
-121.2000;0.1140;3.5908;
-120.9000;0.1099;3.5958;
-120.6000;0.1074;3.5958;
-120.3000;0.1107;3.6034;
-120.0000;0.1099;3.6009;
-119.7000;0.1115;3.6110;
-119.4000;0.1123;3.6110;
-119.1000;0.1099;3.6085;
-118.8000;0.1099;3.6110;
-118.5000;0.1083;3.6059;
-118.2000;0.1042;3.5984;
-117.9000;0.1099;3.6009;
-117.6000;0.1123;3.6009;
-117.3000;0.1115;3.5933;
-117.0000;0.1091;3.5857;
-116.7000;0.1091;3.5781;
