time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1172;3.6388;
-199.5000;0.1148;3.6363;
-199.2000;0.1156;3.6363;
-198.9000;0.1131;3.6211;
-198.6000;0.1148;3.6161;
-198.3000;0.1156;3.6211;
-198.0000;0.1156;3.6186;
-197.7000;0.1164;3.6186;
-197.4000;0.1156;3.6186;
-197.1000;0.1140;3.6211;
-196.8000;0.1164;3.6236;
-196.5000;0.1164;3.6211;
-196.2000;0.1164;3.6135;
-195.9000;0.1164;3.6135;
-195.6000;0.1172;3.6236;
-195.3000;0.1164;3.6110;
-195.0000;0.1123;3.5958;
-194.7000;0.1148;3.6085;
-194.4000;0.1156;3.6135;
-194.1000;0.1286;3.6464;
-193.8000;0.1164;3.6135;
-193.5000;0.1148;3.6211;
-193.2000;0.1172;3.6236;
-192.9000;0.1164;3.6236;
-192.6000;0.1131;3.6262;
-192.3000;0.1262;3.6641;
-192.0000;0.1148;3.6388;
-191.7000;0.1172;3.6388;
-191.4000;0.1221;3.6489;
-191.1000;0.1140;3.6186;
-190.8000;0.1164;3.6135;
-190.5000;0.1156;3.6211;
-190.2000;0.1172;3.6312;
-189.9000;0.1131;3.6287;
-189.6000;0.1140;3.6287;
-189.3000;0.1205;3.6540;
-189.0000;0.1140;3.6262;
-188.7000;0.1205;3.6438;
-188.4000;0.1123;3.6262;
-188.1000;0.1148;3.6312;
-187.8000;0.1148;3.6262;
-187.5000;0.1115;3.6161;
-187.2000;0.1197;3.6312;
-186.9000;0.1148;3.6262;
-186.6000;0.1188;3.6464;
-186.3000;0.1172;3.6413;
-186.0000;0.1197;3.6388;
-185.7000;0.1164;3.6312;
-185.4000;0.1156;3.6337;
-185.1000;0.1156;3.6262;
-184.8000;0.1156;3.6312;
-184.5000;0.1164;3.6337;
-184.2000;0.1131;3.6262;
-183.9000;0.1164;3.6337;
-183.6000;0.1148;3.6363;
-183.3000;0.1140;3.6363;
-183.0000;0.1156;3.6438;
-182.7000;0.1156;3.6413;
-182.4000;0.1172;3.6363;
-182.1000;0.1156;3.6236;
-181.8000;0.1148;3.6236;
-181.5000;0.1148;3.6161;
-181.2000;0.1140;3.6110;
-180.9000;0.1140;3.6085;
-180.6000;0.1131;3.6034;
-180.3000;0.1131;3.6059;
-180.0000;0.1156;3.6110;
-179.7000;0.1156;3.6059;
-179.4000;0.1148;3.6059;
-179.1000;0.1172;3.6186;
-178.8000;0.1164;3.6161;
-178.5000;0.1164;3.6186;
-178.2000;0.1107;3.6059;
-177.9000;0.1148;3.6211;
-177.6000;0.1164;3.6262;
-177.3000;0.1156;3.6262;
-177.0000;0.1148;3.6287;
-176.7000;0.1140;3.6262;
-176.4000;0.1156;3.6363;
-176.1000;0.1140;3.6287;
-175.8000;0.1131;3.6186;
-175.5000;0.1156;3.6262;
-175.2000;0.1164;3.6337;
-174.9000;0.1091;3.6161;
-174.6000;0.1148;3.6337;
-174.3000;0.1140;3.6262;
-174.0000;0.1131;3.6236;
-173.7000;0.1164;3.6363;
-173.4000;0.1172;3.6287;
-173.1000;0.1148;3.6186;
-172.8000;0.1131;3.6110;
-172.5000;0.1115;3.6110;
-172.2000;0.1123;3.6059;
-171.9000;0.1229;3.6388;
-171.6000;0.1180;3.6363;
-171.3000;0.1180;3.6413;
-171.0000;0.1066;3.6186;
-170.7000;0.1140;3.6514;
-170.4000;0.1156;3.6540;
-170.1000;0.1254;3.6767;
-169.8000;0.1156;3.6413;
-169.5000;0.1140;3.6363;
-169.2000;0.1140;3.6388;
-168.9000;0.1172;3.6514;
-168.6000;0.1164;3.6464;
-168.3000;0.1164;3.6464;
-168.0000;0.1156;3.6388;
-167.7000;0.1164;3.6489;
-167.4000;0.1156;3.6489;
-167.1000;0.1148;3.6464;
-166.8000;0.1148;3.6514;
-166.5000;0.1148;3.6413;
-166.2000;0.1156;3.6413;
-165.9000;0.1205;3.6615;
-165.6000;0.1156;3.6413;
-165.3000;0.1148;3.6312;
-165.0000;0.1140;3.6287;
-164.7000;0.1164;3.6388;
-164.4000;0.1148;3.6363;
-164.1000;0.1131;3.6287;
-163.8000;0.1172;3.6337;
-163.5000;0.1131;3.6287;
-163.2000;0.1156;3.6363;
-162.9000;0.1205;3.6489;
-162.6000;0.1148;3.6388;
-162.3000;0.1148;3.6312;
-162.0000;0.1164;3.6287;
-161.7000;0.1254;3.6540;
-161.4000;0.1107;3.6085;
-161.1000;0.1148;3.6211;
-160.8000;0.1156;3.6236;
-160.5000;0.1213;3.6388;
-160.2000;0.1140;3.6161;
-159.9000;0.1172;3.6236;
-159.6000;0.1148;3.6262;
-159.3000;0.1140;3.6363;
-159.0000;0.1156;3.6363;
-158.7000;0.1164;3.6388;
-158.4000;0.1148;3.6337;
-158.1000;0.1164;3.6363;
