time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1074;3.6464;
-199.5000;0.1091;3.6565;
-199.2000;0.1131;3.6666;
-198.9000;0.1091;3.6540;
-198.6000;0.1074;3.6590;
-198.3000;0.1074;3.6565;
-198.0000;0.1099;3.6615;
-197.7000;0.1074;3.6565;
-197.4000;0.1107;3.6666;
-197.1000;0.1058;3.6540;
-196.8000;0.1066;3.6666;
-196.5000;0.1074;3.6540;
-196.2000;0.1099;3.6641;
-195.9000;0.1148;3.6818;
-195.6000;0.1099;3.6691;
-195.3000;0.1091;3.6489;
-195.0000;0.1083;3.6641;
-194.7000;0.1172;3.6944;
-194.4000;0.1091;3.6767;
-194.1000;0.1066;3.6742;
-193.8000;0.1050;3.6716;
-193.5000;0.1083;3.6818;
-193.2000;0.1083;3.6919;
-192.9000;0.1083;3.6944;
-192.6000;0.1058;3.6919;
-192.3000;0.1074;3.6969;
-192.0000;0.1091;3.6919;
-191.7000;0.1099;3.6969;
-191.4000;0.1091;3.6843;
-191.1000;0.1083;3.6868;
-190.8000;0.1074;3.6893;
-190.5000;0.1099;3.6893;
-190.2000;0.1099;3.6818;
-189.9000;0.1115;3.6843;
-189.6000;0.1018;3.6615;
-189.3000;0.1148;3.6843;
-189.0000;0.1083;3.6666;
-188.7000;0.1083;3.6615;
-188.4000;0.1083;3.6691;
-188.1000;0.1091;3.6742;
-187.8000;0.1083;3.6691;
-187.5000;0.1042;3.6540;
-187.2000;0.1083;3.6767;
-186.9000;0.1074;3.6818;
-186.6000;0.1107;3.6919;
-186.3000;0.1197;3.7121;
-186.0000;0.1115;3.6843;
-185.7000;0.1091;3.6792;
-185.4000;0.1034;3.6666;
-185.1000;0.1091;3.6843;
-184.8000;0.1099;3.6792;
-184.5000;0.1140;3.6818;
-184.2000;0.1083;3.6590;
-183.9000;0.1156;3.6742;
-183.6000;0.1091;3.6590;
-183.3000;0.1083;3.6565;
-183.0000;0.1074;3.6565;
-182.7000;0.1099;3.6540;
-182.4000;0.1091;3.6565;
-182.1000;0.1099;3.6590;
-181.8000;0.1074;3.6565;
-181.5000;0.1091;3.6615;
-181.2000;0.1107;3.6565;
-180.9000;0.1156;3.6716;
-180.6000;0.1180;3.6767;
-180.3000;0.1091;3.6438;
-180.0000;0.1091;3.6464;
-179.7000;0.1083;3.6489;
-179.4000;0.1123;3.6615;
-179.1000;0.1066;3.6413;
-178.8000;0.1091;3.6363;
-178.5000;0.1164;3.6590;
-178.2000;0.1213;3.6716;
-177.9000;0.1050;3.6211;
-177.6000;0.1099;3.6337;
-177.3000;0.1107;3.6363;
-177.0000;0.1107;3.6388;
-176.7000;0.1107;3.6363;
-176.4000;0.1099;3.6262;
-176.1000;0.1083;3.6312;
-175.8000;0.1115;3.6388;
-175.5000;0.1042;3.6186;
-175.2000;0.1188;3.6615;
-174.9000;0.1058;3.6312;
-174.6000;0.1148;3.6590;
-174.3000;0.1099;3.6565;
-174.0000;0.1091;3.6590;
-173.7000;0.1074;3.6641;
-173.4000;0.1042;3.6514;
-173.1000;0.1058;3.6590;
-172.8000;0.1066;3.6615;
-172.5000;0.1107;3.6716;
-172.2000;0.1107;3.6590;
-171.9000;0.1148;3.6691;
-171.6000;0.1066;3.6489;
-171.3000;0.1091;3.6514;
-171.0000;0.1074;3.6540;
-170.7000;0.1140;3.6641;
-170.4000;0.1107;3.6641;
-170.1000;0.1074;3.6590;
-169.8000;0.1099;3.6666;
-169.5000;0.1083;3.6565;
-169.2000;0.1091;3.6590;
-168.9000;0.1091;3.6615;
-168.6000;0.1074;3.6641;
-168.3000;0.1099;3.6716;
-168.0000;0.1107;3.6716;
-167.7000;0.1066;3.6641;
-167.4000;0.1115;3.6792;
-167.1000;0.1083;3.6641;
-166.8000;0.1140;3.6691;
-166.5000;0.1107;3.6438;
-166.2000;0.1091;3.6464;
-165.9000;0.1091;3.6489;
