time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1115;3.6363;
-199.5000;0.1188;3.6514;
-199.2000;0.1131;3.6413;
-198.9000;0.1140;3.6464;
-198.6000;0.1148;3.6438;
-198.3000;0.1131;3.6363;
-198.0000;0.1156;3.6312;
-197.7000;0.1164;3.6388;
-197.4000;0.1148;3.6388;
-197.1000;0.1180;3.6540;
-196.8000;0.1140;3.6464;
-196.5000;0.1148;3.6413;
-196.2000;0.1140;3.6413;
-195.9000;0.1148;3.6287;
-195.6000;0.1131;3.6211;
-195.3000;0.1140;3.6211;
-195.0000;0.1172;3.6388;
-194.7000;0.1123;3.6186;
-194.4000;0.1156;3.6236;
-194.1000;0.1164;3.6262;
-193.8000;0.1131;3.6085;
-193.5000;0.1140;3.6085;
-193.2000;0.1115;3.6085;
-192.9000;0.1123;3.6135;
-192.6000;0.1099;3.6161;
-192.3000;0.1140;3.6287;
-192.0000;0.1140;3.6363;
-191.7000;0.1115;3.6312;
-191.4000;0.1115;3.6337;
-191.1000;0.1123;3.6337;
-190.8000;0.1018;3.6161;
-190.5000;0.1148;3.6666;
-190.2000;0.1115;3.6540;
-189.9000;0.1074;3.6388;
-189.6000;0.1156;3.6514;
-189.3000;0.1148;3.6413;
-189.0000;0.1148;3.6337;
-188.7000;0.1107;3.6287;
-188.4000;0.1123;3.6337;
-188.1000;0.1213;3.6565;
-187.8000;0.1131;3.6287;
-187.5000;0.1115;3.6211;
-187.2000;0.1140;3.6312;
-186.9000;0.1140;3.6312;
-186.6000;0.1140;3.6363;
-186.3000;0.1164;3.6438;
-186.0000;0.1140;3.6287;
-185.7000;0.1140;3.6236;
-185.4000;0.1140;3.6236;
-185.1000;0.1123;3.6211;
-184.8000;0.1123;3.6161;
-184.5000;0.1131;3.6186;
-184.2000;0.1131;3.6135;
-183.9000;0.1123;3.6186;
-183.6000;0.1140;3.6186;
-183.3000;0.1131;3.6211;
-183.0000;0.1131;3.6211;
-182.7000;0.1148;3.6287;
-182.4000;0.1115;3.6236;
-182.1000;0.1205;3.6438;
-181.8000;0.1156;3.6211;
-181.5000;0.1123;3.6236;
