time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4501;-0.0074;
-199.5000;0.4501;-0.0050;
-199.2000;0.4510;-0.0025;
-198.9000;0.4510;-0.0025;
-198.6000;0.4510;0.0000;
-198.3000;0.4510;-0.0025;
-198.0000;0.4510;0.0000;
-197.7000;0.4510;0.0000;
-197.4000;0.4567;0.0248;
-197.1000;0.4526;0.0149;
-196.8000;0.4510;0.0149;
-196.5000;0.4501;0.0198;
-196.2000;0.4518;0.0223;
-195.9000;0.4518;0.0223;
-195.6000;0.4518;0.0173;
-195.3000;0.4510;0.0173;
-195.0000;0.4518;0.0198;
-194.7000;0.4518;0.0272;
-194.4000;0.4518;0.0272;
-194.1000;0.4501;0.0149;
-193.8000;0.4526;0.0149;
-193.5000;0.4510;0.0198;
-193.2000;0.4526;0.0198;
-192.9000;0.4501;0.0124;
-192.6000;0.4510;0.0074;
-192.3000;0.4518;0.0124;
-192.0000;0.4518;0.0124;
-191.7000;0.4501;0.0074;
-191.4000;0.4501;0.0074;
-191.1000;0.4501;0.0124;
-190.8000;0.4583;0.0371;
-190.5000;0.4510;0.0248;
-190.2000;0.4510;0.0198;
-189.9000;0.4526;0.0223;
-189.6000;0.4567;0.0322;
-189.3000;0.4526;0.0347;
-189.0000;0.4518;0.0396;
-188.7000;0.4518;0.0272;
-188.4000;0.4510;0.0198;
-188.1000;0.4542;0.0223;
-187.8000;0.4501;0.0099;
-187.5000;0.4493;0.0074;
-187.2000;0.4518;0.0173;
-186.9000;0.4518;0.0248;
-186.6000;0.4493;0.0248;
-186.3000;0.4501;0.0173;
-186.0000;0.4518;0.0198;
-185.7000;0.4518;0.0173;
-185.4000;0.4510;0.0248;
-185.1000;0.4485;0.0124;
-184.8000;0.4510;0.0248;
-184.5000;0.4510;0.0198;
-184.2000;0.4534;0.0297;
-183.9000;0.4501;0.0099;
-183.6000;0.4510;0.0099;
-183.3000;0.4518;0.0149;
-183.0000;0.4501;0.0297;
-182.7000;0.4526;0.0421;
-182.4000;0.4526;0.0396;
-182.1000;0.4558;0.0446;
-181.8000;0.4510;0.0322;
-181.5000;0.4510;0.0297;
-181.2000;0.4485;0.0272;
-180.9000;0.4493;0.0272;
-180.6000;0.4518;0.0297;
-180.3000;0.4510;0.0272;
-180.0000;0.4501;0.0272;
-179.7000;0.4501;0.0297;
-179.4000;0.4518;0.0371;
-179.1000;0.4526;0.0297;
-178.8000;0.4518;0.0248;
-178.5000;0.4510;0.0223;
-178.2000;0.4518;0.0223;
-177.9000;0.4518;0.0223;
-177.6000;0.4501;0.0198;
-177.3000;0.4558;0.0371;
-177.0000;0.4518;0.0198;
-176.7000;0.4526;0.0198;
-176.4000;0.4558;0.0322;
-176.1000;0.4534;0.0248;
-175.8000;0.4501;0.0074;
-175.5000;0.4493;0.0050;
-175.2000;0.4493;0.0074;
-174.9000;0.4469;0.0000;
-174.6000;0.4510;0.0050;
-174.3000;0.4510;0.0050;
-174.0000;0.4510;0.0050;
-173.7000;0.4485;0.0099;
-173.4000;0.4558;0.0297;
-173.1000;0.4501;0.0223;
-172.8000;0.4526;0.0248;
-172.5000;0.4493;0.0173;
-172.2000;0.4518;0.0198;
-171.9000;0.4518;0.0198;
-171.6000;0.4526;0.0198;
-171.3000;0.4526;0.0272;
-171.0000;0.4501;0.0347;
-170.7000;0.4493;0.0297;
-170.4000;0.4526;0.0322;
-170.1000;0.4501;0.0198;
-169.8000;0.4501;0.0223;
-169.5000;0.4510;0.0248;
-169.2000;0.4518;0.0248;
-168.9000;0.4526;0.0297;
-168.6000;0.4501;0.0149;
-168.3000;0.4501;0.0198;
-168.0000;0.4518;0.0297;
-167.7000;0.4461;0.0173;
-167.4000;0.4428;0.0074;
-167.1000;0.4477;0.0124;
-166.8000;0.4510;0.0272;
-166.5000;0.4510;0.0272;
-166.2000;0.4526;0.0297;
-165.9000;0.4501;0.0173;
-165.6000;0.4510;0.0149;
-165.3000;0.4493;0.0099;
-165.0000;0.4510;0.0099;
-164.7000;0.4485;0.0198;
-164.4000;0.4493;0.0272;
-164.1000;0.4485;0.0272;
-163.8000;0.4526;0.0396;
-163.5000;0.4526;0.0322;
-163.2000;0.4534;0.0396;
-162.9000;0.4493;0.0297;
-162.6000;0.4518;0.0396;
-162.3000;0.4534;0.0446;
-162.0000;0.4518;0.0421;
-161.7000;0.4510;0.0421;
-161.4000;0.4510;0.0371;
-161.1000;0.4534;0.0371;
-160.8000;0.4526;0.0396;
-160.5000;0.4501;0.0396;
-160.2000;0.4501;0.0396;
-159.9000;0.4501;0.0446;
-159.6000;0.4510;0.0520;
-159.3000;0.4501;0.0470;
-159.0000;0.4501;0.0421;
-158.7000;0.4518;0.0322;
-158.4000;0.4518;0.0396;
-158.1000;0.4510;0.0347;
-157.8000;0.4542;0.0470;
-157.5000;0.4526;0.0396;
-157.2000;0.4518;0.0371;
-156.9000;0.4510;0.0297;
-156.6000;0.4510;0.0297;
-156.3000;0.4477;0.0198;
-156.0000;0.4518;0.0272;
-155.7000;0.4510;0.0198;
-155.4000;0.4510;0.0149;
-155.1000;0.4518;0.0173;
-154.8000;0.4518;0.0322;
-154.5000;0.4526;0.0322;
-154.2000;0.4518;0.0272;
-153.9000;0.4501;0.0223;
-153.6000;0.4518;0.0297;
-153.3000;0.4469;0.0272;
-153.0000;0.4518;0.0371;
-152.7000;0.4510;0.0272;
-152.4000;0.4444;0.0149;
-152.1000;0.4518;0.0446;
-151.8000;0.4469;0.0347;
-151.5000;0.4493;0.0396;
-151.2000;0.4493;0.0396;
-150.9000;0.4501;0.0446;
