time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2507;4.2808;
-199.5000;0.2507;4.2783;
-199.2000;0.2540;4.2758;
-198.9000;0.2507;4.2733;
-198.6000;0.2523;4.2833;
-198.3000;0.2515;4.2758;
-198.0000;0.2523;4.2808;
-197.7000;0.2540;4.2758;
-197.4000;0.2532;4.2808;
-197.1000;0.2556;4.2884;
-196.8000;0.2523;4.2808;
-196.5000;0.2540;4.2808;
-196.2000;0.2532;4.2682;
-195.9000;0.2523;4.2657;
-195.6000;0.2523;4.2758;
-195.3000;0.2540;4.2884;
-195.0000;0.2523;4.2783;
-194.7000;0.2523;4.2758;
-194.4000;0.2523;4.2758;
-194.1000;0.2515;4.2783;
-193.8000;0.2540;4.2909;
-193.5000;0.2532;4.2934;
-193.2000;0.2548;4.3009;
-192.9000;0.2532;4.2959;
-192.6000;0.2532;4.2959;
-192.3000;0.2523;4.2959;
-192.0000;0.2515;4.2934;
-191.7000;0.2532;4.2959;
-191.4000;0.2532;4.2909;
-191.1000;0.2532;4.2909;
-190.8000;0.2515;4.2783;
-190.5000;0.2515;4.2758;
-190.2000;0.2515;4.2934;
-189.9000;0.2523;4.2909;
-189.6000;0.2507;4.2783;
-189.3000;0.2507;4.2758;
-189.0000;0.2507;4.2758;
-188.7000;0.2523;4.2808;
-188.4000;0.2507;4.2733;
-188.1000;0.2523;4.2733;
-187.8000;0.2523;4.2833;
-187.5000;0.2499;4.2783;
-187.2000;0.2532;4.2934;
-186.9000;0.2523;4.2984;
-186.6000;0.2523;4.2984;
-186.3000;0.2515;4.2858;
-186.0000;0.2548;4.2833;
-185.7000;0.2548;4.2833;
-185.4000;0.2532;4.2733;
-185.1000;0.2580;4.2858;
-184.8000;0.2523;4.2833;
-184.5000;0.2548;4.2909;
-184.2000;0.2532;4.2934;
-183.9000;0.2523;4.2884;
-183.6000;0.2523;4.2884;
-183.3000;0.2507;4.2884;
-183.0000;0.2499;4.2984;
-182.7000;0.2507;4.3035;
-182.4000;0.2532;4.3160;
-182.1000;0.2466;4.2959;
-181.8000;0.2540;4.3110;
-181.5000;0.2523;4.3035;
-181.2000;0.2507;4.2959;
-180.9000;0.2548;4.3009;
-180.6000;0.2548;4.3085;
-180.3000;0.2532;4.3060;
-180.0000;0.2540;4.2934;
-179.7000;0.2507;4.2909;
-179.4000;0.2515;4.2984;
-179.1000;0.2540;4.2984;
-178.8000;0.2532;4.3009;
-178.5000;0.2499;4.2934;
-178.2000;0.2540;4.2959;
-177.9000;0.2532;4.2909;
-177.6000;0.2401;4.2456;
-177.3000;0.2548;4.2884;
-177.0000;0.2532;4.2808;
-176.7000;0.2491;4.2758;
-176.4000;0.2532;4.2783;
-176.1000;0.2515;4.2758;
-175.8000;0.2523;4.2783;
-175.5000;0.2523;4.2808;
-175.2000;0.2540;4.2884;
-174.9000;0.2556;4.2884;
-174.6000;0.2523;4.2833;
-174.3000;0.2499;4.2783;
-174.0000;0.2532;4.2909;
-173.7000;0.2515;4.2884;
-173.4000;0.2507;4.2884;
-173.1000;0.2515;4.2783;
-172.8000;0.2532;4.2783;
-172.5000;0.2540;4.2808;
-172.2000;0.2532;4.2858;
-171.9000;0.2523;4.2833;
-171.6000;0.2523;4.2808;
-171.3000;0.2523;4.2833;
-171.0000;0.2670;4.3261;
-170.7000;0.2523;4.2884;
-170.4000;0.2532;4.2884;
-170.1000;0.2532;4.2934;
-169.8000;0.2523;4.3035;
-169.5000;0.2532;4.3035;
-169.2000;0.2532;4.2984;
